         MJD         m       dm     uJy    duJy   F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask     duJy_new
59799.267094 19.271854      NaN     2.0    23.0   o  0.0   1.13 210.92212 54.30498  9213.70  8940.00 2.74 2.23 -63.2 -0.427    19.11 19.92 02a59799o0067o  0x80000    25.449073
59801.245573 17.473643      NaN   -14.0   124.0   o  0.0   1.05 210.92212 54.30498  5851.63  7362.95 2.89 2.73  34.8 -0.457    17.88 18.43 01a59801o0034o   0x0000   124.477529
59801.248761 17.963129      NaN   -47.0    79.0   o  0.0   1.17 210.92212 54.30498  5873.10  7401.55 2.76 2.65  41.9 -0.466    18.18 18.63 01a59801o0041o   0x0000    79.747447
59801.254237 18.757738      NaN    15.0    33.0   o  0.0   1.30 210.92212 54.30498  5811.86  7327.44 2.69 2.62  28.6 -0.468    18.62 19.30 01a59801o0053o   0x0000    34.751336
59801.269759 18.847027      NaN   -14.0    35.0   o  0.0   1.50 210.92212 54.30498  5798.40  7447.23 2.77 2.69  34.6 -0.462    18.56 19.34 01a59801o0087o   0x0000    36.655904
59803.279317 18.356290      NaN    48.0    39.0   o  0.0   1.20 210.92212 54.30498  1744.83  8899.14 2.43 2.17 -49.4 -0.478    18.41 18.84 02a59803o0101o   0x0000    40.492658
59803.282520 18.729535      NaN    -5.0    39.0   o  0.0   1.21 210.92212 54.30498  1727.26  8856.46 2.55 2.11 -49.8 -0.476    18.44 18.82 02a59803o0108o   0x0000    40.492658
59803.287995 18.104842      NaN    61.0    49.0   o  0.0   0.98 210.92212 54.30498  1780.02  8933.12 2.55 2.25 -52.1 -0.470    18.36 18.78 02a59803o0120o   0x0000    50.196168
59803.298090 18.280067      NaN    33.0    48.0   o  0.0   1.09 210.92212 54.30498  1797.85  8813.63 2.47 2.23 -44.5 -0.459    18.33 18.69 02a59803o0142o   0x0000    49.220477
59809.295521 19.419021      NaN    14.0    16.0   o  0.0   0.96 210.92212 54.30498  3152.29  1604.93 2.72 2.69 -43.6 -0.474    19.20 20.51 01a59809o0132o   0x0000    19.356015
59809.298715 19.696897      NaN    -3.0    16.0   o  0.0   1.09 210.92212 54.30498  3172.87  1643.94 2.75 2.70 -39.9 -0.475    19.13 20.51 01a59809o0139o  0x80000    19.356015
59809.306003 19.472870      NaN    20.0    13.0   o  0.0   2.02 210.92212 54.30498  3115.54  1567.55 2.65 2.60 -65.4 -0.495    19.17 20.45 01a59809o0155o  0x80000    16.960405
59809.316982 19.549093      NaN     1.0    18.0   o  0.0   1.11 210.92212 54.30498  3105.18  1683.73 2.72 2.69  81.1 -0.476    19.17 20.50 01a59809o0179o   0x0000    21.039376
59813.294799 19.766969      NaN   -14.0    15.0   o  0.0   1.18 210.92212 54.30498  3155.95  1605.58 2.96 2.84  46.9 -0.446    19.12 20.47 01a59813o0158o   0x0000    18.537943
59813.305837 19.589310      NaN     8.0    15.0   o  0.0   1.09 210.92212 54.30498  3180.54  1643.86 2.77 2.62  39.5 -0.461    19.13 20.41 01a59813o0182o  0x80000    18.537943
59813.321416 18.867907      NaN    46.0    19.0   o  0.0   0.86 210.92212 54.30498  3129.09  1565.62 2.93 2.82  44.6 -0.433    18.98 20.26 01a59813o0216o   0x0000    21.901035
59813.324649 19.128787      NaN    27.0    18.0   o  0.0   0.93 210.92212 54.30498  3114.26  1682.17 2.84 2.68  41.6 -0.451    18.98 20.24 01a59813o0223o  0x80000    21.039376
59825.268288 18.776955      NaN    49.0    21.0   o  0.0   1.14 210.92212 54.30498  6839.36  1816.18 3.35 3.23  51.1 -0.409    18.74 20.03 01a59825o0070o  0x80000    23.657035
59825.271474 19.454622      NaN    -7.0    20.0   o  0.0   1.30 210.92212 54.30498  6859.36  1855.48 2.82 2.79  39.7 -0.451    18.91 20.02 01a59825o0077o   0x0000    22.774006
59825.277922 18.978793      NaN    12.0    27.0   o  0.0   0.85 210.92212 54.30498  6803.91  1783.33 3.50 3.42  82.2 -0.429    18.62 19.94 01a59825o0091o   0x0000    29.114521
59835.229212 18.826541      NaN    35.0    24.0   o  0.0   1.12 210.92212 54.30498  8746.43  3075.27 2.47 2.35 -68.6 -0.421    18.70 19.34 02a59835o0040o   0x0000    26.356315
59835.236000 19.454622      NaN   -18.0    20.0   o  0.0   1.29 210.92212 54.30498  8726.10  3031.40 2.66 2.55 -75.9 -0.424    18.95 20.09 02a59835o0055o  0x80000    22.774006
59835.239169 19.128787      NaN    27.0    18.0   o  0.0   1.55 210.92212 54.30498  8786.00  3111.02 2.69 2.59 -76.8 -0.415    18.97 20.20 02a59835o0062o   0x0000    21.039376
59835.250149 19.256669      NaN    15.0    19.0   o  0.0   0.81 210.92212 54.30498  8805.73  2994.06 2.44 2.23 -62.8 -0.421    19.06 20.19 02a59835o0086o   0x0000    21.901035
59901.623190 18.748255      NaN    49.0    22.0   o  0.0   1.33 210.92212 54.30498  1724.41  8983.16 3.00 2.77  50.6 -0.403    18.87 19.85 01a59901o0893o   0x0000    24.549039
59901.633329 18.978793      NaN    33.0    20.0   o  0.0   0.99 210.92212 54.30498  1708.47  8940.18 2.73 2.66  62.6 -0.419    18.99 19.88 01a59901o0914o   0x0000    22.774006
59901.639347 19.569016      NaN   -11.0    18.0   o  0.0   1.28 210.92212 54.30498  1767.25  9020.27 2.67 2.52  62.7 -0.415    19.01 19.86 01a59901o0927o   0x0000    21.039376
59901.647037 18.796518      NaN    32.0    26.0   o  0.0   1.20 210.92212 54.30498  1790.38  8894.71 2.78 2.73 -35.1 -0.427    18.71 19.35 01a59901o0943o   0x0000    28.189632
59927.607406 19.128787      NaN    24.0    19.0   o  0.0   1.30 210.92212 54.30498  5550.17  5739.49 2.79 2.15  36.9 -0.408    18.90 19.75 02a59927o0908o   0x0000    21.901035
59927.611086 19.026525      NaN    32.0    19.0   o  0.0   1.48 210.92212 54.30498  5569.42  5778.62 2.69 2.08  37.7 -0.421    18.94 19.78 02a59927o0916o   0x0000    21.901035
59927.617930 19.256669      NaN    21.0    17.0   o  0.0   1.46 210.92212 54.30498  5510.91  5699.98 2.78 2.21  38.8 -0.414    18.86 19.80 02a59927o0931o   0x0000    20.190476
59927.628542 19.169763      NaN    30.0    16.0   o  0.0   1.87 210.92212 54.30498  5495.60  5813.36 2.69 2.09  38.1 -0.417    19.04 19.90 02a59927o0954o  0x80000    19.356015
59959.555018 19.766969      NaN   -12.0    15.0   o  0.0   1.14 210.92212 54.30498 10196.10  9193.24 2.31 2.09 -46.2 -0.439    19.29 20.29 02a59959o0784o   0x0000    18.537943
59959.556827 19.631075      NaN    -3.0    17.0   o  0.0   0.92 210.92212 54.30498 10215.81  9231.49 2.21 2.12 -26.7 -0.447    19.28 20.29 02a59959o0788o   0x0000    20.190476
59959.561352 20.009244      NaN    -3.0    12.0   o  0.0   1.85 210.92212 54.30498 10152.24  9155.07 2.19 2.11 -32.0 -0.442    19.32 20.28 02a59959o0798o   0x0000    16.206645
59959.574613 19.766969      NaN   -47.0    15.0   o  0.0   0.99 210.92212 54.30498 10133.18  9275.20 2.23 2.18 -12.9 -0.435    19.31 20.36 02a59959o0827o  0x80000    18.537943
59963.633212 20.321591      NaN    -3.0     9.0   o  0.0   1.82 210.92212 54.30498  6028.99  1919.59 2.13 1.95  56.2 -0.434    19.57 20.95 02a59963o0727o   0x0000    14.129944
59963.651554 19.549093      NaN    22.0    11.0   o  0.0   0.92 210.92212 54.30498  6052.09  1957.51 2.27 1.99  52.4 -0.433    19.55 20.99 02a59963o0767o  0x80000    15.480805
59963.657005 20.071303      NaN     4.0    10.0   o  0.0   1.04 210.92212 54.30498  5994.53  1880.85 2.21 2.02  53.7 -0.429    19.51 20.99 02a59963o0779o   0x0000    14.786999
59963.668765 19.841877      NaN     6.0    12.0   o  0.0   1.24 210.92212 54.30498  5974.56  1999.28 2.25 2.03  45.9 -0.421    19.26 20.31 02a59963o0804o   0x0000    16.206645
59967.645881 20.103715      NaN    -4.0    11.0   o  0.0   0.87 210.92212 54.30498  3453.99  3738.57 2.43 1.90  40.6 -0.448    19.64 21.23 02a59967o0771o   0x0000    15.480805
59967.653568 20.103715      NaN    -5.0    11.0   o  0.0   0.89 210.92212 54.30498  3399.17  3663.60 2.57 1.99  41.0 -0.441    19.57 21.24 02a59967o0788o   0x0000    15.480805
59967.659040 19.609992      NaN    19.0    11.0   o  0.0   1.09 210.92212 54.30498  3380.98  3780.20 2.56 1.96  37.9 -0.452    19.61 21.19 02a59967o0800o   0x0000    15.480805
60015.507988 19.549093      NaN     4.0    17.0   o  0.0   1.25 210.92212 54.30498  1266.83  7066.00 2.43 2.31  45.5 -0.418    19.02 20.11 02a60015o0528o  0x80000    20.190476
60015.510251 19.115465      NaN    28.0    18.0   o  0.0   1.24 210.92212 54.30498  1286.26  7105.28 2.48 2.36  35.7 -0.418    19.04 20.11 02a60015o0533o   0x0000    21.039376
60015.513433 19.367717      NaN     8.0    19.0   o  0.0   0.99 210.92212 54.30498  1228.62  7025.62 2.50 2.28  34.0 -0.407    19.05 20.11 02a60015o0540o   0x0000    21.901035
60015.518646 18.955691      NaN    41.0    18.0   o  0.0   1.31 210.92212 54.30498  1211.05  7142.25 2.47 2.32  32.3 -0.423    19.01 20.10 02a60015o0551o   0x0000    21.039376
60019.508775 19.868040      NaN     5.0    12.0   o  0.0   1.01 210.92212 54.30498  3296.19  2780.58 2.29 1.89  41.9 -0.451    19.48 21.01 02a60019o0625o  0x80000    16.206645
60019.510592 19.816329      NaN     4.0    13.0   o  0.0   1.12 210.92212 54.30498  3311.96  2818.73 2.41 1.98  40.7 -0.439    19.40 20.95 02a60019o0629o   0x0000    16.960405
60019.514419 19.868040      NaN     8.0    11.0   o  0.0   0.85 210.92212 54.30498  3259.29  2740.15 2.26 1.89  40.2 -0.452    19.47 21.00 02a60019o0637o   0x0000    15.480805
60019.541005 20.009244      NaN     6.0    10.0   o  0.0   1.99 210.92212 54.30498  6920.18  4263.94 2.33 1.87  30.9 -0.437    19.56 20.98 02a60019o0694o   0x0000    14.786999
60019.549724 19.816329      NaN    10.0    11.0   o  0.0   1.62 210.92212 54.30498  3247.78  2860.82 2.34 1.92  34.0 -0.447    19.51 20.97 02a60019o0711o   0x0000    15.480805
60023.481727 17.279100      NaN   157.0    96.0   o  0.0   1.19 210.92212 54.30498  3293.76  2778.33 2.18 1.86  38.8 -0.462    17.16 18.23 02a60023o0558o  0x80000    96.616020
60023.483536 15.013172      NaN   869.0   906.0   o  0.0   1.00 210.92212 54.30498  3311.80  2817.82 2.18 1.84  40.6 -0.457    14.52 15.51 02a60023o0562o 0x400802   906.065481
60023.501641 19.351140      NaN    30.0    12.0   o  0.0   1.63 210.92212 54.30498  3256.91  2740.59 2.14 1.88  38.0 -0.455    19.28 20.50 02a60023o0598o  0x80000    16.206645
60023.505273 19.569016      NaN     9.0    15.0   o  0.0   0.94 210.92212 54.30498  3239.99  2857.15 2.25 1.90  38.0 -0.456    19.24 20.51 02a60023o0606o   0x0000    18.537943
60027.530886 19.226921      NaN    17.0    19.0   o  0.0   1.18 210.92212 54.30498  3137.11  4215.85 2.48 1.85  27.7 -0.435    18.87 20.08 02a60027o0433o  0x80000    21.901035
60027.534062 19.569016      NaN    -3.0    18.0   o  0.0   1.09 210.92212 54.30498  3118.26  4177.62 2.42 1.86  28.8 -0.443    19.02 20.24 02a60027o0440o   0x0000    21.039376
60027.541247 19.128787      NaN    24.0    19.0   o  0.0   1.28 210.92212 54.30498  3175.02  4249.88 2.47 1.91  28.0 -0.439    18.97 20.16 02a60027o0455o  0x80000    21.901035
60027.551758 19.816329      NaN    10.0    11.0   o  0.0   1.10 210.92212 54.30498  3193.52  4131.48 2.38 1.82  30.1 -0.449    19.50 20.74 02a60027o0478o  0x80000    15.480805
60031.471674 20.009244      NaN   -23.0    12.0   o  0.0   1.08 210.92212 54.30498  7487.25  4868.77 2.68 2.06  38.3 -0.421    19.45 20.82 02a60031o0522o   0x0000    16.206645
60031.473482 19.569016      NaN    18.0    12.0   o  0.0   1.32 210.92212 54.30498  7508.46  4906.95 2.39 1.97  41.2 -0.433    19.49 20.83 02a60031o0526o  0x80000    16.206645
60031.476657 19.743105      NaN    10.0    12.0   o  0.0   1.20 210.92212 54.30498  7450.24  4833.74 2.37 1.94  39.2 -0.431    19.54 20.81 02a60031o0533o   0x0000    16.206645
60031.486448 20.009244      NaN     3.0    11.0   o  0.0   1.42 210.92212 54.30498  7430.60  4953.15 2.41 1.94  41.4 -0.433    19.45 20.79 02a60031o0554o  0x80000    15.480805
60042.477016 16.310425      NaN  -244.0   362.0   o  0.0   0.98 210.92212 54.30498  5672.03  8619.00 2.35 1.95  32.4 -0.491    17.02 17.12 02a60042o0368o 0x400802   362.163851
60042.480829 16.001834      NaN   279.0   388.0   o  0.0   1.16 210.92212 54.30498  5652.44  8579.38 2.43 1.98  31.3 -0.404    16.59 16.64 02a60042o0376o 0x400802   388.152876
60042.498854 13.481928      NaN  -405.0  4899.0   o  0.0   0.85 210.92212 54.30498  5724.40  8535.88 2.42 1.95  31.1 -0.450    14.28 14.27 02a60042o0414o 0x400802  4899.012110
60044.553595 19.169763      NaN    18.0    20.0   o  0.0   1.12 210.92212 54.30498  9048.45  5199.15 2.61 2.27  29.4 -0.404    18.96 19.86 02a60044o0612o   0x0000    22.774006
60044.556767 19.569016      NaN    -7.0    18.0   o  0.0   1.20 210.92212 54.30498  9029.41  5158.95 2.32 2.13  29.2 -0.416    19.08 19.86 02a60044o0619o  0x80000    21.039376
60044.562255 19.510313      NaN   -17.0    19.0   o  0.0   0.92 210.92212 54.30498  9092.80  5242.00 2.48 2.26  30.3 -0.404    19.00 19.89 02a60044o0630o   0x0000    21.901035
60044.596454 19.510313      NaN   -20.0    19.0   o  0.0   1.15 210.92212 54.30498  9109.10  5123.94 2.56 2.27  30.6 -0.396    18.88 19.74 02a60044o0700o  0x80000    21.901035
60060.383974 18.748255      NaN     1.0    38.0   o  0.0   1.03 210.92212 54.30498 10064.14  9188.60 2.48 2.18 -57.6 -0.418    18.38 19.22 02a60060o0317o   0x0000    39.530435
60060.386234 19.169763      NaN    -4.0    26.0   o  0.0   0.93 210.92212 54.30498 10084.91  9227.52 2.51 2.21 -58.0 -0.416    18.73 19.64 02a60060o0322o   0x0000    28.189632
60060.393495 18.978793      NaN   -15.0    31.0   o  0.0   1.54 210.92212 54.30498 10018.48  9154.91 2.45 2.16 -59.2 -0.423    18.65 19.54 02a60060o0337o   0x0000    32.858109
60060.406531 19.401649      NaN    -8.0    21.0   o  0.0   1.64 210.92212 54.30498  9997.54  9276.16 2.43 2.26 -59.0 -0.417    18.90 19.88 02a60060o0362o   0x0000    23.657035
60060.447499 19.922338      NaN     3.0    12.0   o  0.0   1.07 210.92212 54.30498   583.67  1334.91 1.87 1.76  36.0 -0.482    19.34 20.49 02a60060o0447o   0x0000    16.206645
60066.404219 19.454622      NaN   -18.0    20.0   o  0.0   1.15 210.92212 54.30498  1637.98  6758.58 1.92 1.88  17.3 -0.456    19.00 19.36 02a60066o0369o  0x80000    22.774006
60066.407386 19.454622      NaN    -3.0    20.0   o  0.0   0.96 210.92212 54.30498  1620.17  6720.20 1.88 1.85   2.9 -0.463    19.01 19.37 02a60066o0376o   0x0000    22.774006
60066.412815 19.454622      NaN    -6.0    20.0   o  0.0   1.44 210.92212 54.30498  1676.22  6793.43 1.91 1.87  11.0 -0.459    18.97 19.34 02a60066o0388o   0x0000    22.774006
60066.447951 19.089302      NaN    18.0    22.0   o  0.0   0.92 210.92212 54.30498  1693.75  6666.57 1.98 1.81  15.7 -0.457    18.93 19.28 02a60066o0462o   0x0000    24.549039
60070.468404 17.990970      NaN   -97.0    77.0   o  0.0   1.22 210.92212 54.30498    35.79  9070.60 2.10 1.65 -47.2 -0.516    18.10 18.22 02a60070o0253o   0x0000    77.766672
60070.471352       NaN      NaN     NaN     NaN NaN  NaN    NaN       NaN      NaN      NaN      NaN  NaN  NaN   NaN    NaN      NaN   NaN            NaN   0x0003          NaN
60070.477092 18.675237      NaN   -17.0    41.0   o  0.0   1.29 210.92212 54.30498    72.97  9103.46 2.14 1.76 -43.1 -0.543    18.41 18.66 02a60070o0271o  0x80000    42.422345
60070.479851 18.029238      NaN    37.0    62.0   o  0.0   1.48 210.92212 54.30498  9332.84  9003.02 2.35 2.25  37.3 -0.445    18.32 18.57 02a60070o0277o   0x0000    62.949625
60070.482759 18.243872      NaN    21.0    54.0   o  0.0   1.86 210.92212 54.30498  9318.62  8962.88 2.41 2.24 -62.8 -0.437    18.29 18.42 02a60070o0283o   0x0000    55.087706
60070.486831 17.935984      NaN   -45.0    81.0   o  0.0   1.03 210.92212 54.30498    97.59  8981.03 2.09 1.67 -46.5 -0.536    17.89 18.08 02a60070o0292o   0x0000    81.729158
60070.490194 18.226218      NaN    42.0    48.0   o  0.0   1.14 210.92212 54.30498  9374.27  9042.78 2.29 2.23 -55.7 -0.444    18.44 18.79 02a60070o0299o   0x0000    49.220477
60070.502014 17.718109      NaN    45.0    84.0   o  0.0   1.17 210.92212 54.30498  9395.51  8926.90 2.39 2.26 -56.0 -0.438    18.30 18.68 02a60070o0324o   0x0000    84.703337
60072.396293 19.719755      NaN     2.0    15.0   o  0.0   1.66 210.92212 54.30498  1922.54  8884.45 1.99 1.85  -8.6 -0.460    19.07 19.67 02a60072o0358o   0x0000    18.537943
60072.399491 19.569016      NaN     3.0    17.0   o  0.0   1.34 210.92212 54.30498  1903.82  8845.22 2.15 1.87  15.1 -0.430    19.01 19.65 02a60072o0365o   0x0000    20.190476
60072.405879 19.674510      NaN     1.0    16.0   o  0.0   1.23 210.92212 54.30498  1958.89  8918.32 1.99 1.88 -18.5 -0.453    19.04 19.65 02a60072o0379o   0x0000    19.356015
60072.416771 19.102305      NaN    35.0    16.0   o  0.0   1.56 210.92212 54.30498  1979.04  8796.88 2.02 1.85 -10.1 -0.448    19.04 19.61 02a60072o0403o   0x0000    19.356015
60082.410062 19.922338      NaN    -2.0    13.0   o  0.0   1.39 210.92212 54.30498  5644.52  8598.53 2.21 1.87  32.3 -0.443    19.44 20.39 02a60082o0369o   0x0000    16.960405
60082.413332 20.009244      NaN    -8.0    12.0   o  0.0   1.26 210.92212 54.30498  5625.12  8558.96 2.27 1.88  32.6 -0.438    19.41 20.39 02a60082o0376o   0x0000    16.206645
60082.418874 19.743105      NaN     4.0    14.0   o  0.0   0.92 210.92212 54.30498  5681.14  8636.11 2.21 1.89  31.0 -0.434    19.43 20.47 02a60082o0388o   0x0000    17.738527
60082.428648 19.652575      NaN     8.0    14.0   o  0.0   1.31 210.92212 54.30498  5701.65  8519.18 2.28 1.91  29.9 -0.433    19.43 20.40 02a60082o0409o   0x0000    17.738527
60086.354478 19.766969      NaN    15.0    10.0   o  0.0   1.08 210.92212 54.30498  2627.63  1186.08 1.87 1.74  40.7 -0.477    19.62 20.88 02a60086o0250o   0x0000    14.786999
60086.357387 20.103715      NaN    -8.0    11.0   o  0.0   1.71 210.92212 54.30498  2606.50  1146.50 2.04 2.01 -55.1 -0.482    19.55 20.88 02a60086o0256o   0x0000    15.480805
60086.364213 20.103715      NaN    -3.0    11.0   o  0.0   1.24 210.92212 54.30498  2669.35  1222.35 1.95 1.91  71.1 -0.470    19.59 20.86 02a60086o0271o   0x0000    15.480805
60086.398694 20.009244      NaN    -1.0    12.0   o  0.0   0.81 210.92212 54.30498  2687.48  1096.06 2.05 1.93  53.3 -0.451    19.47 20.77 02a60086o0344o   0x0000    16.206645
60088.390431 19.609992      NaN    22.0    10.0   o  0.0   1.70 210.92212 54.30498  7129.64  4751.96 2.40 1.99  31.0 -0.420    19.43 20.64 02a60088o0316o  0x80000    14.786999
60088.393610 19.569016      NaN    15.0    13.0   o  0.0   1.10 210.92212 54.30498  7110.56  4711.69 2.45 2.07  33.3 -0.420    19.44 20.65 02a60088o0323o   0x0000    16.960405
60088.399999 19.696897      NaN    -7.0    16.0   o  0.0   1.16 210.92212 54.30498  7170.05  4792.12 2.76 2.39  32.7 -0.443    19.35 20.67 02a60088o0337o  0x80000    19.356015
60088.409880 20.009244      NaN    -8.0    12.0   o  0.0   1.67 210.92212 54.30498  7190.71  4672.26 2.63 2.29  34.7 -0.404    19.29 20.60 02a60088o0358o   0x0000    16.206645
60090.385915 19.922338      NaN    -8.0    13.0   o  0.0   1.37 210.92212 54.30498  8648.44   912.31 1.94 1.61 -64.9 -0.499    19.36 20.34 02a60090o0308o   0x0000    16.960405
60092.374156 18.910912      NaN    18.0    27.0   o  0.0   0.80 210.92212 54.30498  5508.18  8613.40 2.09 1.87  32.1 -0.447    18.73 19.26 02a60092o0252o   0x0000    29.114521
60092.379339 17.091361      NaN   151.0   126.0   o  0.0   1.33 210.92212 54.30498  5487.94  8571.63 2.19 1.87  35.6 -0.446    17.46 17.66 02a60092o0263o   0x0000   126.469978
60092.383983 18.590371      NaN    34.0    33.0   o  0.0   1.67 210.92212 54.30498  5545.37  8650.92 2.08 1.88  32.4 -0.457    18.59 19.06 02a60092o0273o  0x80000    34.751336
60092.397503 17.527492      NaN  -127.0   118.0   o  0.0   1.12 210.92212 54.30498  5564.59  8532.58 2.15 1.89  29.4 -0.449    17.62 17.90 02a60092o0302o   0x0000   118.501710
60094.375964 18.944322      NaN    -4.0    32.0   o  0.0   1.59 210.92212 54.30498  8899.88  5206.23 2.15 2.01  28.2 -0.433    18.20 18.60 02a60094o0215o   0x0000    33.803185
60094.378693 18.776955      NaN    22.0    30.0   o  0.0   1.15 210.92212 54.30498  8880.64  5166.49 2.21 1.97  30.2 -0.424    18.42 18.86 02a60094o0221o  0x80000    31.916380
60094.384118 18.396507      NaN    -7.0    53.0   o  0.0   0.87 210.92212 54.30498  8941.03  5248.50 2.20 2.01  30.7 -0.422    17.59 18.05 02a60094o0233o   0x0000    54.107812
60094.393838 17.430723      NaN   -87.0   129.0   o  0.0   0.97 210.92212 54.30498  8960.76  5132.20 2.20 2.02  26.9 -0.430    16.85 16.93 02a60094o0254o   0x0000   129.459087
60096.356691 19.696897      NaN    -8.0    16.0   o  0.0   1.32 210.92212 54.30498  3370.60  7085.43 2.17 1.78  23.8 -0.424    19.03 19.57 02a60096o0248o   0x0000    19.356015
