         MJD         m       dm      uJy    duJy   F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask     duJy_new
57978.257549 19.609992      NaN      1.0    17.0   o  0.0   1.23 210.89571 54.30804  5398.16  1898.00 3.18 2.72   5.2 -0.439    19.19 20.57 01a57978o0029o  0x80000    20.190476
57978.268610 19.589310      NaN      8.0    15.0   o  0.0   1.12 210.89571 54.30804  5447.40  1971.11 3.08 2.70   1.6 -0.451    19.23 20.52 01a57978o0050o   0x0000    18.537943
57978.282532 19.696897      NaN    -17.0    16.0   o  0.0   1.23 210.89571 54.30804  5425.74  1937.58 2.98 2.74   6.2 -0.441    19.19 20.46 01a57978o0077o   0x0000    19.356015
57978.286211 19.696897      NaN     -5.0    16.0   o  0.0   1.40 210.89571 54.30804  5412.15  2063.86 3.01 2.81  16.1 -0.439    19.16 20.46 01a57978o0084o  0x80000    19.356015
57980.265392 19.841877      NaN    -13.0    14.0   o  0.0   1.32 210.89571 54.30804  2645.21 10371.11 2.25 1.93  34.8 -0.489    19.45 20.34 02a57980o0048o   0x0000    17.738527
57980.266844 19.384550      NaN     16.0    16.0   o  0.0   0.91 210.89571 54.30804  2667.40 10409.20 2.20 1.88  32.7 -0.495    19.45 20.33 02a57980o0051o   0x0000    19.356015
57980.267328 19.367717      NaN     23.0    14.0   o  0.0   1.31 210.89571 54.30804  1466.06   603.00 2.01 1.79  43.5 -0.500    19.39 20.26 02a57980o0052o   0x0000    17.738527
57980.277050 19.766969      NaN    -12.0    15.0   o  0.0   1.15 210.89571 54.30804  1441.46   561.27 1.97 1.71  49.6 -0.531    19.40 20.23 02a57980o0072o   0x0000    18.537943
57980.278992 19.183773      NaN     20.0    19.0   o  0.0   1.11 210.89571 54.30804  2698.42 10445.44 2.17 1.84  30.5 -0.520    19.44 20.25 02a57980o0076o  0x80000    21.901035
57980.281669 19.051202      NaN     42.0    15.0   o  0.0   1.31 210.89571 54.30804  2721.09 10326.65 2.25 2.04  33.1 -0.488    19.35 20.25 02a57980o0081o  0x80000    18.537943
57980.282645 19.569016      NaN     -7.0    18.0   o  0.0   0.83 210.89571 54.30804  1509.29   638.38 2.16 1.93  45.5 -0.525    19.34 20.23 02a57980o0083o   0x0000    21.039376
57980.294337 19.743105      NaN      7.0    13.0   o  0.0   1.24 210.89571 54.30804  1516.03   518.39 1.96 1.69  47.9 -0.545    19.39 20.19 02a57980o0107o  0x80000    16.960405
57982.250660 19.569016      NaN    -15.0    18.0   o  0.0   0.96 210.89571 54.30804  8595.34  2439.70 2.99 2.91  -7.7 -0.433    19.19 20.37 01a57982o0038o  0x80000    21.039376
57982.261089 19.287255      NaN     10.0    20.0   o  0.0   0.89 210.89571 54.30804  8643.30  2508.27 3.04 2.96  -1.2 -0.424    19.09 20.33 01a57982o0058o  0x80000    22.774006
57982.275600 19.510313      NaN    -12.0    19.0   o  0.0   1.14 210.89571 54.30804  8624.13  2476.14 3.03 2.98 -21.8 -0.429    19.07 20.29 01a57982o0086o  0x80000    21.901035
57982.279251 19.472870      NaN      2.0    19.0   o  0.0   1.33 210.89571 54.30804  8622.92  2602.22 3.06 3.02 -60.4 -0.424    19.08 20.27 01a57982o0093o   0x0000    21.901035
58120.628015 19.212347      NaN      6.0    23.0   o  0.0   1.03 210.89571 54.30804  4949.61  5865.90 2.04 1.99  42.6 -0.491    18.68 19.15 02a58120o0820o  0x80000    25.449073
58120.635855 18.889197      NaN     26.0    25.0   o  0.0   1.12 210.89571 54.30804  4962.39  5905.65 2.14 2.07  44.1 -0.474    18.67 19.18 02a58120o0837o   0x0000    27.270044
58120.643780 19.302877      NaN    -37.0    23.0   o  0.0   1.30 210.89571 54.30804  4906.46  5829.20 2.11 2.06  74.0 -0.479    18.74 19.21 02a58120o0854o   0x0000    25.449073
58120.652261 18.649074      NaN     51.0    25.0   o  0.0   0.97 210.89571 54.30804  4881.20  5948.06 2.07 2.01  35.2 -0.499    18.77 19.22 02a58120o0872o   0x0000    27.270044
58138.669606 19.169763      NaN     18.0    20.0   o  0.0   1.18 210.89571 54.30804  6879.22  5061.79 3.76 2.88 -85.8 -0.418    19.06 20.40 01a58138o1013o  0x80000    22.774006
58138.680346 17.178950      NaN    149.0   113.0   o  0.0   0.88 210.89571 54.30804  6894.18  5141.66 3.86 2.85 -87.9 -0.523    17.19 17.32 01a58138o1034o   0x0000   113.523810
58142.679657 11.033657      NaN  43730.0 32134.0   o  0.0   1.71 210.89571 54.30804  6814.46  5931.82 4.35 3.25 -77.7 -0.453    12.52 13.12 01a58142o0596o 0x400802 32134.001846
58144.671849 20.039830      NaN      5.0    10.0   o  0.0   2.17 210.89571 54.30804  2804.61  5488.37 2.08 1.85  43.8 -0.469    19.58 20.71 02a58144o0892o   0x0000    14.786999
58144.681772 18.878500      NaN    -15.0    34.0   o  0.0   1.31 210.89571 54.30804  2782.54  5451.69 2.00 1.82  44.2 -0.524    18.36 18.46 02a58144o0913o   0x0000    35.702315
58148.632243 19.169763      NaN     12.0    22.0   o  0.0   0.80 210.89571 54.30804  6792.17  7554.21 2.04 1.99  22.2 -0.466    19.03 19.56 02a58148o0914o   0x0000    24.549039
58148.641720 19.271854      NaN     14.0    19.0   o  0.0   1.06 210.89571 54.30804  6820.74  7594.86 2.00 1.94  37.7 -0.486    19.09 19.59 02a58148o0933o   0x0000    21.901035
58148.650791 19.631075      NaN     -9.0    17.0   o  0.0   0.94 210.89571 54.30804  3706.42  2914.33 2.14 1.88  42.3 -0.429    19.09 19.75 02a58148o0952o   0x0000    20.190476
58148.659820 19.766969      NaN    -14.0    15.0   o  0.0   1.21 210.89571 54.30804  6739.07  7636.75 2.05 1.95  29.1 -0.484    19.11 19.77 02a58148o0971o  0x80000    18.537943
58150.621579 18.757738      NaN    -23.0    38.0   o  0.0   0.90 210.89571 54.30804  4638.88  5455.48 3.36 2.80 -81.0 -0.433    18.52 19.44 01a58150o0880o   0x0000    39.530435
58150.630841 18.806434      NaN     10.0    33.0   o  0.0   1.00 210.89571 54.30804  4642.39  5381.10 3.40 2.81 -81.4 -0.431    18.48 19.45 01a58150o0899o   0x0000    34.751336
58150.639777 18.606822      NaN     38.0    31.0   o  0.0   1.10 210.89571 54.30804  4709.86  5422.96 3.31 2.75 -82.1 -0.439    18.51 19.46 01a58150o0918o   0x0000    32.858109
58150.648648 19.089302      NaN    -82.0    28.0   o  0.0   1.13 210.89571 54.30804  4740.10  5272.30 3.52 3.10 -80.2 -0.400    18.44 19.47 01a58150o0937o   0x0000    30.044223
58152.654456 19.256669      NaN     24.0    16.0   o  0.0   1.32 210.89571 54.30804  3162.23  2105.91 2.45 2.04  44.5 -0.439    19.12 19.88 02a58152o0949o  0x80000    19.356015
58152.664222 19.334813      NaN      7.0    20.0   o  0.0   0.93 210.89571 54.30804  3137.94  2064.21 2.44 2.02  44.8 -0.439    19.06 19.76 02a58152o0970o  0x80000    22.774006
58152.674144 18.304885      NaN     71.0    34.0   o  0.0   1.13 210.89571 54.30804  3194.60  2142.34 2.34 1.91  44.1 -0.423    18.33 18.50 02a58152o0991o   0x0000    35.702315
58156.651688 19.922338      NaN     -3.0    13.0   o  0.0   1.04 210.89571 54.30804  4888.89  4729.54 2.16 1.90  45.2 -0.471    19.29 20.47 02a58156o0765o  0x80000    16.960405
58156.661609 19.766969      NaN     -4.0    15.0   o  0.0   0.99 210.89571 54.30804  4865.75  4695.32 2.17 1.92  48.8 -0.471    19.38 20.51 02a58156o0786o  0x80000    18.537943
58156.671665 19.334813      NaN     19.0    16.0   o  0.0   1.20 210.89571 54.30804  4924.18  4773.25 2.09 1.83  48.3 -0.469    19.14 20.00 02a58156o0807o   0x0000    19.356015
58162.635186 17.671596      NaN     52.0    86.0   o  0.0   1.21 210.89571 54.30804  3350.77  5834.33 3.48 3.03 -87.4 -0.433    17.41 19.43 01a58162o0709o  0x80000    86.687112
58162.645044 19.510313      NaN    -37.0    19.0   o  0.0   1.08 210.89571 54.30804  3372.12  5910.90 3.36 2.96 -88.2 -0.425    18.90 21.06 01a58162o0730o  0x80000    21.901035
58162.654834 19.318728      NaN      8.0    20.0   o  0.0   1.34 210.89571 54.30804  3315.16  5872.50 3.17 2.71 -89.4 -0.441    18.52 20.55 01a58162o0751o   0x0000    22.774006
58162.664930 17.037313      NaN    112.0   148.0   o  0.0   0.99 210.89571 54.30804  3298.05  6030.30 3.30 2.93  87.4 -0.445    16.92 17.98 01a58162o0772o  0x80000   148.400321
58176.583872 19.419021      NaN      8.0    18.0   o  0.0   0.93 210.89571 54.30804  4886.03  2415.24 1.97 1.83  35.5 -0.466    19.07 19.64 02a58176o0075o  0x80000    21.039376
58176.593225 19.569016      NaN     15.0    13.0   o  0.0   1.61 210.89571 54.30804  4865.57  2377.29 2.01 1.81  43.7 -0.448    19.12 19.81 02a58176o0093o   0x0000    16.960405
58176.602727 19.631075      NaN     -7.0    17.0   o  0.0   0.93 210.89571 54.30804  4926.49  2457.62 1.98 1.81  45.6 -0.459    19.25 19.93 02a58176o0112o   0x0000    20.190476
58176.611677 19.287255      NaN     22.0    16.0   o  0.0   0.70 210.89571 54.30804  4933.63  2339.82 2.02 1.83  42.9 -0.451    19.33 20.13 02a58176o0130o   0x0000    19.356015
58188.526803 18.836735      NaN     40.0    22.0   o  0.0   1.00 210.89571 54.30804  5986.82  8003.09 2.35 2.26  18.1 -0.460    18.83 20.13 02a58188o0646o   0x0000    24.549039
58188.536608 19.454622      NaN     -8.0    20.0   o  0.0   1.43 210.89571 54.30804  6003.04  8041.87 2.31 2.17  11.1 -0.464    18.78 19.93 02a58188o0665o  0x80000    22.774006
58188.552490 19.491430      NaN      7.0    17.0   o  0.0   1.13 210.89571 54.30804  5949.00  7966.50 2.18 2.11   9.5 -0.469    19.02 20.10 02a58188o0697o   0x0000    20.190476
58188.561633 17.883650      NaN    -92.0    85.0   o  0.0   1.16 210.89571 54.30804  4547.79  2340.62 2.01 1.95  47.6 -0.495    17.53 18.34 02a58188o0715o  0x80000    85.695130
58206.503198 18.649074      NaN     21.0    35.0   o  0.0   1.01 210.89571 54.30804  5915.68  7723.36 4.31 3.10 -85.3 -0.394    18.60 19.68 01a58206o0526o  0x80000    36.655904
58206.507668 18.566153      NaN     34.0    34.0   o  0.0   1.15 210.89571 54.30804  5944.64  7780.32 4.40 3.14 -85.3 -0.388    18.56 19.69 01a58206o0535o  0x80000    35.702315
58206.509060 18.786693      NaN    -16.0    37.0   o  0.0   0.90 210.89571 54.30804  5873.24  7710.17 4.30 3.12 -85.0 -0.395    18.60 19.68 01a58206o0538o  0x80000    38.570135
58206.520875 18.816441      NaN     -7.0    36.0   o  0.0   1.11 210.89571 54.30804  5845.61  7870.51 4.32 3.13 -85.5 -0.396    18.55 19.69 01a58206o0562o  0x80000    37.611904
58208.431298 17.464922      NaN    -97.0   125.0   o  0.0   1.15 210.89571 54.30804  5389.37  5615.57 2.06 1.95  83.2 -0.504    16.81 16.96 02a58208o0438o  0x80000   125.473724
58208.435429 18.136622      NaN     58.0    48.0   o  0.0   1.80 210.89571 54.30804  5365.03  5730.99 2.06 1.92  85.9 -0.581    17.93 18.16 02a58208o0447o   0x0000    49.220477
58214.502592 19.454622      NaN     12.0    16.0   o  0.0   1.16 210.89571 54.30804  3995.91  4862.76 3.24 3.11 -88.0 -0.429    19.10 20.64 01a58214o0166o  0x80000    19.356015
58214.505796 19.696897      NaN    -12.0    16.0   o  0.0   0.98 210.89571 54.30804  4009.00  4915.52 3.04 2.95  87.0 -0.443    19.16 20.63 01a58214o0173o   0x0000    19.356015
58214.518396 19.696897      NaN    -11.0    16.0   o  0.0   1.22 210.89571 54.30804  3950.86  4886.04 3.05 2.81  83.1 -0.450    19.16 20.59 01a58214o0200o  0x80000    19.356015
58214.526719 19.569016      NaN      3.0    17.0   o  0.0   0.95 210.89571 54.30804  3944.53  5037.30 3.06 2.88  85.7 -0.441    19.13 20.59 01a58214o0218o   0x0000    20.190476
58220.483679 20.103715      NaN    -16.0    11.0   o  0.0   1.17 210.89571 54.30804  5521.24  1990.72 2.10 1.95 -62.4 -0.445    19.74 21.00 02a58220o0561o   0x0000    15.480805
58220.497720 20.207197      NaN      0.0    10.0   o  0.0   1.33 210.89571 54.30804  5509.92  1952.19 2.10 2.04  54.6 -0.450    19.68 21.01 02a58220o0591o  0x80000    14.786999
58220.503659 19.766969      NaN     15.0    10.0   o  0.0   1.27 210.89571 54.30804  5564.66  2028.58 2.08 2.05  85.4 -0.443    19.70 21.03 02a58220o0604o   0x0000    14.786999
58220.514877 20.009244      NaN     -6.0    12.0   o  0.0   1.27 210.89571 54.30804  5588.08  1912.39 2.13 2.00  49.7 -0.449    19.67 20.97 02a58220o0628o  0x80000    16.206645
58222.575880 19.384550      NaN     13.0    17.0   o  0.0   1.00 210.89571 54.30804  3472.43  8575.31 3.45 3.08 -88.2 -0.415    19.16 20.77 01a58222o0351o   0x0000    20.190476
58222.593629 19.510313      NaN    -24.0    19.0   o  0.0   0.94 210.89571 54.30804  3530.57  8674.64 3.71 3.36  89.6 -0.404    19.05 20.71 01a58222o0389o  0x80000    21.901035
58222.599734 19.241693      NaN     16.0    19.0   o  0.0   1.13 210.89571 54.30804  3486.85  8615.13 3.57 3.17  86.5 -0.413    19.07 20.66 01a58222o0402o  0x80000    21.901035
58222.607241 19.454622      NaN    -44.0    20.0   o  0.0   0.95 210.89571 54.30804  3482.15  8755.75 3.69 3.30 -83.9 -0.407    19.04 20.59 01a58222o0417o  0x80000    22.774006
58232.464131 19.241693      NaN     31.0    14.0   o  0.0   1.65 210.89571 54.30804  5666.76  4067.91 2.22 1.99 -43.1 -0.448    19.38 20.23 02a58232o0428o  0x80000    17.738527
58232.477507 19.318728      NaN     26.0    14.0   o  0.0   1.57 210.89571 54.30804  5644.16  4011.47 2.13 2.09 -37.9 -0.482    19.30 20.21 02a58232o0457o   0x0000    17.738527
58232.483938 19.841877      NaN     -7.0    14.0   o  0.0   1.60 210.89571 54.30804  5699.33  4105.45 2.21 2.09 -39.5 -0.449    19.29 20.21 02a58232o0471o  0x80000    17.738527
58232.495200 19.510313      NaN      9.0    16.0   o  0.0   0.78 210.89571 54.30804  5723.43  3990.18 2.05 1.95 -34.1 -0.471    19.39 20.20 02a58232o0495o  0x80000    19.356015
58234.447060 11.337576      NaN  -4577.0 35306.0   o  0.0   1.02 210.89571 54.30804  6115.20  6810.12 5.66 3.77 -90.0 -0.275    13.03 13.39 01a58234o0373o 0x400802 35306.001680
58234.460098 16.489351      NaN   -404.0   307.0   o  0.0   0.81 210.89571 54.30804  6057.71  6782.23 3.79 3.05 -89.2 -0.428    17.05 17.56 01a58234o0401o 0x400802   307.193189
58234.467963 18.666446      NaN     25.0    33.0   o  0.0   0.97 210.89571 54.30804  6039.74  6931.80 3.71 3.06 -85.8 -0.406    18.64 19.69 01a58234o0418o  0x80000    34.751336
58244.441984 16.708013      NaN   -348.0   251.0   o  0.0   0.78 210.89571 54.30804  3733.23  2995.62 2.35 2.28  66.4 -0.321    16.18 16.67 02a58244o0466o 0x400802   251.236254
58244.445266 17.935984      NaN   -177.0    81.0   o  0.0   0.85 210.89571 54.30804  3713.06  2959.20 2.11 1.95 -46.4 -0.451    16.89 17.71 02a58244o0473o   0x0000    81.729158
58244.458540 16.410912      NaN    -64.0   330.0   o  0.0   1.13 210.89571 54.30804  3781.47  3036.60 2.02 1.93 -38.4 -0.405    15.93 16.33 02a58244o0501o 0x400802   330.179732
58244.466402 18.504094      NaN    -26.0    48.0   o  0.0   1.13 210.89571 54.30804  3791.75  2916.45 2.13 2.02 -38.7 -0.431    17.89 18.51 02a58244o0518o   0x0000    49.220477
58246.460962 19.696897      NaN     -2.0    16.0   o  0.0   1.01 210.89571 54.30804  4131.88  5845.95 3.35 3.18  88.0 -0.430    19.22 21.03 01a58246o0099o   0x0000    19.356015
58246.466007 19.696897      NaN    -29.0    16.0   o  0.0   1.21 210.89571 54.30804  4161.06  5906.17 3.19 3.06  87.1 -0.432    19.21 20.97 01a58246o0110o   0x0000    19.356015
58246.478099 19.038793      NaN     37.0    17.0   o  0.0   1.30 210.89571 54.30804  4115.55  5871.61 3.43 3.12 -89.9 -0.428    19.00 20.67 01a58246o0136o   0x0000    20.190476
58246.484990 19.014394      NaN      6.0    28.0   o  0.0   1.00 210.89571 54.30804  4102.75  6014.26 3.36 3.08  88.8 -0.433    18.52 20.00 01a58246o0151o   0x0000    30.044223
58248.450597 19.569016      NaN     15.0    13.0   o  0.0   0.88 210.89571 54.30804  5373.03  2633.97 2.19 1.99 -47.5 -0.456    19.52 20.67 02a58248o0482o   0x0000    16.960405
58248.454702 19.589310      NaN     11.0    14.0   o  0.0   0.88 210.89571 54.30804  5349.21  2594.49 2.26 2.01 -50.4 -0.453    19.46 20.63 02a58248o0491o   0x0000    17.738527
58248.456075 19.841877      NaN     -8.0    14.0   o  0.0   1.27 210.89571 54.30804  5417.41  2672.24 2.26 1.99 -46.2 -0.458    19.31 20.50 02a58248o0494o   0x0000    17.738527
58248.466926 20.009244      NaN     -7.0    12.0   o  0.0   1.40 210.89571 54.30804  5441.15  2557.53 2.11 1.98 -52.6 -0.468    19.56 20.76 02a58248o0517o  0x80000    16.206645
58250.425871 17.133206      NaN     77.0   144.0   o  0.0   0.83 210.89571 54.30804  3674.29  6798.52 3.13 2.98  81.0 -0.428    16.78 18.33 01a58250o0409o  0x80000   144.411410
58250.439823 19.351140      NaN     -8.0    22.0   o  0.0   1.39 210.89571 54.30804  3703.87  6889.45 3.35 3.01  80.9 -0.438    18.67 20.23 01a58250o0439o  0x80000    24.549039
58250.445784 19.038793      NaN     10.0    26.0   o  0.0   0.96 210.89571 54.30804  3653.07  6837.90 3.27 3.00  81.7 -0.433    18.62 20.15 01a58250o0452o  0x80000    28.189632
58250.457009 18.058851      NaN      4.0    71.0   o  0.0   1.25 210.89571 54.30804  3637.87  6994.58 3.21 2.86  84.7 -0.442    17.38 18.85 01a58250o0476o  0x80000    71.830741
58254.471115 19.472870      NaN      5.0    18.0   o  0.0   1.14 210.89571 54.30804  7239.19  8630.96 3.79 3.04 -84.6 -0.413    19.11 20.68 01a58254o0461o  0x80000    21.039376
58254.475240 19.569016      NaN    -21.0    18.0   o  0.0   1.10 210.89571 54.30804  7271.35  8686.15 3.67 2.92 -82.9 -0.414    19.15 20.65 01a58254o0470o  0x80000    21.039376
58254.490314 19.419021      NaN      5.0    19.0   o  0.0   1.11 210.89571 54.30804  7240.44  8658.57 3.94 3.15 -84.4 -0.406    19.08 20.58 01a58254o0501o  0x80000    21.901035
58254.503232 19.351140      NaN    -13.0    22.0   o  0.0   1.08 210.89571 54.30804  7246.79  8820.95 3.74 3.01 -86.6 -0.412    18.77 20.20 01a58254o0528o  0x80000    24.549039
58258.472507 19.696897      NaN    -17.0    16.0   o  0.0   1.65 210.89571 54.30804  4813.33  7657.11 3.48 3.15  88.6 -0.424    19.10 20.63 01a58258o0468o  0x80000    19.356015
58258.492683 19.696897      NaN     -2.0    16.0   o  0.0   0.97 210.89571 54.30804  4863.90  7763.29 3.23 2.92 -89.2 -0.435    19.14 20.56 01a58258o0509o  0x80000    19.356015
58258.496811 19.510313      NaN     -3.0    19.0   o  0.0   0.98 210.89571 54.30804  4817.84  7702.59 3.32 3.10  89.5 -0.417    19.12 20.52 01a58258o0518o  0x80000    21.901035
58258.511639 19.384550      NaN      7.0    19.0   o  0.0   0.75 210.89571 54.30804  4828.83  7863.31 3.32 3.07  89.7 -0.424    19.09 20.54 01a58258o0549o  0x80000    21.901035
58260.483430 19.922338      NaN     -2.0    13.0   o  0.0   1.28 210.89571 54.30804  5298.60  5383.34 2.54 2.00 -45.5 -0.435    19.58 20.82 02a58260o0520o   0x0000    16.960405
58260.491813 19.719755      NaN     14.0    11.0   o  0.0   1.35 210.89571 54.30804  5274.14  5339.13 2.36 1.95 -48.5 -0.434    19.59 20.81 02a58260o0537o  0x80000    15.480805
58260.509307 18.286218      NaN     62.0    38.0   o  0.0   1.27 210.89571 54.30804  5330.03  5423.05 2.52 2.04 -46.9 -0.424    18.62 19.73 02a58260o0574o  0x80000    39.530435
58262.407645 18.729535      NaN     -5.0    39.0   o  0.0   1.26 210.89571 54.30804  4124.06  6722.95 3.00 2.94  39.8 -0.440    18.20 19.10 01a58262o0358o   0x0000    40.492658
58262.411319 18.757738      NaN     27.0    29.0   o  0.0   1.29 210.89571 54.30804  4151.01  6777.13 2.94 2.93  25.0 -0.437    18.53 19.53 01a58262o0366o   0x0000    30.978304
58262.431827 19.302877      NaN    -39.0    23.0   o  0.0   1.20 210.89571 54.30804  4102.06  6778.15 2.91 2.89  40.3 -0.442    18.76 19.89 01a58262o0410o   0x0000    25.449073
58262.441689 19.302877      NaN     -5.0    23.0   o  0.0   0.97 210.89571 54.30804  4102.47  6927.85 3.11 2.91  86.1 -0.434    18.82 20.00 01a58262o0431o   0x0000    25.449073
58264.413543 16.503590      NaN   -233.0   303.0   o  0.0   0.69 210.89571 54.30804  4307.10  4495.79 2.47 2.35 -54.9 -0.425    15.74 16.00 02a58264o0385o 0x400802   303.195738
58264.418104 17.500233      NaN    -18.0   121.0   o  0.0   1.10 210.89571 54.30804  4283.73  4456.55 2.18 2.07 -51.2 -0.460    16.67 17.01 02a58264o0395o   0x0000   121.489322
58264.429886 18.558199      NaN     59.0    26.0   o  0.0   1.29 210.89571 54.30804  4340.15  4535.77 2.10 2.02 -57.5 -0.458    18.55 19.01 02a58264o0420o   0x0000    28.189632
58264.437776 18.147425      NaN     68.0    44.0   o  0.0   1.24 210.89571 54.30804  4361.84  4416.53 1.96 1.93   1.0 -0.433    17.83 18.10 02a58264o0437o   0x0000    45.328306
58266.382701 18.767304      NaN     23.0    30.0   o  0.0   1.02 210.89571 54.30804  5791.55  5552.78 3.15 3.07  12.7 -0.419    18.56 19.57 01a58266o0301o  0x80000    31.916380
