         MJD         m       dm    uJy  duJy F  err  chi/N        RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask     duJy_new
58328.301924 19.384550      NaN     16    16 o    0   1.71 210.91067 54.3211  4371.66  4206.90 2.38 1.93 -49.0 -0.424    18.98 19.50 02a58328o0144o   0x0000    19.356015
58328.314753 19.076453      NaN     16    23 o    0   0.75 210.91067 54.3211  4380.15  4087.54 2.50 2.06 -50.1 -0.437    18.89 19.43 02a58328o0172o  0x80000    25.449073
58330.291423 19.351140      NaN    -17    22 o    0   0.95 210.91067 54.3211  8113.47  7368.15 3.42 3.12 -77.0 -0.419    18.97 20.58 01a58330o0125o  0x80000    24.549039
58330.298911 19.089302      NaN      6    26 o    0   1.19 210.91067 54.3211  8137.87  7407.72 4.24 3.90  82.1 -0.386    18.63 20.36 01a58330o0141o  0x80000    28.189632
58330.307259 19.169763      NaN    -12    26 o    0   1.29 210.91067 54.3211  8068.22  7336.48 3.93 3.77  86.3 -0.398    18.55 20.02 01a58330o0159o   0x0000    28.189632
58330.314733 18.356290      NaN     69    32 o    0   1.16 210.91067 54.3211  8057.13  7455.26 4.50 3.93 -86.4 -0.365    18.42 19.83 01a58330o0175o   0x0000    33.803185
58334.295271 17.797727      NaN    -39    92 o    0   0.97 210.91067 54.3211  7715.23  5455.98 3.09 3.02 -60.9 -0.434    17.17 18.57 01a58334o0065o  0x80000    92.642622
58334.303239 17.252588      NaN     -5   152 o    0   0.73 210.91067 54.3211  7728.29  5496.36 3.13 2.94 -80.5 -0.427    16.31 17.65 01a58334o0082o  0x80000   152.389814
58334.310230 16.770326      NaN     87   208 o    0   0.78 210.91067 54.3211  7669.46  5422.83 3.14 2.97 -80.5 -0.432    16.39 17.58 01a58334o0097o 0x400802   208.285034
58334.317710 16.083049      NaN    214   375 o    0   0.83 210.91067 54.3211  7660.19  5541.40 3.44 2.94 -85.4 -0.409    16.01 16.95 01a58334o0113o 0x400802   375.158174
58338.282429 19.569016      NaN      6    16 o    0   0.69 210.91067 54.3211  6484.68  5875.85 2.84 2.71 -19.2 -0.445    19.35 21.04 01a58338o0115o   0x0000    19.356015
58338.290828 19.841877      NaN     -3    14 o    0   1.05 210.91067 54.3211  6497.03  5915.09 2.87 2.70  -9.6 -0.440    19.34 21.05 01a58338o0133o  0x80000    17.738527
58338.298797 19.766969      NaN     -3    15 o    0   0.87 210.91067 54.3211  6439.24  5840.43 2.91 2.72 -10.6 -0.438    19.34 21.02 01a58338o0150o   0x0000    18.537943
58338.306255 19.922338      NaN    -15    13 o    0   1.41 210.91067 54.3211  6417.95  5960.66 2.82 2.69 -20.2 -0.446    19.29 20.93 01a58338o0166o  0x80000    16.960405
58342.282469 19.766969      NaN    -25    15 o    0   0.91 210.91067 54.3211  5850.50  6880.67 3.06 2.97 -46.3 -0.433    19.31 21.12 01a58342o0097o   0x0000    18.537943
58342.290012 19.922338      NaN     -6    13 o    0   1.34 210.91067 54.3211  5873.76  6918.83 2.98 2.89 -52.5 -0.435    19.35 21.08 01a58342o0113o   0x0000    16.960405
58342.297417 19.652575      NaN      2    16 o    0   0.91 210.91067 54.3211  5802.28  6847.80 3.21 3.03 -71.8 -0.429    19.27 21.01 01a58342o0129o  0x80000    19.356015
58342.305347 19.271854      NaN     14    19 o    0   0.68 210.91067 54.3211  5793.09  6966.02 3.29 3.10 -76.6 -0.421    19.18 20.92 01a58342o0146o  0x80000    21.901035
58348.276977 19.696897      NaN      6    14 o    0   0.90 210.91067 54.3211  4590.25  5806.58 2.16 1.90 -38.3 -0.437    19.39 20.34 02a58348o0113o  0x80000    17.738527
58348.285829 19.841877      NaN     -3    14 o    0   1.06 210.91067 54.3211  4566.15  5767.21 2.18 1.93 -37.8 -0.452    19.36 20.31 02a58348o0132o  0x80000    17.738527
58348.293772 19.766969      NaN     -2    15 o    0   1.26 210.91067 54.3211  4623.12  5842.07 2.33 1.93 -43.9 -0.429    19.35 20.26 02a58348o0149o   0x0000    18.537943
58348.301756 19.766969      NaN    -23    15 o    0   1.36 210.91067 54.3211  4645.34  5723.91 2.25 1.93 -43.4 -0.442    19.30 20.23 02a58348o0166o   0x0000    18.537943
58352.292275 16.303450      NaN    178   305 o    0   1.09 210.91067 54.3211  4596.63  5615.77 3.25 2.79 -51.6 -0.314    15.75 16.27 02a58352o0009o 0x400802   305.194455
58352.301504 16.503590      NaN   -142   303 o    0   0.95 210.91067 54.3211  4619.28  5495.17 3.01 2.59 -47.6 -0.381    16.16 16.67 02a58352o0027o 0x400802   303.195738
58360.261745 20.009244      NaN    -18    12 o    0   1.16 210.91067 54.3211  3605.97  4391.64 2.32 1.95 -48.6 -0.441    19.47 20.64 02a58360o0098o   0x0000    16.206645
58360.266954 19.589310      NaN     14    13 o    0   1.03 210.91067 54.3211  3584.66  4352.06 2.22 1.92 -47.7 -0.436    19.45 20.62 02a58360o0109o  0x80000    16.960405
58360.279004 19.841877      NaN    -43    14 o    0   1.06 210.91067 54.3211  3652.13  4429.71 2.41 2.03 -49.2 -0.425    19.45 20.60 02a58360o0135o   0x0000    17.738527
58360.287914 20.207197      NaN    -27    10 o    0   1.10 210.91067 54.3211  3664.81  4306.55 2.04 1.90 -45.7 -0.441    19.40 20.53 02a58360o0154o   0x0000    14.786999
58362.260103 19.454622      NaN    -22    20 o    0   1.05 210.91067 54.3211  7530.81  6156.92 3.63 2.94 -86.4 -0.428    18.96 20.29 01a58362o0095o  0x80000    22.774006
58362.265261 18.729535      NaN     51    22 o    0   0.98 210.91067 54.3211  7556.13  6193.67 3.39 3.00 -86.9 -0.427    18.95 20.25 01a58362o0106o  0x80000    24.549039
58362.275939 19.256669      NaN      0    24 o    0   1.11 210.91067 54.3211  7497.27  6123.47 3.57 2.97 -86.8 -0.423    18.91 20.28 01a58362o0129o  0x80000    26.356315
58362.283892 19.351140      NaN    -23    22 o    0   1.08 210.91067 54.3211  7476.11  6243.81 3.78 3.01 -86.8 -0.413    18.91 20.27 01a58362o0146o  0x80000    24.549039
58364.270652 19.766969      NaN    -15    15 o    0   1.28 210.91067 54.3211  4108.52  2080.84 2.75 2.48 -59.2 -0.379    19.01 20.12 02a58364o0016o  0x80000    18.537943
58364.279615 19.454622      NaN    -24    20 o    0   1.10 210.91067 54.3211  4162.39  2168.16 2.87 2.62 -65.1 -0.387    18.74 19.89 02a58364o0035o   0x0000    22.774006
58364.288036 19.569016      NaN    -46    18 o    0   1.21 210.91067 54.3211  4185.90  2055.05 2.69 2.56 -53.7 -0.398    18.94 20.04 02a58364o0053o   0x0000    21.039376
58366.253925 19.569016      NaN      0    18 o    0   1.00 210.91067 54.3211  5325.88  6905.85 2.97 2.80 -76.0 -0.443    19.11 20.47 01a58366o0088o   0x0000    21.039376
58366.265159 19.569016      NaN     -3    18 o    0   0.97 210.91067 54.3211  5348.55  6943.90 2.96 2.84 -50.1 -0.442    19.10 20.51 01a58366o0112o  0x80000    21.039376
58366.273589 19.569016      NaN    -17    18 o    0   0.84 210.91067 54.3211  5290.34  6869.29 2.87 2.75 -55.2 -0.439    19.12 20.51 01a58366o0130o  0x80000    21.039376
58366.282037 19.169763      NaN     24    18 o    0   0.92 210.91067 54.3211  5269.17  6988.06 3.11 2.73 -83.8 -0.444    19.12 20.53 01a58366o0148o   0x0000    21.039376
58368.254742 19.454622      NaN     18    14 o    0   1.17 210.91067 54.3211  2981.11  4110.50 2.23 1.94 -51.4 -0.420    19.30 20.27 02a58368o0071o  0x80000    17.738527
58368.259871 19.841877      NaN     -2    14 o    0   1.09 210.91067 54.3211  2960.00  4071.62 2.02 1.93 -42.6 -0.454    19.32 20.34 02a58368o0082o  0x80000    17.738527
58368.268312 19.696897      NaN     -7    16 o    0   0.83 210.91067 54.3211  3027.89  4162.06 2.47 2.09 -53.8 -0.415    19.27 20.31 02a58368o0100o   0x0000    19.356015
58368.276175 19.302877      NaN     24    15 o    0   0.90 210.91067 54.3211  3039.13  4037.78 2.32 2.11 -63.9 -0.444    19.22 20.36 02a58368o0117o   0x0000    18.537943
58372.244890 19.841877      NaN    -20    14 o    0   1.44 210.91067 54.3211  4543.92  3504.99 2.34 2.03 -51.1 -0.444    19.34 20.52 02a58372o0079o   0x0000    17.738527
58372.253948 19.841877      NaN    -18    14 o    0   0.78 210.91067 54.3211  4521.15  3467.94 2.25 1.92 -51.3 -0.444    19.45 20.59 02a58372o0098o  0x80000    17.738527
58372.258671 19.841877      NaN    -13    14 o    0   1.10 210.91067 54.3211  4576.86  3547.42 2.31 1.94 -51.9 -0.447    19.43 20.54 02a58372o0108o   0x0000    17.738527
58372.271702 19.696897      NaN    -28    16 o    0   1.01 210.91067 54.3211  4598.71  3433.50 2.41 2.00 -71.1 -0.424    19.25 20.43 02a58372o0136o   0x0000    19.356015
58374.237443 18.836735      NaN     34    24 o    0   0.87 210.91067 54.3211  7051.58  6197.40 3.36 3.20 -72.0 -0.414    18.82 20.23 01a58374o0038o   0x0000    26.356315
58374.251540 19.226921      NaN      2    24 o    0   1.11 210.91067 54.3211  7075.98  6238.65 3.24 3.09 -66.2 -0.428    18.72 20.03 01a58374o0068o   0x0000    26.356315
58374.251999 19.302877      NaN     -8    23 o    0   1.19 210.91067 54.3211  7006.90  6163.94 3.18 3.05 -18.3 -0.415    18.73 20.02 01a58374o0069o   0x0000    25.449073
58374.262778 19.256669      NaN      3    23 o    0   1.31 210.91067 54.3211  6997.16  6283.80 3.23 2.95 -84.1 -0.424    18.65 19.86 01a58374o0092o   0x0000    25.449073
58378.225808 18.729535      NaN    -40    39 o    0   0.92 210.91067 54.3211  6161.85  5903.71 2.88 2.78 -17.8 -0.430    18.38 19.22 01a58378o0043o   0x0000    40.492658
58378.226266 18.649074      NaN    -27    42 o    0   0.82 210.91067 54.3211  6185.15  5941.80 2.91 2.80 -25.4 -0.429    18.42 19.25 01a58378o0044o   0x0000    43.389576
58378.237011 18.623526      NaN     -9    43 o    0   0.83 210.91067 54.3211  6113.44  5865.57 2.92 2.73 -76.1 -0.444    18.29 19.17 01a58378o0067o   0x0000    44.358261
58378.247751 19.014394      NaN    -10    30 o    0   1.16 210.91067 54.3211  6104.28  5985.87 2.89 2.83 -80.1 -0.429    18.57 19.51 01a58378o0090o   0x0000    31.916380
58380.221172 18.944322      NaN     33    21 o    0   1.48 210.91067 54.3211  2919.74  3248.17 2.13 1.99 -53.9 -0.430    18.57 18.94 02a58380o0037o   0x0000    23.657035
58380.228364 19.454622      NaN    -29    20 o    0   1.06 210.91067 54.3211  2896.94  3219.18 2.16 2.05 -55.1 -0.420    18.91 19.50 02a58380o0052o   0x0000    22.774006
58380.238172 19.334813      NaN     13    18 o    0   1.01 210.91067 54.3211  2957.16  3279.26 2.03 1.97  10.8 -0.446    18.90 19.50 02a58380o0073o  0x80000    21.039376
58380.246061 19.401649      NaN     -7    21 o    0   0.94 210.91067 54.3211  2978.73  3177.68 2.20 2.02 -60.0 -0.425    18.85 19.46 02a58380o0090o   0x0000    23.657035
58382.213052 17.491297      NaN    -48   122 o    0   1.44 210.91067 54.3211  6448.93  8278.03 3.07 2.88 -71.9 -0.487    17.73 18.19 01a58382o0020o   0x0000   122.485327
58382.216283 18.208845      NaN    -24    63 o    0   1.31 210.91067 54.3211  6469.09  8318.14 3.23 2.82 -80.5 -0.448    18.14 18.81 01a58382o0027o   0x0000    63.934774
58382.223808 18.757738      NaN    -25    38 o    0   1.19 210.91067 54.3211  6398.00  8244.07 3.18 2.69 -80.7 -0.457    18.46 19.27 01a58382o0043o   0x0000    39.530435
58382.224729 18.623526      NaN     15    38 o    0   1.16 210.91067 54.3211  6377.71  8361.35 3.01 2.69 -76.4 -0.467    18.46 19.29 01a58382o0045o   0x0000    39.530435
58446.650010 18.657725      NaN     29    32 o    0   1.27 210.91067 54.3211  6003.25  3273.18 3.21 3.07 -24.9 -0.411    18.25 19.11 01a58446o0982o   0x0000    33.803185
58446.657955 18.438271      NaN    -75    51 o    0   1.11 210.91067 54.3211  6004.59  3230.76 3.30 3.06  -9.5 -0.423    17.74 18.38 01a58446o0999o   0x0000    52.150315
58494.658953 19.841877      NaN    -17    14 o    0   0.93 210.91067 54.3211   467.97  4272.56 3.07 2.82 -77.0 -0.451    19.42 21.43 01a58494o0986o  0x80000    17.738527
58494.667923 19.256669      NaN     -8    24 o    0   0.98 210.91067 54.3211   455.99  4202.70 3.10 2.84 -78.7 -0.451    18.90 20.12 01a58494o1005o   0x0000    26.356315
58494.675888 17.809593      NaN     -8    91 o    0   1.06 210.91067 54.3211  9716.72  4150.25 3.86 2.95 -83.3 -0.459    17.17 17.67 01a58494o1022o   0x0000    91.649634
58494.676817 17.555452      NaN    -52   115 o    0   1.62 210.91067 54.3211   534.31  4244.05 3.15 2.89 -81.6 -0.405    17.00 17.43 01a58494o1024o   0x0000   115.514741
58498.676305 17.259754      NaN    -52   151 o    0   1.41 210.91067 54.3211  6297.05  5947.70 3.82 3.23 -79.3 -0.458    17.20 17.77 01a58498o0996o   0x0000   151.392389
58500.674115 18.631975      NaN     35    31 o    0   0.72 210.91067 54.3211  4853.51  2721.15 2.39 2.22  52.9 -0.428    18.51 19.08 02a58500o0995o   0x0000    32.858109
58502.616464 19.169763      NaN      3    25 o    0   0.88 210.91067 54.3211   414.70  2401.50 3.33 3.00 -88.0 -0.427    18.76 20.05 01a58502o0838o   0x0000    27.270044
58502.626608 18.955691      NaN     26    23 o    0   0.96 210.91067 54.3211   413.09  2330.46 3.38 3.13 -88.0 -0.413    18.82 20.16 01a58502o0859o  0x80000    25.449073
58502.637198 19.569016      NaN    -35    18 o    0   1.27 210.91067 54.3211   487.53  2367.42 3.33 3.01  83.3 -0.422    18.97 20.38 01a58502o0880o   0x0000    21.039376
58502.647744 19.569016      NaN     -7    18 o    0   0.84 210.91067 54.3211   523.28  2210.94 3.41 3.06  84.3 -0.413    19.16 20.89 01a58502o0901o   0x0000    21.039376
58502.667487 19.351140      NaN     -2    22 o    0   0.76 210.91067 54.3211  9961.36  2168.46 3.92 3.11 -82.0 -0.419    19.10 20.80 01a58502o0940o  0x80000    24.549039
58502.675966 18.452558      NaN     19    44 o    0   1.25 210.91067 54.3211  9944.64  2096.24 4.22 2.91 -84.1 -0.443    18.08 18.91 01a58502o0957o   0x0000    45.328306
58506.658239 19.302877      NaN    -23    23 o    0   0.85 210.91067 54.3211  5901.13  2061.90 3.11 2.72 -84.1 -0.445    18.77 19.92 01a58506o0976o   0x0000    25.449073
58506.669441 18.526952      NaN     24    39 o    0   1.12 210.91067 54.3211  4051.14  8275.18 3.34 2.71 -84.9 -0.449    18.48 19.39 01a58506o0997o   0x0000    40.492658
58506.678982 17.349660      NaN    -65   139 o    0   1.00 210.91067 54.3211  5968.08  2020.51 4.27 4.09  87.9 -0.238    16.71 17.18 01a58506o1016o   0x0000   139.426164
58508.652171 19.089302      NaN    -40    28 o    0   1.24 210.91067 54.3211  4957.31 10493.00 2.33 2.10  11.2 -0.460    19.39 20.22 02a58508o0969o   0x0000    30.044223
58508.657652 19.302877      NaN     21    16 o    0   0.86 210.91067 54.3211  4418.74   771.95 2.12 1.94  72.4 -0.462    19.38 20.25 02a58508o0980o  0x80000    19.356015
58508.666725 19.529530      NaN      8    16 o    0   0.97 210.91067 54.3211  4440.69   815.61 2.07 1.94  62.7 -0.459    19.34 20.10 02a58508o0999o  0x80000    19.356015
58508.670649 19.302877      NaN    -13    23 o    0   1.00 210.91067 54.3211  4918.96 10447.41 2.34 2.03   9.7 -0.456    19.19 19.73 02a58508o1007o  0x80000    25.449073
58508.676209 19.256669      NaN     -7    24 o    0   1.32 210.91067 54.3211  4386.11   736.86 2.05 1.91  56.8 -0.475    18.57 18.58 02a58508o1018o   0x0000    26.356315
58510.631325 19.696897      NaN     -1    16 o    0   0.90 210.91067 54.3211  2528.98  7941.01 2.96 2.84 -56.0 -0.453    19.25 20.97 01a58510o0902o  0x80000    19.356015
58510.640191 19.631075      NaN      6    15 o    0   0.91 210.91067 54.3211  2505.12  7904.84 2.99 2.80 -65.4 -0.457    19.27 20.99 01a58510o0921o  0x80000    18.537943
58510.649018 19.436675      NaN     10    17 o    0   0.67 210.91067 54.3211  2561.56  7981.20 2.86 2.68 -68.2 -0.469    19.33 21.00 01a58510o0940o  0x80000    20.190476
58510.657939 19.401649      NaN     24    13 o    0   1.45 210.91067 54.3211  2582.08  7865.05 2.88 2.72 -67.5 -0.464    19.28 20.97 01a58510o0959o   0x0000    16.960405
58514.631581 19.652575      NaN      8    14 o    0   0.74 210.91067 54.3211  3453.00   135.92 3.06 2.73   6.9 -0.414    19.46 21.51 01a58514o0885o   0x0000    17.738527
58514.633665 19.766969      NaN     -1    15 o    0   0.93 210.91067 54.3211  4347.66  9825.73 3.56 2.98 -79.7 -0.418    19.47 21.54 01a58514o0889o   0x0000    18.537943
58514.642009 19.696897      NaN    -18    16 o    0   0.98 210.91067 54.3211  7154.46 10456.75 4.18 3.07 -81.0 -0.401    19.46 21.52 01a58514o0905o  0x80000    19.356015
58514.643964 19.743105      NaN      4    14 o    0   1.08 210.91067 54.3211  4328.56  9787.28 3.19 2.80 -74.9 -0.450    19.48 21.58 01a58514o0909o  0x80000    17.738527
58514.651651 19.841877      NaN     -5    14 o    0   0.99 210.91067 54.3211  3479.95   177.24 3.16 2.80   0.8 -0.416    19.45 21.56 01a58514o0924o   0x0000    17.738527
58514.653490 19.696897      NaN      6    14 o    0   1.00 210.91067 54.3211  4386.56  9864.66 3.19 2.79 -73.3 -0.452    19.52 21.62 01a58514o0928o  0x80000    17.738527
58514.660460 19.454622      NaN     12    16 o    0   1.45 210.91067 54.3211  3500.49    57.53 3.12 2.76  -2.5 -0.422    19.38 21.41 01a58514o0943o  0x80000    19.356015
58514.661848 19.631075      NaN      6    15 o    0   1.10 210.91067 54.3211  4403.81  9746.42 3.20 2.84 -73.9 -0.449    19.43 21.36 01a58514o0946o  0x80000    18.537943
58518.604088 19.766969      NaN    -12    15 o    0   0.85 210.91067 54.3211  3958.27  4015.80 3.11 3.09 -65.6 -0.440    19.40 21.60 01a58518o0609o  0x80000    18.537943
58518.612911 20.009244      NaN    -31    12 o    0   1.13 210.91067 54.3211  3934.36  3978.82 3.09 3.03 -49.5 -0.441    19.42 21.64 01a58518o0628o  0x80000    16.206645
58518.621213 19.674510      NaN      1    16 o    0   0.56 210.91067 54.3211  3991.41  4054.84 3.01 2.91 -69.3 -0.446    19.48 21.65 01a58518o0646o  0x80000    19.356015
58518.629570 19.841877      NaN     -2    14 o    0   0.81 210.91067 54.3211  4011.98  3937.93 3.17 2.91  -9.3 -0.440    19.43 21.66 01a58518o0664o   0x0000    17.738527
58522.639651 19.115465      NaN     31    17 o    0   0.88 210.91067 54.3211  9910.65  4397.02 3.86 2.79 -86.7 -0.448    19.47 21.60 01a58522o0109o  0x80000    20.190476
58522.648492 19.089302      NaN     24    20 o    0   0.62 210.91067 54.3211  9935.57  4433.36 3.85 2.81 -86.5 -0.450    19.47 21.59 01a58522o0128o  0x80000    22.774006
58522.657095 19.816329      NaN      4    13 o    0   1.01 210.91067 54.3211   855.35  4623.30 3.11 2.73  89.2 -0.457    19.43 21.56 01a58522o0145o  0x80000    16.960405
58522.658020 19.318728      NaN     14    18 o    0   0.85 210.91067 54.3211  9880.60  4358.60 3.94 2.94 -86.8 -0.438    19.42 21.50 01a58522o0147o  0x80000    21.039376
58522.666104 19.696897      NaN    -12    16 o    0   1.29 210.91067 54.3211   881.35  4661.44 3.10 2.70  85.1 -0.460    19.18 20.80 01a58522o0164o  0x80000    19.356015
58522.667025 19.128787      NaN     -5    27 o    0   0.70 210.91067 54.3211  9858.42  4475.66 4.41 2.88 -87.0 -0.438    19.15 20.57 01a58522o0166o  0x80000    29.114521
58522.675696 17.909502      NaN     39    70 o    0   1.21 210.91067 54.3211   825.80  4583.00 3.09 2.70  87.2 -0.484    17.62 18.12 01a58522o0182o   0x0000    70.842468
58530.619758 19.922338      NaN    -17    13 o    0   0.77 210.91067 54.3211  2898.62  2729.05 3.30 2.94  86.0 -0.437    19.43 21.84 01a58530o0880o   0x0000    16.960405
58530.629633 20.009244      NaN     -3    12 o    0   0.84 210.91067 54.3211  2923.94  2765.57 3.01 2.96  82.2 -0.445    19.55 21.84 01a58530o0901o  0x80000    16.206645
58530.639489 19.674510      NaN     13    12 o    0   0.87 210.91067 54.3211  2865.93  2686.03 3.08 3.06  83.9 -0.442    19.51 21.81 01a58530o0922o   0x0000    16.206645
58530.649699 20.009244      NaN    -16    12 o    0   0.96 210.91067 54.3211  2853.18  2800.26 3.18 3.15 -46.0 -0.433    19.44 21.78 01a58530o0943o  0x80000    16.206645
58538.588416 19.014394      NaN   -194    30 o    0   2.82 210.91067 54.3211  8550.61  4492.05 3.31 2.75  86.0 -0.448    19.28 20.75 01a58538o0570o  0x80000    31.916380
58538.598199 19.696897      NaN      0    16 o    0   0.96 210.91067 54.3211  8567.06  4531.13 2.92 2.88 -61.7 -0.440    19.26 20.73 01a58538o0591o  0x80000    19.356015
