         MJD         m       dm      uJy    duJy   F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask     duJy_new
58250.445784 19.256669      NaN   -141.0    24.0   o  0.0   1.83 210.92212 54.31833  3682.90  6817.88 3.27 3.00  81.7 -0.432    18.62 20.15 01a58250o0452o  0x80000    26.356315
58250.457009 18.094452      NaN   -386.0    70.0   o  0.0   1.48 210.92212 54.31833  3667.71  6974.55 3.21 2.87  84.7 -0.441    17.38 18.85 01a58250o0476o  0x80000    70.842468
58254.471115 19.510313      NaN   -127.0    19.0   o  0.0   1.63 210.92212 54.31833  7268.09  8609.61 3.79 3.04 -84.6 -0.412    19.11 20.68 01a58254o0461o  0x80000    21.901035
58254.475240 19.510313      NaN    -95.0    19.0   o  0.0   1.57 210.92212 54.31833  7300.26  8664.80 3.67 2.92 -82.9 -0.414    19.15 20.65 01a58254o0470o  0x80000    21.901035
58254.490314 19.569016      NaN   -148.0    18.0   o  0.0   1.90 210.92212 54.31833  7269.36  8637.23 3.95 3.15 -84.4 -0.406    19.08 20.58 01a58254o0501o  0x80000    21.039376
58254.503232 19.302877      NaN   -112.0    23.0   o  0.0   1.45 210.92212 54.31833  7275.72  8799.62 3.74 3.01 -86.6 -0.411    18.77 20.20 01a58254o0528o  0x80000    25.449073
58258.472507 19.569016      NaN   -342.0    18.0   o  0.0   2.63 210.92212 54.31833  4842.84  7636.66 3.48 3.15  88.6 -0.424    19.10 20.63 01a58258o0468o  0x80000    21.039376
58258.492683 19.696897      NaN    -86.0    16.0   o  0.0   3.46 210.92212 54.31833  4893.41  7742.84 3.23 2.93 -89.2 -0.435    19.14 20.56 01a58258o0509o  0x80000    19.356015
58258.496811 19.696897      NaN    -87.0    16.0   o  0.0   2.84 210.92212 54.31833  4847.37  7682.16 3.33 3.10  89.5 -0.416    19.12 20.52 01a58258o0518o  0x80000    19.356015
58258.511639 19.631075      NaN   -115.0    17.0   o  0.0   3.81 210.92212 54.31833  4858.37  7842.89 3.32 3.07  89.7 -0.424    19.09 20.54 01a58258o0549o  0x80000    20.190476
58260.483430 19.419021      NaN     23.0    13.0   o  0.0   3.56 210.92212 54.31833  5268.77  5403.17 2.53 2.00 -45.4 -0.432    19.58 20.82 02a58260o0520o   0x0000    16.960405
58260.491813 20.009244      NaN    -91.0    12.0   o  0.0   5.44 210.92212 54.31833  5244.33  5358.97 2.36 1.95 -48.4 -0.434    19.59 20.81 02a58260o0537o  0x80000    16.206645
58260.509307 18.757738      NaN   -401.0    38.0   o  0.0   1.95 210.92212 54.31833  5300.20  5442.87 2.52 2.04 -46.9 -0.424    18.62 19.73 02a58260o0574o  0x80000    39.530435
58262.407645 18.186107      NaN     61.0    44.0   o  0.0   1.57 210.92212 54.31833  4153.72  6702.76 3.01 2.94  39.6 -0.440    18.20 19.10 01a58262o0358o   0x0000    45.328306
58262.411319 18.878500      NaN   -100.0    34.0   o  0.0   1.54 210.92212 54.31833  4180.67  6756.92 2.94 2.93  24.7 -0.436    18.53 19.53 01a58262o0366o   0x0000    35.702315
58262.431827 19.401649      NaN    -18.0    21.0   o  0.0   2.24 210.92212 54.31833  4131.74  6757.98 2.91 2.89  40.1 -0.441    18.76 19.89 01a58262o0410o   0x0000    23.657035
58262.441689 19.454622      NaN     -4.0    20.0   o  0.0   2.54 210.92212 54.31833  4132.16  6907.67 3.11 2.91  86.1 -0.433    18.82 20.00 01a58262o0431o   0x0000    22.774006
58264.413543 16.570085      NaN   -504.0   285.0   o  0.0   0.91 210.92212 54.31833  4277.52  4516.02 2.47 2.35 -54.7 -0.424    15.74 16.00 02a58264o0385o 0x400802   285.208091
58264.418104 17.555452      NaN     15.0   110.0   o  0.0   1.77 210.92212 54.31833  4254.16  4476.78 2.18 2.07 -51.1 -0.459    16.67 17.01 02a58264o0395o   0x0000   110.538027
58264.429886 18.910912      NaN     18.0    27.0   o  0.0   1.72 210.92212 54.31833  4310.56  4555.98 2.10 2.02 -57.2 -0.459    18.55 19.01 02a58264o0420o   0x0000    29.114521
58264.437776 18.261819      NaN     66.0    38.0   o  0.0   2.95 210.92212 54.31833  4332.24  4436.73 1.96 1.93   0.7 -0.435    17.83 18.10 02a58264o0437o   0x0000    39.530435
58266.382701 18.910912      NaN   -105.0    33.0   o  0.0   1.38 210.92212 54.31833  5820.74  5532.01 3.15 3.07  12.8 -0.419    18.56 19.57 01a58266o0301o  0x80000    34.751336
58266.398092 18.574166      NaN    -32.0    45.0   o  0.0   1.46 210.92212 54.31833  5852.62  5628.21 3.15 3.03  59.5 -0.414    18.07 19.17 01a58266o0334o   0x0000    46.299626
58266.402674 18.519279      NaN     34.0    36.0   o  0.0   1.30 210.92212 54.31833  5800.75  5572.27 3.37 3.24  62.2 -0.403    18.43 19.51 01a58266o0344o   0x0000    37.611904
58266.414418 19.014394      NaN    -21.0    30.0   o  0.0   1.97 210.92212 54.31833  5789.80  5730.69 3.15 2.98 -88.8 -0.425    18.56 19.50 01a58266o0369o   0x0000    31.916380
58270.386485 19.169763      NaN    -81.0    26.0   o  0.0   1.79 210.92212 54.31833  6603.54  7601.06 3.45 2.99 -89.0 -0.418    18.80 19.94 01a58270o0327o   0x0000    28.189632
58270.401956 19.212347      NaN     -7.0    25.0   o  0.0   1.98 210.92212 54.31833  6642.19  7698.77 3.24 2.92  89.8 -0.422    18.72 19.82 01a58270o0360o   0x0000    27.270044
58270.407023 18.504094      NaN   -272.0    48.0   o  0.0   1.47 210.92212 54.31833  6580.51  7642.11 3.42 2.97 -86.4 -0.425    18.32 19.33 01a58270o0371o  0x80000    49.220477
58270.417809 18.729535      NaN   -168.0    39.0   o  0.0   1.88 210.92212 54.31833  6584.27  7796.05 3.20 2.96 -89.1 -0.423    18.31 19.38 01a58270o0394o  0x80000    40.492658
58272.394256 14.288341      NaN  -1228.0  2331.0   o  0.0   0.90 210.92212 54.31833  3168.81  3817.17 2.47 2.24 -33.7 -0.445    15.75 16.52 02a58272o0342o 0x400802  2331.025451
58272.419076 19.696897      NaN    -56.0    16.0   o  0.0   4.02 210.92212 54.31833  3214.81  3851.99 2.33 2.06 -46.9 -0.419    18.98 19.88 02a58272o0395o   0x0000    19.356015
58272.428531 19.841877      NaN    -53.0    14.0   o  0.0   6.48 210.92212 54.31833  3225.53  3737.00 2.09 2.01 -31.7 -0.459    19.23 20.09 02a58272o0415o  0x80000    17.738527
58274.389925 19.696897      NaN   -177.0    16.0   o  0.0   1.97 210.92212 54.31833  3797.92  5756.87 3.50 3.39  28.6 -0.414    19.05 20.87 01a58274o0334o  0x80000    19.356015
58274.393149 15.306416 0.015069   2738.0    38.0   o  0.0  38.98 210.92212 54.31833  3824.73  5827.26 3.36 3.20  79.9 -0.423    19.10 20.88 01a58274o0341o 0x400401    39.530435
58274.407194 19.841877      NaN    -40.0    14.0   o  0.0   2.36 210.92212 54.31833  3783.25  5780.62 3.08 2.87  85.5 -0.441    19.32 21.02 01a58274o0371o   0x0000    17.738527
58274.413671 19.510313      NaN    -53.0    19.0   o  0.0   1.27 210.92212 54.31833  3771.25  5921.36 3.25 3.15  69.1 -0.429    19.09 20.80 01a58274o0385o   0x0000    21.901035
58278.400265 19.922338      NaN   -177.0    13.0   o  0.0   3.25 210.92212 54.31833  6082.27  6566.85 3.34 2.88 -87.8 -0.418    19.34 21.06 01a58278o0301o  0x80000    16.960405
58278.411091 19.696897      NaN    -53.0    16.0   o  0.0   2.04 210.92212 54.31833  6090.41  6720.47 3.46 2.97  88.7 -0.413    19.29 20.98 01a58278o0324o   0x0000    19.356015
58282.378181 19.841877      NaN    -39.0    14.0   o  0.0   2.39 210.92212 54.31833  4883.38  6007.80 3.04 2.94 -77.4 -0.437    19.32 21.01 01a58282o0238o   0x0000    17.738527
58282.391302 19.841877      NaN    -53.0    14.0   o  0.0   4.16 210.92212 54.31833  4905.08  6042.66 2.95 2.83 -75.3 -0.446    19.34 20.98 01a58282o0266o   0x0000    17.738527
58282.398685 19.841877      NaN   -119.0    14.0   o  0.0   2.59 210.92212 54.31833  4846.80  5967.06 2.93 2.81 -74.5 -0.453    19.32 21.01 01a58282o0282o  0x80000    17.738527
58282.409048 19.841877      NaN    -80.0    14.0   o  0.0   2.39 210.92212 54.31833  4826.73  6080.86 3.04 2.79 -81.8 -0.444    19.36 20.99 01a58282o0304o  0x80000    17.738527
58282.413981 20.103715      NaN    -18.0    11.0   o  0.0   6.83 210.92212 54.31833  4131.14  3777.53 2.33 2.09 -46.2 -0.451    19.58 20.92 02a58282o0332o   0x0000    15.480805
58282.424731 19.652575 0.217147     50.0    10.0   o  0.0  10.25 210.92212 54.31833  4154.63  3764.56 2.15 2.10  -2.0 -0.455    19.52 20.84 02a58282o0355o   0x0001    14.786999
58282.427505 19.302877      NaN     33.0    12.0   o  0.0   3.31 210.92212 54.31833  4084.61  3738.40 2.40 2.21 -35.2 -0.446    19.48 20.81 02a58282o0361o   0x0000    16.206645
58282.441406 19.367717 0.217147     65.0    13.0   o  0.0   9.61 210.92212 54.31833  4173.55  3819.47 2.19 2.04 -39.7 -0.445    19.53 20.78 02a58282o0386o  0x80000    16.960405
58286.373298 19.696897      NaN   -146.0    16.0   o  0.0   2.48 210.92212 54.31833  7793.80  8232.07 3.03 2.93 -74.5 -0.437    19.17 20.78 01a58286o0241o  0x80000    19.356015
58286.378430 19.569016      NaN    -40.0    18.0   o  0.0   1.86 210.92212 54.31833  7818.20  8270.41 3.17 2.88 -82.5 -0.433    19.17 20.74 01a58286o0252o   0x0000    21.039376
58286.389684 19.841877      NaN   -204.0    14.0   o  0.0   2.95 210.92212 54.31833  7744.25  8193.93 3.91 3.35 -76.4 -0.404    19.09 20.81 01a58286o0276o  0x80000    17.738527
58286.398002 19.766969      NaN   -173.0    15.0   o  0.0   2.46 210.92212 54.31833  7735.75  8312.93 3.77 3.19 -74.4 -0.407    19.15 20.81 01a58286o0294o  0x80000    18.537943
58290.355299 19.696897      NaN    -30.0    16.0   o  0.0   2.46 210.92212 54.31833  7437.46  8132.79 2.93 2.81 -63.2 -0.438    19.16 20.47 01a58290o0253o   0x0000    19.356015
58290.360000 19.569016      NaN    -89.0    18.0   o  0.0   1.69 210.92212 54.31833  7461.50  8171.12 2.99 2.87 -66.3 -0.431    19.13 20.47 01a58290o0263o  0x80000    21.039376
58290.371231 19.631075      NaN    -22.0    17.0   o  0.0   3.32 210.92212 54.31833  7400.44  8093.43 3.08 2.74 -78.1 -0.443    19.16 20.45 01a58290o0287o   0x0000    20.190476
58290.380074 19.631075      NaN    -22.0    17.0   o  0.0   2.11 210.92212 54.31833  7380.54  8212.81 3.30 2.70 -79.5 -0.432    19.17 20.41 01a58290o0306o   0x0000    20.190476
58292.365045 18.967180      NaN     31.0    21.0   o  0.0   1.96 210.92212 54.31833  4759.61  4195.14 2.29 2.04 -46.7 -0.458    19.13 19.88 02a58292o0272o   0x0000    23.657035
58292.369659 19.334813      NaN     19.0    16.0   o  0.0   3.29 210.92212 54.31833  4746.56  4153.83 2.19 2.02 -46.1 -0.473    19.16 19.92 02a58292o0282o   0x0000    19.356015
58292.380506 19.256669 0.256354     72.0    17.0   o  0.0   4.32 210.92212 54.31833  4806.09  4233.29 2.06 1.99  29.5 -0.469    19.16 19.88 02a58292o0305o  0x80000    20.190476
58292.389740 19.419021 0.315214     62.0    18.0   o  0.0   4.21 210.92212 54.31833  4825.26  4114.34 2.11 1.98  33.3 -0.489    19.08 19.86 02a58292o0325o   0x0000    21.039376
58294.343791 19.256669      NaN   -111.0    24.0   o  0.0   2.54 210.92212 54.31833  6681.57  7528.92 3.05 2.80 -80.5 -0.452    18.85 19.93 01a58294o0226o  0x80000    26.356315
58294.357801 19.351140      NaN     -8.0    22.0   o  0.0   3.17 210.92212 54.31833  6706.20  7564.58 2.87 2.72 -67.5 -0.447    18.85 19.90 01a58294o0256o   0x0000    24.549039
58294.373248 19.212347      NaN    -61.0    25.0   o  0.0   2.96 210.92212 54.31833  6646.58  7488.52 3.20 2.70 -80.9 -0.452    18.80 19.81 01a58294o0289o   0x0000    27.270044
58294.383024 19.089302      NaN    -76.0    28.0   o  0.0   1.98 210.92212 54.31833  6626.56  7606.91 3.41 2.80 -81.9 -0.438    18.71 19.73 01a58294o0310o   0x0000    30.044223
58296.358649 19.302877      NaN   -146.0    23.0   o  0.0   2.46 210.92212 54.31833  4760.91  4332.07 2.17 1.97 -46.5 -0.446    18.84 19.37 02a58296o0257o  0x80000    25.449073
58296.374666 18.776955      NaN     34.0    26.0   o  0.0   1.40 210.92212 54.31833  4748.22  4291.00 2.40 2.11 -45.4 -0.423    18.75 19.29 02a58296o0291o   0x0000    28.189632
58296.381107 19.256669      NaN   -106.0    24.0   o  0.0   2.24 210.92212 54.31833  4802.21  4367.95 2.33 2.16 -42.4 -0.432    18.69 19.26 02a58296o0305o  0x80000    26.356315
58296.391144 18.631975 0.195093    128.0    23.0   o  0.0   2.76 210.92212 54.31833  4825.72  4255.55 2.32 2.21 -45.5 -0.435    18.62 19.21 02a58296o0326o  0x80000    25.449073
58298.314737 18.847027      NaN    -96.0    35.0   o  0.0   1.29 210.92212 54.31833  8083.91  8434.53 4.24 3.41 -80.8 -0.383    18.55 19.73 01a58298o0159o   0x0000    36.655904
58298.316574 18.944322      NaN    -32.0    32.0   o  0.0   1.61 210.92212 54.31833  8107.92  8472.02 4.30 3.44 -84.1 -0.379    18.54 19.72 01a58298o0163o   0x0000    33.803185
58298.330477 18.590371      NaN     19.0    38.0   o  0.0   1.31 210.92212 54.31833  8036.26  8395.07 4.37 3.35 -82.5 -0.372    18.51 19.67 01a58298o0193o   0x0000    39.530435
58298.337386 18.857417      NaN      5.0    33.0   o  0.0   1.90 210.92212 54.31833  8028.43  8513.45 4.30 3.23 -82.6 -0.369    18.53 19.63 01a58298o0208o   0x0000    34.751336
58300.348331 18.826541      NaN     47.0    20.0   o  0.0   2.63 210.92212 54.31833  6085.38  3395.83 2.40 2.03 -54.7 -0.448    18.98 19.63 02a58300o0232o   0x0000    22.774006
58300.351582 19.631075      NaN    -44.0    17.0   o  0.0   3.76 210.92212 54.31833  6072.28  3355.98 2.33 2.01 -56.6 -0.443    18.99 19.66 02a58300o0239o   0x0000    20.190476
58300.363816 17.986280      NaN    103.0    43.0   o  0.0   1.61 210.92212 54.31833  6127.37  3436.51 2.36 1.99 -53.3 -0.465    18.03 18.63 02a58300o0265o   0x0000    44.358261
58300.374408 17.118376      NaN     33.0   161.0   o  0.0   1.20 210.92212 54.31833  6151.61  3314.19 2.06 1.92 -54.5 -0.489    16.63 16.81 02a58300o0288o   0x0002   161.368074
58302.338319 19.922338      NaN    -40.0    13.0   o  0.0   2.52 210.92212 54.31833  6140.35  7039.53 3.13 2.97  -8.9 -0.432    19.27 21.02 01a58302o0136o   0x0000    16.960405
58302.345280 19.766969      NaN    -31.0    15.0   o  0.0   1.88 210.92212 54.31833  6152.78  7078.48 3.07 2.99 -55.2 -0.433    19.27 20.95 01a58302o0151o   0x0000    18.537943
58302.354631 19.569016      NaN   -164.0    18.0   o  0.0   1.53 210.92212 54.31833  6094.30  7002.80 3.34 3.11 -83.1 -0.429    19.16 20.80 01a58302o0171o  0x80000    21.039376
58302.364820 19.631075      NaN    -20.0    17.0   o  0.0   2.47 210.92212 54.31833  6073.23  7120.09 3.23 2.93 -81.4 -0.432    19.09 20.46 01a58302o0193o  0x80000    20.190476
58304.337047 18.174913      NaN   -693.0    65.0   o  0.0   1.70 210.92212 54.31833  5783.92  3819.41 2.81 2.66 -59.2 -0.427    17.47 19.08 02a58304o0210o  0x80000    65.906413
58304.345556 18.675237      NaN   -213.0    41.0   o  0.0   1.48 210.92212 54.31833  5771.14  3779.94 2.23 2.15 -57.5 -0.461    18.18 19.41 02a58304o0228o  0x80000    42.422345
58304.353924 18.702047      NaN   -772.0    40.0   o  0.0   1.94 210.92212 54.31833  5822.48  3859.12 3.66 3.41 -52.9 -0.379    17.85 19.59 02a58304o0246o  0x80000    41.456668
58304.362376 19.302877      NaN   -143.0    23.0   o  0.0   2.00 210.92212 54.31833  5847.53  3739.18 2.38 2.34 -49.8 -0.426    18.65 20.05 02a58304o0264o  0x80000    25.449073
58310.323487 18.910912      NaN   -155.0    33.0   o  0.0   1.54 210.92212 54.31833  7474.19  6008.95 3.09 3.00 -82.3 -0.436    18.31 19.96 01a58310o0114o  0x80000    34.751336
58310.331012 19.212347      NaN   -124.0    25.0   o  0.0   1.54 210.92212 54.31833  7499.33  6047.96 3.07 3.02 -63.5 -0.436    18.67 20.33 01a58310o0130o  0x80000    27.270044
58310.338481 19.128787      NaN    -87.0    27.0   o  0.0   2.06 210.92212 54.31833  7441.33  5973.37 3.11 3.05 -50.2 -0.429    18.38 20.00 01a58310o0146o   0x0000    29.114521
58310.350640 19.631075      NaN    -55.0    17.0   o  0.0   2.61 210.92212 54.31833  7420.91  6092.71 3.14 2.93 -75.1 -0.430    19.11 20.81 01a58310o0172o   0x0000    20.190476
58318.309671 19.454622      NaN    -87.0    20.0   o  0.0   2.33 210.92212 54.31833  6015.91  7368.92 3.23 2.88 -82.2 -0.435    18.96 20.19 01a58318o0156o  0x80000    22.774006
58318.316664 19.454622      NaN    -95.0    20.0   o  0.0   2.16 210.92212 54.31833  6039.18  7407.36 3.19 2.90 -79.6 -0.436    18.96 20.14 01a58318o0171o  0x80000    22.774006
58318.323672 19.302877      NaN    -60.0    23.0   o  0.0   2.17 210.92212 54.31833  5970.54  7333.68 3.05 2.91 -70.5 -0.433    18.87 20.06 01a58318o0186o   0x0000    25.449073
58318.331605 19.401649      NaN    -40.0    21.0   o  0.0   2.45 210.92212 54.31833  5961.53  7451.92 2.96 2.76 -74.0 -0.447    18.95 20.11 01a58318o0203o   0x0000    23.657035
58320.308865 16.313429      NaN   -103.0   361.0   o  0.0   1.32 210.92212 54.31833  3339.50  3276.13 2.83 2.25 -55.3 -0.443    16.04 16.20 02a58320o0162o 0x400802   361.164305
58320.316845 16.891357      NaN     96.0   180.0   o  0.0   1.09 210.92212 54.31833  3315.82  3234.44 2.61 2.12 -50.5 -0.439    16.57 16.73 02a58320o0179o 0x400802   180.329297
58320.324376 17.518329      NaN   -123.0   119.0   o  0.0   0.86 210.92212 54.31833  3382.37  3310.31 2.74 2.24 -56.1 -0.395    17.00 17.29 02a58320o0195o   0x0000   119.497512
58320.332792 18.729535      NaN   -347.0    39.0   o  0.0   2.14 210.92212 54.31833  3392.20  3191.84 2.69 2.31 -67.8 -0.302    18.00 18.37 02a58320o0213o  0x80000    40.492658
58322.303952 19.401649      NaN   -101.0    21.0   o  0.0   1.95 210.92212 54.31833  5049.34  8049.01 2.91 2.79 -12.0 -0.455    18.89 20.08 01a58322o0144o  0x80000    23.657035
58322.311440 19.287255      NaN      7.0    21.0   o  0.0   2.08 210.92212 54.31833  5061.83  8088.71 2.94 2.87 -43.0 -0.443    18.89 20.05 01a58322o0160o   0x0000    23.657035
58322.318898 19.401649      NaN     -4.0    21.0   o  0.0   2.24 210.92212 54.31833  5002.92  8013.36 3.21 2.99 -12.9 -0.425    18.82 20.02 01a58322o0176o   0x0000    23.657035
58322.327308 19.334813      NaN      4.0    21.0   o  0.0   2.51 210.92212 54.31833  4982.66  8131.25 3.00 2.90 -26.3 -0.433    18.83 19.96 01a58322o0194o   0x0000    23.657035
58324.306128 19.454622      NaN    -80.0    20.0   o  0.0   3.87 210.92212 54.31833  3277.42  3328.01 2.13 2.09 -29.6 -0.427    18.80 19.39 02a58324o0148o  0x80000    22.774006
58324.313579 19.696897      NaN    -66.0    16.0   o  0.0   3.37 210.92212 54.31833  3254.40  3287.86 2.10 2.00 -36.7 -0.440    18.95 19.57 02a58324o0164o   0x0000    19.356015
58324.321467 19.454622      NaN   -108.0    20.0   o  0.0   3.50 210.92212 54.31833  3320.45  3362.99 2.06 2.03  -7.0 -0.445    18.99 19.61 02a58324o0181o  0x80000    22.774006
58324.330313 19.454622      NaN   -105.0    20.0   o  0.0   2.70 210.92212 54.31833  3329.40  3246.04 2.36 2.07 -51.2 -0.407    18.96 19.58 02a58324o0200o  0x80000    22.774006
58328.286382 19.454622      NaN   -154.0    20.0   o  0.0   3.03 210.92212 54.31833  4316.64  4165.96 2.23 2.09 -53.7 -0.532    18.97 19.64 02a58328o0111o  0x80000    22.774006
58328.292411 18.878500      NaN     39.0    21.0   o  0.0   2.59 210.92212 54.31833  4306.06  4125.28 2.22 1.99 -45.9 -0.451    18.96 19.57 02a58328o0124o   0x0000    23.657035
58328.301924 19.436675      NaN     10.0    17.0   o  0.0   5.23 210.92212 54.31833  4358.69  4201.66 2.38 1.92 -49.0 -0.425    18.98 19.50 02a58328o0144o   0x0000    20.190476
58328.314753 18.857417 0.250555    104.0    24.0   o  0.0   1.38 210.92212 54.31833  4367.18  4082.29 2.50 2.06 -50.1 -0.437    18.89 19.43 02a58328o0172o  0x80000    26.356315
58330.291423 19.569016      NaN   -133.0    18.0   o  0.0   1.99 210.92212 54.31833  8126.75  7372.82 3.42 3.12 -77.1 -0.419    18.97 20.58 01a58330o0125o  0x80000    21.039376
58330.298911 19.169763      NaN   -120.0    26.0   o  0.0   1.42 210.92212 54.31833  8151.15  7412.39 4.24 3.90  82.2 -0.386    18.63 20.36 01a58330o0141o  0x80000    28.189632
58330.307259 19.169763      NaN    -58.0    26.0   o  0.0   2.16 210.92212 54.31833  8081.49  7341.15 3.93 3.77  86.5 -0.398    18.55 20.02 01a58330o0159o   0x0000    28.189632
58330.314733 18.978793      NaN    -68.0    31.0   o  0.0   1.86 210.92212 54.31833  8070.40  7459.95 4.50 3.93 -86.4 -0.365    18.42 19.83 01a58330o0175o   0x0000    32.858109
58334.295271 17.858399      NaN  -1268.0    87.0   o  0.0   1.56 210.92212 54.31833  7728.44  5460.67 3.09 3.02 -61.8 -0.434    17.17 18.57 01a58334o0065o  0x80000    87.679275
58334.303239 17.555452      NaN  -1111.0   115.0   o  0.0   1.72 210.92212 54.31833  7741.50  5501.06 3.13 2.94 -80.6 -0.428    16.31 17.65 01a58334o0082o  0x80000   115.514741
58334.310230 17.105824      NaN  -1248.0   174.0   o  0.0   1.23 210.92212 54.31833  7682.67  5427.53 3.15 2.97 -80.6 -0.432    16.39 17.58 01a58334o0097o 0x400802   174.340630
58334.317710 16.457979      NaN   -206.0   316.0   o  0.0   1.26 210.92212 54.31833  7673.39  5546.12 3.45 2.94 -85.4 -0.409    16.01 16.95 01a58334o0113o 0x400802   316.187690
