         MJD         m       dm     uJy    duJy   F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask     duJy_new
57802.602420 19.271854      NaN     2.0    23.0   o  0.0   1.51 210.90448 54.32038  3766.91 10439.14 3.20 2.69  -5.3 -0.503    19.16 20.44 02a57802o0694o  0x80000    25.449073
57802.613122 19.002397      NaN    19.0    24.0   o  0.0   1.20 210.90448 54.32038  2661.77   689.16 3.66 3.51 -81.5 -0.447    19.14 20.41 02a57802o0713o   0x0000    26.356315
57802.615876 18.702047      NaN   -12.0    40.0   o  0.0   1.36 210.90448 54.32038  3718.39 10499.46 3.13 2.59 -11.8 -0.526    19.16 20.45 02a57802o0718o  0x80000    41.456668
57802.672341 16.029265      NaN   246.0   387.0   o  0.0   1.12 210.90448 54.32038  6365.92  3025.45 3.78 3.76  27.5 -0.656    16.82 18.04 01a57802o0797o 0x400802   387.153271
57803.661456 18.243872      NaN   -30.0    61.0   o  0.0   1.02 210.90448 54.32038  8674.96 10250.99 3.77 3.45 -80.3 -0.629    18.35 19.73 01a57803o0667o  0x80000    61.964952
57803.663849 18.110074      NaN   -80.0    69.0   o  0.0   1.29 210.90448 54.32038  7305.86   489.12 3.85 3.71  22.5 -0.664    18.08 19.17 01a57803o0671o  0x80000    69.854530
57805.641468 18.623526      NaN   -97.0    43.0   o  0.0   1.14 210.90448 54.32038  9017.41   949.54 4.57 4.06  66.6 -0.609    18.82 20.82 01a57805o0761o  0x80000    44.358261
57805.656848 18.459772      NaN   -10.0    50.0   o  0.0   0.94 210.90448 54.32038  9042.44   989.42 4.45 3.94  68.8 -0.622    18.65 20.48 01a57805o0787o 0x400400    51.172799
57807.636634 18.786693      NaN   -26.0    37.0   o  0.0   1.12 210.90448 54.32038  7033.70  1475.05 4.41 4.20  75.8 -0.586    19.01 21.17 01a57807o0689o  0x80000    38.570135
57807.651963 18.786693      NaN   -43.0    37.0   o  0.0   1.06 210.90448 54.32038  7062.83  1517.59 4.35 4.12  73.4 -0.604    18.96 21.04 01a57807o0715o  0x80000    38.570135
57807.668320 17.210554      NaN  -380.0   158.0   o  0.0   0.83 210.90448 54.32038  7004.07  1440.55 4.20 4.04  76.1 -0.680    17.42 18.53 01a57807o0742o   0x0000   158.375046
57809.667880 13.663647      NaN -6439.0  4144.0   o  0.0   1.09 210.90448 54.32038   297.84    97.60 5.09 4.54 -85.9 -0.720    14.46 15.21 01a57809o0795o 0x400802  4144.014316
57811.614152 18.702047      NaN     6.0    38.0   o  0.0   1.14 210.90448 54.32038  6918.93  1517.73 4.36 4.01  70.9 -0.592    19.00 21.11 01a57811o0168o 0x400400    39.530435
57811.635023 18.702047      NaN  -110.0    40.0   o  0.0   1.04 210.90448 54.32038  6942.33  1558.70 4.07 3.87  64.5 -0.614    18.97 21.02 01a57811o0208o 0x400400    41.456668
57811.651058 18.757738      NaN   -16.0    38.0   o  0.0   0.94 210.90448 54.32038  6882.06  1481.92 4.18 3.99  71.0 -0.600    18.98 21.04 01a57811o0235o  0x80000    39.530435
57811.666447 17.192382      NaN   197.0    95.0   o  0.0   1.02 210.90448 54.32038  6863.50  1601.46 4.00 3.82  63.2 -0.653    17.84 18.79 01a57811o0261o  0x80000    95.622462
57817.599260 18.978793      NaN   -31.0    31.0   o  0.0   0.81 210.90448 54.32038  7545.16   856.90 4.46 3.53 -55.8 -0.455    19.16 21.37 01a57817o0669o 0x400400    32.858109
57817.611698 19.014394      NaN    -2.0    30.0   o  0.0   0.87 210.90448 54.32038  7571.27   896.65 4.55 3.53 -56.7 -0.448    19.14 21.36 01a57817o0692o  0x80000    31.916380
57817.633869 18.796518      NaN    17.0    31.0   o  0.0   0.99 210.90448 54.32038  7518.05   823.34 4.57 3.53 -56.0 -0.447    19.07 21.24 01a57817o0735o  0x80000    32.858109
57817.636814 18.757738      NaN    24.0    30.0   o  0.0   0.88 210.90448 54.32038  7509.29   942.24 4.54 3.49 -56.7 -0.456    19.06 21.20 01a57817o0741o  0x80000    31.916380
57818.528016 19.271854      NaN     5.0    22.0   o  0.0   0.94 210.90448 54.32038  9484.22   805.17 3.72 3.39  64.8 -0.480    19.57 21.51 02a57818o0372o   0x0000    24.549039
57818.529447 18.675237      NaN    51.0    24.0   o  0.0   0.92 210.90448 54.32038  9508.15   841.06 3.60 3.25  73.9 -0.478    19.58 21.51 02a57818o0375o  0x80000    26.356315
57818.530405 19.454622      NaN   -19.0    20.0   o  0.0   0.95 210.90448 54.32038   272.62   719.71 4.04 3.72 -45.0 -0.444    19.58 21.51 02a57818o0377o  0x80000    22.774006
57818.541252 19.115465      NaN    13.0    23.0   o  0.0   1.04 210.90448 54.32038  9452.83   763.26 3.60 3.30  65.4 -0.486    19.57 21.50 02a57818o0398o  0x80000    25.449073
57818.549279 18.944322      NaN   -38.0    32.0   o  0.0   0.78 210.90448 54.32038   283.93   759.93 3.97 3.63 -43.1 -0.462    19.60 21.55 02a57818o0414o  0x80000    33.803185
57818.559271 19.142275      NaN    20.0    20.0   o  0.0   0.99 210.90448 54.32038   229.34   675.94 3.98 3.61 -41.1 -0.457    19.60 21.58 02a57818o0432o  0x80000    22.774006
57818.559747 19.212347      NaN    12.0    21.0   o  0.0   0.90 210.90448 54.32038  9440.55   884.38 3.68 3.39  54.8 -0.489    19.60 21.58 02a57818o0433o   0x0000    23.657035
57818.573848 19.302877      NaN   -23.0    23.0   o  0.0   0.86 210.90448 54.32038   220.58   790.62 3.97 3.62 -38.4 -0.461    19.61 21.59 02a57818o0458o  0x80000    25.449073
57818.574501 19.401649      NaN   -16.0    21.0   o  0.0   1.12 210.90448 54.32038  1002.91  9636.00 3.53 3.40  36.3 -0.480    19.60 21.55 02a57818o0459o   0x0000    23.657035
57818.588417 19.454622      NaN   -36.0    20.0   o  0.0   0.99 210.90448 54.32038 10231.34  9706.20 4.08 3.26  89.1 -0.459    19.61 21.56 02a57818o0484o  0x80000    22.774006
57819.600437 19.051202      NaN   -33.0    29.0   o  0.0   0.94 210.90448 54.32038  6205.37   894.93 4.40 3.47 -64.2 -0.457    19.13 21.22 01a57819o0707o  0x80000    30.978304
57819.628750 19.051202      NaN   -20.0    29.0   o  0.0   0.94 210.90448 54.32038  6133.29   942.44 4.27 3.32 -62.0 -0.458    19.12 21.13 01a57819o0760o  0x80000    30.978304
57822.548874 18.542463      NaN    19.0    40.0   o  0.0   0.99 210.90448 54.32038  2598.00  7881.27 3.43 3.31  10.5 -0.454    18.53 19.48 02a57822o0047o   0x0000    41.456668
57822.566576 18.757738      NaN   -57.0    38.0   o  0.0   0.94 210.90448 54.32038  2582.52  7840.62 3.46 3.34  25.6 -0.469    18.53 19.50 02a57822o0083o   0x0000    39.530435
57822.575247 18.024380      NaN   104.0    40.0   o  0.0   1.01 210.90448 54.32038  2634.20  7914.90 3.52 3.40  34.0 -0.466    18.54 19.51 02a57822o0100o   0x0000    41.456668
57822.585275 18.606822      NaN    17.0    38.0   o  0.0   1.06 210.90448 54.32038  2641.87  7798.40 3.57 3.43  41.3 -0.445    18.54 19.51 02a57822o0120o   0x0000    39.530435
57822.600219 18.786693      NaN   -17.0    37.0   o  0.0   1.07 210.90448 54.32038  2606.64  7857.93 3.57 3.44  40.2 -0.433    18.55 19.54 02a57822o0148o   0x0000    38.570135
57827.594307 18.847027      NaN   -19.0    35.0   o  0.0   1.37 210.90448 54.32038  8354.67  1867.01 3.74 3.35 -38.1 -0.467    18.53 19.88 01a57827o0715o  0x80000    36.655904
57827.609220 18.369531      NaN    46.0    39.0   o  0.0   1.08 210.90448 54.32038  8380.23  1906.84 3.78 3.40 -32.4 -0.462    18.51 19.86 01a57827o0742o  0x80000    40.492658
57827.624517 18.757738      NaN     0.0    38.0   o  0.0   1.01 210.90448 54.32038  8324.63  1835.28 3.74 3.31 -34.8 -0.468    18.51 19.83 01a57827o0769o  0x80000    39.530435
57827.639545 18.748255      NaN     1.0    38.0   o  0.0   1.05 210.90448 54.32038  8313.76  1951.85 3.78 3.30 -37.6 -0.461    18.46 19.77 01a57827o0795o   0x0000    39.530435
57829.581819 18.816441      NaN   -18.0    36.0   o  0.0   0.86 210.90448 54.32038  7784.20  2387.99 3.85 3.38 -52.7 -0.459    18.75 20.40 01a57829o0653o  0x80000    37.611904
57829.593617 18.649074      NaN    30.0    32.0   o  0.0   0.84 210.90448 54.32038  7805.47  2427.02 3.92 3.43 -49.1 -0.458    18.72 20.39 01a57829o0675o  0x80000    33.803185
57829.611286 18.910912      NaN   -22.0    33.0   o  0.0   1.01 210.90448 54.32038  7749.06  2352.05 3.70 3.27 -43.4 -0.474    18.76 20.35 01a57829o0708o  0x80000    34.751336
57829.622433 18.816441      NaN     9.0    33.0   o  0.0   0.91 210.90448 54.32038  7731.15  2470.98 3.73 3.25 -44.0 -0.473    18.72 20.30 01a57829o0728o  0x80000    34.751336
57830.491384 19.128787      NaN    -4.0    27.0   o  0.0   0.79 210.90448 54.32038  9312.01  2683.71 3.62 3.11  88.5 -0.461    18.54 19.66 02a57830o0542o   0x0000    29.114521
57830.492830 19.212347      NaN   -27.0    25.0   o  0.0   1.11 210.90448 54.32038  9324.24  2720.71 3.60 3.08  89.3 -0.465    18.54 19.66 02a57830o0545o   0x0000    27.270044
57830.493797 19.302877      NaN   -22.0    23.0   o  0.0   0.98 210.90448 54.32038   118.48  2583.14 3.91 3.40  72.1 -0.413    18.53 19.63 02a57830o0547o   0x0000    25.449073
57830.504665 18.867907      NaN    37.0    22.0   o  0.0   1.33 210.90448 54.32038  9267.55  2642.93 3.61 3.13  88.3 -0.466    18.53 19.65 02a57830o0568o  0x80000    24.549039
57830.512715 19.256669      NaN   -29.0    24.0   o  0.0   1.14 210.90448 54.32038   129.60  2622.09 3.89 3.49  72.7 -0.423    18.51 19.62 02a57830o0584o   0x0000    26.356315
57830.519397 19.169763      NaN   -16.0    26.0   o  0.0   0.96 210.90448 54.32038  9254.82  2761.44 3.61 3.14  88.9 -0.466    18.52 19.64 02a57830o0597o   0x0000    28.189632
57830.522589 19.014394      NaN   -20.0    30.0   o  0.0   1.01 210.90448 54.32038    72.12  2539.59 3.88 3.40  73.5 -0.426    18.51 19.61 02a57830o0603o  0x80000    31.916380
57830.536173 18.944322      NaN   -64.0    32.0   o  0.0   1.12 210.90448 54.32038    60.57  2655.42 3.88 3.41  72.7 -0.421    18.51 19.61 02a57830o0628o  0x80000    33.803185
57830.536812 19.038793      NaN    16.0    24.0   o  0.0   1.01 210.90448 54.32038  1189.66  7754.07 3.36 3.21  34.4 -0.473    18.49 19.61 02a57830o0629o   0x0000    26.356315
57830.550325 19.089302      NaN   -51.0    28.0   o  0.0   0.96 210.90448 54.32038    94.53  2599.16 3.89 3.44  72.0 -0.415    18.50 19.61 02a57830o0654o   0x0000    30.044223
57831.574625 18.582238      NaN    41.0    31.0   o  0.0   0.87 210.90448 54.32038  6299.83  2587.26 3.43 3.34 -58.0 -0.473    18.96 20.71 01a57831o0657o  0x80000    32.858109
57831.585751 18.944322      NaN     6.0    30.0   o  0.0   0.90 210.90448 54.32038  6325.52  2626.33 3.54 3.38 -31.0 -0.474    18.92 20.66 01a57831o0679o  0x80000    31.916380
57831.588198 18.978793      NaN   -14.0    31.0   o  0.0   0.86 210.90448 54.32038  6267.80  2552.60 3.42 3.21 -46.3 -0.478    18.96 20.65 01a57831o0684o  0x80000    32.858109
57831.613469 19.051202      NaN    -4.0    29.0   o  0.0   0.78 210.90448 54.32038  6249.45  2670.51 3.46 3.27 -41.2 -0.472    18.93 20.63 01a57831o0733o   0x0000    30.978304
57835.554982 18.729535      NaN    27.0    30.0   o  0.0   0.72 210.90448 54.32038  7115.35  2458.26 3.87 3.60 -54.3 -0.440    19.03 21.00 01a57835o0509o  0x80000    31.916380
57835.577485 19.089302      NaN   -78.0    28.0   o  0.0   1.06 210.90448 54.32038  7134.19  2500.98 3.87 3.65 -41.4 -0.451    18.95 20.93 01a57835o0551o  0x80000    30.044223
57835.587783 18.978793      NaN     6.0    29.0   o  0.0   0.96 210.90448 54.32038  7069.95  2423.26 3.76 3.52 -33.9 -0.457    18.98 20.86 01a57835o0570o  0x80000    30.978304
57835.590378 19.014394      NaN    -1.0    30.0   o  0.0   1.05 210.90448 54.32038  7060.78  2541.88 3.72 3.42 -42.4 -0.459    18.99 20.84 01a57835o0575o  0x80000    31.916380
57839.540980 18.649074      NaN   -31.0    42.0   o  0.0   1.36 210.90448 54.32038  7021.41   360.25 4.24 3.85  36.5 -0.422    18.33 20.17 01a57839o0469o  0x80000    43.389576
57839.542019 18.526952      NaN   -34.0    47.0   o  0.0   0.83 210.90448 54.32038  8351.20 10121.53 3.70 3.46  16.4 -0.486    18.62 20.48 01a57839o0471o  0x80000    48.245780
57839.561231 18.767304      NaN    32.0    27.0   o  0.0   0.97 210.90448 54.32038  8377.85 10163.03 3.65 3.50   0.8 -0.484    19.14 21.13 01a57839o0506o  0x80000    29.114521
57839.561751 19.051202      NaN   -14.0    29.0   o  0.0   0.84 210.90448 54.32038  7040.07   404.66 4.06 3.81  28.8 -0.421    19.16 21.15 01a57839o0507o  0x80000    30.978304
57839.573584 18.978793      NaN   -51.0    31.0   o  0.0   0.88 210.90448 54.32038  8303.51 10087.53 3.74 3.54   6.8 -0.485    19.07 21.04 01a57839o0529o  0x80000    32.858109
57839.574103 19.014394      NaN  -114.0    30.0   o  0.0   0.88 210.90448 54.32038  6981.38   329.57 4.09 3.81  20.7 -0.425    19.12 21.13 01a57839o0530o 0x400400    31.916380
57839.590930 19.128787      NaN     0.0    27.0   o  0.0   1.13 210.90448 54.32038  6973.04   446.47 4.03 3.79  15.1 -0.433    19.11 21.08 01a57839o0561o  0x80000    29.114521
57839.592491 18.826541      NaN    14.0    31.0   o  0.0   0.80 210.90448 54.32038  8282.71 10208.64 3.80 3.59   4.1 -0.480    19.06 21.03 01a57839o0564o  0x80000    32.858109
57840.529885 19.169763      NaN   -47.0    26.0   o  0.0   1.13 210.90448 54.32038  8358.96  2765.38 3.82 3.67 -20.0 -0.446    19.09 21.14 01a57840o0549o  0x80000    28.189632
57840.552063 19.169763      NaN    -6.0    26.0   o  0.0   1.07 210.90448 54.32038  8387.79  2805.59 3.79 3.60 -33.4 -0.447    19.11 21.15 01a57840o0589o  0x80000    28.189632
57840.563896 19.302877      NaN   -54.0    23.0   o  0.0   1.14 210.90448 54.32038  8322.41  2730.00 3.80 3.58 -31.8 -0.449    19.08 21.13 01a57840o0611o   0x0000    25.449073
57840.565477 19.256669      NaN   -11.0    24.0   o  0.0   1.09 210.90448 54.32038  8302.16  2848.58 3.78 3.51 -35.2 -0.449    19.10 21.12 01a57840o0614o  0x80000    26.356315
57843.538583 18.889197      NaN     8.0    31.0   o  0.0   0.98 210.90448 54.32038  9235.16  1988.15 4.27 4.05  19.1 -0.403    19.11 21.13 01a57843o0566o  0x80000    32.858109
57843.542783 18.910912      NaN   -43.0    33.0   o  0.0   0.95 210.90448 54.32038  9243.74  2024.03 4.57 4.37  17.1 -0.399    19.00 21.13 01a57843o0574o  0x80000    34.751336
57843.563580 18.311179      NaN    40.0    44.0   o  0.0   0.98 210.90448 54.32038    45.74  2094.18 4.46 3.55  85.7 -0.531    19.08 21.13 01a57843o0613o  0x80000    45.328306
57843.573787 18.857417      NaN    20.0    28.0   o  0.0   1.08 210.90448 54.32038  9189.06  1953.74 4.23 3.98  -3.9 -0.401    19.07 21.06 01a57843o0632o  0x80000    30.044223
57843.575358 18.267867      NaN    41.0    46.0   o  0.0   0.95 210.90448 54.32038    58.82  2133.89 4.48 3.50  87.7 -0.522    19.07 21.11 01a57843o0635o  0x80000    47.272141
57843.577468 18.978793      NaN   -41.0    31.0   o  0.0   0.78 210.90448 54.32038  9180.85  2074.40 4.29 4.05  -8.8 -0.405    19.03 21.04 01a57843o0639o  0x80000    32.858109
57844.522418 18.208845      NaN   -15.0    63.0   o  0.0   0.22 210.90448 54.32038  9253.45   832.87 4.34 4.20  11.1 -0.401    19.11 21.15 01a57844o0521o 0x400400    63.934774
57844.536683 18.910912      NaN   -28.0    33.0   o  0.0   0.78 210.90448 54.32038  9265.55   872.49 4.36 4.24  10.4 -0.401    19.08 21.09 01a57844o0547o  0x80000    34.751336
57844.549655 18.944322      NaN   -18.0    32.0   o  0.0   0.92 210.90448 54.32038  9205.09   796.25 4.43 4.25 -13.6 -0.399    19.05 21.08 01a57844o0571o  0x80000    33.803185
57844.558655 18.389700      NaN    16.0    48.0   o  0.0   1.02 210.90448 54.32038    49.13   940.13 4.74 3.48  84.4 -0.402    19.07 21.08 01a57844o0588o  0x80000    49.220477
57844.567844 18.910912      NaN   -11.0    33.0   o  0.0   0.78 210.90448 54.32038  9199.05   917.63 4.32 4.12 -21.3 -0.406    19.04 21.01 01a57844o0605o  0x80000    34.751336
57844.569925 18.438271      NaN   -48.0    51.0   o  0.0   0.82 210.90448 54.32038    70.14   979.81 4.65 3.49  84.8 -0.406    19.06 21.07 01a57844o0609o  0x80000    52.150315
57847.546823 18.438271      NaN   -30.0    51.0   o  0.0   0.65 210.90448 54.32038   477.59  9871.79 4.74 4.37  87.0 -0.349    19.06 21.07 01a57847o0580o  0x80000    52.150315
57847.556427 18.438271      NaN   -23.0    51.0   o  0.0   0.78 210.90448 54.32038   496.18  9910.22 4.88 4.53  70.3 -0.442    19.04 21.04 01a57847o0599o 0x400400    52.150315
57847.556908 18.356290      NaN   -23.0    55.0   o  0.0   1.07 210.90448 54.32038   292.77    45.08 4.41 3.46  80.1 -0.418    19.09 21.08 01a57847o0600o  0x80000    56.068309
57847.578263 18.243872      NaN   -27.0    61.0   o  0.0   0.65 210.90448 54.32038   429.31  9831.99 4.87 4.42  64.4 -0.449    19.03 20.96 01a57847o0643o 0x400400    61.964952
57847.589430 18.336727      NaN  -191.0    56.0   o  0.0   0.78 210.90448 54.32038   416.20  9946.32 5.07 4.48  63.1 -0.437    19.01 20.90 01a57847o0664o 0x400600    57.049587
57847.596375 18.186107      NaN     4.0    63.0   o  0.0   0.89 210.90448 54.32038   231.08    77.85 4.50 3.55  82.5 -0.437    18.98 20.88 01a57847o0677o  0x80000    63.934774
57848.507444 18.857417      NaN     8.0    32.0   o  0.0   1.21 210.90448 54.32038  6822.42   940.58 3.96 3.60  27.6 -0.448    18.85 20.47 01a57848o0510o  0x80000    33.803185
57848.521538 18.786693      NaN   -11.0    37.0   o  0.0   0.72 210.90448 54.32038  6842.60   976.49 3.92 3.61  27.9 -0.451    19.00 20.75 01a57848o0533o  0x80000    38.570135
57848.534783 17.718109      NaN    81.0    72.0   o  0.0   0.37 210.90448 54.32038  6791.50   905.75 3.95 3.63  23.7 -0.448    19.02 20.82 01a57848o0557o  0x80000    72.819333
57848.549959 18.836735      NaN    19.0    29.0   o  0.0   1.11 210.90448 54.32038  6768.22  1021.98 3.89 3.62  16.9 -0.444    19.09 20.95 01a57848o0585o  0x80000    30.978304
57850.453626 18.786693      NaN   -75.0    37.0   o  0.0   0.89 210.90448 54.32038  1361.27  8248.00 3.43 3.00   3.0 -0.454    18.22 19.11 02a57850o0463o   0x0000    38.570135
57850.455213 18.944322      NaN   -33.0    32.0   o  0.0   0.90 210.90448 54.32038  9162.05  2238.84 3.65 3.23  89.4 -0.459    18.23 19.07 02a57850o0466o   0x0000    33.803185
57850.467236 19.051202      NaN   -34.0    29.0   o  0.0   0.99 210.90448 54.32038  9094.58  2166.47 3.65 3.28  85.5 -0.455    18.23 19.10 02a57850o0490o   0x0000    30.978304
57850.487445 18.857417      NaN     8.0    32.0   o  0.0   1.21 210.90448 54.32038  1407.27  8162.32 3.23 3.09   2.5 -0.439    18.25 19.12 02a57850o0530o   0x0000    33.803185
57850.500064 18.910912      NaN   -21.0    33.0   o  0.0   1.30 210.90448 54.32038  1378.95  8225.97 3.18 3.13  10.4 -0.451    18.24 19.11 02a57850o0555o   0x0000    34.751336
57852.488057 18.115332      NaN    47.0    53.0   o  0.0   0.99 210.90448 54.32038  7756.10  1516.09 4.38 4.21  23.7 -0.403    18.18 19.51 01a57852o0493o  0x80000    54.107812
57852.501308 17.809593      NaN   105.0    56.0   o  0.0   0.95 210.90448 54.32038  7772.89  1558.68 4.47 4.17  11.2 -0.397    18.15 19.50 01a57852o0517o  0x80000    57.049587
57852.515060 18.417189      NaN   -57.0    52.0   o  0.0   1.08 210.90448 54.32038  7717.27  1485.18 4.35 4.17  13.0 -0.402    18.17 19.48 01a57852o0541o  0x80000    53.128668
57854.426413 18.376212      NaN   -33.0    54.0   o  0.0   1.03 210.90448 54.32038  7789.64   737.84 3.67 3.47  85.8 -0.463    17.67 17.98 02a57854o0418o   0x0000    55.087706
57854.437427 18.504094      NaN   -13.0    48.0   o  0.0   1.32 210.90448 54.32038  7803.60   776.77 3.61 3.47  83.5 -0.481    17.68 18.04 02a57854o0439o  0x80000    49.220477
57854.438869 17.447688      NaN    81.0   100.0   o  0.0   0.97 210.90448 54.32038  8956.87 10503.43 3.44 3.08 -53.0 -0.470    17.58 17.92 02a57854o0442o 0x400400   100.591527
57854.439831 18.298627      NaN   -57.0    58.0   o  0.0   1.03 210.90448 54.32038  7748.82   698.23 3.63 3.54  74.8 -0.471    17.65 17.99 02a57854o0444o   0x0000    59.014027
57854.454161 17.883650      NaN    45.0    70.0   o  0.0   1.29 210.90448 54.32038  7738.71   818.35 3.56 3.46  74.2 -0.473    17.17 17.35 02a57854o0472o   0x0000    70.842468
57854.462868 18.163834      NaN    44.0    51.0   o  0.0   0.94 210.90448 54.32038  7772.52   759.66 3.64 3.57  49.5 -0.470    17.66 18.04 02a57854o0490o   0x0000    52.150315
57855.495395 18.136622      NaN    43.0    53.0   o  0.0   1.00 210.90448 54.32038  9216.95  1498.75 4.43 4.12 -35.3 -0.373    18.15 19.38 01a57855o0326o  0x80000    54.107812
57855.503445 18.317510      NaN  -124.0    57.0   o  0.0   0.91 210.90448 54.32038  9228.41  1536.44 4.42 4.09 -38.5 -0.380    18.13 19.35 01a57855o0341o  0x80000    58.031503
57855.522130       NaN      NaN     NaN     NaN NaN  NaN    NaN       NaN      NaN      NaN      NaN  NaN  NaN   NaN    NaN      NaN   NaN            NaN   0x0003          NaN
