         MJD         m       dm     uJy    duJy   F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask     duJy_new
57802.602420 18.836735      NaN    28.0    26.0   o  0.0   0.99 210.90448 54.30293  3766.43 10404.80 3.20 2.69  -5.3 -0.502    19.16 20.44 02a57802o0694o  0x80000    28.189632
57802.613122 19.256669      NaN    -1.0    24.0   o  0.0   1.09 210.90448 54.30293  2660.50   654.95 3.66 3.51 -81.2 -0.446    19.14 20.41 02a57802o0713o   0x0000    26.356315
57802.615876 18.649074      NaN    27.0    33.0   o  0.0   0.90 210.90448 54.30293  3717.90 10465.10 3.13 2.60 -11.9 -0.525    19.16 20.45 02a57802o0718o  0x80000    34.751336
57802.672341 16.249200      NaN  -163.0   383.0   o  0.0   1.12 210.90448 54.30293  6367.08  3059.26 3.77 3.76  29.0 -0.659    16.82 18.04 01a57802o0797o 0x400802   383.154871
57803.661456 18.197417      NaN    23.0    56.0   o  0.0   1.13 210.90448 54.30293  8677.40 10285.27 3.77 3.45 -80.1 -0.627    18.35 19.73 01a57803o0667o  0x80000    57.049587
57803.663849 18.019544      NaN  -103.0    75.0   o  0.0   0.94 210.90448 54.30293  7307.31   523.32 3.85 3.71  22.8 -0.664    18.08 19.17 01a57803o0671o  0x80000    75.786907
57805.641468 18.180496      NaN    65.0    43.0   o  0.0   1.03 210.90448 54.30293  9019.50   983.68 4.56 4.05  66.8 -0.609    18.82 20.82 01a57805o0761o  0x80000    44.358261
57805.656848 18.504094      NaN  -122.0    48.0   o  0.0   1.05 210.90448 54.30293  9044.53  1023.55 4.44 3.94  69.0 -0.622    18.65 20.48 01a57805o0787o 0x400400    49.220477
57807.636634 18.816441      NaN   -57.0    36.0   o  0.0   1.04 210.90448 54.30293  7035.09  1509.06 4.41 4.19  76.0 -0.586    19.01 21.17 01a57807o0689o  0x80000    37.611904
57807.651963 18.362890      NaN    53.0    37.0   o  0.0   1.03 210.90448 54.30293  7064.22  1551.59 4.34 4.12  73.7 -0.603    18.96 21.04 01a57807o0715o  0x80000    38.570135
57807.668320 17.303777      NaN   -89.0   145.0   o  0.0   1.19 210.90448 54.30293  7005.43  1474.56 4.20 4.04  76.3 -0.678    17.42 18.53 01a57807o0742o   0x0000   145.408581
57809.667880 13.721584      NaN  1859.0  3309.0   o  0.0   1.14 210.90448 54.30293   296.91   132.09 5.09 4.54 -86.0 -0.708    14.46 15.21 01a57809o0795o 0x400802  3309.017929
57811.614152 18.675237      NaN   -14.0    41.0   o  0.0   0.76 210.90448 54.30293  6920.28  1551.73 4.35 4.01  71.1 -0.591    19.00 21.11 01a57811o0168o 0x400400    42.422345
57811.635023 18.702047      NaN    -9.0    40.0   o  0.0   1.03 210.90448 54.30293  6943.68  1592.69 4.07 3.87  64.8 -0.612    18.97 21.02 01a57811o0208o 0x400400    41.456668
57811.651058 18.776955      NaN     1.0    37.0   o  0.0   1.16 210.90448 54.30293  6883.39  1515.92 4.18 3.98  71.3 -0.598    18.98 21.04 01a57811o0235o  0x80000    38.570135
57811.666447 17.896499      NaN   -77.0    84.0   o  0.0   1.04 210.90448 54.30293  6864.81  1635.45 3.99 3.82  63.6 -0.653    17.84 18.79 01a57811o0261o  0x80000    84.703337
57817.599260 19.076453      NaN     4.0    27.0   o  0.0   1.09 210.90448 54.30293  7546.72   891.04 4.45 3.52 -55.8 -0.455    19.16 21.37 01a57817o0669o 0x400400    29.114521
57817.611698 19.051202      NaN     3.0    28.0   o  0.0   1.01 210.90448 54.30293  7572.83   930.78 4.54 3.53 -56.6 -0.448    19.14 21.36 01a57817o0692o  0x80000    30.044223
57817.633869 18.623526      NaN    48.0    27.0   o  0.0   1.18 210.90448 54.30293  7519.58   857.48 4.57 3.53 -55.9 -0.447    19.07 21.24 01a57817o0735o  0x80000    29.114521
57817.636814 19.089302      NaN   -24.0    28.0   o  0.0   0.95 210.90448 54.30293  7510.82   976.36 4.53 3.49 -56.7 -0.456    19.06 21.20 01a57817o0741o  0x80000    30.044223
57818.528016 18.900000      NaN    40.0    20.0   o  0.0   0.91 210.90448 54.30293  9485.67   839.40 3.72 3.39  65.3 -0.480    19.57 21.51 02a57818o0372o   0x0000    22.774006
57818.529447 19.401649      NaN   -15.0    21.0   o  0.0   1.14 210.90448 54.30293  9509.61   875.29 3.60 3.25  74.2 -0.479    19.58 21.51 02a57818o0375o  0x80000    23.657035
57818.530405 19.226921      NaN    11.0    21.0   o  0.0   1.03 210.90448 54.30293   270.82   754.00 4.04 3.72 -45.4 -0.443    19.58 21.51 02a57818o0377o  0x80000    23.657035
57818.541252 19.454622      NaN   -24.0    20.0   o  0.0   1.23 210.90448 54.30293  9454.26   797.50 3.60 3.30  65.9 -0.486    19.57 21.50 02a57818o0398o  0x80000    22.774006
57818.549279 19.051202      NaN   -19.0    29.0   o  0.0   0.76 210.90448 54.30293   282.12   794.21 3.96 3.63 -43.5 -0.462    19.60 21.55 02a57818o0414o  0x80000    30.978304
57818.559271 19.302877      NaN    -7.0    23.0   o  0.0   0.79 210.90448 54.30293   227.52   710.24 3.98 3.61 -41.4 -0.456    19.60 21.58 02a57818o0432o  0x80000    25.449073
57818.559747 19.510313      NaN    -4.0    19.0   o  0.0   1.26 210.90448 54.30293  9441.98   918.60 3.68 3.38  55.4 -0.489    19.60 21.58 02a57818o0433o   0x0000    21.901035
57818.573848 19.401649      NaN    -7.0    21.0   o  0.0   0.90 210.90448 54.30293   218.73   824.90 3.96 3.62 -38.8 -0.460    19.61 21.59 02a57818o0458o  0x80000    23.657035
57818.574501 19.089302      NaN    21.0    21.0   o  0.0   0.88 210.90448 54.30293  1001.45  9601.75 3.53 3.40  37.1 -0.480    19.60 21.55 02a57818o0459o   0x0000    23.657035
57818.588417 19.510313      NaN   -22.0    19.0   o  0.0   1.19 210.90448 54.30293 10233.13  9671.90 4.08 3.26  89.0 -0.459    19.61 21.56 02a57818o0484o  0x80000    21.901035
57819.600437 18.955691      NaN    14.0    27.0   o  0.0   0.99 210.90448 54.30293  6206.45   929.05 4.39 3.47 -64.1 -0.457    19.13 21.22 01a57819o0707o  0x80000    29.114521
57819.628750 18.847027      NaN    24.0    27.0   o  0.0   0.98 210.90448 54.30293  6134.33   976.56 4.27 3.32 -62.0 -0.458    19.12 21.13 01a57819o0760o  0x80000    29.114521
57822.548874 18.623526      NaN   -21.0    43.0   o  0.0   0.98 210.90448 54.30293  2597.01  7847.36 3.43 3.32  11.0 -0.454    18.53 19.48 02a57822o0047o   0x0000    44.358261
57822.566576 18.214605      NaN    74.0    38.0   o  0.0   1.10 210.90448 54.30293  2581.52  7806.71 3.46 3.35  26.4 -0.468    18.53 19.50 02a57822o0083o   0x0000    39.530435
57822.575247 18.910912      NaN   -35.0    33.0   o  0.0   1.45 210.90448 54.30293  2633.24  7880.99 3.52 3.41  34.7 -0.466    18.54 19.51 02a57822o0100o   0x0000    34.751336
57822.585275 18.649074      NaN    18.0    36.0   o  0.0   0.93 210.90448 54.30293  2640.91  7764.50 3.57 3.43  41.9 -0.445    18.54 19.51 02a57822o0120o   0x0000    37.611904
57822.600219 18.311179      NaN    49.0    41.0   o  0.0   0.95 210.90448 54.30293  2605.67  7824.02 3.57 3.45  40.8 -0.434    18.55 19.54 02a57822o0148o   0x0000    42.422345
57827.594307 18.640491      NaN    13.0    38.0   o  0.0   1.00 210.90448 54.30293  8356.55  1900.99 3.74 3.35 -38.0 -0.467    18.53 19.88 01a57827o0715o  0x80000    39.530435
57827.609220 18.566153      NaN    19.0    39.0   o  0.0   1.03 210.90448 54.30293  8382.12  1940.81 3.78 3.40 -32.2 -0.463    18.51 19.86 01a57827o0742o  0x80000    40.492658
57827.624517 18.729535      NaN     0.0    39.0   o  0.0   1.10 210.90448 54.30293  8326.49  1869.26 3.74 3.30 -34.6 -0.468    18.51 19.83 01a57827o0769o  0x80000    40.492658
57827.639545 18.729535      NaN   -25.0    39.0   o  0.0   0.90 210.90448 54.30293  8315.61  1985.82 3.77 3.30 -37.5 -0.462    18.46 19.77 01a57827o0795o   0x0000    40.492658
57829.581819 18.910912      NaN   -64.0    33.0   o  0.0   0.95 210.90448 54.30293  7785.90  2421.88 3.84 3.38 -52.6 -0.459    18.75 20.40 01a57829o0653o  0x80000    34.751336
57829.593617 18.776955      NaN     4.0    36.0   o  0.0   0.90 210.90448 54.30293  7807.18  2460.91 3.92 3.43 -49.0 -0.458    18.72 20.39 01a57829o0675o  0x80000    37.611904
57829.611286 18.944322      NaN   -10.0    32.0   o  0.0   0.90 210.90448 54.30293  7750.73  2385.95 3.70 3.27 -43.2 -0.474    18.76 20.35 01a57829o0708o  0x80000    33.803185
57829.622433 18.396507      NaN    60.0    33.0   o  0.0   0.85 210.90448 54.30293  7732.81  2504.87 3.73 3.25 -43.8 -0.473    18.72 20.30 01a57829o0728o  0x80000    34.751336
57830.491384 19.155932      NaN     7.0    24.0   o  0.0   1.34 210.90448 54.30293  9313.54  2717.66 3.62 3.11  88.6 -0.460    18.54 19.66 02a57830o0542o   0x0000    26.356315
57830.492830 19.212347      NaN    -3.0    25.0   o  0.0   1.16 210.90448 54.30293  9325.77  2754.65 3.60 3.08  89.4 -0.464    18.54 19.66 02a57830o0545o   0x0000    27.270044
57830.493797 19.128787      NaN     9.0    24.0   o  0.0   0.96 210.90448 54.30293   116.46  2617.13 3.91 3.39  72.0 -0.414    18.53 19.63 02a57830o0547o   0x0000    26.356315
57830.504665 18.944322      NaN    21.0    25.0   o  0.0   0.96 210.90448 54.30293  9269.05  2676.88 3.61 3.13  88.4 -0.466    18.53 19.65 02a57830o0568o  0x80000    27.270044
57830.512715 19.256669      NaN    -8.0    24.0   o  0.0   0.97 210.90448 54.30293   127.57  2656.08 3.89 3.48  72.6 -0.423    18.51 19.62 02a57830o0584o   0x0000    26.356315
57830.519397 19.128787      NaN   -20.0    27.0   o  0.0   0.94 210.90448 54.30293  9256.31  2795.37 3.61 3.14  89.0 -0.465    18.52 19.64 02a57830o0597o   0x0000    29.114521
57830.522589 18.889197      NaN     5.0    32.0   o  0.0   0.69 210.90448 54.30293    70.07  2573.59 3.88 3.40  73.4 -0.426    18.51 19.61 02a57830o0603o  0x80000    33.803185
57830.536173 18.910912      NaN    -3.0    33.0   o  0.0   0.99 210.90448 54.30293    58.50  2689.41 3.88 3.41  72.6 -0.421    18.51 19.61 02a57830o0628o  0x80000    34.751336
57830.536812 19.128787      NaN   -14.0    27.0   o  0.0   1.07 210.90448 54.30293  1188.13  7720.12 3.36 3.21  35.3 -0.474    18.49 19.61 02a57830o0629o   0x0000    29.114521
57830.550325 18.921935      NaN    20.0    26.0   o  0.0   1.25 210.90448 54.30293    92.47  2633.16 3.89 3.44  71.9 -0.415    18.50 19.61 02a57830o0654o   0x0000    28.189632
57831.574625 18.955691      NaN     5.0    30.0   o  0.0   1.02 210.90448 54.30293  6300.97  2621.12 3.42 3.34 -57.5 -0.473    18.96 20.71 01a57831o0657o  0x80000    31.916380
57831.585751 18.657725      NaN    35.0    30.0   o  0.0   1.04 210.90448 54.30293  6326.67  2660.19 3.53 3.38 -30.5 -0.474    18.92 20.66 01a57831o0679o  0x80000    31.916380
57831.588198 19.212347      NaN   -40.0    25.0   o  0.0   1.23 210.90448 54.30293  6268.93  2586.46 3.42 3.21 -45.9 -0.479    18.96 20.65 01a57831o0684o  0x80000    27.270044
57831.613469 18.955691      NaN     8.0    29.0   o  0.0   1.02 210.90448 54.30293  6250.55  2704.37 3.45 3.27 -40.8 -0.473    18.93 20.63 01a57831o0733o   0x0000    30.978304
57835.554982 18.921935      NaN    14.0    28.0   o  0.0   0.91 210.90448 54.30293  7116.80  2492.13 3.87 3.60 -54.1 -0.440    19.03 21.00 01a57835o0509o  0x80000    30.044223
57835.577485 19.051202      NaN   -25.0    29.0   o  0.0   1.09 210.90448 54.30293  7135.64  2534.85 3.87 3.65 -41.2 -0.451    18.95 20.93 01a57835o0551o  0x80000    30.978304
57835.587783 19.115465      NaN     1.0    27.0   o  0.0   1.20 210.90448 54.30293  7071.37  2457.14 3.75 3.51 -33.6 -0.457    18.98 20.86 01a57835o0570o  0x80000    29.114521
57835.590378 18.944322      NaN     9.0    29.0   o  0.0   0.78 210.90448 54.30293  7062.19  2575.75 3.71 3.42 -42.1 -0.459    18.99 20.84 01a57835o0575o  0x80000    30.978304
57839.540980 18.504094      NaN   -31.0    48.0   o  0.0   1.00 210.90448 54.30293  7022.77   394.43 4.23 3.84  36.3 -0.422    18.33 20.17 01a57839o0469o  0x80000    49.220477
57839.542019 18.410251      NaN    13.0    48.0   o  0.0   0.79 210.90448 54.30293  8353.47 10155.73 3.70 3.47  16.6 -0.486    18.62 20.48 01a57839o0471o  0x80000    49.220477
57839.561231 19.256669      NaN    -9.0    24.0   o  0.0   1.34 210.90448 54.30293  8380.14 10197.24 3.65 3.51   1.1 -0.484    19.14 21.13 01a57839o0506o  0x80000    26.356315
57839.561751 19.128787      NaN    -1.0    27.0   o  0.0   0.94 210.90448 54.30293  7041.43   438.83 4.05 3.81  28.5 -0.422    19.16 21.15 01a57839o0507o  0x80000    29.114521
57839.573584 19.102305      NaN     5.0    26.0   o  0.0   1.27 210.90448 54.30293  8305.75 10121.72 3.74 3.55   7.1 -0.484    19.07 21.04 01a57839o0529o  0x80000    28.189632
57839.574103 19.038793      NaN    10.0    26.0   o  0.0   0.99 210.90448 54.30293  6982.71   363.76 4.08 3.81  20.3 -0.426    19.12 21.13 01a57839o0530o 0x400400    28.189632
57839.590930 18.786693      NaN    27.0    28.0   o  0.0   0.88 210.90448 54.30293  6974.36   480.64 4.02 3.78  14.7 -0.434    19.11 21.08 01a57839o0561o  0x80000    30.044223
57839.592491 18.867907      NaN    10.0    31.0   o  0.0   0.66 210.90448 54.30293  8284.93 10242.86 3.81 3.60   4.4 -0.479    19.06 21.03 01a57839o0564o  0x80000    32.858109
57840.529885 19.302877      NaN   -59.0    23.0   o  0.0   1.48 210.90448 54.30293  8360.90  2799.19 3.81 3.67 -19.9 -0.446    19.09 21.14 01a57840o0549o  0x80000    25.449073
57840.552063 19.076453      NaN     7.0    26.0   o  0.0   1.09 210.90448 54.30293  8389.74  2839.40 3.79 3.59 -33.4 -0.448    19.11 21.15 01a57840o0589o  0x80000    28.189632
57840.563896 18.921935      NaN    26.0    24.0   o  0.0   1.25 210.90448 54.30293  8324.33  2763.82 3.80 3.57 -31.8 -0.449    19.08 21.13 01a57840o0611o   0x0000    26.356315
57840.565477 19.089302      NaN     0.0    28.0   o  0.0   0.88 210.90448 54.30293  8304.07  2882.38 3.78 3.50 -35.2 -0.450    19.10 21.12 01a57840o0614o  0x80000    30.044223
57843.538583 19.089302      NaN   -22.0    28.0   o  0.0   1.09 210.90448 54.30293  9237.39  2022.09 4.26 4.05  18.9 -0.403    19.11 21.13 01a57843o0566o  0x80000    30.044223
57843.542783 19.014394      NaN   -87.0    30.0   o  0.0   1.03 210.90448 54.30293  9245.98  2057.96 4.56 4.37  16.9 -0.399    19.00 21.13 01a57843o0574o  0x80000    31.916380
57843.563580 18.519279      NaN    16.0    42.0   o  0.0   0.96 210.90448 54.30293    44.52  2128.25 4.46 3.55  85.8 -0.531    19.08 21.13 01a57843o0613o  0x80000    43.389576
57843.573787 19.089302      NaN    -9.0    28.0   o  0.0   0.95 210.90448 54.30293  9191.26  1987.68 4.22 3.97  -4.1 -0.402    19.07 21.06 01a57843o0632o  0x80000    30.044223
57843.575358 18.550302      NaN   -35.0    46.0   o  0.0   1.08 210.90448 54.30293    57.60  2167.95 4.48 3.50  87.8 -0.522    19.07 21.11 01a57843o0635o  0x80000    47.272141
57843.577468 18.729535      NaN    33.0    28.0   o  0.0   1.11 210.90448 54.30293  9183.05  2108.32 4.29 4.04  -9.0 -0.406    19.03 21.04 01a57843o0639o  0x80000    30.044223
57844.522418 18.623526      NaN   -21.0    43.0   o  0.0   0.53 210.90448 54.30293  9255.62   867.00 4.34 4.19  10.6 -0.401    19.11 21.15 01a57844o0521o 0x400400    44.358261
57844.536683 19.051202      NaN   -35.0    29.0   o  0.0   0.98 210.90448 54.30293  9267.72   906.61 4.35 4.23   9.5 -0.401    19.08 21.09 01a57844o0547o  0x80000    30.978304
57844.549655 19.063754      NaN     8.0    26.0   o  0.0   1.31 210.90448 54.30293  9207.24   830.39 4.42 4.24 -14.1 -0.398    19.05 21.08 01a57844o0571o  0x80000    28.189632
57844.558655 18.286218      NaN    44.0    44.0   o  0.0   1.12 210.90448 54.30293    48.02   974.40 4.73 3.48  84.4 -0.409    19.07 21.08 01a57844o0588o  0x80000    45.328306
57844.567844 18.978793      NaN   -36.0    31.0   o  0.0   0.98 210.90448 54.30293  9201.19   951.74 4.31 4.11 -21.6 -0.406    19.04 21.01 01a57844o0605o  0x80000    32.858109
57844.569925 18.438271      NaN   -65.0    51.0   o  0.0   0.82 210.90448 54.30293    69.04  1014.08 4.65 3.49  84.9 -0.410    19.06 21.07 01a57844o0609o  0x80000    52.150315
57847.546823 18.598565      NaN   -38.0    44.0   o  0.0   0.75 210.90448 54.30293   475.92  9906.09 4.74 4.38  86.8 -0.343    19.06 21.07 01a57847o0580o  0x80000    45.328306
57847.556427 18.382935      NaN    17.0    48.0   o  0.0   0.83 210.90448 54.30293   494.51  9944.53 4.89 4.54  70.0 -0.436    19.04 21.04 01a57847o0599o 0x400400    49.220477
57847.556908 18.237955      NaN    10.0    58.0   o  0.0   1.01 210.90448 54.30293   291.84    79.54 4.41 3.46  80.2 -0.418    19.09 21.08 01a57847o0600o  0x80000    59.014027
57847.578263 18.280067      NaN    36.0    47.0   o  0.0   0.95 210.90448 54.30293   427.60  9866.29 4.88 4.43  64.0 -0.439    19.03 20.96 01a57847o0643o 0x400400    48.245780
57847.589430 18.519279      NaN     1.0    47.0   o  0.0   1.08 210.90448 54.30293   414.46  9980.65 5.08 4.49  62.7 -0.440    19.01 20.90 01a57847o0664o 0x400600    48.245780
57847.596375 18.237955      NaN    40.0    48.0   o  0.0   0.84 210.90448 54.30293   230.10   112.31 4.50 3.55  82.6 -0.435    18.98 20.88 01a57847o0677o  0x80000    49.220477
57848.507444 18.944322      NaN   -87.0    32.0   o  0.0   1.15 210.90448 54.30293  6823.73   974.65 3.95 3.60  27.5 -0.449    18.85 20.47 01a57848o0510o  0x80000    33.803185
57848.521538 18.878500      NaN    15.0    29.0   o  0.0   1.03 210.90448 54.30293  6843.91  1010.55 3.91 3.61  27.7 -0.452    19.00 20.75 01a57848o0533o  0x80000    30.978304
57848.534783 18.208845      NaN    42.0    49.0   o  0.0   0.52 210.90448 54.30293  6792.79   939.82 3.94 3.63  23.5 -0.449    19.02 20.82 01a57848o0557o  0x80000    50.196168
57848.549959 19.089302      NaN   -49.0    28.0   o  0.0   1.08 210.90448 54.30293  6769.50  1056.03 3.88 3.61  16.6 -0.445    19.09 20.95 01a57848o0585o  0x80000    30.044223
57850.453626 18.786693      NaN    -2.0    37.0   o  0.0   0.89 210.90448 54.30293  1359.82  8214.00 3.43 3.01   3.1 -0.453    18.22 19.11 02a57850o0463o   0x0000    38.570135
57850.455213 18.878500      NaN    12.0    30.0   o  0.0   0.96 210.90448 54.30293  9163.47  2272.83 3.65 3.23  89.5 -0.459    18.23 19.07 02a57850o0466o   0x0000    31.916380
57850.467236 18.389700      NaN    73.0    29.0   o  0.0   1.09 210.90448 54.30293  9095.97  2200.46 3.65 3.28  85.6 -0.455    18.23 19.10 02a57850o0490o   0x0000    30.978304
57850.487445 18.606822      NaN    23.0    36.0   o  0.0   1.04 210.90448 54.30293  1405.85  8128.33 3.23 3.09   2.9 -0.440    18.25 19.12 02a57850o0530o   0x0000    37.611904
57850.500064 18.566153      NaN    28.0    36.0   o  0.0   1.03 210.90448 54.30293  1377.52  8191.97 3.18 3.13  12.4 -0.452    18.24 19.11 02a57850o0555o   0x0000    37.611904
57852.488057 18.131260      NaN    50.0    51.0   o  0.0   1.08 210.90448 54.30293  7757.76  1550.06 4.37 4.21  23.4 -0.403    18.18 19.51 01a57852o0493o  0x80000    52.150315
57852.501308 18.504094      NaN   -33.0    48.0   o  0.0   1.42 210.90448 54.30293  7774.56  1592.64 4.47 4.16  11.0 -0.397    18.15 19.50 01a57852o0517o  0x80000    49.220477
57852.515060 17.972330      NaN    76.0    53.0   o  0.0   0.96 210.90448 54.30293  7718.91  1519.15 4.34 4.16  12.6 -0.402    18.17 19.48 01a57852o0541o  0x80000    54.107812
57854.426413 18.158337      NaN    51.0    49.0   o  0.0   1.06 210.90448 54.30293  7790.49   772.03 3.67 3.47  85.7 -0.463    17.67 17.98 02a57854o0418o   0x0000    50.196168
57854.437427 18.489118      NaN     8.0    46.0   o  0.0   1.15 210.90448 54.30293  7804.45   810.95 3.61 3.47  83.4 -0.481    17.68 18.04 02a57854o0439o  0x80000    47.272141
57854.438869       NaN      NaN     NaN     NaN NaN  NaN    NaN       NaN      NaN      NaN      NaN  NaN  NaN   NaN    NaN      NaN   NaN            NaN 0x400403          NaN
57854.439831 18.376212      NaN   -14.0    54.0   o  0.0   0.93 210.90448 54.30293  7749.65   732.42 3.63 3.54  75.0 -0.470    17.65 17.99 02a57854o0444o   0x0000    55.087706
57854.454161 18.058851      NaN     7.0    70.0   o  0.0   1.28 210.90448 54.30293  7739.53   852.53 3.56 3.46  74.5 -0.472    17.17 17.35 02a57854o0472o   0x0000    70.842468
57854.462868 18.403357      NaN    11.0    49.0   o  0.0   1.20 210.90448 54.30293  7773.34   793.84 3.64 3.57  50.9 -0.470    17.66 18.04 02a57854o0490o   0x0000    50.196168
57855.495395 18.232071      NaN    29.0    52.0   o  0.0   1.20 210.90448 54.30293  9219.15  1532.76 4.42 4.12 -35.3 -0.374    18.15 19.38 01a57855o0326o  0x80000    53.128668
57855.503445 18.336727      NaN   -71.0    56.0   o  0.0   0.96 210.90448 54.30293  9230.61  1570.44 4.41 4.09 -38.4 -0.380    18.13 19.35 01a57855o0341o  0x80000    57.049587
57855.522130       NaN      NaN     NaN     NaN NaN  NaN    NaN       NaN      NaN      NaN      NaN  NaN  NaN   NaN    NaN      NaN   NaN            NaN   0x0003          NaN
