         MJD         m       dm     uJy    duJy   F  err    chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask     duJy_new
57802.572754 18.711133      NaN    44.0    25.0   o  0.0     1.04 210.89571 54.31527  7850.11  9789.59 3.75 3.71 -63.4 -0.454    19.06 20.48 02a57802o0641o  0x80000    27.270044
57802.586150 18.786693      NaN    27.0    28.0   o  0.0     0.89 210.89571 54.31527  7793.36  9712.49 3.68 3.62 -63.0 -0.464    19.04 20.45 02a57802o0665o   0x0000    30.044223
57802.599681 19.014394      NaN    18.0    24.0   o  0.0     1.09 210.89571 54.31527  2710.86   623.82 3.66 3.50 -78.6 -0.454    19.13 20.43 02a57802o0689o  0x80000    26.356315
57802.602420 19.076453      NaN    19.0    22.0   o  0.0     1.51 210.89571 54.31527  3776.73 10428.88 3.20 2.69  -5.4 -0.502    19.16 20.44 02a57802o0694o  0x80000    24.549039
57802.613122 19.183773      NaN     5.0    24.0   o  0.0     1.20 210.89571 54.31527  2671.37   678.87 3.66 3.51 -81.3 -0.447    19.14 20.41 02a57802o0713o   0x0000    26.356315
57802.615876 18.261819      NaN    54.0    42.0   o  0.0     0.87 210.89571 54.31527  3728.21 10489.18 3.13 2.59 -11.9 -0.526    19.16 20.45 02a57802o0718o  0x80000    43.389576
57802.672341 16.169076      NaN   151.0   362.0   o  0.0     1.31 210.89571 54.31527  6356.36  3035.71 3.78 3.76  27.4 -0.657    16.82 18.04 01a57802o0797o 0x400802   362.163851
57803.661456 18.125925      NaN   -18.0    68.0   o  0.0     0.85 210.89571 54.31527  8665.69 10261.61 3.77 3.45 -80.1 -0.628    18.35 19.73 01a57803o0667o  0x80000    68.866939
57803.663849 17.922662      NaN   -49.0    82.0   o  0.0     0.79 210.89571 54.31527  7296.33   499.65 3.85 3.71  22.5 -0.664    18.08 19.17 01a57803o0671o  0x80000    82.720344
57805.641468 18.675237      NaN   -13.0    41.0   o  0.0     1.21 210.89571 54.31527  9008.03   960.29 4.56 4.06  66.6 -0.609    18.82 20.82 01a57805o0761o  0x80000    42.422345
57805.656848 18.481707      NaN   -53.0    49.0   o  0.0     0.95 210.89571 54.31527  9033.05  1000.17 4.44 3.94  68.8 -0.622    18.65 20.48 01a57805o0787o 0x400400    50.196168
57807.636634 18.816441      NaN    -4.0    36.0   o  0.0     1.21 210.89571 54.31527  7024.18  1485.48 4.41 4.20  75.8 -0.586    19.01 21.17 01a57807o0689o  0x80000    37.611904
57807.651963 18.776955      NaN    10.0    34.0   o  0.0     1.56 210.89571 54.31527  7053.31  1528.01 4.35 4.12  73.5 -0.603    18.96 21.04 01a57807o0715o  0x80000    35.702315
57807.668320 16.825133      NaN   202.0   158.0   o  0.0     0.84 210.89571 54.31527  6994.54  1450.97 4.20 4.04  76.2 -0.679    17.42 18.53 01a57807o0742o   0x0000   158.375046
57809.667880 13.777925      NaN  -510.0  3730.0   o  0.0     1.15 210.89571 54.31527   287.45   107.19 5.09 4.55 -86.0 -0.718    14.46 15.21 01a57809o0795o 0x400802  3730.015906
57811.614152 18.757738      NaN    -4.0    38.0   o  0.0     1.09 210.89571 54.31527  6909.40  1528.13 4.35 4.01  70.9 -0.591    19.00 21.11 01a57811o0168o 0x400400    39.530435
57811.635023 18.702047      NaN   -34.0    40.0   o  0.0     1.18 210.89571 54.31527  6932.80  1569.10 4.07 3.87  64.6 -0.613    18.97 21.02 01a57811o0208o 0x400400    41.456668
57811.651058 18.767304      NaN     2.0    37.0   o  0.0     1.18 210.89571 54.31527  6872.53  1492.32 4.18 3.99  71.1 -0.599    18.98 21.04 01a57811o0235o  0x80000    38.570135
57811.666447 17.685696      NaN    24.0    94.0   o  0.0     1.04 210.89571 54.31527  6853.97  1611.84 4.00 3.82  63.3 -0.653    17.84 18.79 01a57811o0261o  0x80000    94.629041
57817.599260 18.693037      NaN    40.0    27.0   o  0.0     0.97 210.89571 54.31527  7535.66   867.44 4.45 3.53 -55.9 -0.455    19.16 21.37 01a57817o0669o 0x400400    29.114521
57817.611698 18.649074      NaN    42.0    28.0   o  0.0     0.94 210.89571 54.31527  7561.77   907.20 4.54 3.53 -56.7 -0.448    19.14 21.36 01a57817o0692o  0x80000    30.044223
57817.633869 19.128787      NaN    -2.0    27.0   o  0.0     0.94 210.89571 54.31527  7508.55   833.88 4.57 3.53 -56.0 -0.447    19.07 21.24 01a57817o0735o  0x80000    29.114521
57817.636814 19.014394      NaN   -18.0    30.0   o  0.0     0.87 210.89571 54.31527  7499.79   952.77 4.53 3.49 -56.7 -0.456    19.06 21.20 01a57817o0741o  0x80000    31.916380
57818.528016 19.454622      NaN   -31.0    20.0   o  0.0     1.07 210.89571 54.31527  9474.60   815.78 3.72 3.39  64.9 -0.480    19.57 21.51 02a57818o0372o   0x0000    22.774006
57818.529447 19.155932      NaN    19.0    20.0   o  0.0     1.17 210.89571 54.31527  9498.53   851.67 3.60 3.25  74.0 -0.478    19.58 21.51 02a57818o0375o  0x80000    22.774006
57818.530405 19.454622      NaN   -16.0    20.0   o  0.0     1.18 210.89571 54.31527   262.01   729.02 4.04 3.72 -45.2 -0.443    19.58 21.51 02a57818o0377o  0x80000    22.774006
57818.541252 19.212347      NaN     6.0    23.0   o  0.0     0.81 210.89571 54.31527  9443.21   773.87 3.60 3.30  65.5 -0.486    19.57 21.50 02a57818o0398o  0x80000    25.449073
57818.549279 19.212347      NaN   -39.0    25.0   o  0.0     1.41 210.89571 54.31527   273.31   769.24 3.97 3.64 -43.3 -0.462    19.60 21.55 02a57818o0414o  0x80000    27.270044
57818.559271 19.318728      NaN     5.0    21.0   o  0.0     0.99 210.89571 54.31527   218.72   685.25 3.98 3.61 -41.2 -0.457    19.60 21.58 02a57818o0432o  0x80000    23.657035
57818.559747 19.401649      NaN     0.0    21.0   o  0.0     0.92 210.89571 54.31527  9430.93   894.98 3.68 3.39  54.8 -0.489    19.60 21.58 02a57818o0433o   0x0000    23.657035
57818.573848 19.351140      NaN   -14.0    22.0   o  0.0     0.90 210.89571 54.31527   209.95   799.92 3.97 3.62 -38.6 -0.461    19.61 21.59 02a57818o0458o  0x80000    24.549039
57818.574501 19.401649      NaN   -21.0    21.0   o  0.0     1.05 210.89571 54.31527  1012.53  9625.38 3.53 3.40  36.4 -0.480    19.60 21.55 02a57818o0459o   0x0000    23.657035
57818.588417 19.510313      NaN     0.0    19.0   o  0.0     1.12 210.89571 54.31527 10241.95  9696.88 4.08 3.26  89.1 -0.459    19.61 21.56 02a57818o0484o  0x80000    21.901035
57819.600437 19.051202      NaN   -16.0    29.0   o  0.0     0.87 210.89571 54.31527  6195.76   905.28 4.40 3.47 -64.2 -0.457    19.13 21.22 01a57819o0707o  0x80000    30.978304
57819.628750 18.878500      NaN    21.0    27.0   o  0.0     1.21 210.89571 54.31527  6123.67   952.77 4.27 3.32 -62.1 -0.458    19.12 21.13 01a57819o0760o  0x80000    29.114521
57822.548874 18.649074      NaN    -6.0    42.0   o  0.0     0.92 210.89571 54.31527  2607.65  7870.99 3.43 3.31  10.5 -0.453    18.53 19.48 02a57822o0047o   0x0000    43.389576
57822.566576 18.675237      NaN   -12.0    41.0   o  0.0     0.88 210.89571 54.31527  2592.17  7830.34 3.46 3.34  25.7 -0.468    18.53 19.50 02a57822o0083o   0x0000    42.422345
57822.575247 18.261819      NaN    63.0    39.0   o  0.0     0.91 210.89571 54.31527  2643.87  7904.63 3.52 3.41  34.1 -0.466    18.54 19.51 02a57822o0100o   0x0000    40.492658
57822.585275 18.729535      NaN   -31.0    39.0   o  0.0     0.91 210.89571 54.31527  2651.53  7788.13 3.57 3.43  41.4 -0.445    18.54 19.51 02a57822o0120o   0x0000    40.492658
57822.600219 18.816441      NaN    -5.0    36.0   o  0.0     1.33 210.89571 54.31527  2616.30  7847.66 3.57 3.45  40.3 -0.434    18.55 19.54 02a57822o0148o   0x0000    37.611904
57827.594307 18.489118      NaN    32.0    38.0   o  0.0     1.07 210.89571 54.31527  8345.26  1877.61 3.74 3.35 -38.1 -0.467    18.53 19.88 01a57827o0715o  0x80000    39.530435
57827.609220 18.702047      NaN   -45.0    40.0   o  0.0     0.98 210.89571 54.31527  8370.83  1917.43 3.78 3.40 -32.4 -0.463    18.51 19.86 01a57827o0742o  0x80000    41.456668
57827.624517 18.729535      NaN   -48.0    39.0   o  0.0     1.15 210.89571 54.31527  8315.22  1845.86 3.74 3.31 -34.8 -0.468    18.51 19.83 01a57827o0769o  0x80000    40.492658
57827.639545 18.598565      NaN     9.0    41.0   o  0.0     1.01 210.89571 54.31527  8304.35  1962.42 3.78 3.30 -37.6 -0.462    18.46 19.77 01a57827o0795o   0x0000    42.422345
57829.581819 18.900000      NaN     1.0    33.0   o  0.0     1.12 210.89571 54.31527  7774.77  2398.47 3.85 3.38 -52.8 -0.459    18.75 20.40 01a57829o0653o  0x80000    34.751336
57829.593617 18.900000      NaN     4.0    32.0   o  0.0     0.95 210.89571 54.31527  7796.04  2437.50 3.92 3.43 -49.1 -0.458    18.72 20.39 01a57829o0675o  0x80000    33.803185
57829.611286 18.273950      NaN    85.0    31.0   o  0.0     1.33 210.89571 54.31527  7739.62  2362.53 3.70 3.27 -43.4 -0.474    18.76 20.35 01a57829o0708o  0x80000    32.858109
57829.622433 18.944322      NaN   -42.0    32.0   o  0.0     1.14 210.89571 54.31527  7721.71  2481.45 3.73 3.25 -44.0 -0.473    18.72 20.30 01a57829o0728o  0x80000    33.803185
57830.491384 19.256669      NaN   -31.0    24.0   o  0.0     1.24 210.89571 54.31527  9302.46  2694.18 3.62 3.11  88.6 -0.460    18.54 19.66 02a57830o0542o   0x0000    26.356315
57830.492830 19.089302      NaN   -30.0    28.0   o  0.0     0.78 210.89571 54.31527  9314.69  2731.18 3.60 3.08  89.3 -0.464    18.54 19.66 02a57830o0545o   0x0000    30.044223
57830.493797 18.967180      NaN    22.0    24.0   o  0.0     1.17 210.89571 54.31527   107.83  2592.39 3.91 3.40  72.0 -0.413    18.53 19.63 02a57830o0547o   0x0000    26.356315
57830.504665 19.212347      NaN    -5.0    25.0   o  0.0     1.06 210.89571 54.31527  9257.99  2653.40 3.60 3.13  88.4 -0.466    18.53 19.65 02a57830o0568o  0x80000    27.270044
57830.512715 19.026525      NaN    14.0    25.0   o  0.0     1.16 210.89571 54.31527   118.95  2631.34 3.89 3.49  72.6 -0.423    18.51 19.62 02a57830o0584o   0x0000    27.270044
57830.519397 19.212347      NaN   -28.0    25.0   o  0.0     0.90 210.89571 54.31527  9245.26  2771.89 3.60 3.14  89.0 -0.465    18.52 19.64 02a57830o0597o   0x0000    27.270044
57830.522589 18.910912      NaN   -18.0    33.0   o  0.0     0.95 210.89571 54.31527    61.46  2548.83 3.88 3.40  73.4 -0.426    18.51 19.61 02a57830o0603o  0x80000    34.751336
57830.536173 18.675237      NaN    15.0    36.0   o  0.0     0.91 210.89571 54.31527    49.90  2664.66 3.88 3.41  72.7 -0.421    18.51 19.61 02a57830o0628o  0x80000    37.611904
57830.536812 18.933071      NaN    19.0    26.0   o  0.0     1.21 210.89571 54.31527  1199.21  7743.59 3.36 3.21  34.4 -0.473    18.49 19.61 02a57830o0629o   0x0000    28.189632
57830.550325 19.169763      NaN   -54.0    26.0   o  0.0     0.96 210.89571 54.31527    83.87  2608.40 3.89 3.44  72.0 -0.415    18.50 19.61 02a57830o0654o   0x0000    28.189632
57831.574625 18.675237      NaN    33.0    30.0   o  0.0     0.97 210.89571 54.31527  6290.26  2597.53 3.43 3.34 -58.2 -0.473    18.96 20.71 01a57831o0657o  0x80000    31.916380
57831.585751 19.014394      NaN   -58.0    30.0   o  0.0     0.95 210.89571 54.31527  6315.96  2636.61 3.54 3.38 -31.0 -0.474    18.92 20.66 01a57831o0679o  0x80000    31.916380
57831.588198 19.089302      NaN   -18.0    28.0   o  0.0     1.24 210.89571 54.31527  6258.23  2562.87 3.42 3.21 -46.4 -0.478    18.96 20.65 01a57831o0684o  0x80000    30.044223
57831.613469 19.128787      NaN   -22.0    27.0   o  0.0     1.07 210.89571 54.31527  6239.87  2680.77 3.46 3.27 -41.3 -0.472    18.93 20.63 01a57831o0733o   0x0000    29.114521
57835.554982 19.128787      NaN   -46.0    27.0   o  0.0     0.92 210.89571 54.31527  7105.86  2468.64 3.87 3.60 -54.3 -0.440    19.03 21.00 01a57835o0509o  0x80000    29.114521
57835.577485 18.878500      NaN     3.0    33.0   o  0.0     0.70 210.89571 54.31527  7124.70  2511.37 3.87 3.65 -41.5 -0.451    18.95 20.93 01a57835o0551o  0x80000    34.751336
57835.587783 19.169763      NaN    -2.0    26.0   o  0.0     1.22 210.89571 54.31527  7060.45  2433.64 3.75 3.52 -33.9 -0.457    18.98 20.86 01a57835o0570o  0x80000    28.189632
57835.590378 19.128787      NaN   -13.0    27.0   o  0.0     1.26 210.89571 54.31527  7051.28  2552.25 3.71 3.42 -42.4 -0.459    18.99 20.84 01a57835o0575o  0x80000    29.114521
57839.540980 18.019544 0.226798   225.0    47.0   o  0.0     1.18 210.89571 54.31527  7011.87   370.73 4.23 3.84  36.5 -0.422    18.33 20.17 01a57839o0469o  0x80000    48.245780
57839.542019 18.702047      NaN   -40.0    40.0   o  0.0     1.05 210.89571 54.31527  8341.90 10132.09 3.70 3.46  16.5 -0.486    18.62 20.48 01a57839o0471o  0x80000    41.456668
57839.561231 19.051202      NaN   -18.0    29.0   o  0.0     0.92 210.89571 54.31527  8368.56 10173.59 3.65 3.50   0.8 -0.484    19.14 21.13 01a57839o0506o  0x80000    30.978304
57839.561751 18.376212      NaN    78.0    28.0   o  0.0     1.16 210.89571 54.31527  7030.53   415.14 4.06 3.81  28.7 -0.422    19.16 21.15 01a57839o0507o  0x80000    30.044223
57839.573584 19.063754      NaN     2.0    28.0   o  0.0     0.98 210.89571 54.31527  8294.21 10098.08 3.74 3.54   6.9 -0.484    19.07 21.04 01a57839o0529o  0x80000    30.044223
57839.574103 18.738855 0.271434   116.0    29.0   o  0.0     0.99 210.89571 54.31527  6971.83   340.05 4.09 3.81  20.6 -0.425    19.12 21.13 01a57839o0530o 0x400400    30.978304
57839.590930 18.369531      NaN    73.0    30.0   o  0.0     0.91 210.89571 54.31527  6963.49   456.94 4.02 3.79  15.0 -0.433    19.11 21.08 01a57839o0561o  0x80000    31.916380
57839.592491 19.014394      NaN   -29.0    30.0   o  0.0     0.88 210.89571 54.31527  8273.40 10219.19 3.80 3.59   4.2 -0.480    19.06 21.03 01a57839o0564o  0x80000    31.916380
57840.529885 18.702047      NaN    36.0    28.0   o  0.0     0.93 210.89571 54.31527  8349.60  2775.91 3.81 3.67 -20.0 -0.446    19.09 21.14 01a57840o0549o  0x80000    30.044223
57840.552063 19.169763      NaN    -6.0    26.0   o  0.0     0.98 210.89571 54.31527  8378.43  2816.12 3.79 3.60 -33.4 -0.448    19.11 21.15 01a57840o0589o  0x80000    28.189632
57840.563896 19.014394      NaN     9.0    27.0   o  0.0     0.92 210.89571 54.31527  8313.04  2740.53 3.80 3.57 -31.8 -0.449    19.08 21.13 01a57840o0611o   0x0000    29.114521
57840.565477 18.978793      NaN    18.0    25.0   o  0.0     1.10 210.89571 54.31527  8292.79  2859.10 3.78 3.50 -35.2 -0.450    19.10 21.12 01a57840o0614o  0x80000    27.270044
57843.538583 18.990530      NaN     5.0    29.0   o  0.0     1.02 210.89571 54.31527  9225.84  1998.85 4.26 4.05  19.0 -0.403    19.11 21.13 01a57843o0566o  0x80000    30.978304
57843.542783 18.534680      NaN    47.0    31.0   o  0.0     1.02 210.89571 54.31527  9234.42  2034.73 4.56 4.37  16.9 -0.399    19.00 21.13 01a57843o0574o  0x80000    32.858109
57843.563580 16.500013      NaN   -42.0   304.0   o  0.0     0.02 210.89571 54.31527    35.31  2103.66 4.46 3.55  85.7 -0.532    19.08 21.13 01a57843o0613o  0x80002   304.195094
57843.573787 19.089302      NaN   -23.0    28.0   o  0.0     1.08 210.89571 54.31527  9179.73  1964.43 4.22 3.97  -4.0 -0.402    19.07 21.06 01a57843o0632o  0x80000    30.044223
57843.575358 18.558199      NaN     8.0    43.0   o  0.0     0.89 210.89571 54.31527    48.40  2143.37 4.48 3.50  87.7 -0.522    19.07 21.11 01a57843o0635o  0x80000    44.358261
57843.577468 19.002397      NaN     7.0    28.0   o  0.0     1.04 210.89571 54.31527  9171.52  2085.08 4.29 4.04  -8.8 -0.406    19.03 21.04 01a57843o0639o  0x80000    30.044223
57844.522418 18.292405 0.304006   175.0    49.0   o  0.0     0.73 210.89571 54.31527  9244.09   843.66 4.34 4.19  10.9 -0.401    19.11 21.15 01a57844o0521o 0x400400    50.196168
57844.536683 18.978793      NaN   -84.0    31.0   o  0.0     1.07 210.89571 54.31527  9256.19   883.27 4.35 4.23  10.0 -0.401    19.08 21.09 01a57844o0547o  0x80000    32.858109
57844.549655 18.796518      NaN    14.0    32.0   o  0.0     1.02 210.89571 54.31527  9195.72   807.03 4.42 4.25 -13.8 -0.399    19.05 21.08 01a57844o0571o  0x80000    33.803185
57844.558655 16.798167      NaN   -27.0   231.0   o  0.0     0.05 210.89571 54.31527    38.71   949.64 4.74 3.48  84.4 -0.403    19.07 21.08 01a57844o0588o  0x80002   231.256687
57844.567844 18.978793      NaN   -17.0    31.0   o  0.0     0.94 210.89571 54.31527  9189.68   928.39 4.31 4.11 -21.4 -0.406    19.04 21.01 01a57844o0605o  0x80000    32.858109
57844.569925 18.369531      NaN    10.0    51.0   o  0.0     0.94 210.89571 54.31527    59.73   989.33 4.65 3.49  84.8 -0.405    19.06 21.07 01a57844o0609o  0x80000    52.150315
57847.546823 17.995680      NaN   110.0    40.0   o  0.0     1.20 210.89571 54.31527   467.04  9881.53 4.74 4.37  86.9 -0.345    19.06 21.07 01a57847o0580o  0x80000    41.456668
57847.556427 17.995680      NaN    86.0    48.0   o  0.0     0.92 210.89571 54.31527   485.63  9919.97 4.89 4.53  70.3 -0.440    19.04 21.04 01a57847o0599o 0x400400    49.220477
57847.556908 17.626994      NaN    98.0    75.0   o  0.0     1.07 210.89571 54.31527   282.40    54.66 4.41 3.46  80.1 -0.418    19.09 21.08 01a57847o0600o  0x80000    75.786907
57847.578263 18.317510      NaN    27.0    48.0   o  0.0     1.13 210.89571 54.31527   418.75  9841.72 4.87 4.43  64.3 -0.446    19.03 20.96 01a57847o0643o 0x400400    49.220477
57847.589430 18.197417      NaN    44.0    49.0   o  0.0     1.01 210.89571 54.31527   405.62  9956.07 5.08 4.49  63.0 -0.437    19.01 20.90 01a57847o0664o 0x400600    50.196168
57847.596375 18.396507      NaN   -14.0    53.0   o  0.0     1.07 210.89571 54.31527   220.69    87.42 4.51 3.55  82.5 -0.434    18.98 20.88 01a57847o0677o  0x80000    54.107812
57848.507444 18.878500      NaN   -18.0    34.0   o  0.0     1.09 210.89571 54.31527  6812.88   951.00 3.95 3.60  27.6 -0.448    18.85 20.47 01a57848o0510o  0x80000    35.702315
57848.521538 18.786693      NaN     3.0    36.0   o  0.0     0.80 210.89571 54.31527  6833.06   986.91 3.91 3.61  27.8 -0.452    19.00 20.75 01a57848o0533o  0x80000    37.611904
57848.534783 18.649074      NaN     0.0    42.0   o  0.0     0.98 210.89571 54.31527  6781.96   916.17 3.94 3.63  23.7 -0.448    19.02 20.82 01a57848o0557o  0x80000    43.389576
57848.549959 18.955691      NaN     8.0    29.0   o  0.0     0.89 210.89571 54.31527  6758.67  1032.38 3.89 3.62  16.8 -0.444    19.09 20.95 01a57848o0585o  0x80000    30.978304
57850.453626 18.410251      NaN    40.0    39.0   o  0.0     0.89 210.89571 54.31527  1370.84  8237.52 3.43 3.00   3.0 -0.454    18.22 19.11 02a57850o0463o   0x0000    40.492658
57850.455213 18.519279      NaN    49.0    31.0   o  0.0     0.97 210.89571 54.31527  9152.47  2249.30 3.65 3.23  89.5 -0.459    18.23 19.07 02a57850o0466o   0x0000    32.858109
57850.467236 19.128787      NaN   -14.0    27.0   o  0.0     1.28 210.89571 54.31527  9084.99  2176.92 3.65 3.28  85.5 -0.455    18.23 19.10 02a57850o0490o   0x0000    29.114521
57850.487445 18.816441      NaN   -25.0    36.0   o  0.0     1.06 210.89571 54.31527  1416.85  8151.85 3.23 3.09   2.4 -0.440    18.25 19.12 02a57850o0530o   0x0000    37.611904
57850.500064 18.847027      NaN    -5.0    35.0   o  0.0     1.09 210.89571 54.31527  1388.53  8215.50 3.18 3.13  10.4 -0.451    18.24 19.11 02a57850o0555o   0x0000    36.655904
57852.488057 18.481707      NaN   -14.0    49.0   o  0.0     1.21 210.89571 54.31527  7746.65  1526.60 4.37 4.21  23.7 -0.403    18.18 19.51 01a57852o0493o  0x80000    50.196168
57852.501308 18.125925      NaN    36.0    56.0   o  0.0     0.93 210.89571 54.31527  7763.44  1569.19 4.47 4.17  11.1 -0.397    18.15 19.50 01a57852o0517o  0x80000    57.049587
57852.515060 18.396507      NaN     6.0    51.0   o  0.0     1.01 210.89571 54.31527  7707.82  1495.69 4.35 4.17  12.9 -0.402    18.17 19.48 01a57852o0541o  0x80000    52.150315
57854.426413 18.417189      NaN  -134.0    52.0   o  0.0     0.92 210.89571 54.31527  7779.91   748.20 3.67 3.47  85.8 -0.463    17.67 17.98 02a57854o0418o   0x0000    53.128668
57854.437427 18.136622      NaN    49.0    51.0   o  0.0     1.17 210.89571 54.31527  7793.88   787.12 3.61 3.47  83.5 -0.481    17.68 18.04 02a57854o0439o  0x80000    52.150315
57854.438869 17.089310 0.282701   530.0   138.0   o  0.0     1.20 210.89571 54.31527  8947.38 10513.89 3.44 3.08 -52.7 -0.470    17.58 17.92 02a57854o0442o 0x400400   138.429243
57854.439831 18.356290      NaN   -27.0    55.0   o  0.0     1.03 210.89571 54.31527  7739.09   708.58 3.63 3.54  74.9 -0.471    17.65 17.99 02a57854o0444o   0x0000    56.068309
57854.454161 17.347059      NaN   199.0    73.0   o  0.0     1.20 210.89571 54.31527  7728.98   828.69 3.56 3.46  74.3 -0.473    17.17 17.35 02a57854o0472o   0x0000    73.808233
57854.462868 18.396507      NaN   -23.0    53.0   o  0.0     1.03 210.89571 54.31527  7762.79   770.00 3.64 3.57  49.7 -0.470    17.66 18.04 02a57854o0490o   0x0000    54.107812
