 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        300        22.26   4.528976  59632.5     300.0  -1.307985     59575.5
        300        22.26   4.528976  58234.5      40.0  73.032515     58194.5
        300        22.26   4.528976  58150.5     250.0 -45.159888     57900.5
        300        22.26   4.528976  58993.5      20.0  11.706529     59013.5
        300        22.26   4.528976  59620.5      40.0  -8.129846     59580.5
        300        22.26   4.528976  59056.5     150.0  56.876967     58906.5
        300        22.26   4.528976  58844.5     110.0   4.583764     58954.5
        300        22.26   4.528976  58748.5     150.0  -19.01051     58598.5
        300        22.26   4.528976  59048.5     200.0  -4.884678     58909.5
        300        22.26   4.528976  59128.5     300.0  51.843964     59332.5
        300        22.26   4.528976  58193.5     150.0 -45.291446     58043.5
        300        22.26   4.528976  59357.5     250.0   4.679784     59447.5
        300        22.26   4.528976  59652.5     250.0  68.786301     59562.5
        300        22.26   4.528976  58539.5      20.0 -16.863812     58519.5
        300        22.26   4.528976  59658.5     300.0   7.851711     59767.5
        300        22.26   4.528976  57635.5     300.0  31.870781     57935.5
        300        22.26   4.528976  58537.5     250.0  48.921834     58398.5
        300        22.26   4.528976  59246.5     200.0  -7.503109     59446.5
        300        22.26   4.528976  57896.5     300.0  25.780052     58177.5
        300        22.26   4.528976  59811.5      80.0  23.762072     59731.5
        300        22.26   4.528976  57659.5     150.0   0.158471     57683.5
        300        22.26   4.528976  58311.5      80.0  34.833627     58391.5
        300        22.26   4.528976  58388.5     200.0  22.607754     58319.5
        300        22.26   4.528976  59974.5     300.0  11.587463     60199.5
        300        22.26   4.528976  59035.5     300.0  58.050777     59269.5
        300        22.26   4.528976  60233.5      40.0   9.686805     60193.5
        300        22.26   4.528976  59667.5     300.0  65.757053     59657.5
        300        22.26   4.528976  57491.5     150.0  22.656879     57641.5
        300        22.26   4.528976  59736.5     200.0   3.170533     59907.5
        300        22.26   4.528976  59608.5      20.0  -1.038519     59628.5
        300        22.26   4.528976  59318.5     250.0  13.520142     59346.5
        300        22.26   4.528976  57448.5     250.0   2.183852     57647.5
        300        22.26   4.528976  58034.5     110.0    6.87078     57924.5
        300        22.26   4.528976  58475.5     110.0  55.016075     58425.5
        300        22.26   4.528976  58517.5     300.0  -6.312879     58469.5
        300        22.26   4.528976  59744.5     110.0  33.889289     59634.5
        300        22.26   4.528976  58428.5     150.0  54.914331     58363.5
        300        22.26   4.528976  59918.5     150.0 -24.868181     60068.5
        300        22.26   4.528976  58142.5     300.0 -58.620422     58442.5
        300        22.26   4.528976  58540.5     200.0  48.768547     58398.5
        300        22.26   4.528976  60268.5     250.0  27.638032     60018.5
        300        22.26   4.528976  57609.5     300.0  27.169729     57909.5
        300        22.26   4.528976  57770.5      80.0  67.892667     57850.5
        300        22.26   4.528976  58079.5     250.0  43.278402     58329.5
        300        22.26   4.528976  59794.5     250.0   9.500786     60044.5
        300        22.26   4.528976  60240.5     200.0  17.154768     60040.5
        300        22.26   4.528976  58375.5      80.0 -59.158728     58455.5
        300        22.26   4.528976  58734.5     150.0 -37.301212     58884.5
        300        22.26   4.528976  58124.5      80.0  10.604693     58204.5
        300        22.26   4.528976  59775.5     110.0  20.575948     59746.5
        300        22.26   4.528976  60204.5      80.0   2.359843     60284.5
        300        22.26   4.528976  58172.5      40.0  70.259524     58132.5
        300        22.26   4.528976  58080.5     300.0 -18.921053     58320.5
        300        22.26   4.528976  58012.5      40.0  14.422614     57972.5
        300        22.26   4.528976  59572.5      20.0  -9.283557     59592.5
        300        22.26   4.528976  57511.5      40.0 -12.633569     57471.5
        300        22.26   4.528976  57774.5      20.0 -22.015709     57794.5
        300        22.26   4.528976  58441.5      20.0 -61.073146     58461.5
        300        22.26   4.528976  59211.5     150.0 -33.203541     59061.5
        300        22.26   4.528976  58854.5      80.0   6.676521     58774.5
        300        22.26   4.528976  58123.5     150.0 -49.716903     57973.5
        300        22.26   4.528976  58950.5      20.0  28.875227     58970.5
        300        22.26   4.528976  57929.5     110.0  55.875939     57981.5
        300        22.26   4.528976  60131.5     110.0  -16.83368     60241.5
        300        22.26   4.528976  59809.5     300.0  -1.222296     60109.5
        300        22.26   4.528976  57867.5      80.0  18.186731     57884.5
        300        22.26   4.528976  58076.5     300.0  14.023252     58315.5
        300        22.26   4.528976  60011.5      40.0   6.450695     60051.5
        300        22.26   4.528976  59136.5     250.0   2.463454     58988.5
        300        22.26   4.528976  58773.5     250.0  23.333759     59023.5
        300        22.26   4.528976  57691.5      40.0 -51.146716     57651.5
        300        22.26   4.528976  58640.5      20.0 -17.721743     58620.5
        300        22.26   4.528976  58518.5      20.0  32.051608     58498.5
        300        22.26   4.528976  60105.5      40.0   36.79215     60065.5
        300        22.26   4.528976  60027.5     250.0  27.547175     60115.5
        300        22.26   4.528976  60261.5      40.0  -0.162229     60221.5
        300        22.26   4.528976  58398.5     250.0 -52.876704     58648.5
        300        22.26   4.528976  58367.5      20.0 -15.995982     58347.5
        300        22.26   4.528976  58893.5      80.0  -8.673398     58973.5
        300        22.26   4.528976  59961.5      20.0  32.111495     59941.5
        300        22.26   4.528976  58622.5      20.0  49.878713     58602.5
        300        22.26   4.528976  59364.5      80.0  52.049755     59284.5
        300        22.26   4.528976  60047.5      40.0 -30.088934     60087.5
        300        22.26   4.528976  59066.5     110.0 -12.550991     58956.5
        300        22.26   4.528976  58352.5     150.0  37.861134     58502.5
        300        22.26   4.528976  58822.5      20.0 -16.814458     58802.5
        300        22.26   4.528976  57464.5     150.0 -13.781337     57314.5
        300        22.26   4.528976  58140.5     250.0   17.68426     57890.5
        300        22.26   4.528976  59499.5     200.0 -56.272325     59699.5
        300        22.26   4.528976  57372.5     250.0  20.699536     57622.5
        300        22.26   4.528976  59156.5     300.0  21.876427     58856.5
        300        22.26   4.528976  60257.5      80.0  -0.183681     60294.5
        300        22.26   4.528976  60062.5      20.0  10.075357     60042.5
        300        22.26   4.528976  58736.5      40.0 -23.332353     58776.5
        300        22.26   4.528976  58609.5     150.0   3.830217     58536.5
        300        22.26   4.528976  58435.5     150.0  54.091003     58517.5
        300        22.26   4.528976  57982.5     200.0  57.989693     58119.5
        300        22.26   4.528976  58450.5     300.0  -6.873111     58150.5
        300        22.26   4.528976  59400.5     200.0 -41.707314     59200.5
        300        22.26   4.528976  57311.5     250.0  11.199854     57561.5
        300        22.26   4.528976  57696.5     110.0   1.864995     57586.5
        300        22.26   4.528976  58565.5      40.0  -9.331911     58525.5
        300        22.26   4.528976  58930.5     200.0   64.85415     58822.5
        300        22.26   4.528976  59199.5     200.0 -22.225949     58999.5
        300        22.26   4.528976  58226.5     150.0 -49.408161     58322.5
        300        22.26   4.528976  59184.5     110.0  33.803083     59294.5
        300        22.26   4.528976  59668.5      20.0  -9.665975     59688.5
        300        22.26   4.528976  59524.5     200.0 -44.499681     59724.5
        300        22.26   4.528976  58538.5      80.0  48.264025     58618.5
        300        22.26   4.528976  60147.5     110.0   7.056282     60256.5
        300        22.26   4.528976  60197.5     200.0  34.252103     59997.5
        300        22.26   4.528976  57403.5     110.0 -13.510384     57293.5
        300        22.26   4.528976  60197.5     150.0  -16.40735     60294.5
        300        22.26   4.528976  59540.5     300.0  34.373741     59256.5
        300        22.26   4.528976  59537.5      80.0  46.497493     59617.5
        300        22.26   4.528976  59367.5      80.0  52.046354     59287.5
        300        22.26   4.528976  58557.5     200.0  68.009199     58519.5
        300        22.26   4.528976  57376.5      20.0 -24.551868     57356.5
        300        22.26   4.528976  57365.5     250.0  17.942358     57615.5
        300        22.26   4.528976  58824.5     110.0  11.821716     58934.5
        300        22.26   4.528976  59198.5     110.0  38.949441     59088.5
        300        22.26   4.528976  60090.5     250.0  10.586463     60235.5
        300        22.26   4.528976  58125.5      80.0  10.691028     58205.5
        300        22.26   4.528976  59013.5     110.0   2.711233     59123.5
        300        22.26   4.528976  58858.5      20.0 -19.477685     58838.5
        300        22.26   4.528976  57945.5      40.0 -34.814077     57905.5
        300        22.26   4.528976  58511.5      20.0   31.91225     58491.5
        300        22.26   4.528976  58236.5      20.0  -2.859386     58216.5
        300        22.26   4.528976  57563.5     300.0  62.757014     57863.5
        300        22.26   4.528976  58563.5     250.0   1.973894     58313.5
        300        22.26   4.528976  60277.5     300.0   6.594987     59977.5
        300        22.26   4.528976  57560.5      20.0  11.676422     57580.5
        300        22.26   4.528976  57827.5      80.0  79.032377     57907.5
