 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        300        22.63   3.221069  57495.5     300.0   1.230584     57662.5
        300        22.63   3.221069  57269.5     200.0 -13.538624     57233.5
        300        22.63   3.221069  59738.5      20.0  19.657643     59718.5
        300        22.63   3.221069  60228.5     300.0   1.738468     60294.5
        300        22.63   3.221069  58148.5      80.0  41.571506     58228.5
        300        22.63   3.221069  58027.5     250.0 -71.566612     57777.5
        300        22.63   3.221069  57270.5      80.0   7.095794     57350.5
        300        22.63   3.221069  58184.5     250.0  49.857881     58434.5
        300        22.63   3.221069  59405.5     150.0   0.420552     59555.5
        300        22.63   3.221069  58036.5     200.0 -58.937406     57836.5
        300        22.63   3.221069  59758.5      80.0  51.826216     59678.5
        300        22.63   3.221069  58656.5     110.0 -14.490027     58766.5
        300        22.63   3.221069  58305.5     250.0   5.152989     58287.5
        300        22.63   3.221069  59833.5      20.0  26.681483     59813.5
        300        22.63   3.221069  58358.5      40.0  -19.90812     58398.5
        300        22.63   3.221069  59222.5     250.0  13.886584     58972.5
        300        22.63   3.221069  58548.5     300.0  -1.177666     58248.5
        300        22.63   3.221069  57724.5     300.0  -31.39882     57424.5
        300        22.63   3.221069  59934.5      40.0 -11.855503     59974.5
        300        22.63   3.221069  60263.5     150.0   -0.97369     60294.5
        300        22.63   3.221069  59253.5     150.0  55.858029     59403.5
        300        22.63   3.221069  59143.5      20.0  33.676255     59163.5
        300        22.63   3.221069  59547.5     300.0   4.701913     59847.5
        300        22.63   3.221069  59886.5     250.0   9.616524     59838.5
        300        22.63   3.221069  57693.5      40.0 -62.665425     57653.5
        300        22.63   3.221069  58014.5     300.0   5.392844     57744.5
        300        22.63   3.221069  58499.5     200.0  55.319258     58451.5
        300        22.63   3.221069  58158.5     110.0 -73.582123     58268.5
        300        22.63   3.221069  60109.5     300.0   6.392682     60292.5
        300        22.63   3.221069  59569.5     200.0  52.033228     59451.5
        300        22.63   3.221069  60124.5     110.0   9.705844     60014.5
        300        22.63   3.221069  58241.5     150.0   2.688737     58219.5
        300        22.63   3.221069  59034.5     150.0 -25.161764     58884.5
        300        22.63   3.221069  60113.5     250.0  26.273777     60127.5
        300        22.63   3.221069  58042.5     110.0  -3.931056     57932.5
        300        22.63   3.221069  60221.5      20.0   3.458244     60201.5
        300        22.63   3.221069  58337.5      20.0   14.55672     58319.5
        300        22.63   3.221069  58538.5     200.0  -5.435693     58338.5
        300        22.63   3.221069  58126.5      80.0 -54.119952     58046.5
        300        22.63   3.221069  59229.5     200.0 -14.381163     59429.5
        300        22.63   3.221069  57377.5     200.0  16.397082     57577.5
        300        22.63   3.221069  59241.5      80.0  36.562929     59321.5
        300        22.63   3.221069  58168.5      20.0  37.979565     58188.5
        300        22.63   3.221069  57689.5     300.0   0.427787     57688.5
        300        22.63   3.221069  59306.5      80.0 -38.173918     59226.5
        300        22.63   3.221069  59294.5     250.0  -1.588875     59544.5
        300        22.63   3.221069  59994.5     250.0   2.509042     60244.5
        300        22.63   3.221069  57822.5      20.0   63.73926     57842.5
        300        22.63   3.221069  57709.5     110.0 -45.160542     57599.5
        300        22.63   3.221069  57254.5     200.0  -3.580798     57454.5
        300        22.63   3.221069  59526.5     150.0  -1.487973     59676.5
        300        22.63   3.221069  60271.5     250.0  15.437704     60021.5
        300        22.63   3.221069  60287.5     250.0  25.659659     60037.5
        300        22.63   3.221069  59266.5      20.0 -24.500834     59286.5
        300        22.63   3.221069  58119.5     300.0  -1.435045     57819.5
        300        22.63   3.221069  57850.5     300.0  21.095729     57748.5
        300        22.63   3.221069  57412.5      80.0  -1.041468     57492.5
        300        22.63   3.221069  59875.5     150.0 -37.103068     60025.5
        300        22.63   3.221069  57398.5     200.0  17.353496     57598.5
        300        22.63   3.221069  58523.5     300.0  57.719518     58463.5
        300        22.63   3.221069  58923.5      20.0  23.935898     58943.5
        300        22.63   3.221069  58752.5      80.0 -24.790915     58672.5
        300        22.63   3.221069  57291.5     300.0 -14.473786     57233.5
        300        22.63   3.221069  59597.5      40.0 -59.120489     59637.5
        300        22.63   3.221069  57470.5     250.0  16.484572     57718.5
        300        22.63   3.221069  58280.5     150.0 -50.487004     58430.5
        300        22.63   3.221069  57752.5     110.0  65.648893     57862.5
        300        22.63   3.221069  59392.5      80.0 -52.093103     59312.5
        300        22.63   3.221069  57517.5     200.0    1.29123     57517.5
        300        22.63   3.221069  57754.5     110.0  11.011091     57694.5
        300        22.63   3.221069  58272.5      80.0  75.780868     58192.5
        300        22.63   3.221069  58862.5     110.0  53.527677     58972.5
        300        22.63   3.221069  60127.5     250.0   8.599572     60091.5
        300        22.63   3.221069  60219.5     300.0  10.609105     60242.5
        300        22.63   3.221069  60253.5      80.0  10.830298     60173.5
        300        22.63   3.221069  59434.5      20.0 -13.378483     59414.5
        300        22.63   3.221069  60150.5     250.0  26.900749     59900.5
        300        22.63   3.221069  57613.5     110.0   21.20528     57723.5
        300        22.63   3.221069  60246.5      80.0  -9.175773     60294.5
        300        22.63   3.221069  57977.5      40.0  40.171164     58017.5
        300        22.63   3.221069  58483.5     250.0  41.540119     58731.5
        300        22.63   3.221069  59408.5     110.0 -15.346628     59518.5
        300        22.63   3.221069  57812.5      80.0  71.893987     57892.5
        300        22.63   3.221069  59591.5     250.0  11.865087     59841.5
        300        22.63   3.221069  58223.5      80.0   -0.22946     58161.5
        300        22.63   3.221069  57382.5      40.0  25.592543     57422.5
        300        22.63   3.221069  58736.5     110.0  43.788777     58626.5
        300        22.63   3.221069  59435.5      80.0  -4.051373     59385.5
        300        22.63   3.221069  58109.5     150.0  -7.456973     57959.5
        300        22.63   3.221069  58082.5      80.0  32.866945     58162.5
        300        22.63   3.221069  57730.5     110.0  62.474508     57840.5
        300        22.63   3.221069  59913.5     300.0  19.152726     59613.5
        300        22.63   3.221069  57471.5      40.0 -29.313668     57431.5
        300        22.63   3.221069  58198.5      80.0 -12.105977     58118.5
        300        22.63   3.221069  58772.5     150.0 -19.760349     58622.5
        300        22.63   3.221069  58362.5      40.0  48.087691     58402.5
        300        22.63   3.221069  57449.5     250.0   1.246465     57659.5
        300        22.63   3.221069  57511.5     300.0   9.097708     57655.5
        300        22.63   3.221069  58152.5     200.0 -69.876698     58352.5
        300        22.63   3.221069  57881.5     200.0  -6.289985     57730.5
        300        22.63   3.221069  58690.5     300.0  56.840973     58605.5
        300        22.63   3.221069  58257.5     150.0 -52.826847     58407.5
        300        22.63   3.221069  60158.5      80.0  29.712137     60078.5
        300        22.63   3.221069  57492.5     200.0    50.5054     57692.5
        300        22.63   3.221069  58431.5     110.0 -15.378525     58366.5
        300        22.63   3.221069  58896.5     250.0  60.805709     59128.5
        300        22.63   3.221069  57750.5      20.0 -22.763105     57730.5
        300        22.63   3.221069  57959.5      20.0   4.661324     57939.5
        300        22.63   3.221069  59940.5     250.0  17.650056     59690.5
        300        22.63   3.221069  59255.5     110.0  40.786549     59145.5
        300        22.63   3.221069  60005.5     250.0 -19.990311     60255.5
        300        22.63   3.221069  58315.5     200.0  77.892067     58133.5
        300        22.63   3.221069  57680.5      40.0  23.517921     57720.5
        300        22.63   3.221069  57744.5     200.0   2.183252     57651.5
        300        22.63   3.221069  58442.5     250.0  -10.46742     58192.5
        300        22.63   3.221069  59143.5     150.0 -30.104083     58993.5
        300        22.63   3.221069  57726.5     150.0  33.880491     57876.5
        300        22.63   3.221069  59844.5      80.0  32.728071     59764.5
        300        22.63   3.221069  58622.5      20.0 -19.460654     58602.5
        300        22.63   3.221069  59466.5      40.0  55.823892     59426.5
        300        22.63   3.221069  57550.5     150.0    0.86265     57662.5
        300        22.63   3.221069  58943.5      40.0  46.416043     58903.5
        300        22.63   3.221069  57426.5      20.0  12.406061     57446.5
        300        22.63   3.221069  57609.5      20.0  13.037264     57629.5
        300        22.63   3.221069  59668.5      40.0  -1.366867     59708.5
        300        22.63   3.221069  57489.5      20.0 -14.364117     57469.5
        300        22.63   3.221069  60182.5     200.0 -18.187745     60294.5
        300        22.63   3.221069  59734.5     110.0  10.284181     59844.5
        300        22.63   3.221069  58552.5      40.0  35.232247     58512.5
        300        22.63   3.221069  59683.5     200.0  37.726214     59486.5
        300        22.63   3.221069  58109.5     300.0  13.197031     58319.5
        300        22.63   3.221069  57394.5     250.0   8.465484     57644.5
        300        22.63   3.221069  59779.5     200.0  16.646034     59746.5
