 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
         40         23.0   2.290868  58899.5      40.0   0.567552     58908.5
         40         23.0   2.290868  58701.5      20.0  13.005964     58681.5
         40         23.0   2.290868  57867.5      20.0   -9.94675     57847.5
         40         23.0   2.290868  58574.5     200.0   1.566741     58774.5
         40         23.0   2.290868  57470.5      80.0   2.346157     57390.5
         40         23.0   2.290868  59798.5     200.0  15.060168     59622.5
         40         23.0   2.290868  57437.5     150.0   7.144353     57587.5
         40         23.0   2.290868  60261.5      40.0   1.551654     60221.5
         40         23.0   2.290868  60201.5      40.0   9.317543     60161.5
         40         23.0   2.290868  57344.5     200.0   2.931576     57486.5
         40         23.0   2.290868  57805.5     250.0  -0.172087     57692.5
         40         23.0   2.290868  60228.5     150.0   6.465787     60143.5
         40         23.0   2.290868  57925.5      40.0   1.418111     57965.5
         40         23.0   2.290868  58879.5      20.0  -3.421294     58859.5
         40         23.0   2.290868  58318.5     200.0   1.451433     58370.5
         40         23.0   2.290868  57914.5      20.0   2.418995     57934.5
         40         23.0   2.290868  59431.5     250.0  17.372328     59349.5
         40         23.0   2.290868  59491.5     200.0   18.34739     59388.5
         40         23.0   2.290868  58144.5      80.0   0.400595     58183.5
         40         23.0   2.290868  60154.5     250.0  15.661299     60109.5
         40         23.0   2.290868  59154.5     200.0   0.453247     59186.5
         40         23.0   2.290868  59573.5      80.0   0.860744     59557.5
         40         23.0   2.290868  58949.5     110.0  14.211087     58882.5
         40         23.0   2.290868  59637.5     150.0  16.419556     59630.5
         40         23.0   2.290868  59891.5      20.0    6.09293     59871.5
         40         23.0   2.290868  58021.5     200.0   1.812277     57821.5
         40         23.0   2.290868  60206.5     200.0   3.054783     60168.5
         40         23.0   2.290868  58104.5      40.0   4.974302     58144.5
         40         23.0   2.290868  59717.5       5.0    14.7737     59712.5
         40         23.0   2.290868  57452.5      40.0   4.969871     57492.5
         40         23.0   2.290868  57578.5       5.0  -0.379696     57573.5
         40         23.0   2.290868  59046.5     110.0   21.30888     58988.5
         40         23.0   2.290868  60115.5      80.0   8.113404     60129.5
         40         23.0   2.290868  59527.5       5.0  -0.985845     59522.5
         40         23.0   2.290868  58871.5       5.0   2.225287     58876.5
         40         23.0   2.290868  57919.5      20.0   1.157507     57899.5
         40         23.0   2.290868  59192.5       5.0   2.951844     59197.5
         40         23.0   2.290868  60176.5     150.0  -1.391028     60193.5
         40         23.0   2.290868  57586.5      20.0  -0.297078     57606.5
         40         23.0   2.290868  59844.5      20.0  -2.019708     59864.5
         40         23.0   2.290868  58146.5     150.0  -0.675531     58062.5
         40         23.0   2.290868  57669.5     200.0     5.1567     57783.5
         40         23.0   2.290868  60093.5       5.0  -2.627603     60088.5
         40         23.0   2.290868  59002.5     110.0   1.052641     58951.5
         40         23.0   2.290868  60103.5      80.0   8.030763     60127.5
         40         23.0   2.290868  59300.5       5.0   0.039785     59305.5
         40         23.0   2.290868  59186.5      40.0    -0.0035     59180.5
         40         23.0   2.290868  58591.5     150.0  19.012846     58545.5
         40         23.0   2.290868  60152.5     250.0    4.00131     60049.5
         40         23.0   2.290868  60291.5      40.0   0.869821     60279.5
         40         23.0   2.290868  58023.5     200.0  17.446973     57953.5
         40         23.0   2.290868  58073.5      80.0  13.014899     57993.5
         40         23.0   2.290868  57813.5     200.0  21.541127     57809.5
         40         23.0   2.290868  58468.5      40.0   1.366428     58428.5
         40         23.0   2.290868  60115.5      40.0   3.426603     60075.5
         40         23.0   2.290868  57942.5     200.0  14.205348     57863.5
         40         23.0   2.290868  59808.5     200.0  15.057822     59622.5
         40         23.0   2.290868  57591.5     200.0  -0.822044     57682.5
         40         23.0   2.290868  58339.5      20.0 -14.465619     58359.5
         40         23.0   2.290868  58170.5      20.0  -0.594573     58180.5
         40         23.0   2.290868  58282.5     200.0  18.789245     58347.5
         40         23.0   2.290868  58940.5      40.0  18.606189     58977.5
         40         23.0   2.290868  58241.5      40.0  -1.433639     58239.5
         40         23.0   2.290868  58212.5     150.0    7.90006     58255.5
         40         23.0   2.290868  57877.5     200.0  17.428095     57946.5
         40         23.0   2.290868  57879.5       5.0   8.477947     57874.5
         40         23.0   2.290868  57853.5     150.0   7.254841     57969.5
         40         23.0   2.290868  59706.5       5.0   3.836532     59711.5
         40         23.0   2.290868  59616.5      80.0  -1.407766     59536.5
         40         23.0   2.290868  57708.5     250.0   0.185663     57540.5
         40         23.0   2.290868  58432.5     150.0  16.631867     58582.5
         40         23.0   2.290868  57832.5     110.0  -0.347794     57722.5
         40         23.0   2.290868  59604.5     110.0   5.854204     59714.5
         40         23.0   2.290868  57661.5      80.0  -0.208905     57675.5
         40         23.0   2.290868  58027.5      80.0   3.194891     57947.5
         40         23.0   2.290868  57710.5     200.0  18.698151     57804.5
         40         23.0   2.290868  58615.5      20.0   9.687263     58595.5
         40         23.0   2.290868  59351.5     200.0  18.514849     59337.5
         40         23.0   2.290868  59874.5     150.0   4.939007     59779.5
         40         23.0   2.290868  58022.5      20.0   7.009589     58002.5
         40         23.0   2.290868  58854.5       5.0  -6.315744     58849.5
         40         23.0   2.290868  60026.5     150.0    1.37402     60041.5
         40         23.0   2.290868  58150.5      40.0   2.654744     58157.5
         40         23.0   2.290868  58607.5      80.0  18.963722     58600.5
         40         23.0   2.290868  57369.5      80.0    5.12763     57414.5
         40         23.0   2.290868  59915.5       5.0  -2.075529     59910.5
         40         23.0   2.290868  59454.5      40.0   4.264859     59414.5
         40         23.0   2.290868  57864.5     200.0  -0.803974     58058.5
         40         23.0   2.290868  59052.5       5.0   5.626141     59057.5
         40         23.0   2.290868  57709.5      20.0   0.119691     57708.5
         40         23.0   2.290868  58711.5      40.0   6.347151     58671.5
         40         23.0   2.290868  59312.5      40.0   16.43434     59321.5
         40         23.0   2.290868  58508.5     150.0  -1.927735     58398.5
         40         23.0   2.290868  58057.5     200.0   -0.85508     58075.5
         40         23.0   2.290868  57880.5      80.0  20.585446     57809.5
         40         23.0   2.290868  58714.5     200.0  18.623562     58604.5
         40         23.0   2.290868  58487.5     110.0   19.59776     58574.5
         40         23.0   2.290868  59188.5     200.0   6.265741     59282.5
         40         23.0   2.290868  60173.5     150.0   10.97308     60072.5
         40         23.0   2.290868  59270.5     250.0   4.308446     59231.5
         40         23.0   2.290868  59802.5     150.0   8.750891     59734.5
         40         23.0   2.290868  57431.5       5.0   -2.33812     57436.5
         40         23.0   2.290868  59069.5     150.0   0.765611     59098.5
         40         23.0   2.290868  59314.5      80.0   0.591344     59373.5
         40         23.0   2.290868  59083.5      20.0  -5.537849     59103.5
         40         23.0   2.290868  60079.5       5.0  -2.669249     60074.5
         40         23.0   2.290868  57649.5     150.0   7.151967     57590.5
         40         23.0   2.290868  60178.5       5.0   0.374006     60173.5
         40         23.0   2.290868  58202.5      20.0  15.696527     58222.5
         40         23.0   2.290868  59429.5     200.0   7.054925     59323.5
         40         23.0   2.290868  58167.5     250.0   4.831513     57917.5
         40         23.0   2.290868  59650.5      20.0  -3.628568     59669.5
         40         23.0   2.290868  58766.5     110.0  13.523604     58673.5
         40         23.0   2.290868  58655.5       5.0   8.025502     58650.5
         40         23.0   2.290868  58661.5     110.0   5.748285     58675.5
         40         23.0   2.290868  59649.5      40.0  14.634637     59632.5
         40         23.0   2.290868  58519.5      40.0   2.645742     58480.5
         40         23.0   2.290868  58046.5      20.0   2.964416     58026.5
         40         23.0   2.290868  58153.5       5.0   9.880852     58158.5
         40         23.0   2.290868  57247.5       5.0   1.251033     57242.5
         40         23.0   2.290868  57677.5     110.0  -0.304511     57567.5
         40         23.0   2.290868  59534.5     200.0  19.185846     59618.5
         40         23.0   2.290868  57644.5      80.0   2.641318     57724.5
         40         23.0   2.290868  57593.5     110.0   0.527243     57642.5
         40         23.0   2.290868  57600.5      40.0  -0.575826     57640.5
         40         23.0   2.290868  59923.5     250.0   5.744299     59673.5
         40         23.0   2.290868  58841.5     150.0  15.806042     58991.5
         40         23.0   2.290868  58976.5      40.0  -5.625644     58982.5
         40         23.0   2.290868  59409.5      80.0   2.205625     59384.5
         40         23.0   2.290868  59187.5       5.0   2.616362     59192.5
         40         23.0   2.290868  57257.5     110.0   0.774053     57233.5
         40         23.0   2.290868  58199.5      20.0  -8.376005     58179.5
