 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        130         23.0   2.290868  59721.5     200.0   -0.32936     59793.5
        130         23.0   2.290868  58008.5     110.0  21.900203     57903.5
        130         23.0   2.290868  58384.5     200.0  24.883515     58542.5
        130         23.0   2.290868  58778.5      80.0 -12.305443     58698.5
        130         23.0   2.290868  58886.5      40.0   2.089688     58926.5
        130         23.0   2.290868  58414.5      20.0  21.807779     58434.5
        130         23.0   2.290868  60244.5     300.0   3.797746     60179.5
        130         23.0   2.290868  57830.5     200.0  21.863199     57824.5
        130         23.0   2.290868  59150.5      20.0  21.074172     59130.5
        130         23.0   2.290868  59709.5      40.0 -19.488563     59749.5
        130         23.0   2.290868  58817.5     250.0  -5.407956     58733.5
        130         23.0   2.290868  58466.5      80.0  -1.112153     58546.5
        130         23.0   2.290868  57431.5     150.0    1.48562     57581.5
        130         23.0   2.290868  58565.5      80.0   29.33677     58485.5
        130         23.0   2.290868  57401.5      80.0  -1.444887     57481.5
        130         23.0   2.290868  60019.5     150.0  24.809949     59917.5
        130         23.0   2.290868  59132.5      20.0  -8.178887     59112.5
        130         23.0   2.290868  58793.5      20.0  14.679326     58773.5
        130         23.0   2.290868  59495.5      40.0  22.927322     59455.5
        130         23.0   2.290868  58048.5     300.0  24.569328     57907.5
        130         23.0   2.290868  60000.5      80.0    8.51375     59920.5
        130         23.0   2.290868  58008.5      40.0  41.851107     57968.5
        130         23.0   2.290868  59293.5     150.0  22.036323     59443.5
        130         23.0   2.290868  59802.5     150.0 -10.541149     59952.5
        130         23.0   2.290868  58449.5      20.0  -5.643158     58469.5
        130         23.0   2.290868  57356.5     250.0   3.089504     57606.5
        130         23.0   2.290868  60253.5     150.0   5.172789     60277.5
        130         23.0   2.290868  58442.5      20.0  -8.769932     58462.5
        130         23.0   2.290868  60084.5     300.0  20.199029     59784.5
        130         23.0   2.290868  59771.5      80.0  12.221863     59696.5
        130         23.0   2.290868  58987.5      40.0   6.514502     58999.5
        130         23.0   2.290868  58439.5     200.0  17.862439     58611.5
        130         23.0   2.290868  58263.5      80.0   2.695223     58305.5
        130         23.0   2.290868  57510.5      20.0   12.15823     57530.5
        130         23.0   2.290868  60266.5      80.0  -0.030461     60294.5
        130         23.0   2.290868  58317.5      20.0  20.586965     58297.5
        130         23.0   2.290868  60105.5     250.0   7.746674     60140.5
        130         23.0   2.290868  58054.5     150.0  18.881961     57994.5
        130         23.0   2.290868  58986.5      80.0  -7.090535     58973.5
        130         23.0   2.290868  57285.5     250.0  -2.205572     57518.5
        130         23.0   2.290868  57353.5     300.0   -3.80691     57233.5
        130         23.0   2.290868  58220.5     250.0  40.390683     57970.5
        130         23.0   2.290868  57932.5      20.0 -35.481839     57952.5
        130         23.0   2.290868  58103.5     150.0  14.292294     57953.5
        130         23.0   2.290868  58557.5      40.0  -0.152263     58517.5
        130         23.0   2.290868  60177.5     150.0   4.443601     60176.5
        130         23.0   2.290868  59635.5     200.0  -1.155251     59435.5
        130         23.0   2.290868  58825.5     150.0 -12.169365     58826.5
        130         23.0   2.290868  57646.5      40.0   1.956193     57667.5
        130         23.0   2.290868  60090.5     200.0   8.456537     60081.5
        130         23.0   2.290868  59584.5     300.0  36.562141     59663.5
        130         23.0   2.290868  57777.5     200.0  19.214527     57786.5
        130         23.0   2.290868  57962.5     150.0  31.299701     57907.5
        130         23.0   2.290868  58392.5     200.0  15.675355     58592.5
        130         23.0   2.290868  58450.5     200.0  29.028709     58552.5
        130         23.0   2.290868  60285.5      80.0  12.182524     60205.5
        130         23.0   2.290868  58002.5     150.0  22.837214     57971.5
        130         23.0   2.290868  59659.5     300.0 -11.134892     59959.5
        130         23.0   2.290868  58795.5     110.0   4.853362     58896.5
        130         23.0   2.290868  59438.5      40.0  -1.268021     59411.5
        130         23.0   2.290868  58912.5     250.0  13.195708     58932.5
        130         23.0   2.290868  57611.5     110.0   8.973844     57607.5
        130         23.0   2.290868  57800.5      40.0  39.393246     57840.5
        130         23.0   2.290868  57751.5      40.0  18.787506     57791.5
        130         23.0   2.290868  59645.5     110.0  39.373674     59668.5
        130         23.0   2.290868  58526.5     200.0 -21.001269     58326.5
        130         23.0   2.290868  59191.5     200.0   6.982124     59346.5
        130         23.0   2.290868  58101.5      20.0  -4.670929     58121.5
        130         23.0   2.290868  59585.5     150.0  29.676732     59634.5
        130         23.0   2.290868  57946.5      80.0  -33.24113     58026.5
        130         23.0   2.290868  59454.5      80.0   7.254205     59534.5
        130         23.0   2.290868  57714.5      40.0  25.620307     57754.5
        130         23.0   2.290868  57325.5      40.0  -3.357428     57285.5
        130         23.0   2.290868  58525.5     150.0 -22.617188     58375.5
        130         23.0   2.290868  59018.5     110.0   6.226692     58908.5
        130         23.0   2.290868  59000.5      20.0  17.953713     59020.5
        130         23.0   2.290868  57590.5     200.0  14.975569     57776.5
        130         23.0   2.290868  58195.5     200.0   0.855672     58272.5
        130         23.0   2.290868  59178.5     250.0   2.514406     58969.5
        130         23.0   2.290868  57790.5     200.0  22.050961     57850.5
        130         23.0   2.290868  58163.5      20.0   -6.21679     58183.5
        130         23.0   2.290868  57910.5     250.0   53.76147     57917.5
        130         23.0   2.290868  57554.5      40.0   2.145814     57594.5
        130         23.0   2.290868  57735.5      20.0   1.548214     57715.5
        130         23.0   2.290868  57332.5      40.0  -4.817547     57292.5
        130         23.0   2.290868  57245.5     300.0  -2.660457     57233.5
        130         23.0   2.290868  58810.5     110.0  16.982652     58700.5
        130         23.0   2.290868  59838.5     300.0  27.146418     59782.5
        130         23.0   2.290868  60174.5     110.0   0.962286     60284.5
        130         23.0   2.290868  58906.5      20.0  13.510046     58926.5
        130         23.0   2.290868  57783.5     110.0  44.170413     57893.5
        130         23.0   2.290868  59346.5     110.0  33.835041     59352.5
        130         23.0   2.290868  59116.5      80.0  -1.733345     59196.5
        130         23.0   2.290868  59068.5      20.0   21.12731     59048.5
        130         23.0   2.290868  58976.5     300.0  25.763433     59017.5
        130         23.0   2.290868  59773.5     150.0 -14.749363     59861.5
        130         23.0   2.290868  57493.5     300.0  -0.515067     57518.5
        130         23.0   2.290868  57716.5     300.0   2.769962     57690.5
        130         23.0   2.290868  58012.5     150.0   2.380514     57862.5
        130         23.0   2.290868  59330.5     110.0  33.331269     59352.5
        130         23.0   2.290868  58600.5     200.0  12.082062     58800.5
        130         23.0   2.290868  58118.5     150.0   1.244709     57968.5
        130         23.0   2.290868  59752.5      40.0 -22.926576     59792.5
        130         23.0   2.290868  58971.5     250.0   0.667206     59221.5
        130         23.0   2.290868  57576.5     110.0  10.359722     57686.5
        130         23.0   2.290868  59591.5     300.0   5.465712     59388.5
        130         23.0   2.290868  58908.5     150.0  -6.466661     58888.5
        130         23.0   2.290868  59495.5      40.0 -33.801578     59455.5
        130         23.0   2.290868  58172.5      40.0  26.307393     58212.5
        130         23.0   2.290868  59242.5     250.0  -4.741051     59492.5
        130         23.0   2.290868  58837.5     150.0  -12.02165     58836.5
        130         23.0   2.290868  58579.5     200.0 -11.078239     58779.5
        130         23.0   2.290868  58001.5     300.0 -11.754324     57701.5
        130         23.0   2.290868  58946.5     300.0  30.017677     58953.5
        130         23.0   2.290868  58552.5     300.0   0.248096     58852.5
        130         23.0   2.290868  60267.5     300.0   4.703591     60289.5
        130         23.0   2.290868  57797.5     250.0  27.728381     57874.5
        130         23.0   2.290868  57440.5     110.0   4.487789     57384.5
        130         23.0   2.290868  59605.5     200.0 -17.300947     59545.5
        130         23.0   2.290868  59152.5     250.0 -12.400656     59402.5
        130         23.0   2.290868  59112.5      80.0  23.931826     59032.5
        130         23.0   2.290868  58407.5      40.0  -4.274806     58447.5
        130         23.0   2.290868  59871.5     110.0   7.587792     59981.5
        130         23.0   2.290868  60027.5     300.0  17.960004     60089.5
        130         23.0   2.290868  58981.5      40.0  -10.22609     58941.5
        130         23.0   2.290868  59629.5      40.0  24.666795     59606.5
        130         23.0   2.290868  59722.5     300.0  39.527626     59691.5
        130         23.0   2.290868  60222.5     300.0   4.425743     59922.5
        130         23.0   2.290868  59759.5      20.0   7.935159     59739.5
        130         23.0   2.290868  57557.5      80.0   7.786367     57637.5
        130         23.0   2.290868  59922.5      20.0  -0.907997     59902.5
        130         23.0   2.290868  57451.5     110.0   8.803523     57561.5
