 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
         40        22.26   4.528976  60218.5       5.0   0.542869     60213.5
         40        22.26   4.528976  58643.5     110.0    4.75065     58667.5
         40        22.26   4.528976  58951.5      20.0  -0.428117     58953.5
         40        22.26   4.528976  58115.5      80.0   8.008016     58166.5
         40        22.26   4.528976  58571.5       5.0 -17.222227     58570.5
         40        22.26   4.528976  59070.5      80.0   23.94712     58995.5
         40        22.26   4.528976  59619.5     250.0   5.494518     59651.5
         40        22.26   4.528976  57452.5     110.0   5.123066     57387.5
         40        22.26   4.528976  59864.5      20.0   1.703301     59884.5
         40        22.26   4.528976  57437.5     200.0   5.283299     57387.5
         40        22.26   4.528976  60087.5     250.0  17.401735     60070.5
         40        22.26   4.528976  59657.5      80.0   4.382972     59637.5
         40        22.26   4.528976  60215.5      80.0   2.213054     60294.5
         40        22.26   4.528976  57775.5     250.0   1.553174     57785.5
         40        22.26   4.528976  59970.5     200.0   2.626153     60026.5
         40        22.26   4.528976  60267.5     250.0   4.950102     60289.5
         40        22.26   4.528976  57826.5     150.0  21.530689     57852.5
         40        22.26   4.528976  57884.5     150.0  37.768055     57849.5
         40        22.26   4.528976  59655.5     150.0   8.496472     59654.5
         40        22.26   4.528976  60285.5     150.0   1.842138     60203.5
         40        22.26   4.528976  57555.5       5.0    0.03555     57550.5
         40        22.26   4.528976  60196.5     200.0  16.164062     60121.5
         40        22.26   4.528976  58464.5      40.0  -0.051405     58475.5
         40        22.26   4.528976  58032.5      80.0  16.898052     57960.5
         40        22.26   4.528976  60048.5       5.0   1.294161     60053.5
         40        22.26   4.528976  58473.5     250.0   -0.87298     58466.5
         40        22.26   4.528976  57291.5      80.0   2.842864     57371.5
         40        22.26   4.528976  59996.5      20.0   1.610931     60016.5
         40        22.26   4.528976  58884.5       5.0   0.349922     58889.5
         40        22.26   4.528976  59286.5      80.0   16.06624     59354.5
         40        22.26   4.528976  58474.5      80.0  20.115548     58532.5
         40        22.26   4.528976  58063.5      80.0  10.027464     58143.5
         40        22.26   4.528976  58444.5     200.0   2.370375     58341.5
         40        22.26   4.528976  57961.5     200.0   25.11213     57871.5
         40        22.26   4.528976  59541.5     200.0   19.07061     59618.5
         40        22.26   4.528976  59549.5     200.0   7.996946     59749.5
         40        22.26   4.528976  57272.5      80.0   0.350647     57233.5
         40        22.26   4.528976  58677.5      80.0   3.502559     58663.5
         40        22.26   4.528976  59202.5       5.0  -6.084804     59197.5
         40        22.26   4.528976  58435.5     150.0   3.288796     58341.5
         40        22.26   4.528976  57627.5     110.0   5.451208     57737.5
         40        22.26   4.528976  58650.5      80.0  10.631575     58653.5
         40        22.26   4.528976  59756.5      40.0  17.587765     59733.5
         40        22.26   4.528976  57831.5     200.0  12.554807     57854.5
         40        22.26   4.528976  60236.5     200.0   4.295124     60169.5
         40        22.26   4.528976  60190.5     110.0   2.434099     60294.5
         40        22.26   4.528976  57438.5       5.0  -5.873201     57443.5
         40        22.26   4.528976  60210.5     150.0   3.136948     60294.5
         40        22.26   4.528976  59553.5      20.0  -1.402454     59533.5
         40        22.26   4.528976  59902.5      80.0   3.236568     59824.5
         40        22.26   4.528976  59115.5     200.0  17.346442     59030.5
         40        22.26   4.528976  58256.5     200.0  10.044801     58280.5
         40        22.26   4.528976  58603.5     110.0  10.588809     58636.5
         40        22.26   4.528976  58183.5     250.0  24.457745     57933.5
         40        22.26   4.528976  57649.5      40.0   7.625997     57609.5
         40        22.26   4.528976  59164.5      80.0   5.034167     59220.5
         40        22.26   4.528976  58168.5      40.0   2.463886     58208.5
         40        22.26   4.528976  57497.5      80.0   1.318289     57417.5
         40        22.26   4.528976  60125.5      80.0   6.918366     60139.5
         40        22.26   4.528976  58371.5      80.0   6.243258     58326.5
         40        22.26   4.528976  57519.5     110.0   4.069563     57436.5
         40        22.26   4.528976  58223.5     110.0   3.296802     58211.5
         40        22.26   4.528976  58967.5     200.0   9.489116     58972.5
         40        22.26   4.528976  60196.5     250.0  18.187885     60125.5
         40        22.26   4.528976  59247.5     110.0  13.398017     59293.5
         40        22.26   4.528976  60031.5     200.0   8.197879     60087.5
         40        22.26   4.528976  58033.5      20.0   4.717822     58013.5
         40        22.26   4.528976  59384.5     110.0  24.821381     59377.5
         40        22.26   4.528976  58937.5      80.0  29.446186     59004.5
         40        22.26   4.528976  57468.5     200.0   2.221829     57613.5
         40        22.26   4.528976  58889.5       5.0  -1.876895     58884.5
         40        22.26   4.528976  58381.5      80.0   4.766433     58367.5
         40        22.26   4.528976  59697.5     250.0  17.695112     59633.5
         40        22.26   4.528976  59492.5     110.0   5.589571     59602.5
         40        22.26   4.528976  58847.5     250.0   5.992238     58895.5
         40        22.26   4.528976  58047.5     150.0   0.159365     58037.5
         40        22.26   4.528976  57352.5      40.0   4.457775     57392.5
         40        22.26   4.528976  58459.5     150.0  20.245403     58531.5
         40        22.26   4.528976  58093.5     110.0   9.540736     58203.5
         40        22.26   4.528976  60177.5       5.0   6.710752     60172.5
         40        22.26   4.528976  57786.5      20.0  10.303793     57806.5
         40        22.26   4.528976  59749.5     150.0   2.706268     59730.5
         40        22.26   4.528976  58718.5      80.0   7.948649     58685.5
         40        22.26   4.528976  60142.5     150.0   8.554257     60088.5
         40        22.26   4.528976  60151.5       5.0   1.371788     60146.5
         40        22.26   4.528976  59054.5      20.0  15.253124     59049.5
         40        22.26   4.528976  59129.5     250.0   4.153384     59210.5
         40        22.26   4.528976  59614.5      40.0  22.988784     59633.5
         40        22.26   4.528976  59035.5      20.0  -0.948787     59055.5
         40        22.26   4.528976  60274.5     200.0   1.888686     60285.5
         40        22.26   4.528976  57984.5     110.0  25.722561     57945.5
         40        22.26   4.528976  60230.5     110.0   4.147326     60168.5
         40        22.26   4.528976  57870.5     150.0  13.625879     57953.5
         40        22.26   4.528976  58732.5     150.0   1.768866     58710.5
         40        22.26   4.528976  58942.5      20.0  11.761768     58923.5
         40        22.26   4.528976  58539.5      20.0   2.269697     58519.5
         40        22.26   4.528976  57855.5     200.0  11.745921     57952.5
         40        22.26   4.528976  60121.5     110.0  12.201285     60126.5
         40        22.26   4.528976  57965.5      40.0   1.179853     57925.5
         40        22.26   4.528976  57641.5     110.0   1.562417     57531.5
         40        22.26   4.528976  59431.5     110.0   18.76383     59379.5
         40        22.26   4.528976  57276.5       5.0  -0.241581     57281.5
         40        22.26   4.528976  59201.5      40.0   9.533622     59241.5
         40        22.26   4.528976  58798.5      20.0   3.094408     58818.5
         40        22.26   4.528976  57517.5      20.0  -3.424903     57497.5
         40        22.26   4.528976  57262.5     250.0   1.886238     57372.5
         40        22.26   4.528976  59980.5      20.0   1.140102     59960.5
         40        22.26   4.528976  59580.5     150.0    8.32712     59730.5
         40        22.26   4.528976  58889.5     150.0  22.870343     58970.5
         40        22.26   4.528976  59150.5     250.0  12.173901     59022.5
         40        22.26   4.528976  57897.5     200.0  13.443265     57885.5
         40        22.26   4.528976  58876.5      20.0    3.18818     58856.5
         40        22.26   4.528976  59846.5     150.0  12.442442     59763.5
         40        22.26   4.528976  57800.5     150.0  10.822334     57833.5
         40        22.26   4.528976  60266.5      40.0   1.382591     60280.5
         40        22.26   4.528976  59542.5      40.0  13.541151     59582.5
         40        22.26   4.528976  57930.5      80.0   7.148995     57895.5
         40        22.26   4.528976  58450.5       5.0   2.947332     58445.5
         40        22.26   4.528976  58205.5      40.0   4.143305     58184.5
         40        22.26   4.528976  58233.5     200.0   7.057831     58276.5
         40        22.26   4.528976  59123.5     200.0   17.15107     58993.5
         40        22.26   4.528976  57336.5      40.0   2.043493     57376.5
         40        22.26   4.528976  57291.5      20.0  -0.008453     57287.5
         40        22.26   4.528976  59148.5      80.0   1.209981     59186.5
         40        22.26   4.528976  58552.5      20.0   8.044415     58555.5
         40        22.26   4.528976  57762.5     150.0   1.057712     57732.5
         40        22.26   4.528976  59916.5      80.0   2.726905     59953.5
         40        22.26   4.528976  57979.5     110.0  -0.230207     58042.5
         40        22.26   4.528976  58789.5      40.0  -2.070267     58803.5
         40        22.26   4.528976  59181.5     200.0   5.822406     59343.5
         40        22.26   4.528976  58677.5      40.0    18.7035     58637.5
