 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
         80        21.89   6.367955  57658.5     250.0   1.258489     57620.5
         80        21.89   6.367955  57289.5      80.0  -0.398078     57233.5
         80        21.89   6.367955  58487.5     150.0  14.624324     58527.5
         80        21.89   6.367955  59482.5      20.0   0.550973     59502.5
         80        21.89   6.367955  57940.5     200.0  25.914197     57909.5
         80        21.89   6.367955  58348.5     110.0  -3.818668     58266.5
         80        21.89   6.367955  57288.5     110.0   0.539566     57265.5
         80        21.89   6.367955  57641.5      80.0   6.540373     57721.5
         80        21.89   6.367955  59391.5     150.0  45.968104     59352.5
         80        21.89   6.367955  58023.5     200.0  28.397543     57954.5
         80        21.89   6.367955  59803.5      20.0  21.511475     59783.5
         80        21.89   6.367955  59309.5       5.0   2.485366     59314.5
         80        21.89   6.367955  60237.5     250.0  18.947359     60125.5
         80        21.89   6.367955  57568.5     110.0   5.669038     57601.5
         80        21.89   6.367955  58844.5      20.0   5.424773     58864.5
         80        21.89   6.367955  60291.5     150.0  12.592003     60141.5
         80        21.89   6.367955  59332.5      40.0  22.393018     59354.5
         80        21.89   6.367955  57404.5     250.0   6.190329     57388.5
         80        21.89   6.367955  59268.5       5.0  18.323533     59273.5
         80        21.89   6.367955  57398.5       5.0  -0.776792     57403.5
         80        21.89   6.367955  58195.5      20.0  -8.253488     58175.5
         80        21.89   6.367955  57545.5       5.0  -9.781332     57550.5
         80        21.89   6.367955  58346.5     200.0  45.133618     58312.5
         80        21.89   6.367955  60145.5     150.0  17.959121     60121.5
         80        21.89   6.367955  57663.5       5.0  -1.297827     57668.5
         80        21.89   6.367955  60007.5     110.0   7.534922     60011.5
         80        21.89   6.367955  57325.5     150.0   8.302427     57475.5
         80        21.89   6.367955  57577.5     150.0  11.150254     57582.5
         80        21.89   6.367955  58218.5     200.0  24.863758     58262.5
         80        21.89   6.367955  57396.5      20.0   4.963164     57381.5
         80        21.89   6.367955  59078.5     110.0  12.662539     59048.5
         80        21.89   6.367955  57275.5     200.0  -0.359204     57475.5
         80        21.89   6.367955  57995.5     110.0  -3.916348     58072.5
         80        21.89   6.367955  58434.5     250.0   7.367859     58422.5
         80        21.89   6.367955  58648.5     150.0  41.811339     58620.5
         80        21.89   6.367955  58894.5     150.0  17.234051     58840.5
         80        21.89   6.367955  58090.5     200.0  -1.896556     58141.5
         80        21.89   6.367955  57361.5     200.0   4.279156     57403.5
         80        21.89   6.367955  59473.5     150.0  13.776721     59399.5
         80        21.89   6.367955  58485.5     110.0   8.688565     58510.5
         80        21.89   6.367955  57243.5     110.0   3.395014     57353.5
         80        21.89   6.367955  58388.5     150.0   7.853807     58353.5
         80        21.89   6.367955  57407.5     150.0   6.987657     57413.5
         80        21.89   6.367955  60164.5      80.0  12.777937     60129.5
         80        21.89   6.367955  58877.5      20.0    9.81705     58897.5
         80        21.89   6.367955  57921.5      80.0   46.77183     57912.5
         80        21.89   6.367955  59151.5       5.0   3.831342     59156.5
         80        21.89   6.367955  57775.5      40.0   9.035157     57771.5
         80        21.89   6.367955  60142.5      80.0  20.429534     60094.5
         80        21.89   6.367955  60077.5     110.0  17.205551     60084.5
         80        21.89   6.367955  59056.5      20.0  17.518221     59036.5
         80        21.89   6.367955  58292.5      20.0  24.848725     58272.5
         80        21.89   6.367955  59191.5     200.0  17.942318     58991.5
         80        21.89   6.367955  58192.5      40.0   5.958916     58163.5
         80        21.89   6.367955  57592.5     110.0   3.637013     57702.5
         80        21.89   6.367955  59893.5      20.0   2.462499     59873.5
         80        21.89   6.367955  59599.5      40.0  21.911453     59620.5
         80        21.89   6.367955  60171.5      40.0   2.676857     60192.5
         80        21.89   6.367955  58280.5     250.0  40.645537     58275.5
         80        21.89   6.367955  58930.5      40.0   3.038295     58944.5
         80        21.89   6.367955  60229.5      80.0    5.68237     60178.5
         80        21.89   6.367955  57247.5     150.0   3.108058     57368.5
         80        21.89   6.367955  59515.5     250.0   12.55529     59397.5
         80        21.89   6.367955  59235.5      40.0  12.279482     59259.5
         80        21.89   6.367955  59391.5      20.0  17.454817     59381.5
         80        21.89   6.367955  58593.5     150.0   24.87872     58611.5
         80        21.89   6.367955  58324.5     250.0  46.884613     58308.5
         80        21.89   6.367955  57345.5     110.0   2.861816     57351.5
         80        21.89   6.367955  57945.5      80.0  -2.496936     57994.5
         80        21.89   6.367955  59663.5     250.0  29.568259     59702.5
         80        21.89   6.367955  59957.5       5.0   1.850038     59962.5
         80        21.89   6.367955  59025.5      40.0     16.657     59020.5
         80        21.89   6.367955  57605.5     200.0   -0.66343     57577.5
         80        21.89   6.367955  57581.5     250.0  16.832304     57789.5
         80        21.89   6.367955  59775.5      20.0 -10.400108     59795.5
         80        21.89   6.367955  58708.5     110.0  13.075442     58818.5
         80        21.89   6.367955  58188.5      40.0  16.077253     58206.5
         80        21.89   6.367955  57468.5     110.0  12.257302     57535.5
         80        21.89   6.367955  58104.5     250.0  18.979059     57854.5
         80        21.89   6.367955  58733.5     250.0   5.299997     58670.5
         80        21.89   6.367955  59239.5     110.0  30.793816     59287.5
         80        21.89   6.367955  58993.5      20.0  27.699576     59000.5
         80        21.89   6.367955  60267.5      20.0   1.889073     60282.5
         80        21.89   6.367955  58484.5       5.0   4.979649     58489.5
         80        21.89   6.367955  57826.5      40.0  -1.618868     57786.5
         80        21.89   6.367955  57910.5       5.0  15.531014     57905.5
         80        21.89   6.367955  58624.5     200.0  15.758588     58635.5
         80        21.89   6.367955  58321.5     200.0  21.638641     58306.5
         80        21.89   6.367955  57835.5      40.0  22.532557     57875.5
         80        21.89   6.367955  57787.5     150.0  32.161818     57834.5
         80        21.89   6.367955  58979.5      40.0   4.487613     58982.5
         80        21.89   6.367955  58283.5     200.0    9.92806     58296.5
         80        21.89   6.367955  57691.5      80.0   4.864616     57749.5
         80        21.89   6.367955  57657.5     150.0  -0.674175     57507.5
         80        21.89   6.367955  58027.5      80.0  -5.771955     58088.5
         80        21.89   6.367955  58508.5     150.0  -1.179215     58543.5
         80        21.89   6.367955  59995.5      20.0   1.913781     60015.5
         80        21.89   6.367955  57327.5     110.0   3.283599     57398.5
         80        21.89   6.367955  57680.5      40.0   8.250368     57720.5
         80        21.89   6.367955  59179.5     150.0  -1.539582     59195.5
         80        21.89   6.367955  57298.5      80.0  -3.001894     57233.5
         80        21.89   6.367955  59273.5      20.0   0.472311     59253.5
         80        21.89   6.367955  58457.5     250.0  -6.441406     58408.5
         80        21.89   6.367955  58953.5     200.0  16.825402     58923.5
         80        21.89   6.367955  59005.5      40.0   5.883374     59022.5
         80        21.89   6.367955  58308.5       5.0   7.410765     58303.5
         80        21.89   6.367955  60241.5     200.0   6.975744     60186.5
         80        21.89   6.367955  57893.5      80.0  44.613661     57877.5
         80        21.89   6.367955  58003.5      40.0   0.498451     58027.5
         80        21.89   6.367955  59357.5      80.0   2.868196     59419.5
         80        21.89   6.367955  57817.5      20.0  32.648157     57837.5
         80        21.89   6.367955  58803.5     150.0  24.704895     58882.5
         80        21.89   6.367955  59854.5     150.0  13.622098     59782.5
         80        21.89   6.367955  58399.5      40.0  11.314302     58359.5
         80        21.89   6.367955  59019.5       5.0  19.473032     59014.5
         80        21.89   6.367955  57699.5      20.0   2.887725     57679.5
         80        21.89   6.367955  57548.5      80.0  -0.446772     57562.5
         80        21.89   6.367955  59099.5       5.0   8.264097     59094.5
         80        21.89   6.367955  60228.5     250.0   8.166057     60169.5
         80        21.89   6.367955  59743.5     150.0  37.486634     59734.5
         80        21.89   6.367955  59997.5     250.0  12.746988     60013.5
         80        21.89   6.367955  60286.5       5.0   5.486877     60281.5
         80        21.89   6.367955  60289.5       5.0   5.538907     60284.5
         80        21.89   6.367955  59764.5     250.0   9.212965     59766.5
         80        21.89   6.367955  58018.5     150.0  24.648862     57929.5
         80        21.89   6.367955  57950.5     150.0  14.806256     57959.5
         80        21.89   6.367955  58958.5     150.0  14.620348     58856.5
         80        21.89   6.367955  59502.5      20.0  -8.160082     59522.5
         80        21.89   6.367955  57806.5     200.0  -5.305379     57689.5
         80        21.89   6.367955  58692.5      40.0   6.609637     58732.5
         80        21.89   6.367955  59888.5      40.0  -6.315709     59908.5
