 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
         80         23.0   2.290868  59174.5      40.0 -11.395968     59145.5
         80         23.0   2.290868  57885.5      20.0  22.118558     57865.5
         80         23.0   2.290868  57677.5      20.0   5.625787     57657.5
         80         23.0   2.290868  57611.5      40.0  -2.643562     57577.5
         80         23.0   2.290868  57863.5      20.0   0.870665     57843.5
         80         23.0   2.290868  59912.5      80.0   0.016988     59992.5
         80         23.0   2.290868  57555.5      40.0   2.333374     57515.5
         80         23.0   2.290868  59425.5      80.0   7.563439     59345.5
         80         23.0   2.290868  57265.5      80.0   2.354469     57345.5
         80         23.0   2.290868  57551.5      40.0  -2.066378     57591.5
         80         23.0   2.290868  58370.5     110.0   3.351498     58342.5
         80         23.0   2.290868  59358.5       5.0   4.566497     59363.5
         80         23.0   2.290868  58833.5     250.0   17.51268     58978.5
         80         23.0   2.290868  59138.5      40.0   6.478087     59178.5
         80         23.0   2.290868  59287.5     150.0  -0.233543     59137.5
         80         23.0   2.290868  60243.5     200.0  13.286017     60043.5
         80         23.0   2.290868  59965.5     150.0   1.179616     60096.5
         80         23.0   2.290868  59567.5     110.0  28.136967     59671.5
         80         23.0   2.290868  59237.5     250.0  11.964044     59350.5
         80         23.0   2.290868  59319.5      20.0   10.19903     59339.5
         80         23.0   2.290868  60176.5     150.0    0.85778     60294.5
         80         23.0   2.290868  58763.5     110.0  14.998249     58873.5
         80         23.0   2.290868  59120.5     200.0  17.225093     59020.5
         80         23.0   2.290868  59685.5      20.0  15.314826     59692.5
         80         23.0   2.290868  59270.5     110.0  -2.666973     59160.5
         80         23.0   2.290868  58612.5      40.0  -5.147391     58652.5
         80         23.0   2.290868  58182.5     110.0  25.476492     58287.5
         80         23.0   2.290868  57513.5     200.0  10.654417     57558.5
         80         23.0   2.290868  59246.5     250.0   1.801385     59247.5
         80         23.0   2.290868  59691.5      80.0  21.777116     59689.5
         80         23.0   2.290868  58492.5     150.0   3.641254     58515.5
         80         23.0   2.290868  60032.5     200.0   4.870692     60096.5
         80         23.0   2.290868  58357.5      20.0   -6.71742     58337.5
         80         23.0   2.290868  58343.5      40.0    0.24459     58322.5
         80         23.0   2.290868  58984.5       5.0 -16.012655     58979.5
         80         23.0   2.290868  59071.5     110.0  10.996358     59044.5
         80         23.0   2.290868  57748.5     150.0  -7.180478     57651.5
         80         23.0   2.290868  60225.5     250.0   5.547255     60260.5
         80         23.0   2.290868  58245.5      20.0  -9.232991     58225.5
         80         23.0   2.290868  57677.5     200.0  17.469236     57877.5
         80         23.0   2.290868  58368.5     200.0   3.995029     58338.5
         80         23.0   2.290868  60024.5     200.0  18.305806     60023.5
         80         23.0   2.290868  59470.5       5.0   2.080704     59465.5
         80         23.0   2.290868  57353.5      20.0  -2.703451     57333.5
         80         23.0   2.290868  60040.5       5.0  -5.526192     60035.5
         80         23.0   2.290868  57347.5     110.0  -0.445003     57457.5
         80         23.0   2.290868  58463.5     110.0  10.603302     58353.5
         80         23.0   2.290868  58184.5      80.0  24.443022     58264.5
         80         23.0   2.290868  58156.5     250.0  13.256147     57954.5
         80         23.0   2.290868  60277.5     200.0   1.676219     60228.5
         80         23.0   2.290868  59528.5       5.0  -4.746049     59523.5
         80         23.0   2.290868  59823.5     110.0  21.625013     59713.5
         80         23.0   2.290868  57489.5     150.0   4.061404     57388.5
         80         23.0   2.290868  59414.5     150.0 -11.235464     59471.5
         80         23.0   2.290868  58245.5      40.0  25.390772     58235.5
         80         23.0   2.290868  59423.5       5.0   -5.33912     59428.5
         80         23.0   2.290868  59716.5      40.0   20.39816     59729.5
         80         23.0   2.290868  60031.5     110.0   3.069824     60054.5
         80         23.0   2.290868  58624.5     200.0  30.517402     58609.5
         80         23.0   2.290868  58339.5     250.0  25.476679     58589.5
         80         23.0   2.290868  59120.5       5.0   6.252318     59115.5
         80         23.0   2.290868  58765.5     150.0  20.785955     58618.5
         80         23.0   2.290868  59962.5     110.0   16.11723     60001.5
         80         23.0   2.290868  58834.5     110.0   7.485866     58724.5
         80         23.0   2.290868  59379.5     110.0  32.280546     59356.5
         80         23.0   2.290868  59977.5       5.0   -1.40628     59982.5
         80         23.0   2.290868  59591.5     250.0  -8.263742     59511.5
         80         23.0   2.290868  60274.5     150.0     13.187     60124.5
         80         23.0   2.290868  59031.5     150.0  28.561772     58993.5
         80         23.0   2.290868  57981.5       5.0 -23.504709     57986.5
         80         23.0   2.290868  58593.5       5.0  13.889272     58598.5
         80         23.0   2.290868  59945.5      80.0   9.565499     60025.5
         80         23.0   2.290868  58724.5     150.0  29.842249     58612.5
         80         23.0   2.290868  58358.5      80.0  -0.825665     58356.5
         80         23.0   2.290868  59280.5     150.0      2.929     59397.5
         80         23.0   2.290868  60241.5      40.0  -0.575079     60201.5
         80         23.0   2.290868  58925.5     250.0   13.63611     58969.5
         80         23.0   2.290868  59083.5     200.0   -3.53921     59197.5
         80         23.0   2.290868  57867.5     150.0  -2.848668     57717.5
         80         23.0   2.290868  57908.5       5.0 -28.974922     57903.5
         80         23.0   2.290868  59976.5      20.0   6.329343     59996.5
         80         23.0   2.290868  57459.5       5.0   0.274207     57454.5
         80         23.0   2.290868  59880.5     250.0   0.177277     60130.5
         80         23.0   2.290868  57587.5     250.0   0.471345     57620.5
         80         23.0   2.290868  60011.5     250.0   7.035668     60095.5
         80         23.0   2.290868  58388.5     110.0  15.739939     58498.5
         80         23.0   2.290868  57875.5     110.0   8.426661     57844.5
         80         23.0   2.290868  57539.5      40.0   1.552619     57499.5
         80         23.0   2.290868  57655.5      40.0  -7.494158     57650.5
         80         23.0   2.290868  58400.5     150.0  -3.630529     58250.5
         80         23.0   2.290868  60169.5      20.0   4.583056     60149.5
         80         23.0   2.290868  58266.5       5.0   16.13975     58261.5
         80         23.0   2.290868  59413.5     250.0  31.822721     59371.5
         80         23.0   2.290868  57464.5      80.0   4.215739     57385.5
         80         23.0   2.290868  59640.5      40.0   6.436071     59680.5
         80         23.0   2.290868  58898.5     250.0  -0.468968     58883.5
         80         23.0   2.290868  57569.5      20.0  -2.588353     57549.5
         80         23.0   2.290868  58852.5      80.0  21.839366     58932.5
         80         23.0   2.290868  59353.5     250.0  12.357761     59329.5
         80         23.0   2.290868  58043.5     200.0  20.290936     57856.5
         80         23.0   2.290868  58686.5     200.0   0.504815     58558.5
         80         23.0   2.290868  58757.5     250.0   1.146011     58719.5
         80         23.0   2.290868  59675.5     150.0   33.64388     59688.5
         80         23.0   2.290868  58255.5     110.0   2.792497     58196.5
         80         23.0   2.290868  57241.5       5.0  -0.531423     57236.5
         80         23.0   2.290868  60212.5      80.0   2.718925     60179.5
         80         23.0   2.290868  57454.5     110.0    3.78103     57378.5
         80         23.0   2.290868  59035.5     150.0  21.630293     58956.5
         80         23.0   2.290868  57525.5       5.0   9.123938     57530.5
         80         23.0   2.290868  58852.5     150.0  -5.477392     58830.5
         80         23.0   2.290868  58833.5     250.0  19.711007     58897.5
         80         23.0   2.290868  60075.5      40.0  -1.930798     60083.5
         80         23.0   2.290868  58350.5     200.0   0.542266     58153.5
         80         23.0   2.290868  57934.5      80.0 -13.495275     58014.5
         80         23.0   2.290868  57579.5      20.0   0.149875     57599.5
         80         23.0   2.290868  58824.5      20.0  -6.108466     58804.5
         80         23.0   2.290868  59451.5     150.0  -4.425461     59601.5
         80         23.0   2.290868  60058.5      20.0   0.994438     60078.5
         80         23.0   2.290868  58974.5     150.0  -0.984522     58930.5
         80         23.0   2.290868  57861.5      40.0 -26.801497     57821.5
         80         23.0   2.290868  58774.5      40.0    3.39699     58766.5
         80         23.0   2.290868  57420.5      40.0  -3.856218     57380.5
         80         23.0   2.290868  59251.5       5.0  17.443651     59256.5
         80         23.0   2.290868  60233.5      40.0  -0.147176     60193.5
         80         23.0   2.290868  60073.5     150.0    6.04164     60115.5
         80         23.0   2.290868  57831.5      80.0  -14.28169     57751.5
         80         23.0   2.290868  57700.5      40.0  -1.619236     57660.5
         80         23.0   2.290868  57746.5     200.0  14.094505     57940.5
         80         23.0   2.290868  57482.5       5.0   2.747167     57477.5
         80         23.0   2.290868  59010.5     250.0  13.769136     59032.5
         80         23.0   2.290868  58038.5     250.0   -6.38472     58120.5
         80         23.0   2.290868  58641.5       5.0  17.850232     58636.5
