 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
         80        21.53    8.87156  60178.5      80.0  27.555156     60124.5
         80        21.53    8.87156  59039.5       5.0 -10.526494     59044.5
         80        21.53    8.87156  57880.5     150.0  79.086015     57907.5
         80        21.53    8.87156  57299.5     200.0  -0.185606     57233.5
         80        21.53    8.87156  59098.5     250.0   2.759116     59105.5
         80        21.53    8.87156  60276.5      40.0   3.533231     60284.5
         80        21.53    8.87156  57853.5     110.0  54.532707     57885.5
         80        21.53    8.87156  59084.5      40.0   8.764334     59063.5
         80        21.53    8.87156  58226.5     250.0  34.680245     58262.5
         80        21.53    8.87156  60112.5     250.0  26.172629     60104.5
         80        21.53    8.87156  58179.5      20.0  -5.153519     58159.5
         80        21.53    8.87156  58523.5     150.0  18.017033     58551.5
         80        21.53    8.87156  57459.5     110.0  13.158043     57516.5
         80        21.53    8.87156  59716.5      20.0   5.294483     59736.5
         80        21.53    8.87156  58505.5      80.0  20.696231     58532.5
         80        21.53    8.87156  57615.5      20.0   4.600037     57628.5
         80        21.53    8.87156  58421.5      20.0  11.967139     58441.5
         80        21.53    8.87156  59886.5     200.0   9.498686     59816.5
         80        21.53    8.87156  59621.5      80.0  27.825254     59661.5
         80        21.53    8.87156  57431.5      40.0  -1.117156     57391.5
         80        21.53    8.87156  57378.5      20.0   5.800045     57398.5
         80        21.53    8.87156  60081.5     200.0  25.495892     60091.5
         80        21.53    8.87156  60121.5     110.0   14.47318     60106.5
         80        21.53    8.87156  58748.5      20.0  10.820744     58728.5
         80        21.53    8.87156  59625.5     200.0  25.656754     59639.5
         80        21.53    8.87156  60287.5     150.0   6.879408     60283.5
         80        21.53    8.87156  59207.5      40.0   6.770431     59221.5
         80        21.53    8.87156  58053.5     200.0    5.52802     58253.5
         80        21.53    8.87156  58080.5     200.0   7.401057     58215.5
         80        21.53    8.87156  59347.5     250.0  51.813798     59364.5
         80        21.53    8.87156  59786.5      80.0   9.716959     59787.5
         80        21.53    8.87156  57584.5      20.0   9.960177     57587.5
         80        21.53    8.87156  58891.5      40.0  26.048738     58931.5
         80        21.53    8.87156  60190.5      40.0   3.316687     60230.5
         80        21.53    8.87156  57721.5     150.0  24.497451     57837.5
         80        21.53    8.87156  57822.5     110.0  46.578401     57854.5
         80        21.53    8.87156  59483.5     200.0  16.199201     59432.5
         80        21.53    8.87156  58862.5      20.0  26.311883     58882.5
         80        21.53    8.87156  58638.5     110.0  21.507877     58648.5
         80        21.53    8.87156  59308.5       5.0 -11.052819     59313.5
         80        21.53    8.87156  60288.5      40.0   3.632983     60284.5
         80        21.53    8.87156  59447.5       5.0 -16.533456     59452.5
         80        21.53    8.87156  60044.5      20.0  18.603188     60064.5
         80        21.53    8.87156  58369.5       5.0  12.916575     58364.5
         80        21.53    8.87156  58784.5     150.0  20.608603     58634.5
         80        21.53    8.87156  59029.5     250.0   61.67459     59001.5
         80        21.53    8.87156  58348.5      80.0  37.726296     58331.5
         80        21.53    8.87156  59532.5      40.0   -2.36128     59492.5
         80        21.53    8.87156  59210.5     250.0  19.563602     59260.5
         80        21.53    8.87156  58066.5      20.0   5.635862     58086.5
         80        21.53    8.87156  59364.5       5.0  13.160374     59369.5
         80        21.53    8.87156  59938.5     200.0    8.73571     59969.5
         80        21.53    8.87156  60136.5      20.0   14.80866     60116.5
         80        21.53    8.87156  57801.5     110.0  40.827282     57846.5
         80        21.53    8.87156  59773.5      40.0    5.24027     59803.5
         80        21.53    8.87156  57262.5     250.0   4.109153     57403.5
         80        21.53    8.87156  60124.5     200.0  24.043728     60114.5
         80        21.53    8.87156  58509.5     150.0   0.763151     58520.5
         80        21.53    8.87156  59327.5       5.0  11.116521     59332.5
         80        21.53    8.87156  58169.5     150.0   1.246903     58221.5
         80        21.53    8.87156  58861.5       5.0  15.557405     58866.5
         80        21.53    8.87156  60112.5     200.0  38.495037     60102.5
         80        21.53    8.87156  57936.5      40.0  -7.960775     57976.5
         80        21.53    8.87156  57756.5      20.0 -18.721602     57736.5
         80        21.53    8.87156  58248.5     110.0  23.508914     58250.5
         80        21.53    8.87156  57678.5     200.0  20.620006     57831.5
         80        21.53    8.87156  60286.5      80.0   4.013729     60294.5
         80        21.53    8.87156  59008.5     110.0  27.448652     59001.5
         80        21.53    8.87156  58974.5     150.0   62.96443     58990.5
         80        21.53    8.87156  60066.5     150.0  24.525946     60089.5
         80        21.53    8.87156  58158.5     250.0  18.000153     58224.5
         80        21.53    8.87156  58027.5      80.0  -4.259663     58093.5
         80        21.53    8.87156  58841.5     150.0  30.235268     58925.5
         80        21.53    8.87156  59252.5     250.0  12.450791     59267.5
         80        21.53    8.87156  59804.5     150.0  27.399038     59756.5
         80        21.53    8.87156  59418.5     150.0  32.893259     59398.5
         80        21.53    8.87156  57916.5     250.0  30.557982     57930.5
         80        21.53    8.87156  57562.5     250.0  -2.536077     57312.5
         80        21.53    8.87156  59964.5      80.0   7.116646     60017.5
         80        21.53    8.87156  57545.5      20.0  -1.997738     57565.5
         80        21.53    8.87156  57502.5     110.0   6.526899     57563.5
         80        21.53    8.87156  60060.5     110.0  23.392604     60105.5
         80        21.53    8.87156  58881.5       5.0  -1.717716     58876.5
         80        21.53    8.87156  58319.5     110.0  28.979335     58303.5
         80        21.53    8.87156  60230.5     200.0  16.289275     60065.5
         80        21.53    8.87156  58789.5     110.0  21.253908     58899.5
         80        21.53    8.87156  57314.5       5.0   -2.63955     57309.5
         80        21.53    8.87156  57490.5     250.0    9.47888     57436.5
         80        21.53    8.87156  58397.5      20.0   0.157007     58408.5
         80        21.53    8.87156  57531.5     150.0   5.789038     57532.5
         80        21.53    8.87156  58009.5      20.0  -2.114795     58029.5
         80        21.53    8.87156  58666.5      40.0  12.252457     58685.5
         80        21.53    8.87156  59165.5     200.0  23.941079     59281.5
         80        21.53    8.87156  58143.5     250.0    4.56605     58157.5
         80        21.53    8.87156  58221.5     110.0   9.914927     58208.5
         80        21.53    8.87156  58737.5     150.0  17.879129     58688.5
         80        21.53    8.87156  58343.5     150.0  37.196407     58313.5
         80        21.53    8.87156  58532.5     250.0    5.51641     58535.5
         80        21.53    8.87156  60237.5     250.0   9.735537     60183.5
         80        21.53    8.87156  58301.5     110.0  11.287664     58266.5
         80        21.53    8.87156  58048.5     150.0  23.853113     57898.5
         80        21.53    8.87156  59620.5      20.0  38.097816     59640.5
         80        21.53    8.87156  58537.5      80.0  27.813731     58556.5
         80        21.53    8.87156  59902.5     110.0  19.907047     59792.5
         80        21.53    8.87156  57516.5     110.0  12.449117     57573.5
         80        21.53    8.87156  59419.5     200.0  45.893369     59386.5
         80        21.53    8.87156  57649.5     110.0   2.566492     57554.5
         80        21.53    8.87156  60027.5      80.0  15.145571     60050.5
         80        21.53    8.87156  59108.5      80.0   8.848752     59075.5
         80        21.53    8.87156  58136.5     250.0  20.383946     58190.5
         80        21.53    8.87156  59196.5     150.0  28.324717     59271.5
         80        21.53    8.87156  59410.5       5.0   5.262316     59415.5
         80        21.53    8.87156  60214.5     250.0   7.546495     60223.5
         80        21.53    8.87156  57281.5     250.0   3.446749     57367.5
         80        21.53    8.87156  59657.5      80.0  37.974637     59669.5
         80        21.53    8.87156  59329.5     110.0  47.550758     59358.5
         80        21.53    8.87156  58562.5     150.0   55.37251     58587.5
         80        21.53    8.87156  60000.5       5.0   6.393087     60005.5
         80        21.53    8.87156  58074.5      80.0  -2.808906     58132.5
         80        21.53    8.87156  57760.5     250.0  18.136549     57794.5
         80        21.53    8.87156  59516.5      20.0   9.344879     59496.5
         80        21.53    8.87156  58084.5     200.0   1.058732     58169.5
         80        21.53    8.87156  57284.5       5.0  -1.646839     57279.5
         80        21.53    8.87156  58314.5     250.0  54.140699     58279.5
         80        21.53    8.87156  57537.5     150.0   3.220383     57603.5
         80        21.53    8.87156  59052.5      20.0   28.85337     59032.5
         80        21.53    8.87156  59793.5     110.0  43.858557     59733.5
         80        21.53    8.87156  57254.5     150.0   0.418928     57235.5
         80        21.53    8.87156  57905.5     150.0  11.084245     57952.5
         80        21.53    8.87156  57856.5       5.0  16.679719     57851.5
