 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
         40        21.89   6.367955  59681.5      20.0  18.354328     59661.5
         40        21.89   6.367955  58949.5      80.0  13.266864     58962.5
         40        21.89   6.367955  57852.5      40.0  13.119838     57848.5
         40        21.89   6.367955  58619.5      40.0   24.51197     58634.5
         40        21.89   6.367955  58536.5     150.0  30.594703     58583.5
         40        21.89   6.367955  57483.5     200.0  -0.036943     57283.5
         40        21.89   6.367955  57949.5      20.0  11.888189     57929.5
         40        21.89   6.367955  58222.5     250.0   24.90064     58257.5
         40        21.89   6.367955  60212.5      80.0   2.593479     60157.5
         40        21.89   6.367955  57753.5       5.0  -1.944838     57748.5
         40        21.89   6.367955  58544.5      20.0  -9.678063     58524.5
         40        21.89   6.367955  57656.5      80.0    3.66593     57736.5
         40        21.89   6.367955  59444.5       5.0   2.660685     59439.5
         40        21.89   6.367955  57492.5      20.0   1.205887     57501.5
         40        21.89   6.367955  58858.5     250.0   19.15052     58955.5
         40        21.89   6.367955  58013.5      80.0   7.339666     57959.5
         40        21.89   6.367955  60283.5     150.0   3.926227     60293.5
         40        21.89   6.367955  57573.5      40.0   1.408588     57545.5
         40        21.89   6.367955  59282.5       5.0   -2.68665     59277.5
         40        21.89   6.367955  58493.5     200.0  -1.556825     58482.5
         40        21.89   6.367955  59779.5     110.0  24.635894     59754.5
         40        21.89   6.367955  59474.5       5.0   0.251258     59469.5
         40        21.89   6.367955  57537.5     110.0   3.754368     57427.5
         40        21.89   6.367955  59591.5     110.0  23.118172     59623.5
         40        21.89   6.367955  58820.5     250.0  21.201742     58883.5
         40        21.89   6.367955  57281.5     200.0   0.150063     57233.5
         40        21.89   6.367955  58920.5     150.0  18.745301     58858.5
         40        21.89   6.367955  59982.5     200.0   8.848536     60087.5
         40        21.89   6.367955  59904.5     250.0   6.473236     59654.5
         40        21.89   6.367955  59287.5      20.0   -9.39028     59267.5
         40        21.89   6.367955  59262.5     200.0  16.317136     59332.5
         40        21.89   6.367955  58174.5     150.0  24.999717     58236.5
         40        21.89   6.367955  59150.5      80.0   7.559191     59071.5
         40        21.89   6.367955  57547.5       5.0   0.148815     57542.5
         40        21.89   6.367955  59005.5     150.0   8.364747     58855.5
         40        21.89   6.367955  59318.5     150.0  37.090743     59366.5
         40        21.89   6.367955  60243.5       5.0  -0.052644     60248.5
         40        21.89   6.367955  57542.5     110.0   4.386885     57432.5
         40        21.89   6.367955  60194.5      20.0   4.639143     60174.5
         40        21.89   6.367955  60130.5     200.0   12.62012     60089.5
         40        21.89   6.367955  57433.5     250.0   0.183492     57642.5
         40        21.89   6.367955  59180.5      20.0   2.706447     59200.5
         40        21.89   6.367955  57903.5     200.0  34.975923     57867.5
         40        21.89   6.367955  57598.5      20.0   2.738223     57615.5
         40        21.89   6.367955  57351.5      20.0   2.821639     57371.5
         40        21.89   6.367955  57577.5      20.0  -1.731722     57597.5
         40        21.89   6.367955  58266.5     250.0  13.330463     58290.5
         40        21.89   6.367955  59522.5      20.0  -1.219929     59502.5
         40        21.89   6.367955  57451.5     200.0   0.192504     57642.5
         40        21.89   6.367955  59511.5     150.0  20.774454     59612.5
         40        21.89   6.367955  57721.5       5.0  -3.108064     57716.5
         40        21.89   6.367955  59995.5     150.0   9.894539     60061.5
         40        21.89   6.367955  58558.5     200.0   37.81298     58587.5
         40        21.89   6.367955  59544.5      20.0  -1.531267     59524.5
         40        21.89   6.367955  59368.5     110.0   9.840596     59358.5
         40        21.89   6.367955  59137.5     200.0     3.1953     59097.5
         40        21.89   6.367955  59642.5      20.0   2.251947     59653.5
         40        21.89   6.367955  58738.5      20.0  -0.758533     58753.5
         40        21.89   6.367955  59176.5       5.0  -2.404547     59171.5
         40        21.89   6.367955  59153.5       5.0   0.257366     59158.5
         40        21.89   6.367955  57641.5      40.0   2.475183     57617.5
         40        21.89   6.367955  59937.5     110.0   6.031838     60026.5
         40        21.89   6.367955  58683.5     150.0   9.394115     58667.5
         40        21.89   6.367955  58430.5      80.0   5.934924     58385.5
         40        21.89   6.367955  57737.5      80.0   1.272136     57732.5
         40        21.89   6.367955  59060.5     250.0  33.720236     59010.5
         40        21.89   6.367955  58313.5     200.0  15.540506     58314.5
         40        21.89   6.367955  60221.5     200.0  10.337411     60123.5
         40        21.89   6.367955  59806.5      20.0   7.708283     59786.5
         40        21.89   6.367955  59485.5     150.0  19.700093     59400.5
         40        21.89   6.367955  57974.5      20.0  -0.637685     57994.5
         40        21.89   6.367955  59002.5       5.0   -3.63812     58997.5
         40        21.89   6.367955  58415.5      80.0  12.226201     58360.5
         40        21.89   6.367955  58935.5     150.0  13.688535     58859.5
         40        21.89   6.367955  58019.5     150.0  37.437096     57942.5
         40        21.89   6.367955  59583.5       5.0  12.719222     59588.5
         40        21.89   6.367955  57940.5      40.0  -0.042156     57980.5
         40        21.89   6.367955  57529.5     110.0   3.350165     57607.5
         40        21.89   6.367955  58545.5      80.0  -0.398391     58560.5
         40        21.89   6.367955  58028.5     200.0  27.592905     57845.5
         40        21.89   6.367955  58795.5     110.0  15.586662     58849.5
         40        21.89   6.367955  57882.5       5.0 -10.600528     57887.5
         40        21.89   6.367955  58728.5      20.0  -3.633775     58748.5
         40        21.89   6.367955  59064.5     250.0  33.196502     59011.5
         40        21.89   6.367955  59149.5      20.0  -1.403627     59129.5
         40        21.89   6.367955  60168.5      80.0  20.130595     60118.5
         40        21.89   6.367955  57863.5       5.0 -31.304751     57858.5
         40        21.89   6.367955  59157.5      80.0    6.44442     59219.5
         40        21.89   6.367955  57717.5      40.0   2.359235     57757.5
         40        21.89   6.367955  58597.5     150.0  31.641742     58565.5
         40        21.89   6.367955  57486.5      80.0  -2.149854     57458.5
         40        21.89   6.367955  58077.5     150.0  14.134877     57956.5
         40        21.89   6.367955  59146.5     200.0   7.176073     59063.5
         40        21.89   6.367955  59300.5       5.0   5.583657     59305.5
         40        21.89   6.367955  58629.5      20.0  -0.443137     58649.5
         40        21.89   6.367955  59702.5     200.0  22.311853     59638.5
         40        21.89   6.367955  60153.5       5.0   5.225224     60148.5
         40        21.89   6.367955  58948.5       5.0  -0.763245     58953.5
         40        21.89   6.367955  59887.5      80.0   8.345918     59807.5
         40        21.89   6.367955  57789.5      40.0   8.805271     57812.5
         40        21.89   6.367955  59989.5      20.0   3.794755     60009.5
         40        21.89   6.367955  57420.5     200.0   4.429741     57390.5
         40        21.89   6.367955  57602.5       5.0  -1.421809     57597.5
         40        21.89   6.367955  58232.5      80.0  23.435684     58254.5
         40        21.89   6.367955  57609.5     200.0  -0.677231     57682.5
         40        21.89   6.367955  58591.5     250.0  19.155015     58619.5
         40        21.89   6.367955  57829.5     200.0   4.820129     57813.5
         40        21.89   6.367955  57291.5       5.0   0.230898     57286.5
         40        21.89   6.367955  57574.5      20.0   1.618052     57594.5
         40        21.89   6.367955  57587.5     200.0   9.140097     57594.5
         40        21.89   6.367955  59810.5     150.0   3.815072     59752.5
         40        21.89   6.367955  58560.5     200.0  38.134274     58587.5
         40        21.89   6.367955  59628.5     250.0  34.429726     59628.5
         40        21.89   6.367955  57486.5      40.0   4.293683     57446.5
         40        21.89   6.367955  59485.5       5.0   1.146657     59480.5
         40        21.89   6.367955  58743.5     150.0  24.983706     58657.5
         40        21.89   6.367955  58516.5     110.0   32.80482     58573.5
         40        21.89   6.367955  57989.5     110.0  43.008228     57935.5
         40        21.89   6.367955  58323.5      20.0   1.315079     58343.5
         40        21.89   6.367955  59197.5      80.0    0.31502     59185.5
         40        21.89   6.367955  58374.5     150.0  27.469507     58345.5
         40        21.89   6.367955  60023.5     250.0  12.125849     60052.5
         40        21.89   6.367955  60249.5      20.0    0.79055     60269.5
         40        21.89   6.367955  58144.5      20.0     8.2075     58163.5
         40        21.89   6.367955  57913.5      80.0  33.082574     57933.5
         40        21.89   6.367955  58062.5       5.0  -1.316007     58067.5
         40        21.89   6.367955  57643.5     150.0   3.397739     57613.5
         40        21.89   6.367955  60117.5     110.0  23.230291     60107.5
         40        21.89   6.367955  58809.5     150.0  15.733386     58867.5
