 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        130        22.26   4.528976  58064.5      40.0  16.536991     58104.5
        130        22.26   4.528976  59989.5     110.0  15.550221     59879.5
        130        22.26   4.528976  58889.5     200.0    8.75277     58817.5
        130        22.26   4.528976  60284.5     150.0   2.332822     60272.5
        130        22.26   4.528976  58818.5      40.0   19.50021     58858.5
        130        22.26   4.528976  58413.5     150.0  -6.305984     58376.5
        130        22.26   4.528976  58638.5     110.0  -7.427351     58748.5
        130        22.26   4.528976  57982.5      20.0   6.413247     57962.5
        130        22.26   4.528976  60288.5     200.0   2.333788     60272.5
        130        22.26   4.528976  59381.5     300.0   30.33978     59363.5
        130        22.26   4.528976  58277.5     250.0  35.476514     58372.5
        130        22.26   4.528976  59144.5      80.0   2.259433     59224.5
        130        22.26   4.528976  59748.5      40.0  17.697884     59716.5
        130        22.26   4.528976  59991.5      20.0   4.200371     59971.5
        130        22.26   4.528976  57370.5     200.0  -3.281569     57233.5
        130        22.26   4.528976  59829.5      20.0  -7.222748     59849.5
        130        22.26   4.528976  59771.5     250.0   0.626103     59851.5
        130        22.26   4.528976  59557.5     300.0   0.700096     59432.5
        130        22.26   4.528976  57731.5      40.0  -8.040609     57691.5
        130        22.26   4.528976  58204.5      40.0   1.733805     58197.5
        130        22.26   4.528976  58537.5     150.0   2.789236     58574.5
        130        22.26   4.528976  57284.5     300.0   1.173677     57278.5
        130        22.26   4.528976  59655.5     150.0  22.344854     59721.5
        130        22.26   4.528976  58162.5     250.0  -9.182003     58198.5
        130        22.26   4.528976  57999.5      80.0  27.792065     57966.5
        130        22.26   4.528976  59172.5      40.0 -18.303762     59212.5
        130        22.26   4.528976  58268.5     110.0  -4.975046     58255.5
        130        22.26   4.528976  59172.5     110.0  25.688334     59282.5
        130        22.26   4.528976  58302.5     250.0  15.518697     58313.5
        130        22.26   4.528976  59833.5     110.0  -1.099287     59943.5
        130        22.26   4.528976  58630.5      40.0  44.373928     58599.5
        130        22.26   4.528976  60212.5     250.0    9.21304     60164.5
        130        22.26   4.528976  58281.5     250.0  32.610401     58299.5
        130        22.26   4.528976  60291.5      40.0   0.216014     60294.5
        130        22.26   4.528976  60274.5      80.0   0.853694     60294.5
        130        22.26   4.528976  57916.5     150.0  21.576629     57882.5
        130        22.26   4.528976  60012.5     300.0  29.252887     59712.5
        130        22.26   4.528976  59832.5     250.0  25.278432     59717.5
        130        22.26   4.528976  57255.5     300.0   7.410328     57555.5
        130        22.26   4.528976  59838.5     110.0  30.129763     59782.5
        130        22.26   4.528976  57936.5      80.0  13.884521     57864.5
        130        22.26   4.528976  57280.5      40.0   0.567218     57240.5
        130        22.26   4.528976  58978.5     250.0   49.40092     58970.5
        130        22.26   4.528976  58403.5      80.0 -15.572148     58323.5
        130        22.26   4.528976  59015.5      20.0  25.602832     58995.5
        130        22.26   4.528976  58498.5      40.0  -9.003316     58484.5
        130        22.26   4.528976  58802.5      40.0  14.689057     58842.5
        130        22.26   4.528976  59769.5     200.0  -8.084394     59952.5
        130        22.26   4.528976  60263.5     250.0   4.154786     60181.5
        130        22.26   4.528976  59925.5     110.0  21.705652     59815.5
        130        22.26   4.528976  60073.5     200.0  15.806916     60099.5
        130        22.26   4.528976  60197.5     250.0   5.222333     60178.5
        130        22.26   4.528976  58560.5      40.0 -26.691558     58520.5
        130        22.26   4.528976  59891.5     250.0   0.370498     60129.5
        130        22.26   4.528976  57676.5      80.0   -4.84675     57596.5
        130        22.26   4.528976  59425.5     250.0   41.22804     59380.5
        130        22.26   4.528976  60090.5      20.0  15.603833     60070.5
        130        22.26   4.528976  58882.5     150.0   1.110115     58828.5
        130        22.26   4.528976  59334.5      40.0   8.508365     59365.5
        130        22.26   4.528976  59606.5     250.0  45.484804     59656.5
        130        22.26   4.528976  59455.5     110.0  14.616076     59409.5
        130        22.26   4.528976  59544.5     110.0 -28.081661     59537.5
        130        22.26   4.528976  57724.5      40.0  15.804119     57764.5
        130        22.26   4.528976  59059.5      20.0  25.990691     59079.5
        130        22.26   4.528976  57313.5      40.0  -2.377891     57273.5
        130        22.26   4.528976  59838.5      20.0 -18.886928     59858.5
        130        22.26   4.528976  59928.5     300.0  26.418094     59661.5
        130        22.26   4.528976  57261.5     300.0   2.912559     57356.5
        130        22.26   4.528976  58029.5      80.0   17.12301     58109.5
        130        22.26   4.528976  57586.5     200.0  15.284651     57786.5
        130        22.26   4.528976  58414.5     110.0   -1.62402     58425.5
        130        22.26   4.528976  59476.5     200.0  33.002168     59396.5
        130        22.26   4.528976  57891.5     300.0  44.090954     57892.5
        130        22.26   4.528976  58767.5     110.0  28.078429     58657.5
        130        22.26   4.528976  60235.5     200.0  13.688958     60047.5
        130        22.26   4.528976  58088.5     250.0  -3.702932     58260.5
        130        22.26   4.528976  59585.5      40.0  34.916329     59625.5
        130        22.26   4.528976  59537.5     150.0   8.260107     59687.5
        130        22.26   4.528976  58368.5     200.0  -1.462922     58348.5
        130        22.26   4.528976  57664.5     150.0   3.020172     57660.5
        130        22.26   4.528976  57412.5     110.0   7.483048     57421.5
        130        22.26   4.528976  58197.5     250.0   28.09596     58447.5
        130        22.26   4.528976  58631.5     200.0  47.411237     58596.5
        130        22.26   4.528976  57559.5     200.0  -6.855048     57359.5
        130        22.26   4.528976  59489.5     110.0  34.202669     59379.5
        130        22.26   4.528976  60112.5      20.0  16.302183     60092.5
        130        22.26   4.528976  59205.5     250.0  12.416237     59319.5
        130        22.26   4.528976  60218.5      80.0   2.358456     60294.5
        130        22.26   4.528976  57689.5     150.0  36.872059     57839.5
        130        22.26   4.528976  59656.5     200.0  22.912211     59721.5
        130        22.26   4.528976  57566.5     110.0   5.115307     57676.5
        130        22.26   4.528976  59662.5     110.0  10.339711     59669.5
        130        22.26   4.528976  59530.5     200.0  -27.77311     59511.5
        130        22.26   4.528976  57603.5     250.0  37.427393     57853.5
        130        22.26   4.528976  58489.5     110.0  35.785546     58561.5
        130        22.26   4.528976  59179.5     250.0  24.777813     58984.5
        130        22.26   4.528976  59157.5     300.0  26.435169     59305.5
        130        22.26   4.528976  58605.5     300.0  43.017951     58612.5
        130        22.26   4.528976  58567.5      20.0  38.813069     58573.5
        130        22.26   4.528976  60027.5     200.0  14.300075     59827.5
        130        22.26   4.528976  60166.5     300.0  25.335837     60004.5
        130        22.26   4.528976  58172.5      40.0 -13.748661     58188.5
        130        22.26   4.528976  59287.5      40.0  19.574397     59327.5
        130        22.26   4.528976  57826.5      40.0  47.703054     57866.5
        130        22.26   4.528976  58779.5     200.0  26.674983     58590.5
        130        22.26   4.528976  58658.5     300.0  44.809703     58596.5
        130        22.26   4.528976  59317.5     250.0   3.882758     59351.5
        130        22.26   4.528976  58403.5      20.0 -26.034836     58383.5
        130        22.26   4.528976  57565.5      20.0  -1.557805     57545.5
        130        22.26   4.528976  59218.5     110.0  18.163782     59328.5
        130        22.26   4.528976  58476.5      20.0 -33.253533     58456.5
        130        22.26   4.528976  58608.5     200.0  -2.277578     58808.5
        130        22.26   4.528976  57571.5     110.0   5.493533     57681.5
        130        22.26   4.528976  59678.5     110.0   3.807946     59660.5
        130        22.26   4.528976  59884.5     200.0  10.794918     59826.5
        130        22.26   4.528976  59929.5     250.0  17.576933     59681.5
        130        22.26   4.528976  59511.5     200.0    3.41662     59400.5
        130        22.26   4.528976  59605.5      40.0  30.103727     59606.5
        130        22.26   4.528976  57277.5     300.0   -2.51814     57233.5
        130        22.26   4.528976  59779.5     110.0  18.313978     59754.5
        130        22.26   4.528976  57478.5      20.0  -11.79794     57458.5
        130        22.26   4.528976  59946.5      80.0  11.846997     59866.5
        130        22.26   4.528976  58171.5     300.0  14.712124     58283.5
        130        22.26   4.528976  59237.5     110.0  28.998147     59285.5
        130        22.26   4.528976  58607.5      20.0  23.251088     58627.5
        130        22.26   4.528976  58673.5     250.0  41.295767     58606.5
        130        22.26   4.528976  59167.5     150.0  24.020249     59017.5
        130        22.26   4.528976  58651.5      80.0  16.653396     58646.5
        130        22.26   4.528976  58789.5      40.0 -14.239546     58749.5
        130        22.26   4.528976  58915.5      80.0  35.159955     58995.5
        130        22.26   4.528976  58529.5      20.0  25.850599     58509.5
