 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        200        22.63   3.221069  57675.5     250.0 -15.229822     57425.5
        200        22.63   3.221069  57244.5      20.0   2.658598     57263.5
        200        22.63   3.221069  59833.5     200.0  -2.269288     60033.5
        200        22.63   3.221069  60080.5     300.0  31.208711     59780.5
        200        22.63   3.221069  59885.5     250.0   7.758652     59706.5
        200        22.63   3.221069  58507.5     200.0  23.176344     58310.5
        200        22.63   3.221069  60173.5     150.0   9.768828     60096.5
        200        22.63   3.221069  58379.5     150.0  24.300856     58527.5
        200        22.63   3.221069  60132.5     200.0  33.827342     59932.5
        200        22.63   3.221069  58267.5     300.0   0.633002     57967.5
        200        22.63   3.221069  58803.5      20.0  -1.031679     58823.5
        200        22.63   3.221069  59811.5     150.0  42.284539     59711.5
        200        22.63   3.221069  58090.5     300.0   7.039658     57790.5
        200        22.63   3.221069  58321.5     150.0  55.745394     58171.5
        200        22.63   3.221069  58881.5     110.0  30.907942     58991.5
        200        22.63   3.221069  59595.5     150.0   9.683782     59745.5
        200        22.63   3.221069  57385.5     250.0  29.333605     57635.5
        200        22.63   3.221069  57437.5     110.0  11.187066     57547.5
        200        22.63   3.221069  57485.5     110.0   8.694415     57595.5
        200        22.63   3.221069  57695.5     250.0  51.685064     57945.5
        200        22.63   3.221069  58797.5     200.0   1.938233     58597.5
        200        22.63   3.221069  57275.5     250.0   8.313143     57525.5
        200        22.63   3.221069  58543.5     200.0 -19.256691     58743.5
        200        22.63   3.221069  58576.5      80.0    45.2682     58496.5
        200        22.63   3.221069  58398.5      20.0  14.518543     58418.5
        200        22.63   3.221069  57729.5     150.0  20.374072     57843.5
        200        22.63   3.221069  57703.5      80.0  17.699512     57783.5
        200        22.63   3.221069  57291.5     300.0  10.028758     57591.5
        200        22.63   3.221069  57913.5     150.0  -4.349041     57973.5
        200        22.63   3.221069  59533.5     300.0  38.291845     59638.5
        200        22.63   3.221069  60211.5      80.0  18.034972     60131.5
        200        22.63   3.221069  60261.5     200.0  16.128495     60061.5
        200        22.63   3.221069  59653.5      20.0   10.16099     59648.5
        200        22.63   3.221069  58171.5     250.0   3.185633     57921.5
        200        22.63   3.221069  59381.5      80.0  36.808864     59327.5
        200        22.63   3.221069  60169.5     200.0   7.394121     60134.5
        200        22.63   3.221069  59128.5     250.0   9.990646     58878.5
        200        22.63   3.221069  59578.5     110.0  12.924387     59682.5
        200        22.63   3.221069  57884.5     150.0  38.510824     57942.5
        200        22.63   3.221069  58217.5     200.0  57.470678     58059.5
        200        22.63   3.221069  60194.5     300.0  21.742967     60110.5
        200        22.63   3.221069  58513.5     200.0  48.484372     58557.5
        200        22.63   3.221069  57499.5      80.0   -0.93004     57419.5
        200        22.63   3.221069  58869.5     150.0 -16.804551     58992.5
        200        22.63   3.221069  59905.5      20.0  13.003368     59885.5
        200        22.63   3.221069  57484.5     110.0 -11.386476     57374.5
        200        22.63   3.221069  58658.5      80.0  -1.800315     58613.5
        200        22.63   3.221069  60170.5      40.0   3.949802     60161.5
        200        22.63   3.221069  60221.5     110.0   2.182908     60111.5
        200        22.63   3.221069  57822.5     110.0   61.55946     57931.5
        200        22.63   3.221069  58242.5     110.0   9.977278     58132.5
        200        22.63   3.221069  60117.5      20.0   1.179943     60097.5
        200        22.63   3.221069  58700.5      40.0  32.225486     58660.5
        200        22.63   3.221069  57545.5     110.0  11.596219     57655.5
        200        22.63   3.221069  60178.5     250.0  10.046547     60045.5
        200        22.63   3.221069  59301.5     150.0  53.889738     59335.5
        200        22.63   3.221069  57324.5      20.0  -5.459261     57304.5
        200        22.63   3.221069  59313.5     300.0  31.520004     59013.5
        200        22.63   3.221069  59818.5      20.0 -14.230768     59838.5
        200        22.63   3.221069  59045.5     200.0  36.699801     59003.5
        200        22.63   3.221069  58773.5     200.0  35.907937     58573.5
        200        22.63   3.221069  58561.5     110.0 -25.942178     58671.5
        200        22.63   3.221069  59061.5     200.0  35.730252     59004.5
        200        22.63   3.221069  57989.5      20.0  -3.333656     58009.5
        200        22.63   3.221069  58494.5      40.0 -16.124837     58455.5
        200        22.63   3.221069  58523.5     150.0 -28.298001     58673.5
        200        22.63   3.221069  57615.5     200.0  18.076155     57815.5
        200        22.63   3.221069  58684.5      80.0  10.473498     58764.5
        200        22.63   3.221069  59946.5      20.0 -29.581486     59966.5
        200        22.63   3.221069  60061.5     300.0  37.414408     59844.5
        200        22.63   3.221069  57550.5     300.0  -4.827799     57251.5
        200        22.63   3.221069  59248.5      80.0  29.685034     59257.5
        200        22.63   3.221069  59349.5      40.0  13.149734     59389.5
        200        22.63   3.221069  57672.5     250.0   -6.25407     57422.5
        200        22.63   3.221069  59984.5     150.0  10.294805     59926.5
        200        22.63   3.221069  57607.5     250.0  24.249631     57857.5
        200        22.63   3.221069  57841.5      20.0  25.636712     57861.5
        200        22.63   3.221069  59161.5      40.0  35.132938     59201.5
        200        22.63   3.221069  58549.5      20.0 -12.942212     58569.5
        200        22.63   3.221069  57800.5     250.0  34.165039     57875.5
        200        22.63   3.221069  57742.5     110.0  27.446546     57852.5
        200        22.63   3.221069  60155.5     200.0  11.160416     60092.5
        200        22.63   3.221069  58636.5     300.0  54.055474     58584.5
        200        22.63   3.221069  57365.5     200.0  -4.324072     57233.5
        200        22.63   3.221069  57462.5      80.0  -11.78977     57382.5
        200        22.63   3.221069  57768.5      80.0  26.058432     57848.5
        200        22.63   3.221069  59061.5      80.0  25.221144     59139.5
        200        22.63   3.221069  58417.5     300.0  42.723486     58341.5
        200        22.63   3.221069  58218.5      20.0  -5.490673     58198.5
        200        22.63   3.221069  59051.5     250.0   3.932913     58965.5
        200        22.63   3.221069  59504.5     300.0  -2.963918     59275.5
        200        22.63   3.221069  59937.5      80.0    8.27406     59857.5
        200        22.63   3.221069  58007.5      20.0 -19.279357     58027.5
        200        22.63   3.221069  57554.5     250.0  -5.003048     57399.5
        200        22.63   3.221069  59573.5     150.0  10.782651     59723.5
        200        22.63   3.221069  57860.5     150.0   36.13847     57930.5
        200        22.63   3.221069  57507.5      80.0   7.165854     57587.5
        200        22.63   3.221069  57771.5     250.0 -21.975703     57521.5
        200        22.63   3.221069  59223.5     200.0 -30.141592     59327.5
        200        22.63   3.221069  57875.5     250.0  -8.325811     57625.5
        200        22.63   3.221069  59381.5     110.0   8.874593     59318.5
        200        22.63   3.221069  57855.5     150.0  11.781059     57792.5
        200        22.63   3.221069  59695.5     300.0  52.967167     59658.5
        200        22.63   3.221069  58092.5      80.0  23.654129     58012.5
        200        22.63   3.221069  60199.5      20.0  -6.778489     60219.5
        200        22.63   3.221069  58912.5     150.0  40.168522     58763.5
        200        22.63   3.221069  57291.5     110.0   6.817408     57401.5
        200        22.63   3.221069  59792.5     150.0  43.444185     59708.5
        200        22.63   3.221069  60239.5     300.0  29.394476     59939.5
        200        22.63   3.221069  58905.5     300.0  15.267897     58919.5
        200        22.63   3.221069  59211.5     110.0  43.819671     59304.5
        200        22.63   3.221069  57458.5     250.0  -6.331074     57233.5
        200        22.63   3.221069  58929.5     110.0   6.743573     58819.5
        200        22.63   3.221069  58146.5     200.0  30.289652     58346.5
        200        22.63   3.221069  59352.5      20.0  42.315786     59332.5
        200        22.63   3.221069  60236.5     110.0   5.856849     60126.5
        200        22.63   3.221069  59319.5     250.0  30.572258     59069.5
        200        22.63   3.221069  59982.5     150.0  30.270995     59832.5
        200        22.63   3.221069  58542.5     110.0   8.933912     58614.5
        200        22.63   3.221069  57795.5      80.0  13.246248     57793.5
        200        22.63   3.221069  59434.5      40.0 -43.836443     59394.5
        200        22.63   3.221069  57708.5     300.0  21.607343     58008.5
        200        22.63   3.221069  58791.5      40.0 -20.671654     58751.5
        200        22.63   3.221069  58283.5     250.0  -34.20627     58294.5
        200        22.63   3.221069  58353.5     110.0   0.638459     58343.5
        200        22.63   3.221069  59485.5     150.0   3.006544     59360.5
        200        22.63   3.221069  57794.5     110.0  -16.16352     57684.5
        200        22.63   3.221069  57745.5      20.0   7.017337     57765.5
        200        22.63   3.221069  58896.5     300.0  26.958991     58596.5
        200        22.63   3.221069  57575.5      20.0   2.632488     57555.5
        200        22.63   3.221069  59960.5     300.0 -15.378955     60260.5
        200        22.63   3.221069  57698.5      20.0  13.636777     57718.5
        200        22.63   3.221069  59381.5      80.0   3.411823     59395.5
