 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        130        22.63   3.221069  57673.5      40.0   1.862762     57669.5
        130        22.63   3.221069  59146.5     250.0    6.34294     59332.5
        130        22.63   3.221069  59456.5     110.0   7.410259     59384.5
        130        22.63   3.221069  59702.5      40.0  37.406112     59691.5
        130        22.63   3.221069  58301.5     300.0  -5.681345     58254.5
        130        22.63   3.221069  59819.5     250.0  31.263257     59758.5
        130        22.63   3.221069  59809.5      20.0 -10.079517     59829.5
        130        22.63   3.221069  58851.5      80.0  -4.514335     58771.5
        130        22.63   3.221069  57479.5      40.0   1.782944     57519.5
        130        22.63   3.221069  57878.5     250.0  35.862929     57872.5
        130        22.63   3.221069  58835.5     110.0  23.339836     58924.5
        130        22.63   3.221069  58785.5     200.0  14.851728     58985.5
        130        22.63   3.221069  60282.5     250.0    1.48098     60284.5
        130        22.63   3.221069  58340.5     300.0   0.722084     58362.5
        130        22.63   3.221069  60012.5      80.0   9.605812     59932.5
        130        22.63   3.221069  58121.5      80.0  -18.05757     58168.5
        130        22.63   3.221069  58769.5     250.0  20.159458     58921.5
        130        22.63   3.221069  57549.5     200.0   9.851943     57598.5
        130        22.63   3.221069  57370.5     200.0  -0.904139     57513.5
        130        22.63   3.221069  59891.5     200.0   1.011917     60091.5
        130        22.63   3.221069  57868.5      40.0  26.262452     57875.5
        130        22.63   3.221069  58275.5     150.0  -9.388621     58241.5
        130        22.63   3.221069  58617.5     150.0  14.815054     58612.5
        130        22.63   3.221069  57801.5     250.0 -10.082298     57551.5
        130        22.63   3.221069  59783.5      20.0   7.469387     59767.5
        130        22.63   3.221069  58937.5     200.0  35.958022     59006.5
        130        22.63   3.221069  57565.5      20.0   2.833258     57585.5
        130        22.63   3.221069  59557.5     300.0  10.986422     59733.5
        130        22.63   3.221069  57415.5     300.0   9.155664     57591.5
        130        22.63   3.221069  57935.5     250.0  -7.565549     57685.5
        130        22.63   3.221069  58399.5     150.0 -24.181083     58249.5
        130        22.63   3.221069  60192.5     110.0  -6.228934     60294.5
        130        22.63   3.221069  60272.5     110.0     2.2742     60247.5
        130        22.63   3.221069  58257.5     110.0  31.775337     58246.5
        130        22.63   3.221069  57621.5     110.0   2.756434     57511.5
        130        22.63   3.221069  58898.5      20.0   9.567388     58918.5
        130        22.63   3.221069  57474.5     300.0  14.409042     57774.5
        130        22.63   3.221069  58361.5     200.0   4.965563     58316.5
        130        22.63   3.221069  58189.5     200.0   3.663252     58207.5
        130        22.63   3.221069  59840.5      20.0   7.266295     59860.5
        130        22.63   3.221069  59641.5     110.0  21.704996     59654.5
        130        22.63   3.221069  59655.5      80.0   -1.46775     59575.5
        130        22.63   3.221069  57824.5      40.0  27.825828     57864.5
        130        22.63   3.221069  59660.5     110.0  38.070488     59675.5
        130        22.63   3.221069  58030.5     110.0 -19.248205     58140.5
        130        22.63   3.221069  59026.5     250.0  17.966153     58982.5
        130        22.63   3.221069  57877.5      80.0  -4.056075     57957.5
        130        22.63   3.221069  57814.5     200.0 -15.386633     57614.5
        130        22.63   3.221069  59649.5     300.0  19.283042     59716.5
        130        22.63   3.221069  58135.5     110.0 -21.419578     58164.5
        130        22.63   3.221069  59530.5     110.0 -30.763475     59496.5
        130        22.63   3.221069  57877.5      20.0  16.375436     57857.5
        130        22.63   3.221069  58398.5     300.0  25.389378     58259.5
        130        22.63   3.221069  57749.5     250.0  19.528734     57786.5
        130        22.63   3.221069  58190.5     250.0  29.768748     58227.5
        130        22.63   3.221069  58371.5     300.0   4.443978     58316.5
        130        22.63   3.221069  58812.5      20.0  -6.827368     58832.5
        130        22.63   3.221069  57802.5     300.0  22.165856     57823.5
        130        22.63   3.221069  58756.5     300.0  -4.496328     58456.5
        130        22.63   3.221069  57943.5      80.0   11.43312     58023.5
        130        22.63   3.221069  58244.5     150.0  40.635848     58290.5
        130        22.63   3.221069  59502.5     150.0  -1.465642     59433.5
        130        22.63   3.221069  59326.5      40.0  31.293013     59344.5
        130        22.63   3.221069  57714.5      40.0  25.756284     57754.5
        130        22.63   3.221069  59669.5     300.0   6.749171     59969.5
        130        22.63   3.221069  59907.5     200.0  15.763125     60094.5
        130        22.63   3.221069  59102.5     150.0  31.003238     59034.5
        130        22.63   3.221069  59270.5     150.0 -10.257335     59325.5
        130        22.63   3.221069  58835.5     250.0  -4.208147     58752.5
        130        22.63   3.221069  59158.5     300.0  -3.975536     59303.5
        130        22.63   3.221069  59431.5     250.0  -7.831515     59398.5
        130        22.63   3.221069  59822.5      80.0 -15.159236     59879.5
        130        22.63   3.221069  58431.5     200.0  33.761344     58346.5
        130        22.63   3.221069  57388.5     110.0   6.349287     57418.5
        130        22.63   3.221069  59738.5      20.0  33.558557     59718.5
        130        22.63   3.221069  57580.5     150.0  13.588379     57730.5
        130        22.63   3.221069  59547.5     250.0  -0.729983     59405.5
        130        22.63   3.221069  58592.5     300.0  45.178078     58586.5
        130        22.63   3.221069  59222.5      20.0   1.865424     59242.5
        130        22.63   3.221069  58532.5      40.0  32.079703     58564.5
        130        22.63   3.221069  58313.5     200.0  20.767257     58336.5
        130        22.63   3.221069  57850.5     200.0  12.095838     58050.5
        130        22.63   3.221069  59833.5     150.0 -14.624793     59879.5
        130        22.63   3.221069  58177.5     200.0 -11.160999     58198.5
        130        22.63   3.221069  59607.5      40.0   37.11529     59647.5
        130        22.63   3.221069  58183.5      40.0 -14.939844     58188.5
        130        22.63   3.221069  58887.5      80.0  -6.551043     58920.5
        130        22.63   3.221069  58208.5     300.0   7.358394     57908.5
        130        22.63   3.221069  57418.5     200.0   3.360888     57339.5
        130        22.63   3.221069  57385.5      40.0   1.921566     57345.5
        130        22.63   3.221069  57400.5      40.0   6.000399     57418.5
        130        22.63   3.221069  57728.5     110.0  21.139834     57838.5
        130        22.63   3.221069  58005.5     110.0  -5.507602     58100.5
        130        22.63   3.221069  58969.5      40.0 -13.946378     58929.5
        130        22.63   3.221069  59197.5     200.0  23.053117     58997.5
        130        22.63   3.221069  60128.5     150.0   5.036487     59978.5
        130        22.63   3.221069  59352.5      20.0  -0.246002     59371.5
        130        22.63   3.221069  59196.5     150.0  22.168589     59285.5
        130        22.63   3.221069  58482.5      80.0 -25.417068     58562.5
        130        22.63   3.221069  58588.5      80.0   0.045061     58641.5
        130        22.63   3.221069  58537.5     250.0  45.030946     58573.5
        130        22.63   3.221069  59611.5     150.0 -23.966054     59761.5
        130        22.63   3.221069  57400.5     300.0  11.210169     57700.5
        130        22.63   3.221069  59318.5      40.0 -13.476974     59351.5
        130        22.63   3.221069  57341.5     200.0   4.621093     57385.5
        130        22.63   3.221069  59462.5      80.0   5.283479     59384.5
        130        22.63   3.221069  57355.5     200.0   2.203035     57336.5
        130        22.63   3.221069  57874.5     200.0 -20.214487     57674.5
        130        22.63   3.221069  60103.5      40.0   6.775826     60140.5
        130        22.63   3.221069  57954.5     250.0  36.568474     57907.5
        130        22.63   3.221069  59805.5     300.0  15.023626     60099.5
        130        22.63   3.221069  58805.5     200.0   7.696789     58893.5
        130        22.63   3.221069  59741.5      80.0  27.858929     59696.5
        130        22.63   3.221069  59730.5     300.0  20.335758     59690.5
        130        22.63   3.221069  59478.5      40.0 -20.165901     59438.5
        130        22.63   3.221069  58723.5     150.0   6.120789     58725.5
        130        22.63   3.221069  59636.5     110.0  21.045533     59651.5
        130        22.63   3.221069  58583.5      80.0 -20.929191     58663.5
        130        22.63   3.221069  59918.5     150.0    5.14665     59768.5
        130        22.63   3.221069  60149.5     110.0   9.060097     60163.5
        130        22.63   3.221069  59631.5     300.0   32.10079     59636.5
        130        22.63   3.221069  57599.5      80.0 -13.300606     57519.5
        130        22.63   3.221069  57600.5     200.0   0.723466     57400.5
        130        22.63   3.221069  59837.5     110.0 -10.514435     59947.5
        130        22.63   3.221069  57881.5     150.0  34.848316     57887.5
        130        22.63   3.221069  58047.5     200.0   1.207864     57847.5
        130        22.63   3.221069  57513.5     200.0  21.682158     57713.5
        130        22.63   3.221069  58951.5      20.0  17.034882     58970.5
        130        22.63   3.221069  60255.5      40.0   3.288449     60215.5
        130        22.63   3.221069  59418.5      20.0  -4.443826     59438.5
        130        22.63   3.221069  58691.5     300.0   1.086338     58564.5
