 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        200        21.89   6.367955  59765.5     150.0  27.901012     59718.5
        200        21.89   6.367955  58743.5      20.0 -25.449129     58763.5
        200        21.89   6.367955  59170.5     250.0  33.100889     58966.5
        200        21.89   6.367955  58436.5     250.0  48.969185     58362.5
        200        21.89   6.367955  58528.5      40.0  52.768425     58553.5
        200        21.89   6.367955  58765.5     110.0  20.595152     58875.5
        200        21.89   6.367955  58877.5     110.0  10.478252     58911.5
        200        21.89   6.367955  59312.5     150.0  75.018362     59338.5
        200        21.89   6.367955  57511.5      80.0   9.064106     57591.5
        200        21.89   6.367955  59376.5     300.0  58.588613     59345.5
        200        21.89   6.367955  59167.5     200.0    6.01775     59291.5
        200        21.89   6.367955  57342.5     110.0    -2.4234     57248.5
        200        21.89   6.367955  60121.5      80.0  -6.636126     60201.5
        200        21.89   6.367955  58539.5     150.0  57.671357     58495.5
        200        21.89   6.367955  59755.5     110.0  10.747497     59865.5
        200        21.89   6.367955  57593.5      20.0  -8.618736     57573.5
        200        21.89   6.367955  59327.5     110.0  32.375715     59341.5
        200        21.89   6.367955  58591.5     300.0  77.980511     58582.5
        200        21.89   6.367955  59927.5     300.0  14.372555     60110.5
        200        21.89   6.367955  58447.5      20.0  36.141705     58427.5
        200        21.89   6.367955  58444.5     250.0   1.404398     58194.5
        200        21.89   6.367955  58730.5     200.0  41.364542     58530.5
        200        21.89   6.367955  60033.5      40.0  16.805985     59993.5
        200        21.89   6.367955  59526.5      80.0  23.305766     59446.5
        200        21.89   6.367955  58698.5     110.0  16.238555     58707.5
        200        21.89   6.367955  59186.5     110.0  29.819552     59076.5
        200        21.89   6.367955  60152.5     200.0  15.544241     60126.5
        200        21.89   6.367955  58830.5     200.0  43.436679     58960.5
        200        21.89   6.367955  57502.5      20.0 -16.226943     57482.5
        200        21.89   6.367955  57911.5     110.0  28.130105     58021.5
        200        21.89   6.367955  59977.5     150.0  30.021741     59827.5
        200        21.89   6.367955  60250.5     150.0   3.618773     60246.5
        200        21.89   6.367955  58321.5      20.0 -16.420428     58301.5
        200        21.89   6.367955  58394.5      40.0  22.529429     58354.5
        200        21.89   6.367955  58246.5     300.0  23.645636     57987.5
        200        21.89   6.367955  58726.5     250.0   0.885329     58641.5
        200        21.89   6.367955  58042.5      20.0  50.395889     58022.5
        200        21.89   6.367955  58052.5     200.0 -33.861325     58157.5
        200        21.89   6.367955  59687.5     110.0  68.331142     59666.5
        200        21.89   6.367955  60019.5     250.0  36.153013     59814.5
        200        21.89   6.367955  57860.5     150.0  41.807575     57832.5
        200        21.89   6.367955  59010.5      40.0  12.352638     58970.5
        200        21.89   6.367955  58760.5      40.0   -4.90282     58720.5
        200        21.89   6.367955  59729.5     250.0  34.463825     59738.5
        200        21.89   6.367955  57854.5     150.0  21.078523     58004.5
        200        21.89   6.367955  59389.5     300.0  74.064645     59360.5
        200        21.89   6.367955  57695.5     300.0  -1.281317     57395.5
        200        21.89   6.367955  57989.5     200.0  31.597699     57850.5
        200        21.89   6.367955  60225.5     150.0  -7.795759     60294.5
        200        21.89   6.367955  58059.5     110.0 -47.152685     58169.5
        200        21.89   6.367955  58566.5     250.0   0.921117     58816.5
        200        21.89   6.367955  59546.5      40.0 -11.015776     59506.5
        200        21.89   6.367955  59082.5     110.0   42.60766     59089.5
        200        21.89   6.367955  58838.5     200.0   33.89277     59038.5
        200        21.89   6.367955  58138.5      20.0  -34.52203     58158.5
        200        21.89   6.367955  57578.5      40.0 -17.322157     57538.5
        200        21.89   6.367955  59752.5      80.0  23.511636     59763.5
        200        21.89   6.367955  57792.5      20.0  26.889384     57812.5
        200        21.89   6.367955  57819.5     300.0  48.123766     57902.5
        200        21.89   6.367955  58376.5     110.0 -31.675395     58332.5
        200        21.89   6.367955  59081.5     200.0  -6.849981     58905.5
        200        21.89   6.367955  59707.5     200.0  -9.721798     59907.5
        200        21.89   6.367955  58607.5     110.0  20.096202     58597.5
        200        21.89   6.367955  59265.5      40.0  50.267653     59304.5
        200        21.89   6.367955  59083.5     250.0  21.115593     58994.5
        200        21.89   6.367955  58148.5      20.0 -14.081485     58128.5
        200        21.89   6.367955  57993.5     150.0  47.883009     57991.5
        200        21.89   6.367955  57781.5      20.0  14.167554     57769.5
        200        21.89   6.367955  57332.5     300.0  12.728106     57632.5
        200        21.89   6.367955  60095.5     150.0  19.343558     60102.5
        200        21.89   6.367955  58408.5      20.0  37.844256     58388.5
        200        21.89   6.367955  59088.5      80.0 -17.712987     59008.5
        200        21.89   6.367955  58198.5     150.0  -16.75038     58213.5
        200        21.89   6.367955  60235.5     250.0  22.893653     60124.5
        200        21.89   6.367955  58998.5      40.0  34.412047     59038.5
        200        21.89   6.367955  57484.5     250.0  16.499424     57734.5
        200        21.89   6.367955  59380.5     250.0  24.951104     59382.5
        200        21.89   6.367955  59648.5     250.0    44.0786     59626.5
        200        21.89   6.367955  58263.5     300.0   9.134979     58266.5
        200        21.89   6.367955  58999.5     200.0   7.396189     58929.5
        200        21.89   6.367955  58961.5      80.0  52.551893     59024.5
        200        21.89   6.367955  58891.5      80.0  32.711022     58811.5
        200        21.89   6.367955  60169.5     150.0   30.19758     60019.5
        200        21.89   6.367955  58796.5      80.0  17.456515     58716.5
        200        21.89   6.367955  59137.5      40.0  35.040189     59177.5
        200        21.89   6.367955  59624.5      80.0  36.319953     59578.5
        200        21.89   6.367955  58740.5     150.0  -1.651124     58642.5
        200        21.89   6.367955  57427.5      40.0   9.480896     57467.5
        200        21.89   6.367955  57427.5      20.0   3.987361     57447.5
        200        21.89   6.367955  59101.5     250.0  -4.377363     58851.5
        200        21.89   6.367955  58838.5     300.0   4.928112     58894.5
        200        21.89   6.367955  58240.5     150.0  33.581601     58355.5
        200        21.89   6.367955  58359.5      80.0  31.034866     58438.5
        200        21.89   6.367955  57988.5     250.0  32.009857     57851.5
        200        21.89   6.367955  57641.5     200.0  -17.15814     57441.5
        200        21.89   6.367955  57966.5     150.0  21.574892     57902.5
        200        21.89   6.367955  58066.5     200.0 -44.486402     58230.5
        200        21.89   6.367955  57598.5     300.0  -4.441877     57430.5
        200        21.89   6.367955  58096.5     250.0  54.899619     58010.5
        200        21.89   6.367955  57447.5      80.0  -9.502883     57367.5
        200        21.89   6.367955  58869.5     110.0  -2.706582     58972.5
        200        21.89   6.367955  59606.5     200.0   5.484949     59548.5
        200        21.89   6.367955  59590.5      40.0  -23.06854     59608.5
        200        21.89   6.367955  59127.5     300.0   2.313876     58980.5
        200        21.89   6.367955  57502.5     300.0   3.896492     57307.5
        200        21.89   6.367955  57756.5     300.0 -15.820127     57456.5
        200        21.89   6.367955  58598.5      20.0  47.275758     58581.5
        200        21.89   6.367955  57425.5     150.0  26.931063     57575.5
        200        21.89   6.367955  59760.5      20.0   -10.2381     59780.5
        200        21.89   6.367955  59963.5      80.0    2.75463     60043.5
        200        21.89   6.367955  58216.5      40.0  32.695281     58256.5
        200        21.89   6.367955  57241.5      40.0   4.417638     57281.5
        200        21.89   6.367955  60172.5     110.0  28.457376     60109.5
        200        21.89   6.367955  57761.5      80.0   55.84203     57841.5
        200        21.89   6.367955  58142.5     300.0  -2.957143     58266.5
        200        21.89   6.367955  59476.5      20.0 -36.892045     59458.5
        200        21.89   6.367955  59341.5      20.0   8.658964     59337.5
        200        21.89   6.367955  58451.5      80.0  23.872254     58371.5
        200        21.89   6.367955  58214.5      40.0 -26.340004     58207.5
        200        21.89   6.367955  59275.5      20.0 -29.172996     59255.5
        200        21.89   6.367955  57280.5     300.0  11.795406     57580.5
        200        21.89   6.367955  59361.5      40.0  15.147071     59328.5
        200        21.89   6.367955  58142.5     300.0  -2.957143     58266.5
        200        21.89   6.367955  58472.5     300.0 -16.091879     58772.5
        200        21.89   6.367955  58328.5      40.0 -33.233133     58321.5
        200        21.89   6.367955  59926.5      80.0  -0.838732     60006.5
        200        21.89   6.367955  59804.5     250.0  49.471774     59711.5
        200        21.89   6.367955  58006.5      20.0  27.934188     58026.5
        200        21.89   6.367955  58004.5     150.0   44.29018     58015.5
        200        21.89   6.367955  58743.5     200.0    36.2088     58555.5
        200        21.89   6.367955  59447.5      40.0  -1.765014     59422.5
        200        21.89   6.367955  60199.5     200.0   9.723519     60230.5
