 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
         80        22.26   4.528976  57666.5      20.0  -7.669558     57650.5
         80        22.26   4.528976  59348.5      40.0  30.263367     59333.5
         80        22.26   4.528976  59940.5      20.0   1.299429     59920.5
         80        22.26   4.528976  57479.5      40.0  -5.546091     57519.5
         80        22.26   4.528976  59533.5      80.0    0.80094     59453.5
         80        22.26   4.528976  58898.5     150.0   14.35668     58962.5
         80        22.26   4.528976  58075.5     200.0   18.91595     57875.5
         80        22.26   4.528976  58410.5      80.0    4.17578     58376.5
         80        22.26   4.528976  59682.5     200.0  36.082383     59677.5
         80        22.26   4.528976  59595.5     150.0    1.68289     59602.5
         80        22.26   4.528976  59084.5      40.0  14.226813     59044.5
         80        22.26   4.528976  58704.5     110.0    0.03815     58722.5
         80        22.26   4.528976  60029.5     110.0   7.595271     60054.5
         80        22.26   4.528976  60037.5     200.0  -3.287932     59966.5
         80        22.26   4.528976  59410.5     110.0  23.241194     59380.5
         80        22.26   4.528976  58464.5       5.0  -3.410842     58459.5
         80        22.26   4.528976  57709.5       5.0   6.194958     57714.5
         80        22.26   4.528976  58762.5     110.0   2.936824     58719.5
         80        22.26   4.528976  60240.5      40.0   0.258935     60280.5
         80        22.26   4.528976  57525.5       5.0   0.467128     57520.5
         80        22.26   4.528976  58248.5      80.0  34.536116     58245.5
         80        22.26   4.528976  59233.5     250.0  -6.062605     59195.5
         80        22.26   4.528976  57611.5     200.0  13.076107     57811.5
         80        22.26   4.528976  57594.5      40.0  10.640061     57572.5
         80        22.26   4.528976  58923.5      20.0  19.227819     58909.5
         80        22.26   4.528976  59317.5      20.0   8.632191     59297.5
         80        22.26   4.528976  58889.5     200.0  29.343492     58959.5
         80        22.26   4.528976  59498.5      80.0  -3.681202     59578.5
         80        22.26   4.528976  57751.5     110.0  22.576335     57795.5
         80        22.26   4.528976  59777.5      20.0  19.080745     59776.5
         80        22.26   4.528976  58772.5     250.0  18.933155     58882.5
         80        22.26   4.528976  57774.5     150.0  -6.371431     57668.5
         80        22.26   4.528976  57560.5     110.0   2.994257     57534.5
         80        22.26   4.528976  58364.5      80.0    7.20544     58330.5
         80        22.26   4.528976  58152.5     250.0  34.331659     57917.5
         80        22.26   4.528976  57610.5      20.0   2.918829     57630.5
         80        22.26   4.528976  59766.5       5.0   5.194475     59761.5
         80        22.26   4.528976  57968.5     150.0   9.435709     57904.5
         80        22.26   4.528976  59505.5     250.0  25.595238     59374.5
         80        22.26   4.528976  60170.5       5.0  11.293167     60165.5
         80        22.26   4.528976  57504.5     150.0  10.379854     57577.5
         80        22.26   4.528976  57655.5     110.0  10.548284     57765.5
         80        22.26   4.528976  60292.5     200.0   3.601515     60157.5
         80        22.26   4.528976  57431.5      40.0    1.57516     57391.5
         80        22.26   4.528976  57953.5     250.0  31.922642     57904.5
         80        22.26   4.528976  58048.5      40.0  -2.360703     58088.5
         80        22.26   4.528976  59879.5     250.0  13.258837     60110.5
         80        22.26   4.528976  60098.5     150.0   13.29951     60090.5
         80        22.26   4.528976  57669.5     110.0  17.123668     57779.5
         80        22.26   4.528976  57311.5     110.0  -2.505395     57421.5
         80        22.26   4.528976  58309.5      40.0    3.02375     58339.5
         80        22.26   4.528976  58375.5       5.0 -10.438151     58379.5
         80        22.26   4.528976  59811.5     150.0  14.860255     59744.5
         80        22.26   4.528976  57276.5      40.0  -0.392009     57236.5
         80        22.26   4.528976  59297.5      40.0 -11.426463     59257.5
         80        22.26   4.528976  57415.5     200.0   3.497621     57613.5
         80        22.26   4.528976  59220.5      40.0   8.358432     59253.5
         80        22.26   4.528976  57785.5     150.0  10.485003     57809.5
         80        22.26   4.528976  57763.5     110.0  -0.380484     57661.5
         80        22.26   4.528976  59006.5       5.0  -7.788862     59011.5
         80        22.26   4.528976  60051.5     250.0   5.564061     60065.5
         80        22.26   4.528976  57405.5     250.0   2.459423     57502.5
         80        22.26   4.528976  59372.5     200.0  31.547702     59374.5
         80        22.26   4.528976  60194.5      20.0   1.937564     60204.5
         80        22.26   4.528976  58434.5      20.0   4.305809     58414.5
         80        22.26   4.528976  60180.5      20.0   2.762477     60178.5
         80        22.26   4.528976  58336.5     250.0  23.151367     58290.5
         80        22.26   4.528976  60109.5      40.0   8.763142     60098.5
         80        22.26   4.528976  58559.5      20.0   27.14717     58574.5
         80        22.26   4.528976  59687.5     110.0  -6.200052     59797.5
         80        22.26   4.528976  57416.5     250.0   5.822523     57393.5
         80        22.26   4.528976  59756.5      20.0   0.566195     59776.5
         80        22.26   4.528976  59676.5      20.0  -9.234373     59696.5
         80        22.26   4.528976  57622.5     250.0   1.202779     57620.5
         80        22.26   4.528976  58240.5     150.0   4.492636     58303.5
         80        22.26   4.528976  60067.5      40.0   2.346946     60027.5
         80        22.26   4.528976  59123.5      20.0   9.444615     59103.5
         80        22.26   4.528976  58591.5     250.0  21.424809     58605.5
         80        22.26   4.528976  58567.5     150.0  -8.877775     58433.5
         80        22.26   4.528976  58725.5      20.0  -12.55353     58745.5
         80        22.26   4.528976  59813.5      40.0  16.705625     59773.5
         80        22.26   4.528976  58450.5       5.0 -17.105481     58445.5
         80        22.26   4.528976  60186.5     110.0  20.185332     60122.5
         80        22.26   4.528976  58798.5      20.0  -6.546508     58799.5
         80        22.26   4.528976  58328.5     250.0  35.066478     58267.5
         80        22.26   4.528976  58057.5     110.0  -5.569745     58100.5
         80        22.26   4.528976  59888.5     250.0  13.934091     59720.5
         80        22.26   4.528976  58783.5     200.0   7.218394     58899.5
         80        22.26   4.528976  59557.5      40.0   1.038129     59517.5
         80        22.26   4.528976  57589.5      40.0   2.490036     57629.5
         80        22.26   4.528976  59103.5     150.0  29.847896     59024.5
         80        22.26   4.528976  58323.5     200.0   1.238124     58315.5
         80        22.26   4.528976  59637.5     150.0  21.545295     59672.5
         80        22.26   4.528976  57746.5      20.0  11.227587     57766.5
         80        22.26   4.528976  60063.5      80.0  -4.871694     59983.5
         80        22.26   4.528976  58885.5      40.0  11.002433     58915.5
         80        22.26   4.528976  57825.5       5.0   20.06548     57830.5
         80        22.26   4.528976  59500.5      80.0  -3.524887     59580.5
         80        22.26   4.528976  59510.5     110.0   3.686804     59459.5
         80        22.26   4.528976  58383.5     200.0  27.559265     58269.5
         80        22.26   4.528976  57399.5      40.0   5.105781     57385.5
         80        22.26   4.528976  58929.5      20.0 -10.607614     58909.5
         80        22.26   4.528976  57720.5     200.0   6.897638     57762.5
         80        22.26   4.528976  58415.5       5.0  15.973639     58410.5
         80        22.26   4.528976  58250.5     250.0   1.262861     58258.5
         80        22.26   4.528976  57452.5      20.0  -5.056879     57472.5
         80        22.26   4.528976  58910.5      80.0   3.330449     58891.5
         80        22.26   4.528976  59013.5      40.0   6.742833     59036.5
         80        22.26   4.528976  59138.5     200.0  21.544524     59322.5
         80        22.26   4.528976  59854.5     150.0  -5.032122     59881.5
         80        22.26   4.528976  58722.5     110.0  27.447057     58612.5
         80        22.26   4.528976  57958.5       5.0    0.69924     57953.5
         80        22.26   4.528976  59072.5      20.0     5.8211     59052.5
         80        22.26   4.528976  59401.5     110.0   8.131902     59403.5
         80        22.26   4.528976  57910.5      20.0  14.150179     57890.5
         80        22.26   4.528976  59637.5      20.0 -11.002478     59617.5
         80        22.26   4.528976  57547.5     200.0   3.900655     57743.5
         80        22.26   4.528976  59856.5       5.0   3.312885     59851.5
         80        22.26   4.528976  59957.5      20.0   1.686952     59937.5
         80        22.26   4.528976  57581.5      80.0   1.167846     57620.5
         80        22.26   4.528976  57783.5     150.0  25.479555     57801.5
         80        22.26   4.528976  59452.5       5.0   3.593892     59447.5
         80        22.26   4.528976  58463.5      40.0   5.332875     58423.5
         80        22.26   4.528976  57479.5     250.0   4.406195     57590.5
         80        22.26   4.528976  57547.5     250.0  16.799465     57790.5
         80        22.26   4.528976  59926.5     150.0   9.177085     59781.5
         80        22.26   4.528976  57293.5      80.0   3.102071     57373.5
         80        22.26   4.528976  58598.5      40.0   9.033118     58565.5
         80        22.26   4.528976  60067.5     150.0  23.947632     60049.5
         80        22.26   4.528976  60034.5     110.0   9.360939     60050.5
         80        22.26   4.528976  59136.5      80.0  12.672781     59216.5
         80        22.26   4.528976  59521.5     200.0  -6.293511     59493.5
