 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        300         23.0   2.290868  57476.5     110.0    7.87221     57586.5
        300         23.0   2.290868  58387.5      40.0 -22.594054     58427.5
        300         23.0   2.290868  59278.5      80.0 -53.803104     59198.5
        300         23.0   2.290868  59468.5     300.0   9.819036     59542.5
        300         23.0   2.290868  57439.5     250.0  23.328396     57689.5
        300         23.0   2.290868  57464.5     200.0   0.569567     57662.5
        300         23.0   2.290868  57733.5      40.0 -33.475145     57693.5
        300         23.0   2.290868  59850.5     250.0  17.560141     60100.5
        300         23.0   2.290868  59407.5     250.0   14.47967     59462.5
        300         23.0   2.290868  59647.5      40.0  -8.275054     59687.5
        300         23.0   2.290868  58272.5     200.0  11.659322     58072.5
        300         23.0   2.290868  57614.5      80.0 -39.611325     57534.5
        300         23.0   2.290868  58293.5     200.0 -52.353623     58493.5
        300         23.0   2.290868  59831.5     110.0 -36.892211     59941.5
        300         23.0   2.290868  59180.5      40.0   40.19454     59220.5
        300         23.0   2.290868  58325.5      40.0 -68.436512     58365.5
        300         23.0   2.290868  58833.5     300.0    18.2643     59133.5
        300         23.0   2.290868  58151.5     110.0 -11.635208     58041.5
        300         23.0   2.290868  58930.5      40.0  20.032644     58890.5
        300         23.0   2.290868  57554.5     300.0 -15.704437     57254.5
        300         23.0   2.290868  59379.5      20.0  31.167053     59359.5
        300         23.0   2.290868  59362.5     110.0 -52.896979     59252.5
        300         23.0   2.290868  58091.5     110.0  33.179846     58201.5
        300         23.0   2.290868  58599.5      40.0  50.330451     58559.5
        300         23.0   2.290868  58264.5      20.0  48.901611     58284.5
        300         23.0   2.290868  57882.5     300.0  53.559412     58142.5
        300         23.0   2.290868  57828.5     300.0   6.665475     57737.5
        300         23.0   2.290868  58650.5     200.0  20.078414     58850.5
        300         23.0   2.290868  60260.5      20.0  15.598828     60240.5
        300         23.0   2.290868  59158.5     300.0 -20.079433     59458.5
        300         23.0   2.290868  59472.5     150.0  -8.556542     59322.5
        300         23.0   2.290868  58017.5      20.0 -25.840022     58037.5
        300         23.0   2.290868  58448.5     200.0 -54.678551     58648.5
        300         23.0   2.290868  59484.5     250.0  34.013294     59234.5
        300         23.0   2.290868  57549.5      40.0  20.267359     57589.5
        300         23.0   2.290868  58001.5      80.0  -1.816067     57921.5
        300         23.0   2.290868  59502.5     110.0  56.049415     59430.5
        300         23.0   2.290868  58816.5     150.0  27.403594     58966.5
        300         23.0   2.290868  57672.5     200.0 -38.004573     57472.5
        300         23.0   2.290868  57842.5     150.0  24.924588     57810.5
        300         23.0   2.290868  60228.5      20.0   0.177152     60208.5
        300         23.0   2.290868  57410.5     110.0   4.214432     57333.5
        300         23.0   2.290868  59048.5     300.0  59.855689     59213.5
        300         23.0   2.290868  59469.5      80.0   8.108941     59549.5
        300         23.0   2.290868  58774.5     200.0   3.494686     58574.5
        300         23.0   2.290868  59536.5     250.0  48.379473     59423.5
        300         23.0   2.290868  57584.5     150.0    7.86024     57662.5
        300         23.0   2.290868  60118.5     250.0   22.98428     60131.5
        300         23.0   2.290868  58669.5     150.0  13.117534     58519.5
        300         23.0   2.290868  57340.5      40.0   8.226634     57380.5
        300         23.0   2.290868  59023.5      80.0   38.12385     59103.5
        300         23.0   2.290868  60063.5      20.0  -25.00682     60083.5
        300         23.0   2.290868  57463.5     150.0 -18.908526     57313.5
        300         23.0   2.290868  57486.5     250.0 -13.707411     57236.5
        300         23.0   2.290868  59408.5     150.0  -4.115756     59384.5
        300         23.0   2.290868  59827.5     300.0   9.375998     59723.5
        300         23.0   2.290868  57254.5      40.0   6.881943     57294.5
        300         23.0   2.290868  59225.5     300.0  14.848833     58925.5
        300         23.0   2.290868  59608.5     150.0  50.819026     59458.5
        300         23.0   2.290868  58639.5     200.0 -10.924103     58503.5
        300         23.0   2.290868  59300.5      20.0 -63.425459     59280.5
        300         23.0   2.290868  59488.5      20.0   52.28867     59468.5
        300         23.0   2.290868  59704.5     250.0  52.137756     59658.5
        300         23.0   2.290868  59539.5     250.0    2.69228     59789.5
        300         23.0   2.290868  59244.5     300.0 -24.500711     58944.5
        300         23.0   2.290868  57802.5      40.0  27.852606     57842.5
        300         23.0   2.290868  58349.5      40.0 -15.220818     58309.5
        300         23.0   2.290868  58113.5     110.0  67.763883     58052.5
        300         23.0   2.290868  58674.5      20.0  -2.947995     58694.5
        300         23.0   2.290868  57363.5      80.0  -2.765494     57443.5
        300         23.0   2.290868  59311.5      40.0 -47.491256     59271.5
        300         23.0   2.290868  57394.5      80.0   5.645552     57474.5
        300         23.0   2.290868  59538.5     150.0  15.065521     59388.5
        300         23.0   2.290868  57304.5     250.0   3.072582     57323.5
        300         23.0   2.290868  58674.5      20.0  -3.189199     58654.5
        300         23.0   2.290868  57549.5      80.0 -22.720758     57469.5
        300         23.0   2.290868  57735.5     300.0 -32.750667     57435.5
        300         23.0   2.290868  59539.5     110.0  56.673462     59472.5
        300         23.0   2.290868  57238.5     250.0 -14.929325     57233.5
        300         23.0   2.290868  59454.5     110.0 -14.578126     59564.5
        300         23.0   2.290868  57253.5     200.0  13.847237     57453.5
        300         23.0   2.290868  57419.5     300.0  15.448783     57718.5
        300         23.0   2.290868  58668.5      40.0 -49.594838     58708.5
        300         23.0   2.290868  59341.5     110.0  59.036989     59431.5
        300         23.0   2.290868  58725.5      40.0  43.524825     58685.5
        300         23.0   2.290868  59881.5     150.0  33.120536     59731.5
        300         23.0   2.290868  59149.5     250.0  47.327725     59366.5
        300         23.0   2.290868  57888.5     300.0  10.719635     57768.5
        300         23.0   2.290868  58333.5     150.0 -12.470916     58332.5
        300         23.0   2.290868  59519.5      80.0 -12.985498     59447.5
        300         23.0   2.290868  59917.5     150.0   1.181506     59962.5
        300         23.0   2.290868  59622.5      40.0 -12.373248     59662.5
        300         23.0   2.290868  57766.5     250.0 -41.519619     57516.5
        300         23.0   2.290868  57617.5     300.0  64.069958     57917.5
        300         23.0   2.290868  60072.5     200.0  11.844963     60014.5
        300         23.0   2.290868  59543.5     250.0 -45.504252     59793.5
        300         23.0   2.290868  59106.5     250.0  56.328238     59310.5
        300         23.0   2.290868  59215.5     110.0  -10.42154     59325.5
        300         23.0   2.290868  58485.5     200.0  15.996243     58346.5
        300         23.0   2.290868  60201.5      40.0  17.162148     60161.5
        300         23.0   2.290868  59600.5     250.0  55.081317     59515.5
        300         23.0   2.290868  57658.5     200.0 -19.671265     57858.5
        300         23.0   2.290868  57246.5      20.0   6.276207     57266.5
        300         23.0   2.290868  59683.5     110.0 -44.379077     59793.5
        300         23.0   2.290868  58430.5     150.0  50.011483     58353.5
        300         23.0   2.290868  59379.5     110.0  40.608307     59269.5
        300         23.0   2.290868  57882.5      20.0  -22.47331     57862.5
        300         23.0   2.290868  58600.5      80.0  56.707773     58582.5
        300         23.0   2.290868  57708.5     300.0   0.480247     57688.5
        300         23.0   2.290868  58937.5     200.0  -8.005414     59137.5
        300         23.0   2.290868  59877.5     300.0   8.486113     59838.5
        300         23.0   2.290868  57464.5     110.0   -0.15069     57574.5
        300         23.0   2.290868  57497.5     150.0  14.437464     57647.5
        300         23.0   2.290868  57524.5      20.0 -37.097365     57504.5
        300         23.0   2.290868  58522.5      40.0  11.139959     58482.5
        300         23.0   2.290868  57942.5     150.0 -68.093908     57792.5
        300         23.0   2.290868  59363.5     110.0  41.169426     59255.5
        300         23.0   2.290868  57702.5     200.0   7.779903     57670.5
        300         23.0   2.290868  59591.5      20.0  48.902569     59571.5
        300         23.0   2.290868  60259.5      80.0   6.670048     60269.5
        300         23.0   2.290868  58773.5     250.0  39.221416     58809.5
        300         23.0   2.290868  59624.5      20.0  55.531125     59604.5
        300         23.0   2.290868  57785.5      40.0 -56.284617     57745.5
        300         23.0   2.290868  59029.5     200.0  49.519669     59229.5
        300         23.0   2.290868  59620.5      40.0  13.179113     59580.5
        300         23.0   2.290868  57548.5      40.0  -0.879276     57588.5
        300         23.0   2.290868  60149.5      20.0  22.161613     60129.5
        300         23.0   2.290868  59557.5     250.0  18.541234     59307.5
        300         23.0   2.290868  59702.5     200.0  17.292796     59902.5
        300         23.0   2.290868  58779.5     250.0   6.876812     59029.5
        300         23.0   2.290868  60122.5     250.0   8.075579     59961.5
        300         23.0   2.290868  57942.5     250.0  25.557569     57826.5
        300         23.0   2.290868  58248.5     150.0  -12.26136     58320.5
        300         23.0   2.290868  59065.5     300.0 -19.545094     59365.5
        300         23.0   2.290868  59381.5      20.0 -19.511464     59401.5
        300         23.0   2.290868  58813.5     110.0   47.71479     58923.5
        300         23.0   2.290868  59134.5      40.0 -31.649922     59094.5
        300         23.0   2.290868  59389.5     150.0  15.482096     59462.5
        300         23.0   2.290868  58158.5     200.0 -61.922447     58358.5
        300         23.0   2.290868  60044.5     250.0  11.516689     59982.5
        300         23.0   2.290868  57479.5      20.0   2.392849     57459.5
        300         23.0   2.290868  59666.5     300.0   19.45722     59966.5
        300         23.0   2.290868  57906.5      80.0    9.16998     57986.5
        300         23.0   2.290868  57810.5     110.0  13.008289     57719.5
        300         23.0   2.290868  59138.5      80.0  53.219386     59218.5
        300         23.0   2.290868  57768.5     300.0  19.538766     57775.5
        300         23.0   2.290868  57859.5      40.0  69.381444     57899.5
        300         23.0   2.290868  58109.5      20.0  35.048535     58129.5
        300         23.0   2.290868  58903.5     150.0  -5.086378     58753.5
        300         23.0   2.290868  58768.5     250.0  18.437853     59018.5
        300         23.0   2.290868  57657.5      80.0  15.061513     57737.5
        300         23.0   2.290868  59255.5      40.0   5.134494     59295.5
        300         23.0   2.290868  58767.5      40.0 -23.747817     58730.5
        300         23.0   2.290868  57415.5     200.0  22.014024     57615.5
        300         23.0   2.290868  57333.5     300.0   3.677761     57333.5
        300         23.0   2.290868  57420.5      20.0   4.436213     57440.5
        300         23.0   2.290868  59932.5      20.0   5.966007     59912.5
        300         23.0   2.290868  60278.5      40.0  14.791739     60238.5
        300         23.0   2.290868  59770.5     110.0  42.380394     59660.5
        300         23.0   2.290868  57975.5      80.0  37.607347     58054.5
        300         23.0   2.290868  57430.5      40.0   8.801855     57470.5
        300         23.0   2.290868  59911.5      20.0  25.370139     59891.5
        300         23.0   2.290868  58062.5     200.0 -20.118027     58262.5
        300         23.0   2.290868  59693.5      80.0  49.821009     59655.5
        300         23.0   2.290868  57833.5      40.0 -73.565983     57793.5
        300         23.0   2.290868  57758.5      40.0  16.453444     57775.5
        300         23.0   2.290868  59216.5      40.0  -57.40429     59176.5
        300         23.0   2.290868  58182.5     250.0 -48.045793     57932.5
        300         23.0   2.290868  59508.5     300.0  51.864011     59474.5
        300         23.0   2.290868  60294.5      80.0  15.951198     60214.5
        300         23.0   2.290868  58254.5     200.0  20.150666     58319.5
        300         23.0   2.290868  57822.5     150.0   5.552471     57721.5
        300         23.0   2.290868  57758.5     110.0   9.985746     57688.5
        300         23.0   2.290868  59349.5     110.0   0.879037     59239.5
        300         23.0   2.290868  58708.5      40.0 -22.614653     58668.5
        300         23.0   2.290868  59293.5     300.0  -3.816802     59593.5
        300         23.0   2.290868  58260.5     250.0  31.542292     58510.5
        300         23.0   2.290868  60237.5     110.0   7.843617     60254.5
        300         23.0   2.290868  59930.5     200.0  18.066198     60124.5
        300         23.0   2.290868  59434.5     150.0  62.139868     59406.5
        300         23.0   2.290868  59051.5     250.0  44.526246     58876.5
        300         23.0   2.290868  59177.5     300.0 -16.606165     59477.5
        300         23.0   2.290868  59026.5     110.0 -15.482553     58916.5
        300         23.0   2.290868  58188.5      80.0   -53.9573     58108.5
        300         23.0   2.290868  59493.5     200.0  32.366144     59293.5
        300         23.0   2.290868  57471.5      40.0  32.849806     57511.5
        300         23.0   2.290868  57533.5     200.0  53.236157     57733.5
        300         23.0   2.290868  59230.5      20.0   2.683967     59211.5
        300         23.0   2.290868  58404.5      20.0  -9.662065     58424.5
        300         23.0   2.290868  59645.5     200.0   -40.8512     59845.5
        300         23.0   2.290868  58592.5     150.0 -19.245385     58742.5
        300         23.0   2.290868  58647.5     300.0  18.955763     58370.5
        300         23.0   2.290868  59948.5      40.0  14.001889     59988.5
        300         23.0   2.290868  58989.5     110.0  39.417132     59099.5
        300         23.0   2.290868  59181.5     300.0  -22.85277     58881.5
        300         23.0   2.290868  59644.5     110.0 -41.122587     59754.5
        300         23.0   2.290868  57494.5      40.0  13.937685     57534.5
        300         23.0   2.290868  59805.5     300.0   4.955878     59893.5
        300         23.0   2.290868  59334.5     250.0  -0.577059     59366.5
        300         23.0   2.290868  59980.5      20.0 -33.943056     60000.5
        300         23.0   2.290868  58974.5     150.0 -20.822243     59124.5
        300         23.0   2.290868  59335.5     250.0  -0.573434     59366.5
        300         23.0   2.290868  58328.5      80.0  -1.937483     58287.5
        300         23.0   2.290868  58103.5     200.0  40.693122     58303.5
        300         23.0   2.290868  59165.5      80.0 -41.497425     59085.5
        300         23.0   2.290868  59476.5     300.0   9.651078     59542.5
        300         23.0   2.290868  57441.5      20.0  28.122951     57461.5
        300         23.0   2.290868  58395.5     200.0 -50.023266     58595.5
        300         23.0   2.290868  57919.5     300.0 -49.739204     57619.5
        300         23.0   2.290868  58733.5     300.0  31.563694     59033.5
        300         23.0   2.290868  60198.5     200.0  19.051492     59998.5
        300         23.0   2.290868  58711.5      80.0 -19.046458     58690.5
        300         23.0   2.290868  59851.5     250.0   5.028662     60101.5
        300         23.0   2.290868  58260.5      40.0  51.448514     58300.5
        300         23.0   2.290868  59186.5      40.0  42.557364     59226.5
        300         23.0   2.290868  59755.5      40.0 -49.848437     59795.5
        300         23.0   2.290868  58093.5     150.0 -65.555049     58243.5
        300         23.0   2.290868  59702.5     110.0  -0.142165     59812.5
        300         23.0   2.290868  57640.5     250.0   7.380354     57662.5
        300         23.0   2.290868  59933.5     300.0   6.232045     59771.5
        300         23.0   2.290868  57628.5     300.0  34.192348     57928.5
        300         23.0   2.290868  57633.5      20.0  -0.881479     57653.5
        300         23.0   2.290868  58711.5      40.0 -49.996299     58751.5
        300         23.0   2.290868  58155.5     110.0  13.772867     58265.5
        300         23.0   2.290868  59177.5      80.0  34.874501     59097.5
        300         23.0   2.290868  58873.5     300.0 -13.473926     59173.5
        300         23.0   2.290868  59167.5     250.0  47.305538     59371.5
        300         23.0   2.290868  59125.5     300.0  49.915494     59422.5
        300         23.0   2.290868  60267.5      80.0  16.446578     60187.5
        300         23.0   2.290868  57512.5     200.0   8.372531     57660.5
        300         23.0   2.290868  57732.5     300.0   0.618565     57614.5
        300         23.0   2.290868  57581.5      40.0  16.957678     57621.5
        300         23.0   2.290868  57926.5     300.0 -50.705557     57626.5
        300         23.0   2.290868  59828.5     250.0   -5.81263     60078.5
        300         23.0   2.290868  57235.5     150.0  -4.414877     57385.5
        300         23.0   2.290868  59754.5     300.0 -33.664288     60054.5
        300         23.0   2.290868  57823.5      20.0   7.540185     57803.5
        300         23.0   2.290868  58101.5     110.0 -65.884423     58211.5
        300         23.0   2.290868  57495.5     110.0  -26.78323     57385.5
        300         23.0   2.290868  59343.5      80.0  45.785446     59423.5
        300         23.0   2.290868  59810.5     150.0   4.397023     59909.5
        300         23.0   2.290868  59881.5      20.0   5.645548     59871.5
        300         23.0   2.290868  57529.5     110.0 -20.562932     57419.5
        300         23.0   2.290868  58153.5     150.0  69.595275     58067.5
        300         23.0   2.290868  57358.5      40.0    3.45699     57398.5
        300         23.0   2.290868  59999.5     150.0  28.243455     59849.5
        300         23.0   2.290868  59321.5     300.0   2.820076     59134.5
        300         23.0   2.290868  58651.5      80.0 -28.457565     58731.5
        300         23.0   2.290868  58845.5     110.0  49.548558     58955.5
        300         23.0   2.290868  58183.5     250.0  24.888182     58433.5
        300         23.0   2.290868  59098.5     150.0  -38.37043     58948.5
        300         23.0   2.290868  59028.5     110.0  22.976123     58918.5
        300         23.0   2.290868  57973.5      80.0  74.226666     58019.5
        300         23.0   2.290868  58139.5      80.0   7.098012     58059.5
        300         23.0   2.290868  59322.5      20.0 -11.734663     59342.5
        300         23.0   2.290868  59630.5     150.0   5.869854     59780.5
        300         23.0   2.290868  60271.5     250.0    2.31107     60021.5
        300         23.0   2.290868  59072.5      80.0   1.750726     58992.5
        300         23.0   2.290868  57761.5      80.0  32.507438     57841.5
        300         23.0   2.290868  58778.5     110.0  -3.046599     58888.5
        300         23.0   2.290868  57335.5      40.0 -18.976363     57295.5
        300         23.0   2.290868  60242.5      20.0     3.5318     60222.5
        300         23.0   2.290868  59662.5      40.0 -15.389002     59702.5
        300         23.0   2.290868  58761.5      80.0  45.833057     58681.5
        300         23.0   2.290868  60142.5     300.0  33.174742     59842.5
        300         23.0   2.290868  59868.5     110.0  15.500797     59758.5
        300         23.0   2.290868  57798.5     150.0  -56.96382     57648.5
        300         23.0   2.290868  58165.5     300.0  -2.309652     57865.5
        300         23.0   2.290868  58349.5     250.0  -56.40074     58599.5
        300         23.0   2.290868  58956.5      80.0  49.428266     58876.5
        300         23.0   2.290868  57746.5      40.0  16.018086     57775.5
        300         23.0   2.290868  58316.5     110.0  28.319261     58426.5
        300         23.0   2.290868  58924.5      80.0 -14.143445     59004.5
        300         23.0   2.290868  57788.5      40.0   8.956094     57748.5
        300         23.0   2.290868  58868.5     300.0  42.583045     59168.5
        300         23.0   2.290868  57425.5      20.0    -0.7114     57445.5
        300         23.0   2.290868  58019.5      80.0  70.108785     58032.5
        300         23.0   2.290868  58865.5     200.0  41.500108     58858.5
        300         23.0   2.290868  58183.5     200.0 -67.891142     58383.5
        300         23.0   2.290868  60003.5      80.0  35.291395     59923.5
        300         23.0   2.290868  59694.5      40.0  41.766614     59654.5
        300         23.0   2.290868  58805.5     250.0  39.517632     58854.5
        300         23.0   2.290868  59661.5     250.0 -34.581874     59911.5
        300         23.0   2.290868  60066.5     250.0  48.647608     59816.5
        300         23.0   2.290868  60245.5      40.0   0.821298     60205.5
        300         23.0   2.290868  60136.5      40.0   8.322419     60096.5
        300         23.0   2.290868  59716.5     200.0  50.811526     59663.5
        300         23.0   2.290868  59733.5      80.0   5.838461     59813.5
        300         23.0   2.290868  59677.5      40.0  -3.108685     59717.5
        300         23.0   2.290868  58379.5     150.0   38.46342     58290.5
        300         23.0   2.290868  57359.5      40.0  -3.737465     57398.5
        300         23.0   2.290868  58676.5     300.0  37.517853     58376.5
        300         23.0   2.290868  57358.5      20.0 -10.273062     57338.5
        300         23.0   2.290868  60223.5     200.0  -8.389513     60294.5
        300         23.0   2.290868  60128.5      40.0  26.382995     60088.5
        300         23.0   2.290868  60007.5     250.0 -21.676264     60257.5
        300         23.0   2.290868  58328.5      80.0 -56.559734     58408.5
        300         23.0   2.290868  58207.5     250.0  40.294048     58257.5
        300         23.0   2.290868  59746.5      40.0   9.841047     59709.5
        300         23.0   2.290868  57345.5     200.0 -14.065605     57233.5
        300         23.0   2.290868  58629.5     200.0   6.780395     58694.5
        300         23.0   2.290868  58827.5     300.0   5.649781     58527.5
        300         23.0   2.290868  59900.5     200.0   7.958245     59838.5
        300         23.0   2.290868  57893.5     200.0  -10.81473     57695.5
        300         23.0   2.290868  59267.5     200.0 -24.174125     59067.5
        300         23.0   2.290868  59610.5     150.0  -8.905699     59760.5
        300         23.0   2.290868  60103.5     200.0  38.438637     59903.5
        300         23.0   2.290868  58210.5     150.0  -1.903745     58067.5
        300         23.0   2.290868  60125.5     150.0  23.210207     59975.5
        300         23.0   2.290868  57413.5     150.0  15.581186     57563.5
        300         23.0   2.290868  59257.5      40.0 -58.691242     59217.5
        300         23.0   2.290868  59994.5      40.0  37.809856     59954.5
        300         23.0   2.290868  59596.5      40.0  12.124501     59556.5
        300         23.0   2.290868  57720.5      40.0 -53.585917     57680.5
        300         23.0   2.290868  58458.5     300.0  51.127427     58366.5
        300         23.0   2.290868  58991.5     200.0  61.402557     59158.5
        300         23.0   2.290868  59866.5      20.0  29.116157     59846.5
        300         23.0   2.290868  60165.5      20.0  20.841633     60145.5
        300         23.0   2.290868  59013.5      20.0 -23.486233     58993.5
        300         23.0   2.290868  57604.5      20.0  -0.851233     57624.5
        300         23.0   2.290868  58471.5     200.0 -40.751197     58671.5
        300         23.0   2.290868  59055.5     110.0 -18.493064     58945.5
        300         23.0   2.290868  59148.5     200.0  39.219739     58948.5
        300         23.0   2.290868  58054.5      20.0  -8.331469     58034.5
        300         23.0   2.290868  58153.5     250.0   49.50778     58298.5
        300         23.0   2.290868  57979.5     150.0   9.769763     58129.5
        300         23.0   2.290868  59706.5      20.0  51.496213     59686.5
        300         23.0   2.290868  59652.5     150.0  18.021948     59502.5
        300         23.0   2.290868  58763.5     110.0  16.596091     58873.5
        300         23.0   2.290868  58292.5      20.0  42.969139     58312.5
        300         23.0   2.290868  58612.5     150.0 -12.215958     58469.5
        300         23.0   2.290868  59680.5     110.0  51.447723     59570.5
        300         23.0   2.290868  60201.5     250.0  22.604001     59951.5
        300         23.0   2.290868  57527.5     150.0   8.176976     57662.5
        300         23.0   2.290868  60126.5      80.0  30.361071     60046.5
        300         23.0   2.290868  59352.5      80.0  46.094002     59432.5
        300         23.0   2.290868  57324.5     110.0 -12.975219     57233.5
        300         23.0   2.290868  59712.5     150.0  15.584728     59694.5
        300         23.0   2.290868  59029.5      80.0  38.592657     59109.5
        300         23.0   2.290868  57612.5      20.0 -54.202797     57592.5
        300         23.0   2.290868  59341.5     200.0  59.450595     59378.5
        300         23.0   2.290868  57875.5     200.0  44.874551     58019.5
        300         23.0   2.290868  59807.5     300.0 -21.339269     60107.5
        300         23.0   2.290868  58573.5     250.0   6.123188     58687.5
        300         23.0   2.290868  57635.5      40.0  47.287793     57675.5
        300         23.0   2.290868  58903.5     250.0   19.61952     58653.5
        300         23.0   2.290868  59373.5      20.0 -20.152451     59393.5
        300         23.0   2.290868  59028.5     250.0  50.081444     58778.5
        300         23.0   2.290868  57730.5     150.0   1.013594     57688.5
        300         23.0   2.290868  60080.5     110.0  22.467757     60129.5
        300         23.0   2.290868  58381.5     250.0  49.783134     58498.5
        300         23.0   2.290868  57245.5     150.0   2.709978     57323.5
        300         23.0   2.290868  58170.5     150.0   -9.52684     58020.5
        300         23.0   2.290868  57641.5     300.0  27.293075     57941.5
        300         23.0   2.290868  58671.5     250.0  43.796644     58759.5
        300         23.0   2.290868  59492.5     250.0  22.716557     59242.5
        300         23.0   2.290868  57743.5     250.0  39.571607     57993.5
        300         23.0   2.290868  59486.5     110.0 -50.756842     59596.5
        300         23.0   2.290868  57313.5     110.0   9.655114     57423.5
        300         23.0   2.290868  58741.5     150.0     23.452     58591.5
        300         23.0   2.290868  59031.5     150.0 -20.695037     59181.5
        300         23.0   2.290868  58930.5     110.0 -25.383998     58820.5
        300         23.0   2.290868  59492.5     200.0 -60.033753     59692.5
        300         23.0   2.290868  57931.5     110.0   9.725561     58041.5
        300         23.0   2.290868  60107.5      80.0  -24.73163     60187.5
        300         23.0   2.290868  59877.5     200.0  17.396093     60077.5
        300         23.0   2.290868  58144.5     250.0  -3.446584     57894.5
        300         23.0   2.290868  57745.5     200.0   -9.90725     57945.5
        300         23.0   2.290868  60092.5     200.0   8.626501     59961.5
        300         23.0   2.290868  59116.5      80.0  23.646785     59196.5
        300         23.0   2.290868  60148.5     110.0   6.467175     60038.5
        300         23.0   2.290868  60094.5      80.0  11.208567     60014.5
        300         23.0   2.290868  58738.5      80.0 -20.607328     58719.5
        300         23.0   2.290868  59314.5     250.0  49.360353     59535.5
        300         23.0   2.290868  60035.5     110.0  10.915245     59950.5
        300         23.0   2.290868  59472.5     110.0 -64.173085     59362.5
        300         23.0   2.290868  59256.5      80.0  50.884099     59336.5
        300         23.0   2.290868  58365.5     300.0  -3.197663     58065.5
        300         23.0   2.290868  58016.5      80.0  34.333435     58096.5
        300         23.0   2.290868  57298.5     150.0  13.968366     57448.5
        300         23.0   2.290868  58030.5     300.0   2.027879     57743.5
        300         23.0   2.290868  60276.5     150.0    4.98676     60126.5
        300         23.0   2.290868  59882.5     200.0   6.486146     59730.5
        300         23.0   2.290868  57588.5      40.0   1.637322     57548.5
        300         23.0   2.290868  59076.5      20.0  35.110054     59096.5
        300         23.0   2.290868  59648.5      40.0  51.619829     59608.5
        300         23.0   2.290868  57763.5     150.0  67.398933     57913.5
        300         23.0   2.290868  58896.5      20.0 -20.802476     58876.5
        300         23.0   2.290868  58871.5     150.0  41.915769     58858.5
        300         23.0   2.290868  57938.5      40.0 -18.742062     57898.5
        300         23.0   2.290868  57383.5     150.0   6.640365     57533.5
        300         23.0   2.290868  57240.5     150.0 -14.929373     57233.5
        300         23.0   2.290868  58718.5     150.0  -18.57837     58568.5
        300         23.0   2.290868  58132.5      40.0  32.981045     58172.5
        300         23.0   2.290868  59784.5     250.0  13.271961     59746.5
        300         23.0   2.290868  57926.5     110.0  77.528899     57994.5
        300         23.0   2.290868  57893.5     200.0  42.446928     58034.5
        300         23.0   2.290868  57330.5      20.0  -1.762781     57350.5
        300         23.0   2.290868  59595.5     110.0 -55.097065     59705.5
        300         23.0   2.290868  58706.5     200.0  -7.668452     58906.5
        300         23.0   2.290868  60089.5     150.0   2.963299     60239.5
        300         23.0   2.290868  58697.5      40.0    2.95279     58737.5
        300         23.0   2.290868  58461.5     110.0 -58.649934     58571.5
        300         23.0   2.290868  58651.5      80.0 -14.693126     58571.5
        300         23.0   2.290868  57753.5     150.0  18.451511     57775.5
        300         23.0   2.290868  59274.5     110.0  53.751977     59368.5
        300         23.0   2.290868  58919.5     250.0  47.310622     58875.5
        300         23.0   2.290868  58092.5      80.0   8.959309     58012.5
        300         23.0   2.290868  59175.5      80.0 -52.092107     59095.5
        300         23.0   2.290868  58636.5     250.0 -10.535428     58507.5
        300         23.0   2.290868  59373.5     200.0  -1.787021     59573.5
        300         23.0   2.290868  58151.5     110.0 -63.490202     58261.5
        300         23.0   2.290868  58784.5      40.0  35.247641     58812.5
        300         23.0   2.290868  59644.5     300.0 -36.750629     59944.5
        300         23.0   2.290868  59737.5      40.0 -14.935959     59777.5
        300         23.0   2.290868  59498.5     200.0  48.560449     59409.5
        300         23.0   2.290868  60131.5     300.0  34.000083     59831.5
        300         23.0   2.290868  57729.5      40.0 -54.180038     57689.5
        300         23.0   2.290868  59209.5     150.0  33.088063     59059.5
        300         23.0   2.290868  60010.5      20.0  -7.805965     60030.5
        300         23.0   2.290868  59178.5     250.0  47.554036     59370.5
        300         23.0   2.290868  57722.5      40.0 -21.435284     57682.5
        300         23.0   2.290868  59001.5      20.0 -18.521568     59021.5
        300         23.0   2.290868  59697.5     110.0  62.376499     59587.5
        300         23.0   2.290868  57821.5     110.0  39.387879     57930.5
        300         23.0   2.290868  59667.5     300.0  54.147871     59469.5
        300         23.0   2.290868  58523.5     250.0 -12.879282     58273.5
        300         23.0   2.290868  57275.5     110.0  -1.592304     57385.5
        300         23.0   2.290868  59091.5     250.0  48.265017     59341.5
        300         23.0   2.290868  59337.5     110.0  -8.012387     59447.5
        300         23.0   2.290868  60106.5     150.0  36.161065     59956.5
        300         23.0   2.290868  57468.5      80.0  -8.040545     57388.5
        300         23.0   2.290868  58153.5     300.0  16.528299     57853.5
        300         23.0   2.290868  57493.5      20.0 -38.338073     57473.5
        300         23.0   2.290868  58910.5     300.0 -21.668348     59210.5
        300         23.0   2.290868  58161.5      20.0  -0.328938     58141.5
        300         23.0   2.290868  57287.5      20.0   1.576543     57307.5
        300         23.0   2.290868  58648.5     250.0  24.204458     58898.5
        300         23.0   2.290868  60090.5     300.0  41.564918     59790.5
        300         23.0   2.290868  58233.5     150.0 -65.165714     58383.5
        300         23.0   2.290868  58113.5      80.0 -65.978802     58192.5
        300         23.0   2.290868  59673.5      80.0 -48.550112     59753.5
        300         23.0   2.290868  58959.5     300.0  20.483704     58659.5
        300         23.0   2.290868  59844.5      80.0 -13.181767     59924.5
