 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
         80        22.63   3.221069  59026.5      40.0  14.401813     59008.5
         80        22.63   3.221069  59285.5      40.0  12.619761     59325.5
         80        22.63   3.221069  59982.5     150.0  -4.911268     59935.5
         80        22.63   3.221069  59421.5      40.0  12.235891     59386.5
         80        22.63   3.221069  60063.5     110.0   6.436421     60075.5
         80        22.63   3.221069  60042.5     150.0   20.50137     60031.5
         80        22.63   3.221069  59795.5       5.0 -14.650954     59800.5
         80        22.63   3.221069  58310.5      40.0   3.791923     58289.5
         80        22.63   3.221069  58331.5       5.0  22.545554     58326.5
         80        22.63   3.221069  60085.5     110.0   6.644846     60092.5
         80        22.63   3.221069  58579.5       5.0  13.950731     58584.5
         80        22.63   3.221069  58047.5      80.0  32.745865     57967.5
         80        22.63   3.221069  57549.5      20.0   8.552716     57569.5
         80        22.63   3.221069  59026.5      40.0  -4.608527     59066.5
         80        22.63   3.221069  57909.5      40.0  23.740225     57933.5
         80        22.63   3.221069  59679.5      20.0  27.116911     59691.5
         80        22.63   3.221069  59331.5       5.0   7.979587     59336.5
         80        22.63   3.221069  57464.5      20.0  -9.397824     57484.5
         80        22.63   3.221069  58850.5      80.0   9.640849     58770.5
         80        22.63   3.221069  58372.5      20.0  12.581527     58352.5
         80        22.63   3.221069  58483.5     150.0  27.396682     58564.5
         80        22.63   3.221069  58189.5       5.0  -13.76197     58184.5
         80        22.63   3.221069  60152.5      20.0   6.225372     60135.5
         80        22.63   3.221069  57852.5      80.0  -2.587619     57932.5
         80        22.63   3.221069  57567.5     200.0  11.433504     57767.5
         80        22.63   3.221069  58072.5      20.0   9.463513     58092.5
         80        22.63   3.221069  57650.5     200.0  28.127471     57850.5
         80        22.63   3.221069  57768.5      80.0  -1.499401     57688.5
         80        22.63   3.221069  57248.5       5.0   0.855388     57253.5
         80        22.63   3.221069  59795.5      20.0 -11.320674     59815.5
         80        22.63   3.221069  58538.5       5.0  10.352177     58543.5
         80        22.63   3.221069  57759.5     250.0   6.736597     57789.5
         80        22.63   3.221069  60015.5       5.0   8.903276     60020.5
         80        22.63   3.221069  58833.5      80.0   -1.53102     58840.5
         80        22.63   3.221069  59313.5     200.0  18.826509     59354.5
         80        22.63   3.221069  58107.5     250.0  10.375876     57857.5
         80        22.63   3.221069  58097.5     110.0   0.452514     58142.5
         80        22.63   3.221069  57528.5      80.0   4.631786     57448.5
         80        22.63   3.221069  58899.5       5.0  -8.768596     58894.5
         80        22.63   3.221069  58649.5     200.0   1.484085     58849.5
         80        22.63   3.221069  57466.5     150.0   2.016747     57350.5
         80        22.63   3.221069  57682.5      40.0    3.10801     57722.5
         80        22.63   3.221069  60218.5     250.0   2.930957     60294.5
         80        22.63   3.221069  58571.5     250.0  26.175086     58571.5
         80        22.63   3.221069  58639.5      20.0  17.889084     58619.5
         80        22.63   3.221069  58883.5      20.0  -3.723021     58863.5
         80        22.63   3.221069  59793.5       5.0  17.496505     59788.5
         80        22.63   3.221069  57989.5      80.0   -7.33153     58069.5
         80        22.63   3.221069  57441.5      80.0   4.871529     57390.5
         80        22.63   3.221069  57499.5     110.0   0.925724     57389.5
         80        22.63   3.221069  58450.5      80.0  -9.331779     58384.5
         80        22.63   3.221069  59216.5      80.0   3.942399     59296.5
         80        22.63   3.221069  59104.5      40.0  13.483829     59064.5
         80        22.63   3.221069  58251.5      20.0   0.884999     58262.5
         80        22.63   3.221069  58155.5      20.0   2.525901     58175.5
         80        22.63   3.221069  59483.5      20.0   2.485504     59463.5
         80        22.63   3.221069  59351.5     250.0  -7.360736     59405.5
         80        22.63   3.221069  59604.5     150.0   1.556152     59596.5
         80        22.63   3.221069  58793.5       5.0  -0.267956     58789.5
         80        22.63   3.221069  57266.5     110.0   3.931786     57376.5
         80        22.63   3.221069  59883.5      80.0  -0.901626     59870.5
         80        22.63   3.221069  58652.5     110.0  -6.619323     58762.5
         80        22.63   3.221069  59998.5     150.0   6.766714     60114.5
         80        22.63   3.221069  57969.5     110.0  11.505876     58079.5
         80        22.63   3.221069  57943.5     200.0    8.33478     57828.5
         80        22.63   3.221069  58766.5     250.0  15.461703     59003.5
         80        22.63   3.221069  57733.5      80.0  -5.434315     57653.5
         80        22.63   3.221069  60141.5     150.0   7.465569     60160.5
         80        22.63   3.221069  59926.5      20.0  13.459629     59906.5
         80        22.63   3.221069  57598.5     200.0  18.307574     57798.5
         80        22.63   3.221069  59979.5       5.0    0.72871     59974.5
         80        22.63   3.221069  60166.5     250.0  -3.761606     60294.5
         80        22.63   3.221069  57579.5     200.0  10.914722     57779.5
         80        22.63   3.221069  58382.5      40.0  -2.114735     58370.5
         80        22.63   3.221069  57364.5      80.0  -1.035448     57444.5
         80        22.63   3.221069  58800.5     150.0  18.362346     58950.5
         80        22.63   3.221069  59855.5     200.0  -4.846687     59922.5
         80        22.63   3.221069  59760.5     110.0  -4.866866     59870.5
         80        22.63   3.221069  59269.5     150.0  27.204405     59304.5
         80        22.63   3.221069  59522.5      20.0  12.892012     59542.5
         80        22.63   3.221069  59762.5       5.0  12.219303     59757.5
         80        22.63   3.221069  57392.5     250.0   3.106144     57408.5
         80        22.63   3.221069  59119.5      20.0   1.936033     59099.5
         80        22.63   3.221069  58877.5      20.0  -6.720953     58857.5
         80        22.63   3.221069  59762.5     200.0  25.658038     59744.5
         80        22.63   3.221069  58901.5      20.0  13.915028     58921.5
         80        22.63   3.221069  59066.5      20.0  17.602413     59046.5
         80        22.63   3.221069  57490.5     250.0   9.584354     57577.5
         80        22.63   3.221069  57937.5     150.0   3.124728     57982.5
         80        22.63   3.221069  58390.5     110.0   4.222175     58361.5
         80        22.63   3.221069  58713.5       5.0  -0.021653     58718.5
         80        22.63   3.221069  59764.5     150.0  -5.100031     59850.5
         80        22.63   3.221069  59018.5       5.0  -8.584352     59023.5
         80        22.63   3.221069  58864.5       5.0    4.67768     58869.5
         80        22.63   3.221069  58553.5       5.0  -2.468673     58548.5
         80        22.63   3.221069  58752.5     150.0  -3.345818     58764.5
         80        22.63   3.221069  59978.5      20.0   6.785425     59998.5
         80        22.63   3.221069  59027.5     110.0  -0.832534     59006.5
         80        22.63   3.221069  58165.5     250.0  22.992695     58212.5
         80        22.63   3.221069  57564.5     200.0  10.451815     57764.5
         80        22.63   3.221069  58257.5     250.0  21.575005     58307.5
         80        22.63   3.221069  59679.5     110.0  -5.717048     59698.5
         80        22.63   3.221069  58226.5     250.0   7.489282     58260.5
         80        22.63   3.221069  59177.5      20.0   3.878018     59157.5
         80        22.63   3.221069  60162.5       5.0   4.750341     60157.5
         80        22.63   3.221069  57363.5     150.0   1.961889     57337.5
         80        22.63   3.221069  57312.5      40.0  -1.443081     57272.5
         80        22.63   3.221069  57556.5     200.0  -4.706456     57356.5
         80        22.63   3.221069  58480.5      20.0  18.436474     58500.5
         80        22.63   3.221069  58215.5      40.0   25.01161     58255.5
         80        22.63   3.221069  59272.5     110.0  31.699952     59336.5
         80        22.63   3.221069  57733.5       5.0 -11.074048     57728.5
         80        22.63   3.221069  59726.5       5.0 -23.962216     59731.5
         80        22.63   3.221069  58090.5      40.0  -0.986897     58128.5
         80        22.63   3.221069  57395.5     150.0  -0.456772     57245.5
         80        22.63   3.221069  60177.5     110.0  15.936648     60067.5
         80        22.63   3.221069  59054.5      80.0  -3.567742     59030.5
         80        22.63   3.221069  59251.5      80.0  13.502721     59331.5
         80        22.63   3.221069  58294.5      40.0   0.038628     58334.5
         80        22.63   3.221069  60226.5       5.0   2.134679     60221.5
         80        22.63   3.221069  60012.5       5.0   1.523855     60017.5
         80        22.63   3.221069  57521.5     110.0   1.854576     57421.5
         80        22.63   3.221069  59379.5     250.0   8.541436     59405.5
         80        22.63   3.221069  57675.5      40.0   7.179677     57635.5
         80        22.63   3.221069  58606.5      80.0  10.582254     58642.5
         80        22.63   3.221069  59602.5     250.0   3.332091     59373.5
         80        22.63   3.221069  59643.5       5.0 -28.978416     59638.5
         80        22.63   3.221069  57630.5      80.0   0.418292     57620.5
         80        22.63   3.221069  60194.5     250.0   2.970196     60284.5
         80        22.63   3.221069  58337.5      20.0  -8.740926     58356.5
         80        22.63   3.221069  60182.5      40.0   6.105255     60142.5
