 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
         25        22.26   4.528976  59605.5      40.0   4.034257     59645.5
         25        22.26   4.528976  60158.5      20.0   1.506783     60138.5
         25        22.26   4.528976  59850.5      40.0   2.396946     59810.5
         25        22.26   4.528976  60001.5     120.0   6.621826     60097.5
         25        22.26   4.528976  59219.5      40.0   0.670267     59259.5
         25        22.26   4.528976  59358.5     120.0   18.85801     59379.5
         25        22.26   4.528976  59446.5     120.0  17.229959     59389.5
         25        22.26   4.528976  57992.5     120.0  -0.011408     58058.5
         25        22.26   4.528976  58293.5     120.0   7.734059     58310.5
         25        22.26   4.528976  58640.5      20.0   4.944166     58636.5
         25        22.26   4.528976  57324.5      40.0  -0.025925     57290.5
         25        22.26   4.528976  58310.5      20.0  -0.343561     58324.5
         25        22.26   4.528976  59627.5      80.0  15.772461     59635.5
         25        22.26   4.528976  59849.5       5.0  -2.046975     59854.5
         25        22.26   4.528976  57918.5      40.0  16.880295     57946.5
         25        22.26   4.528976  58132.5       5.0  -5.137464     58127.5
         25        22.26   4.528976  58042.5       5.0   0.263809     58037.5
         25        22.26   4.528976  59166.5      40.0  -0.312165     59147.5
         25        22.26   4.528976  59709.5      80.0   3.612376     59775.5
         25        22.26   4.528976  59094.5      80.0  14.079666     59014.5
         25        22.26   4.528976  59750.5     120.0  15.458207     59727.5
         25        22.26   4.528976  58462.5       5.0  -1.121665     58457.5
         25        22.26   4.528976  58081.5      40.0   3.053703     58121.5
         25        22.26   4.528976  59833.5     120.0   3.939359     59781.5
         25        22.26   4.528976  59199.5       2.0  -3.406104     59197.5
         25        22.26   4.528976  58727.5       5.0   3.514239     58722.5
         25        22.26   4.528976  60289.5      80.0  -0.441687     60240.5
         25        22.26   4.528976  58510.5       2.0   -1.02779     58508.5
         25        22.26   4.528976  58792.5       2.0  -0.343777     58790.5
         25        22.26   4.528976  59878.5     120.0   4.866746     59960.5
         25        22.26   4.528976  57741.5      40.0   1.435713     57747.5
         25        22.26   4.528976  59926.5     120.0   4.057113     59962.5
         25        22.26   4.528976  58306.5       5.0  -2.188008     58311.5
         25        22.26   4.528976  58341.5       2.0   2.989241     58343.5
         25        22.26   4.528976  57867.5      80.0  17.555393     57940.5
         25        22.26   4.528976  59572.5       2.0   6.238752     59574.5
         25        22.26   4.528976  58359.5      80.0  14.569752     58333.5
         25        22.26   4.528976  57956.5       5.0  20.764785     57951.5
         25        22.26   4.528976  60006.5     120.0   7.389833     60069.5
         25        22.26   4.528976  59118.5      20.0  -0.648832     59138.5
         25        22.26   4.528976  58768.5       5.0  -0.485703     58773.5
         25        22.26   4.528976  59748.5      40.0  17.343453     59749.5
         25        22.26   4.528976  59258.5       2.0   0.710615     59256.5
         25        22.26   4.528976  59813.5      20.0  -0.198643     59833.5
         25        22.26   4.528976  60271.5       2.0  -2.647476     60269.5
         25        22.26   4.528976  58696.5      80.0   3.103433     58730.5
         25        22.26   4.528976  57504.5       5.0   1.829393     57499.5
         25        22.26   4.528976  58240.5      80.0   2.236119     58250.5
         25        22.26   4.528976  57256.5      40.0  -0.127341     57296.5
         25        22.26   4.528976  57685.5       2.0  -0.001436     57687.5
         25        22.26   4.528976  57823.5       5.0  24.436063     57828.5
         25        22.26   4.528976  58945.5     120.0  23.994231     58988.5
         25        22.26   4.528976  59284.5      40.0   7.894845     59316.5
         25        22.26   4.528976  59565.5      80.0  15.808653     59619.5
         25        22.26   4.528976  58776.5      40.0   1.629357     58744.5
         25        22.26   4.528976  59327.5       2.0   4.888128     59325.5
         25        22.26   4.528976  58576.5      20.0    4.49681     58586.5
         25        22.26   4.528976  60275.5      20.0    2.15966     60289.5
         25        22.26   4.528976  58953.5      20.0  16.545507     58973.5
         25        22.26   4.528976  58713.5      80.0   6.740257     58683.5
         25        22.26   4.528976  58522.5      40.0   8.126269     58548.5
         25        22.26   4.528976  59588.5      40.0   -1.13767     59548.5
         25        22.26   4.528976  60121.5     120.0   8.815533     60059.5
         25        22.26   4.528976  57944.5      20.0  -0.621718     57924.5
         25        22.26   4.528976  60031.5      20.0   4.763147     60035.5
         25        22.26   4.528976  58166.5       5.0   0.004645     58171.5
         25        22.26   4.528976  58188.5      20.0    9.25938     58208.5
         25        22.26   4.528976  57668.5       5.0    0.13143     57663.5
         25        22.26   4.528976  59676.5       5.0   4.775225     59671.5
         25        22.26   4.528976  57475.5     120.0   1.734797     57595.5
         25        22.26   4.528976  58509.5     120.0  -1.260942     58469.5
         25        22.26   4.528976  59969.5      40.0   4.016806     59963.5
         25        22.26   4.528976  57572.5      80.0   2.822114     57609.5
         25        22.26   4.528976  59089.5      20.0   5.223817     59069.5
         25        22.26   4.528976  60221.5      40.0    2.61713     60193.5
         25        22.26   4.528976  59995.5      20.0   6.128078     60015.5
         25        22.26   4.528976  60073.5      80.0    5.65002     60043.5
         25        22.26   4.528976  57842.5      80.0  20.826671     57811.5
         25        22.26   4.528976  57500.5       5.0  -0.573408     57495.5
         25        22.26   4.528976  59092.5     120.0   9.477208     59039.5
         25        22.26   4.528976  58548.5      20.0   0.975562     58568.5
         25        22.26   4.528976  58381.5      20.0   0.237262     58361.5
         25        22.26   4.528976  58576.5      40.0    1.05124     58596.5
         25        22.26   4.528976  58013.5      40.0   3.674184     57981.5
         25        22.26   4.528976  60035.5      80.0   5.040221     60048.5
         25        22.26   4.528976  58534.5       5.0   7.710882     58539.5
         25        22.26   4.528976  58625.5       5.0   0.574451     58620.5
         25        22.26   4.528976  59554.5       2.0   3.438895     59556.5
         25        22.26   4.528976  59977.5      20.0   5.710987     59997.5
         25        22.26   4.528976  58374.5     120.0  10.772223     58362.5
         25        22.26   4.528976  58592.5     120.0  15.967017     58570.5
         25        22.26   4.528976  57922.5      80.0  -0.887407     58002.5
         25        22.26   4.528976  59955.5      80.0   5.196871     60023.5
         25        22.26   4.528976  58480.5      80.0   16.71673     58523.5
         25        22.26   4.528976  57394.5      40.0    3.95122     57422.5
         25        22.26   4.528976  57385.5       2.0   0.288865     57387.5
         25        22.26   4.528976  58796.5      80.0   0.189701     58876.5
         25        22.26   4.528976  59302.5      20.0   2.721965     59322.5
         25        22.26   4.528976  57633.5      40.0  -0.107372     57673.5
         25        22.26   4.528976  59920.5      80.0   1.285651     59848.5
         25        22.26   4.528976  58243.5      80.0  12.355905     58313.5
         25        22.26   4.528976  59582.5       2.0   7.976306     59584.5
         25        22.26   4.528976  58561.5     120.0   2.699044     58602.5
         25        22.26   4.528976  58944.5     120.0  10.931128     58991.5
         25        22.26   4.528976  58158.5       5.0   -1.28734     58163.5
         25        22.26   4.528976  58569.5      40.0  20.662713     58576.5
         25        22.26   4.528976  57569.5     120.0   -0.02529     57687.5
         25        22.26   4.528976  59146.5      40.0   2.133574     59106.5
         25        22.26   4.528976  58462.5       2.0  -0.378391     58460.5
         25        22.26   4.528976  59723.5       2.0  -8.413519     59725.5
         25        22.26   4.528976  57361.5       2.0   2.768059     57363.5
         25        22.26   4.528976  59777.5       5.0   7.820467     59782.5
         25        22.26   4.528976  60233.5      80.0   3.245987     60188.5
         25        22.26   4.528976  59928.5      40.0   0.059248     59968.5
         25        22.26   4.528976  58929.5      80.0   8.495155     58985.5
         25        22.26   4.528976  59287.5      20.0   5.782946     59305.5
         25        22.26   4.528976  57623.5      20.0   4.060021     57616.5
         25        22.26   4.528976  60292.5       2.0   0.546399     60290.5
         25        22.26   4.528976  58867.5      80.0  10.728568     58904.5
         25        22.26   4.528976  57707.5      80.0   3.815011     57787.5
         25        22.26   4.528976  60200.5      20.0  -0.101231     60220.5
         25        22.26   4.528976  58190.5      80.0    3.85638     58206.5
         25        22.26   4.528976  58687.5      80.0  -0.085707     58658.5
         25        22.26   4.528976  59325.5      40.0   9.805929     59357.5
         25        22.26   4.528976  58012.5      40.0   8.395313     57972.5
         25        22.26   4.528976  59578.5     120.0  14.905909     59633.5
         25        22.26   4.528976  57608.5       5.0   2.198501     57611.5
         25        22.26   4.528976  59592.5       2.0  -1.789838     59590.5
         25        22.26   4.528976  58174.5       2.0   2.225158     58176.5
         25        22.26   4.528976  58576.5     120.0   3.022736     58603.5
         25        22.26   4.528976  59163.5       5.0  -2.070784     59158.5
