 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        130        21.89   6.367955  58502.5      20.0   0.293207     58482.5
        130        21.89   6.367955  58226.5      80.0  -2.567522     58221.5
        130        21.89   6.367955  59787.5     110.0  -6.501086     59897.5
        130        21.89   6.367955  58271.5      40.0  43.240431     58237.5
        130        21.89   6.367955  59402.5     250.0  36.483442     59371.5
        130        21.89   6.367955  59789.5      20.0  -8.657957     59809.5
        130        21.89   6.367955  58001.5      40.0  21.578153     57961.5
        130        21.89   6.367955  59642.5     250.0  12.880223     59643.5
        130        21.89   6.367955  58254.5     150.0  51.101024     58244.5
        130        21.89   6.367955  57605.5      40.0   7.943168     57645.5
        130        21.89   6.367955  58600.5      20.0  41.574873     58583.5
        130        21.89   6.367955  59324.5     110.0  52.896669     59352.5
        130        21.89   6.367955  58966.5     110.0  21.047322     59001.5
        130        21.89   6.367955  57282.5     110.0   0.768456     57233.5
        130        21.89   6.367955  58043.5     300.0  26.627519     57887.5
        130        21.89   6.367955  58177.5      40.0  35.836062     58137.5
        130        21.89   6.367955  59487.5     150.0  14.677036     59445.5
        130        21.89   6.367955  57247.5      40.0  -1.963367     57233.5
        130        21.89   6.367955  57615.5      40.0  -3.147153     57575.5
        130        21.89   6.367955  59954.5     110.0   6.083785     60055.5
        130        21.89   6.367955  60266.5      80.0   2.998601     60271.5
        130        21.89   6.367955  57621.5      80.0  12.436942     57701.5
        130        21.89   6.367955  58010.5     150.0 -14.082111     58086.5
        130        21.89   6.367955  58931.5     300.0  53.058154     58987.5
        130        21.89   6.367955  59565.5     110.0  17.363414     59675.5
        130        21.89   6.367955  58005.5     110.0   33.25719     57963.5
        130        21.89   6.367955  59458.5      80.0  19.892025     59385.5
        130        21.89   6.367955  58121.5      20.0  15.808482     58101.5
        130        21.89   6.367955  57862.5     200.0  55.316035     57886.5
        130        21.89   6.367955  60272.5     200.0   1.931464     60294.5
        130        21.89   6.367955  60017.5     110.0   12.43309     60073.5
        130        21.89   6.367955  60097.5     250.0  30.421177     60071.5
        130        21.89   6.367955  58633.5     300.0  50.885705     58626.5
        130        21.89   6.367955  60168.5     110.0  14.639501     60115.5
        130        21.89   6.367955  60267.5     200.0   1.173571     60294.5
        130        21.89   6.367955  58364.5     300.0   8.892777     58358.5
        130        21.89   6.367955  57359.5      40.0  -3.187529     57319.5
        130        21.89   6.367955  58014.5      80.0 -14.928548     58094.5
        130        21.89   6.367955  59842.5     150.0 -11.262138     59864.5
        130        21.89   6.367955  58360.5     300.0  16.303826     58317.5
        130        21.89   6.367955  58362.5     250.0  15.706126     58320.5
        130        21.89   6.367955  59179.5      80.0  24.645909     59259.5
        130        21.89   6.367955  58478.5     300.0  13.164457     58546.5
        130        21.89   6.367955  59690.5     200.0  15.277523     59637.5
        130        21.89   6.367955  58246.5      20.0  -6.647545     58266.5
        130        21.89   6.367955  59910.5     250.0   8.602578     59752.5
        130        21.89   6.367955  58919.5      40.0  25.188435     58959.5
        130        21.89   6.367955  57274.5      80.0    1.16487     57275.5
        130        21.89   6.367955  59158.5     200.0   11.24038     59307.5
        130        21.89   6.367955  58752.5     300.0  11.120722     58715.5
        130        21.89   6.367955  58990.5      20.0   -4.28082     58970.5
        130        21.89   6.367955  58970.5     150.0   18.84715     58927.5
        130        21.89   6.367955  58034.5     200.0  22.550409     58189.5
        130        21.89   6.367955  58353.5      80.0  -1.751859     58285.5
        130        21.89   6.367955  59662.5      20.0   -3.70498     59642.5
        130        21.89   6.367955  58692.5     300.0  15.012013     58657.5
        130        21.89   6.367955  59278.5     110.0   2.420344     59309.5
        130        21.89   6.367955  59443.5      80.0  18.332136     59389.5
        130        21.89   6.367955  58994.5     300.0  35.154281     58999.5
        130        21.89   6.367955  58283.5     200.0  57.921605     58304.5
        130        21.89   6.367955  58774.5     250.0  29.843274     58612.5
        130        21.89   6.367955  58238.5     150.0  -3.475329     58213.5
        130        21.89   6.367955  58118.5      20.0  31.647454     58098.5
        130        21.89   6.367955  57585.5     200.0  30.046848     57785.5
        130        21.89   6.367955  58078.5     110.0  41.993076     57968.5
        130        21.89   6.367955  60076.5      40.0   9.249059     60055.5
        130        21.89   6.367955  60206.5     110.0   9.225581     60184.5
        130        21.89   6.367955  60272.5     250.0  14.289173     60120.5
        130        21.89   6.367955  59847.5     110.0  31.561375     59792.5
        130        21.89   6.367955  58172.5     200.0   3.306257     57972.5
        130        21.89   6.367955  57292.5      20.0   2.943964     57312.5
        130        21.89   6.367955  58053.5     150.0     24.461     57995.5
        130        21.89   6.367955  60038.5      20.0   2.672729     60058.5
        130        21.89   6.367955  58771.5     110.0  30.595253     58661.5
        130        21.89   6.367955  59676.5     200.0  57.515771     59683.5
        130        21.89   6.367955  59858.5      20.0  -5.926455     59878.5
        130        21.89   6.367955  59175.5      40.0  28.170719     59215.5
        130        21.89   6.367955  58948.5      20.0  18.669672     58968.5
        130        21.89   6.367955  59091.5     200.0   8.627382     59093.5
        130        21.89   6.367955  57970.5      40.0  19.367385     57930.5
        130        21.89   6.367955  58385.5     200.0   5.359121     58286.5
        130        21.89   6.367955  58146.5      80.0 -12.842804     58176.5
        130        21.89   6.367955  58936.5     300.0  20.402371     58940.5
        130        21.89   6.367955  59521.5     250.0  16.506045     59614.5
        130        21.89   6.367955  57643.5     200.0    -8.2566     57490.5
        130        21.89   6.367955  59070.5     110.0   2.946246     58978.5
        130        21.89   6.367955  59206.5     110.0   38.53848     59281.5
        130        21.89   6.367955  58464.5     300.0  44.988582     58545.5
        130        21.89   6.367955  59946.5     150.0  20.797094     60068.5
        130        21.89   6.367955  60018.5     200.0   17.11581     60025.5
        130        21.89   6.367955  58040.5     110.0  -4.297233     58100.5
        130        21.89   6.367955  58908.5     250.0  24.028846     58658.5
        130        21.89   6.367955  60004.5     300.0  29.289884     60073.5
        130        21.89   6.367955  58282.5      80.0  44.275754     58260.5
        130        21.89   6.367955  59100.5      80.0  34.171591     59075.5
        130        21.89   6.367955  59816.5     300.0   20.94897     59764.5
        130        21.89   6.367955  58961.5     110.0  15.210206     58942.5
        130        21.89   6.367955  59577.5      20.0 -32.343077     59557.5
        130        21.89   6.367955  58568.5      20.0  42.381867     58573.5
        130        21.89   6.367955  57575.5     150.0  12.858449     57725.5
        130        21.89   6.367955  59130.5     300.0  11.870404     59024.5
        130        21.89   6.367955  59327.5     200.0   1.308133     59404.5
        130        21.89   6.367955  58603.5     110.0  60.363995     58594.5
        130        21.89   6.367955  57575.5     200.0  -6.634702     57573.5
        130        21.89   6.367955  59770.5      40.0  17.857657     59789.5
        130        21.89   6.367955  58982.5     250.0  22.588451     59013.5
        130        21.89   6.367955  58747.5     150.0  11.197812     58897.5
        130        21.89   6.367955  59254.5     150.0  22.969263     59285.5
        130        21.89   6.367955  59204.5      80.0   37.16693     59281.5
        130        21.89   6.367955  57774.5     200.0  25.337303     57816.5
        130        21.89   6.367955  59974.5      20.0  13.506768     59994.5
        130        21.89   6.367955  58501.5     150.0 -15.975322     58427.5
        130        21.89   6.367955  57377.5     150.0   3.616891     57527.5
        130        21.89   6.367955  58480.5     250.0  48.401303     58557.5
        130        21.89   6.367955  57908.5      80.0  48.831448     57903.5
        130        21.89   6.367955  58558.5      20.0   3.643668     58538.5
        130        21.89   6.367955  57555.5     200.0  11.626316     57591.5
        130        21.89   6.367955  57565.5      40.0 -12.574422     57525.5
        130        21.89   6.367955  59132.5      80.0  26.290504     59052.5
        130        21.89   6.367955  59296.5     150.0  58.250687     59329.5
        130        21.89   6.367955  59205.5     200.0  21.360502     59273.5
        130        21.89   6.367955  59615.5      40.0  14.703068     59655.5
        130        21.89   6.367955  59367.5     250.0  41.877873     59363.5
        130        21.89   6.367955  57683.5      20.0  -6.945758     57663.5
        130        21.89   6.367955  58099.5     150.0  18.911322     58072.5
        130        21.89   6.367955  59926.5      20.0 -11.786689     59946.5
        130        21.89   6.367955  57818.5      20.0   7.120861     57798.5
        130        21.89   6.367955  58914.5      20.0  -5.750986     58894.5
        130        21.89   6.367955  57951.5     200.0 -15.362451     58084.5
        130        21.89   6.367955  57733.5     250.0  -1.341539     57483.5
        130        21.89   6.367955  57788.5      40.0  42.636022     57828.5
