 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        200        22.26   4.528976  57817.5     150.0  35.619643     57919.5
        200        22.26   4.528976  57263.5      20.0  -4.460732     57248.5
        200        22.26   4.528976  57801.5      80.0 -44.735827     57721.5
        200        22.26   4.528976  59624.5     250.0  -22.19626     59874.5
        200        22.26   4.528976  58221.5     300.0  43.373587     58434.5
        200        22.26   4.528976  57825.5     150.0  42.309256     57876.5
        200        22.26   4.528976  59033.5     150.0   0.939753     58883.5
        200        22.26   4.528976  59484.5      20.0  27.997253     59504.5
        200        22.26   4.528976  58532.5     200.0  11.523589     58732.5
        200        22.26   4.528976  59376.5     110.0  61.993081     59353.5
        200        22.26   4.528976  59487.5     300.0  14.282942     59503.5
        200        22.26   4.528976  57777.5     200.0    20.3232     57782.5
        200        22.26   4.528976  58834.5     110.0  38.381508     58724.5
        200        22.26   4.528976  58799.5      80.0  19.908163     58879.5
        200        22.26   4.528976  58771.5     150.0   -3.24514     58873.5
        200        22.26   4.528976  58763.5     300.0  11.370882     58463.5
        200        22.26   4.528976  57882.5      20.0  24.731103     57862.5
        200        22.26   4.528976  57529.5      80.0   8.699867     57609.5
        200        22.26   4.528976  57265.5      40.0  -4.320896     57233.5
        200        22.26   4.528976  59753.5     150.0  19.039677     59767.5
        200        22.26   4.528976  59513.5     300.0  15.235026     59213.5
        200        22.26   4.528976  59167.5      20.0  -2.169085     59187.5
        200        22.26   4.528976  57726.5     110.0  20.272384     57836.5
        200        22.26   4.528976  58075.5      20.0  21.054848     58072.5
        200        22.26   4.528976  60205.5     200.0   1.239793     60294.5
        200        22.26   4.528976  57366.5      80.0  -6.517226     57286.5
        200        22.26   4.528976  60097.5     300.0  31.415032     59797.5
        200        22.26   4.528976  59402.5      40.0   11.67484     59362.5
        200        22.26   4.528976  57538.5     250.0  23.336108     57788.5
        200        22.26   4.528976  58273.5      40.0  -4.999098     58233.5
        200        22.26   4.528976  59376.5     250.0   -9.48152     59380.5
        200        22.26   4.528976  58557.5     250.0  60.799221     58567.5
        200        22.26   4.528976  59012.5      80.0   6.544938     59092.5
        200        22.26   4.528976  59553.5      20.0  36.691269     59535.5
        200        22.26   4.528976  57767.5     250.0  14.980799     57792.5
        200        22.26   4.528976  59082.5      20.0  28.008989     59102.5
        200        22.26   4.528976  59456.5     250.0  35.387192     59343.5
        200        22.26   4.528976  57997.5      20.0  -3.026745     57977.5
        200        22.26   4.528976  58540.5      80.0 -28.533867     58620.5
        200        22.26   4.528976  59650.5      40.0   7.395175     59690.5
        200        22.26   4.528976  58927.5     110.0  21.915528     58935.5
        200        22.26   4.528976  59328.5      80.0   9.631483     59367.5
        200        22.26   4.528976  57369.5     110.0   1.744286     57479.5
        200        22.26   4.528976  58468.5      20.0 -19.884882     58448.5
        200        22.26   4.528976  58390.5     200.0   3.108229     58190.5
        200        22.26   4.528976  58720.5      20.0 -14.305463     58700.5
        200        22.26   4.528976  57647.5      40.0   1.873989     57607.5
        200        22.26   4.528976  60146.5     200.0  35.533016     59946.5
        200        22.26   4.528976  58917.5     110.0  29.523539     59027.5
        200        22.26   4.528976  59760.5     150.0  21.309908     59711.5
        200        22.26   4.528976  60042.5      20.0   6.663969     60022.5
        200        22.26   4.528976  58665.5     110.0  -7.281372     58775.5
        200        22.26   4.528976  58466.5      40.0 -44.448135     58426.5
        200        22.26   4.528976  58581.5      20.0  -6.140077     58561.5
        200        22.26   4.528976  59781.5     200.0  -0.350013     59981.5
        200        22.26   4.528976  58334.5      80.0  27.757701     58414.5
        200        22.26   4.528976  58654.5     250.0 -14.259142     58730.5
        200        22.26   4.528976  58712.5     250.0  40.724918     58463.5
        200        22.26   4.528976  57750.5      40.0  -22.86309     57710.5
        200        22.26   4.528976  59857.5     200.0 -25.326521     60057.5
        200        22.26   4.528976  59143.5     200.0  24.794067     59343.5
        200        22.26   4.528976  59062.5     200.0  47.550841     58960.5
        200        22.26   4.528976  58454.5      40.0   13.71196     58414.5
        200        22.26   4.528976  57627.5     110.0  38.889682     57737.5
        200        22.26   4.528976  58065.5      20.0 -10.913066     58045.5
        200        22.26   4.528976  60075.5      20.0   1.645465     60095.5
        200        22.26   4.528976  57746.5     110.0 -17.445947     57856.5
        200        22.26   4.528976  57364.5     110.0   4.326989     57474.5
        200        22.26   4.528976  57357.5     250.0  12.039882     57607.5
        200        22.26   4.528976  58913.5     150.0  -2.134853     58812.5
        200        22.26   4.528976  59729.5     200.0  55.468599     59655.5
        200        22.26   4.528976  59318.5      80.0  60.350064     59340.5
        200        22.26   4.528976  59165.5      20.0 -28.720708     59185.5
        200        22.26   4.528976  58798.5      80.0   3.827531     58878.5
        200        22.26   4.528976  57605.5     150.0   -17.7979     57455.5
        200        22.26   4.528976  58055.5      80.0   -1.76686     57975.5
        200        22.26   4.528976  58913.5     250.0  31.536129     59060.5
        200        22.26   4.528976  59195.5     250.0 -25.661448     58945.5
        200        22.26   4.528976  57458.5     110.0   6.679045     57422.5
        200        22.26   4.528976  58226.5     200.0  39.294019     58302.5
        200        22.26   4.528976  59385.5      80.0  19.401493     59353.5
        200        22.26   4.528976  58442.5      20.0  25.608793     58458.5
        200        22.26   4.528976  58047.5      80.0 -12.666082     58127.5
        200        22.26   4.528976  59962.5      40.0   14.19733     59922.5
        200        22.26   4.528976  58922.5     150.0  12.971587     58927.5
        200        22.26   4.528976  59333.5     300.0  50.946893     59437.5
        200        22.26   4.528976  60108.5     150.0  12.730931     60167.5
        200        22.26   4.528976  57322.5     150.0   9.703178     57472.5
        200        22.26   4.528976  57558.5      40.0  11.826095     57598.5
        200        22.26   4.528976  58972.5      80.0  46.536016     59052.5
        200        22.26   4.528976  57486.5      20.0  18.951718     57506.5
        200        22.26   4.528976  59999.5      80.0  18.531146     59919.5
        200        22.26   4.528976  59738.5      20.0  -28.49916     59758.5
        200        22.26   4.528976  59392.5     110.0  62.183428     59374.5
        200        22.26   4.528976  59606.5      20.0  10.786745     59626.5
        200        22.26   4.528976  59016.5      80.0  22.406961     58936.5
        200        22.26   4.528976  57950.5     250.0  73.225944     57951.5
        200        22.26   4.528976  57813.5     150.0  34.272208     57919.5
        200        22.26   4.528976  59787.5     150.0  37.955889     59637.5
        200        22.26   4.528976  57313.5     200.0   8.637256     57513.5
        200        22.26   4.528976  58740.5      40.0  26.324549     58700.5
        200        22.26   4.528976  60200.5     300.0   6.559162     60231.5
        200        22.26   4.528976  59882.5      40.0   16.38178     59842.5
        200        22.26   4.528976  59433.5     200.0  10.372293     59338.5
        200        22.26   4.528976  58463.5      40.0  36.034754     58423.5
        200        22.26   4.528976  59448.5     300.0  50.490623     59446.5
        200        22.26   4.528976  59754.5     250.0  19.568917     59766.5
        200        22.26   4.528976  59185.5      40.0    1.78776     59225.5
        200        22.26   4.528976  57236.5     200.0   0.033401     57436.5
        200        22.26   4.528976  57980.5      40.0  61.338895     57963.5
        200        22.26   4.528976  57733.5     150.0 -16.401989     57883.5
        200        22.26   4.528976  59679.5      80.0  31.881495     59623.5
        200        22.26   4.528976  58021.5     300.0  15.084121     57828.5
        200        22.26   4.528976  58968.5      20.0  -11.53936     58988.5
        200        22.26   4.528976  57426.5     200.0   6.590731     57415.5
        200        22.26   4.528976  57588.5     200.0  43.810196     57788.5
        200        22.26   4.528976  57458.5      40.0  19.663528     57498.5
        200        22.26   4.528976  59973.5     300.0  -1.874362     60273.5
        200        22.26   4.528976  57997.5     150.0   22.52558     58147.5
        200        22.26   4.528976  57652.5     250.0 -13.528599     57402.5
        200        22.26   4.528976  59716.5      80.0  44.144281     59636.5
        200        22.26   4.528976  59486.5      80.0  10.434107     59406.5
        200        22.26   4.528976  58234.5      40.0  27.909216     58258.5
        200        22.26   4.528976  59304.5      80.0 -27.022568     59224.5
        200        22.26   4.528976  58945.5      20.0 -15.618775     58965.5
        200        22.26   4.528976  59425.5     110.0  10.445325     59336.5
        200        22.26   4.528976  57719.5     250.0   4.035642     57672.5
        200        22.26   4.528976  57672.5      40.0   13.55704     57712.5
        200        22.26   4.528976  57784.5      20.0  13.420996     57769.5
        200        22.26   4.528976  57549.5     110.0   5.367694     57463.5
        200        22.26   4.528976  60041.5     150.0  32.376133     59891.5
        200        22.26   4.528976  57999.5     150.0  18.241268     57849.5
