 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        130        21.53    8.87156  57568.5      20.0  -9.566501     57548.5
        130        21.53    8.87156  57920.5      20.0  35.826541     57900.5
        130        21.53    8.87156  58117.5     300.0   4.044772     58165.5
        130        21.53    8.87156  57797.5      40.0  27.167894     57797.5
        130        21.53    8.87156  58713.5     250.0  17.684849     58660.5
        130        21.53    8.87156  59925.5     110.0  23.715859     59815.5
        130        21.53    8.87156  58305.5      80.0  53.744984     58274.5
        130        21.53    8.87156  57662.5     300.0  -7.398444     57579.5
        130        21.53    8.87156  59085.5     300.0   55.52867     59030.5
        130        21.53    8.87156  59892.5     110.0   2.254406     59965.5
        130        21.53    8.87156  58802.5     300.0  38.342656     58893.5
        130        21.53    8.87156  57325.5      80.0  -3.499512     57245.5
        130        21.53    8.87156  57937.5     200.0  26.265496     57938.5
        130        21.53    8.87156  59625.5      80.0  41.520771     59636.5
        130        21.53    8.87156  57909.5     250.0  68.646938     57903.5
        130        21.53    8.87156  58184.5      80.0   0.592764     58204.5
        130        21.53    8.87156  58805.5     150.0  18.337566     58871.5
        130        21.53    8.87156  57473.5      80.0  -0.131575     57553.5
        130        21.53    8.87156  58772.5      80.0  23.990009     58852.5
        130        21.53    8.87156  60245.5     150.0   9.944661     60189.5
        130        21.53    8.87156  59343.5     300.0    56.9341     59355.5
        130        21.53    8.87156  59776.5     250.0  13.657765     59782.5
        130        21.53    8.87156  57289.5      40.0  -4.809828     57249.5
        130        21.53    8.87156  57481.5     200.0   7.732148     57555.5
        130        21.53    8.87156  58062.5      20.0 -10.718425     58082.5
        130        21.53    8.87156  57528.5      20.0  -0.579215     57508.5
        130        21.53    8.87156  57558.5     250.0  13.955312     57804.5
        130        21.53    8.87156  59292.5     150.0  34.763716     59323.5
        130        21.53    8.87156  58871.5     250.0  13.169336     58886.5
        130        21.53    8.87156  58556.5     150.0  15.435628     58611.5
        130        21.53    8.87156  59216.5      40.0  37.665092     59255.5
        130        21.53    8.87156  59781.5      80.0   8.985148     59809.5
        130        21.53    8.87156  57600.5      80.0  11.769816     57680.5
        130        21.53    8.87156  59498.5     150.0  36.123851     59432.5
        130        21.53    8.87156  59306.5     110.0  72.579693     59329.5
        130        21.53    8.87156  57582.5     150.0   5.943204     57543.5
        130        21.53    8.87156  58500.5     250.0  62.213154     58561.5
        130        21.53    8.87156  57265.5     300.0   3.221921     57565.5
        130        21.53    8.87156  59183.5     250.0  30.490169     59253.5
        130        21.53    8.87156  59796.5     300.0   49.61427     59757.5
        130        21.53    8.87156  58948.5     300.0   63.82712     58983.5
        130        21.53    8.87156  58333.5      20.0  -0.962503     58313.5
        130        21.53    8.87156  59535.5     250.0  11.653954     59444.5
        130        21.53    8.87156  58160.5     150.0   -1.13192     58198.5
        130        21.53    8.87156  58347.5     250.0  46.965019     58317.5
        130        21.53    8.87156  59058.5     250.0  62.173968     59031.5
        130        21.53    8.87156  59787.5      40.0  41.353864     59747.5
        130        21.53    8.87156  59511.5     250.0  10.321143     59427.5
        130        21.53    8.87156  58817.5      80.0  -1.145291     58856.5
        130        21.53    8.87156  59856.5     300.0  17.490206     59822.5
        130        21.53    8.87156  57347.5     300.0  -0.934354     57233.5
        130        21.53    8.87156  57541.5      40.0   0.853681     57501.5
        130        21.53    8.87156  57638.5      80.0   5.053081     57640.5
        130        21.53    8.87156  58330.5     250.0  62.268141     58289.5
        130        21.53    8.87156  59166.5      80.0    0.88837     59246.5
        130        21.53    8.87156  60229.5      40.0    0.73588     60269.5
        130        21.53    8.87156  58828.5     150.0   3.397717     58871.5
        130        21.53    8.87156  58709.5     300.0   16.26355     58634.5
        130        21.53    8.87156  58852.5      80.0  14.090738     58817.5
        130        21.53    8.87156  58549.5      20.0  38.693732     58563.5
        130        21.53    8.87156  57642.5     150.0   0.054092     57545.5
        130        21.53    8.87156  59759.5     200.0  56.624984     59709.5
        130        21.53    8.87156  57967.5     250.0  32.242832     58039.5
        130        21.53    8.87156  60193.5      80.0  13.394542     60155.5
        130        21.53    8.87156  58593.5     300.0  78.784138     58590.5
        130        21.53    8.87156  60279.5      40.0   4.386709     60239.5
        130        21.53    8.87156  57316.5     250.0  -0.740619     57509.5
        130        21.53    8.87156  57836.5      40.0 -34.480704     57796.5
        130        21.53    8.87156  59296.5      20.0 -21.369257     59276.5
        130        21.53    8.87156  59008.5      20.0  32.549344     59023.5
        130        21.53    8.87156  58775.5     200.0   0.782613     58738.5
        130        21.53    8.87156  58758.5      80.0  -3.528131     58678.5
        130        21.53    8.87156  58410.5      20.0  17.397424     58430.5
        130        21.53    8.87156  59997.5     250.0  38.799505     59988.5
        130        21.53    8.87156  59641.5     250.0  46.481874     59670.5
        130        21.53    8.87156  60125.5     150.0  38.790759     60107.5
        130        21.53    8.87156  57323.5     300.0    4.47611     57359.5
        130        21.53    8.87156  60244.5      40.0   5.884785     60281.5
        130        21.53    8.87156  60065.5      80.0   14.28947     60108.5
        130        21.53    8.87156  59017.5     300.0   61.24512     59007.5
        130        21.53    8.87156  59390.5     110.0  48.504313     59370.5
        130        21.53    8.87156  57959.5     200.0  81.657165     57926.5
        130        21.53    8.87156  58958.5      80.0  68.505493     58962.5
        130        21.53    8.87156  59922.5      80.0   8.484276     59864.5
        130        21.53    8.87156  58363.5     150.0   2.716061     58292.5
        130        21.53    8.87156  57281.5     110.0  -2.388785     57233.5
        130        21.53    8.87156  58457.5     110.0 -16.226777     58539.5
        130        21.53    8.87156  57727.5     200.0  28.022604     57869.5
        130        21.53    8.87156  58464.5     200.0  50.295323     58543.5
        130        21.53    8.87156  57533.5     150.0  11.882736     57683.5
        130        21.53    8.87156  58412.5      20.0  23.495243     58432.5
        130        21.53    8.87156  57737.5      80.0  23.545805     57817.5
        130        21.53    8.87156  58822.5     250.0  35.691158     58907.5
        130        21.53    8.87156  58789.5     300.0  12.266126     58779.5
        130        21.53    8.87156  59251.5      80.0   6.633482     59308.5
        130        21.53    8.87156  58499.5     200.0  -0.114357     58584.5
        130        21.53    8.87156  59518.5     200.0  12.946935     59421.5
        130        21.53    8.87156  58289.5     300.0  21.865116     58316.5
        130        21.53    8.87156  57698.5     250.0  16.140333     57809.5
        130        21.53    8.87156  59520.5     200.0  11.876326     59421.5
        130        21.53    8.87156  59164.5     200.0  23.037721     59141.5
        130        21.53    8.87156  58363.5      40.0  36.155718     58403.5
        130        21.53    8.87156  59323.5      40.0  -8.309733     59283.5
        130        21.53    8.87156  59146.5     110.0  10.483293     59203.5
        130        21.53    8.87156  57377.5      80.0   9.164209     57418.5
        130        21.53    8.87156  59671.5     250.0  46.798079     59702.5
        130        21.53    8.87156  59781.5     150.0   3.983815     59785.5
        130        21.53    8.87156  59008.5     300.0  36.283594     59021.5
        130        21.53    8.87156  58849.5     300.0  20.006381     58908.5
        130        21.53    8.87156  59782.5      80.0  10.452664     59862.5
        130        21.53    8.87156  59345.5     200.0  70.804703     59361.5
        130        21.53    8.87156  57366.5     250.0   7.851382     57396.5
        130        21.53    8.87156  57863.5     150.0   0.351516     57900.5
        130        21.53    8.87156  60200.5     150.0  14.548979     60163.5
        130        21.53    8.87156  60048.5      80.0  11.867776     60083.5
        130        21.53    8.87156  57928.5     150.0  -6.700859     58031.5
        130        21.53    8.87156  57611.5     250.0   1.944479     57417.5
        130        21.53    8.87156  57933.5     300.0  13.241016     57913.5
        130        21.53    8.87156  59684.5     150.0  49.518756     59699.5
        130        21.53    8.87156  59275.5     200.0  67.631076     59308.5
        130        21.53    8.87156  58102.5      40.0   20.15967     58142.5
        130        21.53    8.87156  59391.5     250.0  66.973993     59373.5
        130        21.53    8.87156  58033.5      80.0  13.419388     57953.5
        130        21.53    8.87156  58915.5      20.0  11.243926     58921.5
        130        21.53    8.87156  57541.5      20.0   -0.58751     57532.5
        130        21.53    8.87156  60086.5     150.0  41.367024     60099.5
        130        21.53    8.87156  59706.5      40.0  30.352462     59701.5
        130        21.53    8.87156  57417.5     200.0  -0.629576     57233.5
        130        21.53    8.87156  59529.5      80.0  38.205218     59609.5
        130        21.53    8.87156  59545.5     300.0  25.235168     59647.5
