 sigma_kern  peak_appmag  peak_flux peak_mjd sigma_sim    max_fom max_fom_mjd
        200         23.0   2.290868  57706.5     300.0 -15.816568     57406.5
        200         23.0   2.290868  58385.5     150.0   47.01652     58235.5
        200         23.0   2.290868  58295.5      80.0  37.041426     58375.5
        200         23.0   2.290868  57647.5     250.0   1.711589     57632.5
        200         23.0   2.290868  59518.5      20.0 -13.957761     59498.5
        200         23.0   2.290868  60134.5      80.0    4.74669     60214.5
        200         23.0   2.290868  58758.5      80.0   17.99891     58678.5
        200         23.0   2.290868  60121.5      40.0   2.240351     60161.5
        200         23.0   2.290868  59998.5     250.0   6.392387     59887.5
        200         23.0   2.290868  59049.5     150.0  38.203908     58943.5
        200         23.0   2.290868  59379.5      20.0  -8.831419     59399.5
        200         23.0   2.290868  57777.5     150.0  23.491117     57927.5
        200         23.0   2.290868  59822.5     150.0   9.991571     59685.5
        200         23.0   2.290868  58442.5     250.0  -34.82124     58692.5
        200         23.0   2.290868  59433.5      40.0  42.498164     59393.5
        200         23.0   2.290868  57309.5      80.0   0.726247     57236.5
        200         23.0   2.290868  57433.5     250.0   4.944408     57683.5
        200         23.0   2.290868  57946.5     300.0  16.098216     57821.5
        200         23.0   2.290868  57300.5      40.0   1.329704     57310.5
        200         23.0   2.290868  57433.5      20.0  -0.294743     57453.5
        200         23.0   2.290868  58632.5     110.0  47.596502     58582.5
        200         23.0   2.290868  58897.5     250.0  36.875335     59147.5
        200         23.0   2.290868  58396.5     250.0   30.16192     58447.5
        200         23.0   2.290868  57714.5      20.0  -49.98357     57694.5
        200         23.0   2.290868  59053.5     150.0 -12.470857     58903.5
        200         23.0   2.290868  57285.5      20.0  -0.416268     57265.5
        200         23.0   2.290868  57763.5     110.0    4.06169     57686.5
        200         23.0   2.290868  59434.5     150.0  -4.042733     59414.5
        200         23.0   2.290868  58082.5     250.0 -48.498403     58278.5
        200         23.0   2.290868  59175.5     150.0  -33.24603     59025.5
        200         23.0   2.290868  60076.5      80.0   4.518287     60156.5
        200         23.0   2.290868  57808.5      40.0   3.438569     57768.5
        200         23.0   2.290868  59023.5     110.0  -2.284437     59133.5
        200         23.0   2.290868  58622.5     200.0  42.732847     58442.5
        200         23.0   2.290868  59030.5     300.0  12.697405     58730.5
        200         23.0   2.290868  57399.5     150.0     1.5374     57249.5
        200         23.0   2.290868  58904.5     250.0 -10.448134     58720.5
        200         23.0   2.290868  57654.5     250.0  11.499237     57767.5
        200         23.0   2.290868  59776.5     150.0  17.277037     59926.5
        200         23.0   2.290868  57509.5     250.0  40.820573     57759.5
        200         23.0   2.290868  59815.5      80.0  35.108152     59735.5
        200         23.0   2.290868  59257.5     300.0  29.948815     58957.5
        200         23.0   2.290868  57346.5     110.0  -7.397381     57236.5
        200         23.0   2.290868  58409.5     200.0 -33.889236     58225.5
        200         23.0   2.290868  59888.5     300.0   8.174021     59850.5
        200         23.0   2.290868  59307.5     110.0 -25.606192     59365.5
        200         23.0   2.290868  59735.5      20.0   8.606014     59715.5
        200         23.0   2.290868  60279.5      80.0   4.857235     60203.5
        200         23.0   2.290868  59600.5     200.0 -28.646803     59685.5
        200         23.0   2.290868  59393.5     300.0 -23.710338     59391.5
        200         23.0   2.290868  59836.5     250.0  38.419348     59686.5
        200         23.0   2.290868  57334.5     300.0   8.046391     57634.5
        200         23.0   2.290868  57484.5     300.0   2.694717     57609.5
        200         23.0   2.290868  58337.5     110.0 -33.091774     58246.5
        200         23.0   2.290868  57499.5      20.0   2.746961     57519.5
        200         23.0   2.290868  59246.5     300.0  -8.667122     58949.5
        200         23.0   2.290868  57726.5     110.0   8.292605     57780.5
        200         23.0   2.290868  58635.5     110.0  44.228184     58525.5
        200         23.0   2.290868  58341.5     110.0 -29.871907     58231.5
        200         23.0   2.290868  59758.5     250.0  42.871734     59693.5
        200         23.0   2.290868  58660.5     200.0  -0.285428     58860.5
        200         23.0   2.290868  58409.5     150.0  -6.839185     58259.5
        200         23.0   2.290868  60229.5      20.0  -0.756273     60249.5
        200         23.0   2.290868  58948.5     250.0 -11.194253     59059.5
        200         23.0   2.290868  58270.5     300.0  55.175525     58045.5
        200         23.0   2.290868  59535.5     150.0  37.712372     59385.5
        200         23.0   2.290868  60187.5     250.0   4.335046     60242.5
        200         23.0   2.290868  57898.5     200.0 -15.061916     57698.5
        200         23.0   2.290868  59728.5     250.0 -17.610651     59978.5
        200         23.0   2.290868  59805.5      80.0   -26.7003     59885.5
        200         23.0   2.290868  58119.5     200.0   10.13154     58319.5
        200         23.0   2.290868  59619.5     150.0  41.199646     59649.5
        200         23.0   2.290868  59928.5     110.0   4.545979     59830.5
        200         23.0   2.290868  58679.5     150.0  40.983477     58529.5
        200         23.0   2.290868  57952.5     200.0  31.024205     57974.5
        200         23.0   2.290868  57321.5     150.0   8.820571     57471.5
        200         23.0   2.290868  60060.5     250.0  28.367828     59810.5
        200         23.0   2.290868  60159.5     150.0  28.275276     60009.5
        200         23.0   2.290868  58606.5      80.0  35.552578     58686.5
        200         23.0   2.290868  58198.5     300.0 -33.205627     58223.5
        200         23.0   2.290868  57994.5     200.0  28.756914     58001.5
        200         23.0   2.290868  57356.5      40.0 -11.047937     57316.5
        200         23.0   2.290868  58866.5      40.0 -17.899282     58906.5
        200         23.0   2.290868  57515.5     110.0   9.633158     57625.5
        200         23.0   2.290868  57461.5     300.0   1.745776     57243.5
        200         23.0   2.290868  58492.5     250.0  30.593982     58742.5
        200         23.0   2.290868  59084.5      20.0  29.266678     59104.5
        200         23.0   2.290868  60073.5     300.0   5.853188     60205.5
        200         23.0   2.290868  58514.5     300.0  -5.352013     58214.5
        200         23.0   2.290868  58925.5     200.0  40.678473     58911.5
        200         23.0   2.290868  57260.5     110.0  -6.184358     57233.5
        200         23.0   2.290868  58515.5     250.0  45.168018     58557.5
        200         23.0   2.290868  57279.5     150.0  -4.286993     57233.5
        200         23.0   2.290868  58862.5      40.0   6.524893     58902.5
        200         23.0   2.290868  60189.5      80.0   1.506547     60109.5
        200         23.0   2.290868  59660.5      40.0  12.059539     59655.5
        200         23.0   2.290868  58053.5     250.0  27.449737     57915.5
        200         23.0   2.290868  57949.5     300.0  31.303747     57974.5
        200         23.0   2.290868  58939.5      40.0 -13.032497     58899.5
        200         23.0   2.290868  58063.5     250.0   9.530078     58313.5
        200         23.0   2.290868  58662.5      40.0 -30.617606     58702.5
        200         23.0   2.290868  58432.5     110.0  -2.665823     58542.5
        200         23.0   2.290868  57391.5     250.0   8.652449     57641.5
        200         23.0   2.290868  59248.5     110.0  26.945438     59358.5
        200         23.0   2.290868  58572.5     110.0   37.17975     58525.5
        200         23.0   2.290868  59518.5     150.0  35.229166     59638.5
        200         23.0   2.290868  60225.5      80.0   0.144866     60145.5
        200         23.0   2.290868  57357.5      80.0  -9.109873     57277.5
        200         23.0   2.290868  59868.5      20.0   2.677505     59848.5
        200         23.0   2.290868  58039.5     200.0 -33.971305     57839.5
        200         23.0   2.290868  59295.5     300.0  49.558109     59339.5
        200         23.0   2.290868  58167.5     250.0  34.092687     58417.5
        200         23.0   2.290868  57586.5     300.0  -5.443198     57288.5
        200         23.0   2.290868  59435.5      20.0  37.482525     59455.5
        200         23.0   2.290868  60018.5      80.0   5.316472     59938.5
        200         23.0   2.290868  59145.5      40.0  33.618798     59185.5
        200         23.0   2.290868  58211.5     150.0  11.809499     58061.5
        200         23.0   2.290868  59811.5     250.0  11.518437     59807.5
        200         23.0   2.290868  58305.5     300.0   -30.8561     58245.5
        200         23.0   2.290868  58338.5      40.0  16.856303     58378.5
        200         23.0   2.290868  58757.5     250.0  31.726907     58847.5
        200         23.0   2.290868  57846.5      40.0 -14.721431     57886.5
        200         23.0   2.290868  57740.5     250.0  26.762742     57990.5
        200         23.0   2.290868  58586.5      20.0 -10.826038     58566.5
        200         23.0   2.290868  58606.5     200.0  14.853839     58806.5
        200         23.0   2.290868  57803.5      40.0  27.330351     57843.5
        200         23.0   2.290868  59140.5     110.0   31.66526     59250.5
        200         23.0   2.290868  59130.5      40.0  21.660973     59090.5
        200         23.0   2.290868  57666.5     300.0   3.484127     57426.5
        200         23.0   2.290868  58620.5     300.0   9.082017     58683.5
        200         23.0   2.290868  60062.5     200.0  10.761197     60036.5
        200         23.0   2.290868  59476.5     110.0   0.922288     59366.5
